"CHANNEL","EPC","PHASE","RSSI","TIME"
"927.25","E200 0000 0000 0000 0000 AAA2","5.132699716265355","-67.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E280 1160 6000 0209 5014 ECA0","0.5031456984264903","-69.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A10","1.8285050991596843","-58.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 AAA2","2.12916533358527","-66.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0017 9408 0236 1560 799A","0.22089323345553233","-63.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E280 1160 6000 0209 5014 ECA0","0.5154175447295755","-68.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A11","1.9512235621905356","-63.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0000","2.12916533358527","-56.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0000","2.1353012567368124","-56.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 AAA2","2.141437179888355","-66.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0017 9408 0236 1560 799A","0.34974761963792617","-63.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A10","1.8530487917658545","-58.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E280 1160 6000 0209 5014 ECA0","0.34974761963792617","-68.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A11","1.902136176978195","-63.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 AAA2","2.030990563160589","-65.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0000","2.116893487282185","-56.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E280 1160 6000 0209 5014 ECA0","0.30066023442558565","-68.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A10","1.8223691760081417","-58.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A11","1.8530487917658545","-63.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0017 9408 0236 1560 799A","3.436116964863836","-63.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E280 1160 6000 0209 5014 ECA0","0.5092816215780329","-69.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","3008 33B2 DDD9 0140 0000 0000","2.1659808724945253","-56.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A10","1.8223691760081417","-58.5","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0000 0000 0000 0000 1A11","1.8775924843720249","-63.0","Tue Feb 16 13:26:26 CST 2021"
"927.25","E200 0017 9408 0236 1560 799A","3.423845118560751","-63.5","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","1.3744467859455345","-59.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","1.4787574795217582","-64.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","1.3008157081270237","-65.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","0.705631162427395","-61.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","3039 6062 C3AD 3FC0 001F 4997","1.4542137869155878","-63.5","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","1.282407938672396","-65.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","1.3744467859455345","-59.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","1.3437671701878218","-63.5","Tue Feb 16 13:26:26 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","0.6504078540635119","-61.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","3039 6062 C3AD 3FC0 001F 4997","1.4542137869155878","-63.5","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","1.1658253987930873","-64.5","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","1.2578642460662257","-64.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","1.3130875544301088","-58.5","Tue Feb 16 13:26:26 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","0.662679700366597","-61.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","3039 6062 C3AD 3FC0 001F 4997","1.4787574795217582","-63.5","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","1.3499030933393643","-64.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","0.7240389318820226","-61.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","1.3499030933393643","-59.0","Tue Feb 16 13:26:26 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","1.3008157081270237","-64.5","Tue Feb 16 13:26:26 CST 2021"
"912.75","3039 6062 C3AD 3FC0 001F 4997","1.4603497100671303","-63.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","4.675573441475434","-65.0","Tue Feb 16 13:26:26 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","0.39269908169872414","-72.0","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","4.2031073588066565","-59.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","4.718524903536232","-65.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","4.227651051412827","-64.0","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.105088062083414","-65.0","Tue Feb 16 13:26:26 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","3.313398501832985","-69.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","2.6875343403756435","-61.0","Tue Feb 16 13:26:26 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.4970097752749477","-61.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","4.4976316700806995","-64.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","2.6691265709210157","-61.0","Tue Feb 16 13:26:26 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.35588354278946877","-61.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","4.184699589352029","-59.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","4.319689898685965","-64.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.006913291658733","-66.0","Tue Feb 16 13:26:26 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","0.3865631585471816","-71.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","2.5954954931025047","-61.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","4.945554060143307","-65.0","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","4.319689898685965","-64.0","Tue Feb 16 13:26:26 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.3865631585471816","-61.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","4.399456899656019","-64.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","4.264466590322082","-59.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","3.6324665057131984","-69.5","Tue Feb 16 13:26:26 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","0.25770877236478773","-74.0","Tue Feb 16 13:26:26 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","0.42644665903220824","-63.5","Tue Feb 16 13:26:26 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","5.626641529964532","-60.0","Tue Feb 16 13:26:26 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","5.991728957481315","-66.0","Tue Feb 16 13:26:26 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","5.6573211457222445","-65.5","Tue Feb 16 13:26:26 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","1.5278448647340985","-62.0","Tue Feb 16 13:26:26 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","4.675573441475434","-68.0","Tue Feb 16 13:26:26 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","4.442408361716817","-76.5","Tue Feb 16 13:26:26 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","2.3623304133438876","-59.5","Tue Feb 16 13:26:26 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","2.60776733940559","-65.0","Tue Feb 16 13:26:26 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","1.4542137869155878","-61.0","Tue Feb 16 13:26:26 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","2.325514874434632","-64.0","Tue Feb 16 13:26:26 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","3.663146121470911","-62.5","Tue Feb 16 13:26:27 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","1.6935147898257479","-68.5","Tue Feb 16 13:26:27 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","2.478912953223196","-64.0","Tue Feb 16 13:26:27 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","2.773437264497239","-65.0","Tue Feb 16 13:26:27 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-61.5","Tue Feb 16 13:26:27 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","2.405281875404685","-59.5","Tue Feb 16 13:26:27 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","3.693825737228624","-62.5","Tue Feb 16 13:26:27 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","1.7426021750380885","-68.5","Tue Feb 16 13:26:27 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","2.478912953223196","-65.0","Tue Feb 16 13:26:27 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","2.429825568010856","-60.0","Tue Feb 16 13:26:27 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","3.5588354278946874","-63.0","Tue Feb 16 13:26:27 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","1.4787574795217582","-61.0","Tue Feb 16 13:26:27 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","2.767301341345697","-65.5","Tue Feb 16 13:26:27 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","1.5278448647340985","-68.0","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.791845033951867","-58.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.8838838812250054","-56.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.9022916506796332","-63.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","0.5031456984264903","-69.0","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.8716120349219203","-63.0","Tue Feb 16 13:26:27 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.8961557275280905","-56.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.7979809571034093","-58.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E280 1160 6000 0209 5014 ECA0","5.485515297479052","-69.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","0.4970097752749477","-69.0","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","1.3069516312785663","-63.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.9575149590435164","-56.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.859340188618835","-58.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.779573187648782","-63.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E280 1160 6000 0209 5014 ECA0","2.2212041808584084","-67.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","0.521553467881118","-69.0","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","1.2455923997631406","-64.0","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.8532042654672924","-58.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.9329712664373457","-56.0","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.859340188618835","-64.0","Tue Feb 16 13:26:27 CST 2021"
"924.75","E280 1160 6000 0209 5014 ECA0","2.3930100291016","-67.5","Tue Feb 16 13:26:27 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA2","3.9638063558964967","-69.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","0.7547185476397354","-63.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","0.2086213871524472","-59.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","0.5767767762450011","-66.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","3039 6062 C3AD 3FC0 001F 4997","0.4295146206079795","-63.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.8835729338221293","-59.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","E280 1160 6000 0209 5014 ECA0","5.602097837358362","-75.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","3039 6062 C3AD 3FC0 001F 4997","0.4356505437595221","-63.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","0.4540583132141498","-65.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.7976700097005334","-59.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","0.8283496254582462","-63.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","0.15339807878856412","-59.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","0.18407769454627693","-59.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","0.4479223900626072","-66.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","0.7976700097005334","-64.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.8528933180644165","-59.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","3039 6062 C3AD 3FC0 001F 4997","0.47860200582032003","-63.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A20","0.5031456984264903","-65.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","0.2454369260617026","-59.5","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.803805932852076","-59.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","0.803805932852076","-64.0","Tue Feb 16 13:26:27 CST 2021"
"914.25","3039 6062 C3AD 3FC0 001F 4997","0.4663301595172349","-63.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","5.154175447295755","-57.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","5.50392306693368","-63.0","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","4.896466674930966","-68.0","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","5.47937937432751","-58.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","5.178719139901925","-57.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","4.884194828627882","-67.0","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","5.50392306693368","-63.0","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","5.491651220630596","-58.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","E280 1160 6000 0209 5014 ECA0","0.006135923151542565","-73.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","5.540738605842936","-63.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","5.21553467881118","-58.0","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","5.522330836388308","-58.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A20","4.847379289718626","-66.0","Tue Feb 16 13:26:27 CST 2021"
"918.25","3039 6062 C3AD 3FC0 001F 4997","1.0062913968529805","-64.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","E280 1160 6000 0209 5014 ECA0","0.01227184630308513","-74.0","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","5.50392306693368","-64.0","Tue Feb 16 13:26:27 CST 2021"
"918.25","3008 33B2 DDD9 0140 0000 0000","5.184855063053467","-57.5","Tue Feb 16 13:26:27 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","5.5100589900852235","-58.5","Tue Feb 16 13:26:27 CST 2021"
"924.25","E280 1160 6000 0209 5014 ECA0","5.890486225480862","-69.0","Tue Feb 16 13:26:27 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-57.0","Tue Feb 16 13:26:27 CST 2021"
"924.25","E280 1160 6000 0209 5014 ECA0","2.6568547246179306","-69.0","Tue Feb 16 13:26:27 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","3.1354567304382504","-59.0","Tue Feb 16 13:26:27 CST 2021"
"924.25","E200 0017 9408 0236 1560 799A","1.4664856332186729","-64.5","Tue Feb 16 13:26:27 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","3.160000423044421","-63.0","Tue Feb 16 13:26:27 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A11","3.031146036862027","-63.5","Tue Feb 16 13:26:27 CST 2021"
"924.25","E200 0000 0000 0000 0000 1A10","3.018874190558942","-59.0","Tue Feb 16 13:26:27 CST 2021"
"924.25","E280 1160 6000 0209 5014 ECA0","2.509592568980909","-68.0","Tue Feb 16 13:26:27 CST 2021"
"924.25","3008 33B2 DDD9 0140 0000 0000","3.1661363461959633","-56.5","Tue Feb 16 13:26:27 CST 2021"
"924.25","E200 0017 9408 0236 1560 799A","4.6878452877785195","-64.5","Tue Feb 16 13:26:27 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","4.1172044346850605","-70.0","Tue Feb 16 13:26:27 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","3.8533597391687304","-57.0","Tue Feb 16 13:26:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","4.031301510563465","-63.5","Tue Feb 16 13:26:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.9208548938356986","-58.5","Tue Feb 16 13:26:27 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","3.865631585471816","-57.0","Tue Feb 16 13:26:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","4.0128937411088375","-63.5","Tue Feb 16 13:26:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.9085830475326135","-58.5","Tue Feb 16 13:26:27 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","1.1167380135807468","-72.0","Tue Feb 16 13:26:27 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","3.865631585471816","-57.0","Tue Feb 16 13:26:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.9760782021995817","-58.5","Tue Feb 16 13:26:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","3.902447124381071","-63.0","Tue Feb 16 13:26:27 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","4.154019973594316","-70.0","Tue Feb 16 13:26:27 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.877903431774901","-58.5","Tue Feb 16 13:26:28 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","3.8533597391687304","-57.0","Tue Feb 16 13:26:28 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","4.276738436625168","-69.5","Tue Feb 16 13:26:28 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","3.9147189706841563","-63.5","Tue Feb 16 13:26:28 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","3.8963112012295285","-57.0","Tue Feb 16 13:26:28 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","3.865631585471816","-59.0","Tue Feb 16 13:26:28 CST 2021"
"922.25","E280 1160 6000 0209 5014 ECA0","4.25833066717054","-69.5","Tue Feb 16 13:26:28 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","4.04357335686655","-63.5","Tue Feb 16 13:26:28 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.8283496254582462","-57.5","Tue Feb 16 13:26:28 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","0.9295923574586985","-59.0","Tue Feb 16 13:26:28 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","0.9694758579437253","-64.0","Tue Feb 16 13:26:28 CST 2021"
"921.75","3039 6062 C3AD 3FC0 001F 4997","4.979301637476791","-66.0","Tue Feb 16 13:26:28 CST 2021"
"921.75","E280 1160 6000 0209 5014 ECA0","4.40252486123179","-72.0","Tue Feb 16 13:26:28 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","3.7981364308048478","-72.5","Tue Feb 16 13:26:28 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","4.025165587411922","-56.5","Tue Feb 16 13:26:28 CST 2021"
"921.75","E280 1160 6000 0209 5014 ECA0","4.657165672020807","-70.5","Tue Feb 16 13:26:28 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","4.123340357836604","-58.0","Tue Feb 16 13:26:28 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","4.2092432819582","-63.0","Tue Feb 16 13:26:28 CST 2021"
"921.75","3039 6062 C3AD 3FC0 001F 4997","1.846912868614312","-66.0","Tue Feb 16 13:26:28 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","0.6688156235181395","-72.5","Tue Feb 16 13:26:28 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","4.154019973594316","-62.5","Tue Feb 16 13:26:28 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","4.049709280018092","-57.0","Tue Feb 16 13:26:28 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","4.123340357836604","-58.5","Tue Feb 16 13:26:28 CST 2021"
"921.75","E280 1160 6000 0209 5014 ECA0","4.374913207049849","-70.0","Tue Feb 16 13:26:28 CST 2021"
"921.75","3039 6062 C3AD 3FC0 001F 4997","1.8100973297050567","-66.0","Tue Feb 16 13:26:28 CST 2021"
