"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0020","2.448233337465483","-57.5","2021-03-29 21:49:29.159"
"913.25","25.625","3008 33B2 DDD9 0140 0000 0020","2.429825568010856","-57.0","2021-03-29 21:49:29.18"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0020","2.411417798556228","-56.5","2021-03-29 21:49:29.235"
"913.25","28.0625","3008 33B2 DDD9 0140 0000 0020","2.405281875404685","-57.0","2021-03-29 21:49:29.257"
"918.25","20.75","3008 33B2 DDD9 0140 0000 0020","0.8160777791551611","-57.5","2021-03-29 21:49:29.315"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0020","0.8344855486097889","-57.5","2021-03-29 21:49:29.338"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","0.859029241215959","-57.0","2021-03-29 21:49:29.394"
"918.25","-4.875","3008 33B2 DDD9 0140 0000 0020","0.8651651643675016","-57.5","2021-03-29 21:49:29.416"
"918.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.8467573949128739","-57.5","2021-03-29 21:49:29.469"
"918.25","4.875","3008 33B2 DDD9 0140 0000 0020","0.859029241215959","-57.0","2021-03-29 21:49:29.492"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0020","5.227806525114265","-56.5","2021-03-29 21:49:29.569"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0020","5.203262832508095","-57.0","2021-03-29 21:49:29.592"
"924.25","-9.75","3008 33B2 DDD9 0140 0000 0020","5.227806525114265","-56.0","2021-03-29 21:49:29.646"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.21553467881118","-57.0","2021-03-29 21:49:29.669"
"906.75","17.0625","3008 33B2 DDD9 0140 0000 0020","4.313553975534423","-57.0","2021-03-29 21:49:29.722"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0020","4.301282129231338","-56.5","2021-03-29 21:49:29.744"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0020","4.3503695144436785","-57.0","2021-03-29 21:49:29.799"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0020","4.331961744989051","-56.5","2021-03-29 21:49:29.822"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0020","4.368777283898306","-57.0","2021-03-29 21:49:29.859"
"906.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.368777283898306","-56.5","2021-03-29 21:49:29.883"
"919.75","23.1875","3008 33B2 DDD9 0140 0000 0020","0.3129320807286708","-57.0","2021-03-29 21:49:29.935"
"919.75","12.1875","3008 33B2 DDD9 0140 0000 0020","0.34974761963792617","-57.0","2021-03-29 21:49:29.96"
"919.75","-14.625","3008 33B2 DDD9 0140 0000 0020","0.39269908169872414","-57.0","2021-03-29 21:49:30.013"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0020","0.34974761963792617","-57.0","2021-03-29 21:49:30.036"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.3436116964863836","-57.0","2021-03-29 21:49:30.089"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.3865631585471816","-57.0","2021-03-29 21:49:30.112"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.7732817907958012","-56.5","2021-03-29 21:49:30.188"
"915.25","19.5","3008 33B2 DDD9 0140 0000 0020","1.7426021750380885","-57.0","2021-03-29 21:49:30.211"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0020","1.7732817907958012","-56.5","2021-03-29 21:49:30.263"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0020","1.7671458676442586","-57.0","2021-03-29 21:49:30.287"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0020","3.368621810196868","-57.5","2021-03-29 21:49:30.339"
"910.25","42.6875","3008 33B2 DDD9 0140 0000 0020","3.3440781175906977","-57.5","2021-03-29 21:49:30.362"
"910.25","17.0625","3008 33B2 DDD9 0140 0000 0020","3.3379421944391554","-57.5","2021-03-29 21:49:30.415"
"910.25","23.1875","3008 33B2 DDD9 0140 0000 0020","3.368621810196868","-57.5","2021-03-29 21:49:30.439"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0020","3.3502140407422405","-57.5","2021-03-29 21:49:30.493"
"910.25","20.75","3008 33B2 DDD9 0140 0000 0020","3.32567034813607","-57.5","2021-03-29 21:49:30.514"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0020","0.9940195505498954","-57.0","2021-03-29 21:49:30.596"
"917.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","1.0246991663076084","-57.0","2021-03-29 21:49:30.618"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0020","0.9694758579437253","-57.0","2021-03-29 21:49:30.672"
"917.75","-19.5","3008 33B2 DDD9 0140 0000 0020","1.0369710126106935","-57.0","2021-03-29 21:49:30.695"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0020","0.03681553890925539","-57.0","2021-03-29 21:49:30.749"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0020","0.018407769454627694","-57.5","2021-03-29 21:49:30.77"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0020","0.02454369260617026","-57.5","2021-03-29 21:49:30.824"
"920.75","12.1875","3008 33B2 DDD9 0140 0000 0020","0.018407769454627694","-57.5","2021-03-29 21:49:30.848"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0020","0.018407769454627694","-57.5","2021-03-29 21:49:30.902"
"920.75","14.625","3008 33B2 DDD9 0140 0000 0020","0.018407769454627694","-58.0","2021-03-29 21:49:30.926"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0020","0.1718058482431918","-57.5","2021-03-29 21:49:30.999"
"920.25","12.1875","3008 33B2 DDD9 0140 0000 0020","0.18407769454627693","-57.0","2021-03-29 21:49:31.022"
"920.25","20.75","3008 33B2 DDD9 0140 0000 0020","0.16566992509164924","-57.0","2021-03-29 21:49:31.075"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0020","0.1902136176978195","-57.5","2021-03-29 21:49:31.097"
"912.25","19.5","3008 33B2 DDD9 0140 0000 0020","2.6998061866787286","-56.5","2021-03-29 21:49:31.151"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0020","2.7120780329818137","-57.0","2021-03-29 21:49:31.173"
"912.25","19.5","3008 33B2 DDD9 0140 0000 0020","2.7120780329818137","-57.0","2021-03-29 21:49:31.227"
"912.25","28.0625","3008 33B2 DDD9 0140 0000 0020","2.675262494072558","-57.0","2021-03-29 21:49:31.249"
"912.25","20.75","3008 33B2 DDD9 0140 0000 0020","2.6875343403756435","-57.0","2021-03-29 21:49:31.303"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0020","2.730485802436441","-57.0","2021-03-29 21:49:31.325"
