"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0020","1.846912868614312","-62.0","2021-03-29 21:55:22.78"
"903.75","37.8125","3008 33B2 DDD9 0140 0000 0020","1.7916895602504288","-62.0","2021-03-29 21:55:22.802"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0020","1.846912868614312","-62.0","2021-03-29 21:55:22.855"
"903.75","14.625","3008 33B2 DDD9 0140 0000 0020","1.8162332528565992","-62.0","2021-03-29 21:55:22.877"
"906.25","52.4375","3008 33B2 DDD9 0140 0000 0020","0.8835729338221293","-62.0","2021-03-29 21:55:23.183"
"906.25","32.9375","3008 33B2 DDD9 0140 0000 0020","0.9265243958829272","-62.0","2021-03-29 21:55:23.204"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0020","0.9510680884890975","-62.0","2021-03-29 21:55:23.257"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0020","0.9633399347921826","-62.5","2021-03-29 21:55:23.28"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.994796919057086","-62.5","2021-03-29 21:55:24.446"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0020","6.043884304269426","-62.5","2021-03-29 21:55:24.469"
"909.75","12.1875","3008 33B2 DDD9 0140 0000 0020","6.000932842208628","-62.0","2021-03-29 21:55:24.521"
"909.75","-12.1875","3008 33B2 DDD9 0140 0000 0020","6.031612457966341","-62.5","2021-03-29 21:55:24.543"
"913.75","0.125","3008 33B2 DDD9 0140 0000 0020","4.669437518323892","-63.0","2021-03-29 21:55:24.608"
"913.75","0.5625","3008 33B2 DDD9 0140 0000 0020","4.614214209960009","-63.0","2021-03-29 21:55:24.645"
"913.75","0.5","3008 33B2 DDD9 0140 0000 0020","4.638757902566179","-63.0","2021-03-29 21:55:24.705"
"913.75","-0.125","3008 33B2 DDD9 0140 0000 0020","4.675573441475434","-63.0","2021-03-29 21:55:24.746"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0020","2.1659808724945253","-62.0","2021-03-29 21:55:24.796"
"902.75","-14.625","3008 33B2 DDD9 0140 0000 0020","2.2212041808584084","-61.5","2021-03-29 21:55:24.817"
"902.75","32.9375","3008 33B2 DDD9 0140 0000 0020","2.116893487282185","-62.0","2021-03-29 21:55:24.873"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0020","2.172116795646068","-62.0","2021-03-29 21:55:24.895"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0020","2.1537090261914402","-62.0","2021-03-29 21:55:24.948"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0020","2.1537090261914402","-61.5","2021-03-29 21:55:24.971"
"904.25","45.125","3008 33B2 DDD9 0140 0000 0020","1.5830681730979816","-62.0","2021-03-29 21:55:25.422"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.6014759425526093","-62.0","2021-03-29 21:55:25.444"
"904.25","25.625","3008 33B2 DDD9 0140 0000 0020","1.6198837120072371","-61.5","2021-03-29 21:55:25.497"
"904.25","30.5","3008 33B2 DDD9 0140 0000 0020","1.6444274046134073","-62.0","2021-03-29 21:55:25.522"
"904.25","28.0625","3008 33B2 DDD9 0140 0000 0020","1.6137477888556946","-62.0","2021-03-29 21:55:25.573"
"904.25","57.3125","3008 33B2 DDD9 0140 0000 0020","1.533980787885641","-62.5","2021-03-29 21:55:25.597"
"903.25","50.0","3008 33B2 DDD9 0140 0000 0020","1.945087639038993","-62.0","2021-03-29 21:55:25.674"
"903.25","19.5","3008 33B2 DDD9 0140 0000 0020","1.9512235621905356","-62.0","2021-03-29 21:55:25.697"
"903.25","35.375","3008 33B2 DDD9 0140 0000 0020","1.9389517158874505","-62.0","2021-03-29 21:55:25.75"
"903.25","70.75","3008 33B2 DDD9 0140 0000 0020","1.859184714917397","-61.5","2021-03-29 21:55:25.773"
