"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"905.75","17.0625","3008 33B2 DDD9 0140 0000 0020","2.435961491162398","-53.5","2021-03-29 21:48:54.587"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0020","2.030990563160589","-54.0","2021-03-29 21:48:54.64"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0020","2.018718716857504","-53.5","2021-03-29 21:48:54.664"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0020","2.018718716857504","-54.0","2021-03-29 21:48:54.716"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0020","2.024854640009046","-54.0","2021-03-29 21:48:54.74"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0020","2.030990563160589","-53.5","2021-03-29 21:48:54.794"
"926.25","21.9375","3008 33B2 DDD9 0140 0000 0020","2.0064468705544187","-54.0","2021-03-29 21:48:54.816"
"915.75","-4.875","3008 33B2 DDD9 0140 0000 0020","5.583690067903734","-54.5","2021-03-29 21:48:54.895"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0020","5.559146375297564","-54.0","2021-03-29 21:48:54.918"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.559146375297564","-54.0","2021-03-29 21:48:54.971"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.577554144752192","-54.5","2021-03-29 21:48:54.993"
"924.75","19.5","3008 33B2 DDD9 0140 0000 0020","2.497320722677824","-54.0","2021-03-29 21:48:55.048"
"924.75","25.625","3008 33B2 DDD9 0140 0000 0020","2.4911847995262812","-54.0","2021-03-29 21:48:55.071"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0020","2.521864415283994","-54.0","2021-03-29 21:48:55.124"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0020","2.509592568980909","-54.0","2021-03-29 21:48:55.146"
"924.75","17.0625","3008 33B2 DDD9 0140 0000 0020","2.5157284921324514","-54.0","2021-03-29 21:48:55.2"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0020","2.5402721847386216","-54.0","2021-03-29 21:48:55.224"
"903.75","25.625","3008 33B2 DDD9 0140 0000 0020","3.0372819600135696","-54.0","2021-03-29 21:48:55.299"
"903.75","20.75","3008 33B2 DDD9 0140 0000 0020","3.043417883165112","-54.0","2021-03-29 21:48:55.322"
"903.75","20.75","3008 33B2 DDD9 0140 0000 0020","3.0495538063166547","-54.0","2021-03-29 21:48:55.375"
"903.75","14.625","3008 33B2 DDD9 0140 0000 0020","3.06182565261974","-54.0","2021-03-29 21:48:55.398"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0020","3.2029518851052186","-54.5","2021-03-29 21:48:55.451"
"922.75","17.0625","3008 33B2 DDD9 0140 0000 0020","3.1661363461959633","-54.5","2021-03-29 21:48:55.475"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0020","3.1968159619536762","-54.5","2021-03-29 21:48:55.529"
"922.75","23.1875","3008 33B2 DDD9 0140 0000 0020","3.1906800388021335","-54.5","2021-03-29 21:48:55.551"
"922.75","17.0625","3008 33B2 DDD9 0140 0000 0020","3.1784081924990484","-54.5","2021-03-29 21:48:55.605"
"922.75","25.625","3008 33B2 DDD9 0140 0000 0020","3.184544115650591","-54.5","2021-03-29 21:48:55.629"
"906.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","2.3071071049800045","-54.0","2021-03-29 21:48:55.702"
"906.25","14.625","3008 33B2 DDD9 0140 0000 0020","2.2580197197676637","-54.0","2021-03-29 21:48:55.724"
"906.25","17.0625","3008 33B2 DDD9 0140 0000 0020","2.282563412373834","-54.0","2021-03-29 21:48:55.777"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0020","2.325514874434632","-54.0","2021-03-29 21:48:55.801"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.705786636128833","-54.0","2021-03-29 21:48:55.853"
"927.25","20.75","3008 33B2 DDD9 0140 0000 0020","1.6812429435226628","-54.0","2021-03-29 21:48:55.876"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0020","1.6935147898257479","-54.0","2021-03-29 21:48:55.93"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.6996507129772904","-53.5","2021-03-29 21:48:55.953"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.6935147898257479","-54.0","2021-03-29 21:48:56.007"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0020","1.6812429435226628","-54.0","2021-03-29 21:48:56.029"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0020","5.424156065963627","-54.0","2021-03-29 21:48:56.105"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0020","5.405748296509","-54.0","2021-03-29 21:48:56.128"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.43029198911517","-54.0","2021-03-29 21:48:56.181"
"916.25","-7.3125","3008 33B2 DDD9 0140 0000 0020","5.448699758569798","-54.0","2021-03-29 21:48:56.205"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0020","1.859184714917397","-54.0","2021-03-29 21:48:56.257"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0020","1.859184714917397","-54.0","2021-03-29 21:48:56.281"
"926.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","1.8960002538266525","-54.0","2021-03-29 21:48:56.335"
"926.75","19.5","3008 33B2 DDD9 0140 0000 0020","1.859184714917397","-54.0","2021-03-29 21:48:56.357"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0020","1.8714565612204823","-54.0","2021-03-29 21:48:56.412"
