"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.75","19.5","3008 33B2 DDD9 0140 0000 0020","4.675573441475434","-61.0","2021-03-29 21:53:28.098"
"908.75","20.75","3008 33B2 DDD9 0140 0000 0020","4.681709364626977","-61.0","2021-03-29 21:53:28.12"
"910.75","19.5","3008 33B2 DDD9 0140 0000 0020","4.06811704947272","-61.0","2021-03-29 21:53:28.179"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0020","4.104932588381976","-60.5","2021-03-29 21:53:28.203"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0020","4.074252972624263","-61.0","2021-03-29 21:53:28.256"
"910.75","78.125","3008 33B2 DDD9 0140 0000 0020","3.8840393549264434","-61.0","2021-03-29 21:53:28.279"
"910.75","-17.0625","3008 33B2 DDD9 0140 0000 0020","4.135612204139688","-61.0","2021-03-29 21:53:28.331"
"914.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.5954954931025047","-62.0","2021-03-29 21:53:28.377"
"914.75","40.25","3008 33B2 DDD9 0140 0000 0020","2.5832236467994196","-61.5","2021-03-29 21:53:28.431"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0020","2.6200391857086753","-61.0","2021-03-29 21:53:28.454"
"914.75","37.8125","3008 33B2 DDD9 0140 0000 0020","2.466641106920111","-61.5","2021-03-29 21:53:28.508"
"914.75","37.8125","3008 33B2 DDD9 0140 0000 0020","2.521864415283994","-61.0","2021-03-29 21:53:28.53"
"912.75","28.0625","3008 33B2 DDD9 0140 0000 0020","3.3502140407422405","-61.0","2021-03-29 21:53:28.605"
"912.75","25.625","3008 33B2 DDD9 0140 0000 0020","3.3072625786814425","-61.0","2021-03-29 21:53:28.628"
"912.75","17.0625","3008 33B2 DDD9 0140 0000 0020","3.2888548092268146","-61.5","2021-03-29 21:53:28.683"
"912.75","40.25","3008 33B2 DDD9 0140 0000 0020","3.2643111166206444","-61.5","2021-03-29 21:53:28.705"
"904.75","40.25","3008 33B2 DDD9 0140 0000 0020","5.939573610693203","-60.0","2021-03-29 21:53:28.991"
"904.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","6.007068765360171","-59.5","2021-03-29 21:53:29.013"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0020","6.037748381117884","-60.0","2021-03-29 21:53:29.067"
"904.75","23.1875","3008 33B2 DDD9 0140 0000 0020","5.964117303299373","-60.0","2021-03-29 21:53:29.09"
"904.75","17.0625","3008 33B2 DDD9 0140 0000 0020","5.957981380147831","-60.0","2021-03-29 21:53:29.142"
"905.25","17.0625","3008 33B2 DDD9 0140 0000 0020","5.798447378207723","-59.5","2021-03-29 21:53:29.183"
"905.25","28.0625","3008 33B2 DDD9 0140 0000 0020","5.859806609723149","-60.0","2021-03-29 21:53:29.236"
"905.25","-30.5","3008 33B2 DDD9 0140 0000 0020","5.921165841238575","-60.0","2021-03-29 21:53:29.258"
"905.25","17.0625","3008 33B2 DDD9 0140 0000 0020","5.7616318392984684","-60.0","2021-03-29 21:53:29.313"
"905.25","0.0","3008 33B2 DDD9 0140 0000 0020","5.822991070813893","-60.0","2021-03-29 21:53:29.335"
