"CHANNEL","EPC","PHASE","RSSI","TIME"
"911.25","E200 0000 0000 0000 0000 1A11","1.055378782065321","-62.5","Tue Feb 16 13:47:46 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","1.030835089459151","-58.0","Tue Feb 16 13:47:46 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","5.0253210611133605","-54.0","Tue Feb 16 13:47:46 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.073942025221387","-66.5","Tue Feb 16 13:47:46 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.9019807032767571","-58.0","Tue Feb 16 13:47:46 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","1.1290098598838318","-62.5","Tue Feb 16 13:47:46 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","5.019185137961818","-53.5","Tue Feb 16 13:47:46 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","1.0246991663076084","-58.0","Tue Feb 16 13:47:46 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.110757564130642","-66.5","Tue Feb 16 13:47:46 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","1.1596894756415448","-63.0","Tue Feb 16 13:47:46 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","5.553010452146021","-74.5","Tue Feb 16 13:47:46 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A20","2.018718716857504","-66.5","Tue Feb 16 13:47:47 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","5.0253210611133605","-53.5","Tue Feb 16 13:47:47 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.9817477042468103","-58.0","Tue Feb 16 13:47:47 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","1.086058397823034","-62.5","Tue Feb 16 13:47:47 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","5.583690067903734","-74.0","Tue Feb 16 13:47:47 CST 2021"
"911.25","3035 15B8 9802 DE90 4000 11E7","5.092816215780329","-72.5","Tue Feb 16 13:47:47 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","5.043728830567988","-53.5","Tue Feb 16 13:47:47 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","1.1044661672776617","-62.5","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.635845414691846","-58.5","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.11351457830353745","-70.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","3.5680393126220014","-72.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","3039 6062 C3AD 3FC0 001F 4997","5.749359992995383","-66.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.6941366846315","-58.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.638913376267617","-62.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","3.706097583531709","-53.5","Tue Feb 16 13:47:47 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.28225246497095796","-69.5","Tue Feb 16 13:47:47 CST 2021"
"915.75","E280 1160 6000 0207 A652 516D","0.20248546400090464","-76.5","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.11044661672776616","-70.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E280 1160 6000 0209 5014 ECA0","3.5158839658338894","-73.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","3.730641276137879","-54.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.675728915176872","-58.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.792311455056181","-62.5","Tue Feb 16 13:47:47 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.5645049299419159","-71.5","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.1043106935762236","-70.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E280 1160 6000 0207 A652 516D","0.23316507975861744","-76.5","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.651185222570702","-62.5","Tue Feb 16 13:47:47 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","3.724505352986337","-54.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.681864838328415","-58.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A20","0.14112623248547898","-70.0","Tue Feb 16 13:47:47 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.5829126993965437","-71.5","Tue Feb 16 13:47:47 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","4.344233591292136","-61.5","Tue Feb 16 13:47:47 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","4.368777283898306","-62.0","Tue Feb 16 13:47:47 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","4.301282129231338","-65.5","Tue Feb 16 13:47:47 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","6.111379458936394","-54.0","Tue Feb 16 13:47:47 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.478912953223196","-62.5","Tue Feb 16 13:47:47 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.3746022596469727","-58.0","Tue Feb 16 13:47:47 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","0.2761165418194154","-75.0","Tue Feb 16 13:47:47 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","6.0991076126333095","-54.0","Tue Feb 16 13:47:47 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.325514874434632","-58.0","Tue Feb 16 13:47:47 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","4.28287435977671","-61.5","Tue Feb 16 13:47:47 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","4.448544284868359","-65.5","Tue Feb 16 13:47:47 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.3746022596469727","-62.5","Tue Feb 16 13:47:47 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","4.374913207049849","-62.5","Tue Feb 16 13:47:47 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","0.35588354278946877","-75.0","Tue Feb 16 13:47:47 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","6.086835766330224","-54.0","Tue Feb 16 13:47:47 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.337786720737717","-58.0","Tue Feb 16 13:47:47 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","1.8223691760081417","-63.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.81378718608658","-70.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A20","5.322913333963175","-70.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","3039 6062 C3AD 3FC0 001F 4997","4.583534594202296","-66.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E280 1160 6000 0207 A652 516D","5.3627968344482015","-74.0","Tue Feb 16 13:47:47 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.859806609723149","-69.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","3.0802334220743677","-54.0","Tue Feb 16 13:47:47 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.921010367537137","-58.0","Tue Feb 16 13:47:47 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.0253210611133605","-62.5","Tue Feb 16 13:47:47 CST 2021"
"917.75","E280 1160 6000 0207 A652 516D","5.313709449235861","-74.0","Tue Feb 16 13:47:47 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","3.06182565261974","-54.0","Tue Feb 16 13:47:47 CST 2021"
