"CHANNEL","EPC","PHASE","RSSI","TIME"
"912.25","3039 6062 C3AD 3FC0 001F 4997","1.3867186322486196","-64.0","Tue Feb 16 17:26:39 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","0.4970097752749477","-53.0","Tue Feb 16 17:26:39 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.7792622402459057","-53.5","Tue Feb 16 17:26:39 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.7792622402459057","-58.5","Tue Feb 16 17:26:39 CST 2021"
"912.25","3039 6062 C3AD 3FC0 001F 4997","1.4296700943094176","-63.5","Tue Feb 16 17:26:39 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.8283496254582462","-58.0","Tue Feb 16 17:26:39 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.8528933180644165","-54.0","Tue Feb 16 17:26:39 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","0.4479223900626072","-53.0","Tue Feb 16 17:26:39 CST 2021"
"912.25","3039 6062 C3AD 3FC0 001F 4997","1.4358060174609601","-63.5","Tue Feb 16 17:26:39 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","0.9326603190344698","-68.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","3.56497135104623","-59.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 AAA2","3.5833791205008576","-67.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","3.5711072741977725","-54.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","4.270602513473625","-54.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","3.5281558121369745","-53.5","Tue Feb 16 17:26:39 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","4.289010282928253","-54.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","3.6017868899554855","-59.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 AAA2","0.380427235395639","-68.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","3.54042765844006","-58.5","Tue Feb 16 17:26:39 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","4.319689898685965","-54.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","3.5833791205008576","-54.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 AAA2","3.718369429834794","-66.5","Tue Feb 16 17:26:39 CST 2021"
"921.25","E280 1160 6000 0207 A652 5964","5.93343768754166","-74.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","3.5342917352885173","-59.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","4.28287435977671","-54.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","3.5281558121369745","-54.0","Tue Feb 16 17:26:39 CST 2021"
"921.25","E200 0000 0000 0000 0000 AAA2","3.6017868899554855","-66.5","Tue Feb 16 17:26:39 CST 2021"
"921.25","E280 1160 6000 0207 A652 5964","6.129787228391022","-74.0","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","5.829126993965437","-54.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","0.5675728915176872","-55.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","5.780039608753096","-60.0","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA2","5.8567386481473775","-66.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E280 1160 6000 0207 A652 5963","2.291767297101148","-73.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.7853981633974483","-74.0","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","2.650718801466388","-59.0","Tue Feb 16 17:26:39 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","3.7551849687440497","-54.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA2","2.8654761117703775","-66.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.662990647769473","-53.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.7301748550335652","-74.0","Tue Feb 16 17:26:39 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","3.724505352986337","-54.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.650718801466388","-54.0","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","2.730485802436441","-59.0","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA2","2.6568547246179306","-66.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.8835729338221293","-74.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA2","2.791845033951867","-65.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","2.5832236467994196","-58.5","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","2.730485802436441","-54.0","Tue Feb 16 17:26:39 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","3.730641276137879","-55.0","Tue Feb 16 17:26:39 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA1","0.6135923151542565","-74.0","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","5.381204603902829","-53.0","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","5.307573526084319","-58.0","Tue Feb 16 17:26:39 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","5.565282298449106","-53.5","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","5.393476450205914","-58.5","Tue Feb 16 17:26:39 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","5.540738605842936","-54.0","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","5.356660911296659","-53.5","Tue Feb 16 17:26:39 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","5.448699758569798","-54.0","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","5.313709449235861","-58.5","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","5.375068680751287","-53.5","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","5.595961914206819","-69.0","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","5.325981295538946","-53.0","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","5.350524988145116","-58.5","Tue Feb 16 17:26:39 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","5.553010452146021","-53.5","Tue Feb 16 17:26:39 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","5.283029833478148","-68.5","Tue Feb 16 17:26:39 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","5.608233760509904","-53.5","Tue Feb 16 17:26:39 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.595961914206819","-58.5","Tue Feb 16 17:26:39 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.595961914206819","-53.5","Tue Feb 16 17:26:39 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.730952223540755","-69.0","Tue Feb 16 17:26:39 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","5.724816300389213","-54.0","Tue Feb 16 17:26:39 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.553010452146021","-53.5","Tue Feb 16 17:26:39 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.595961914206819","-59.0","Tue Feb 16 17:26:39 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.436427912266712","-68.5","Tue Feb 16 17:26:39 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.546874528994478","-53.5","Tue Feb 16 17:26:40 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.387340527054372","-58.5","Tue Feb 16 17:26:40 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","5.663457068873787","-53.5","Tue Feb 16 17:26:40 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA2","5.5284667595398505","-68.5","Tue Feb 16 17:26:40 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","5.675728915176872","-53.5","Tue Feb 16 17:26:40 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.553010452146021","-53.5","Tue Feb 16 17:26:40 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.620505606812989","-58.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.2459033471660166","-54.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","3039 6062 C3AD 3FC0 001F 4997","5.577554144752192","-59.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","2.3316507975861747","-52.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","3.9515345095934116","-67.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.2581751934691017","-58.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","5.049864753719531","-71.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","3035 15B8 9802 DE90 4000 11E7","0.5767767762450011","-72.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","E280 1160 6000 0207 A652 5964","3.5036121195308043","-67.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.2827188860752723","-59.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","2.350058567040802","-51.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.2336315008629315","-53.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","3039 6062 C3AD 3FC0 001F 4997","5.577554144752192","-61.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","E280 1160 6000 0207 A652 5963","5.2339424482658075","-69.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","E200 0000 0000 0000 0000 AAA1","4.9823695990525625","-71.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","3035 15B8 9802 DE90 4000 11E7","0.4724660826687775","-72.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.2827188860752723","-58.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","3039 6062 C3AD 3FC0 001F 4997","5.712544454086128","-61.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","2.399145952253143","-52.0","Tue Feb 16 17:26:40 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.172272269347506","-53.5","Tue Feb 16 17:26:40 CST 2021"
"905.75","E280 1160 6000 0207 A652 5963","1.9819031779482483","-69.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","0.7240389318820226","-68.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA1","5.460971604872882","-71.0","Tue Feb 16 17:26:40 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.454524734318464","-53.0","Tue Feb 16 17:26:40 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","2.509592568980909","-51.0","Tue Feb 16 17:26:40 CST 2021"
"905.25","3039 6062 C3AD 3FC0 001F 4997","5.8045833013592665","-59.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","3.5465635815916023","-58.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","E280 1160 6000 0207 A652 5963","5.43029198911517","-69.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","3035 15B8 9802 DE90 4000 11E7","0.8958447801252144","-71.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","0.7424467013366504","-69.0","Tue Feb 16 17:26:40 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","3.5342917352885173","-58.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.448388811166921","-53.0","Tue Feb 16 17:26:40 CST 2021"
"905.25","3039 6062 C3AD 3FC0 001F 4997","5.829126993965437","-59.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","2.4911847995262812","-51.0","Tue Feb 16 17:26:40 CST 2021"
"905.25","E280 1160 6000 0207 A652 5963","5.491651220630596","-69.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","E280 1160 6000 0209 5014 ECA0","0.2699806186678728","-72.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","3035 15B8 9802 DE90 4000 11E7","0.8897088569736719","-72.0","Tue Feb 16 17:26:40 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","2.4727770300716534","-51.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","3039 6062 C3AD 3FC0 001F 4997","5.872078456026235","-60.5","Tue Feb 16 17:26:40 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.5158839658338894","-53.0","Tue Feb 16 17:26:40 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","3.552699504743145","-58.5","Tue Feb 16 17:26:40 CST 2021"
