"CHANNEL","EPC","PHASE","RSSI","TIME"
"912.75","E280 1160 6000 0207 A652 5963","0.09203884727313846","-72.0","Tue Feb 16 17:09:36 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","0.6135923151542565","-68.5","Tue Feb 16 17:09:36 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","0.5276893910326605","-52.0","Tue Feb 16 17:09:36 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","0.4908738521234052","-57.0","Tue Feb 16 17:09:36 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","2.380738182798515","-53.5","Tue Feb 16 17:09:36 CST 2021"
"912.75","3039 6062 C3AD 3FC0 001F 4997","1.8223691760081417","-59.0","Tue Feb 16 17:09:36 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A20","1.368310862793992","-67.5","Tue Feb 16 17:09:36 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.6139032625571326","-66.0","Tue Feb 16 17:09:36 CST 2021"
"912.75","E280 1160 6000 0207 A652 5963","0.05522330836388308","-71.5","Tue Feb 16 17:09:36 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","1.0983302441261191","-69.0","Tue Feb 16 17:09:36 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","0.5092816215780329","-57.0","Tue Feb 16 17:09:36 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.6016314162540475","-66.0","Tue Feb 16 17:09:36 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","0.5706408530934585","-52.0","Tue Feb 16 17:09:36 CST 2021"
"912.75","3039 6062 C3AD 3FC0 001F 4997","1.6935147898257479","-58.5","Tue Feb 16 17:09:36 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","2.380738182798515","-53.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","4.190835512503572","-68.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.835262917116979","-70.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0017 9408 0278 1560 794B","0.4724660826687775","-68.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.6999616603801666","-51.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.559146375297564","-65.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.7915340865489908","-59.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.718369429834794","-56.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.509903516383785","-51.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","5.872078456026235","-73.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.8045833013592665","-70.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E280 1160 6000 0209 5015 02A1","6.013204688511713","-74.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.7240389318820226","-59.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.5284667595398505","-66.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.491495746929157","-52.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.6324665057131984","-56.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.6692820446224537","-51.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.8045833013592665","-70.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","5.902758071783947","-73.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.528311285838413","-52.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.6754179677739964","-51.0","Tue Feb 16 17:09:36 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.6933593161243098","-58.5","Tue Feb 16 17:09:36 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.5281558121369745","-56.0","Tue Feb 16 17:09:36 CST 2021"
