"CHANNEL","EPC","PHASE","RSSI","TIME"
"909.25","E200 0000 0000 0000 0000 1A11","2.2948352586769194","-58.5","Tue Feb 16 16:55:47 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","6.013204688511713","-56.5","Tue Feb 16 16:55:47 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","2.184388641949153","-53.5","Tue Feb 16 16:55:47 CST 2021"
"909.25","3039 6062 C3AD 3FC0 001F 4997","3.380893656499953","-59.5","Tue Feb 16 16:55:47 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","1.2026409377023426","-64.5","Tue Feb 16 16:55:47 CST 2021"
"909.25","3035 15B8 9802 DE90 4000 11E7","4.313553975534423","-70.0","Tue Feb 16 16:55:47 CST 2021"
"909.25","E280 1160 6000 0207 A652 5963","5.50392306693368","-69.5","Tue Feb 16 16:55:47 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","5.896622148632405","-74.0","Tue Feb 16 16:55:47 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.7550294950426117","-52.5","Tue Feb 16 16:55:47 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","1.564660403643354","-54.5","Tue Feb 16 16:55:47 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.767301341345697","-57.5","Tue Feb 16 16:55:47 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A20","0.5522330836388308","-69.5","Tue Feb 16 16:55:47 CST 2021"
"924.75","3035 15B8 9802 DE90 4000 11E7","0.4172427743048944","-72.0","Tue Feb 16 16:55:47 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","1.030835089459151","-71.0","Tue Feb 16 16:55:47 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.730485802436441","-57.5","Tue Feb 16 16:55:47 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.761165418194154","-52.5","Tue Feb 16 16:55:47 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-55.0","Tue Feb 16 16:55:47 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A20","0.7179030087304801","-69.5","Tue Feb 16 16:55:47 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","0.6258641614573416","-72.5","Tue Feb 16 16:55:47 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","1.6014759425526093","-54.0","Tue Feb 16 16:55:47 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.7550294950426117","-52.5","Tue Feb 16 16:55:47 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.791845033951867","-57.0","Tue Feb 16 16:55:47 CST 2021"
"924.75","E280 1160 6000 0207 A652 5963","0.9572040116406401","-71.5","Tue Feb 16 16:55:47 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","4.804427827657828","-57.0","Tue Feb 16 16:55:47 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.6013204688511713","-53.0","Tue Feb 16 16:55:47 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","0.5522330836388308","-58.0","Tue Feb 16 16:55:47 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","4.9394181369917645","-74.0","Tue Feb 16 16:55:47 CST 2021"
"914.25","E280 1160 6000 0207 A652 5963","1.7855536370988863","-70.5","Tue Feb 16 16:55:47 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","4.822835597112456","-56.5","Tue Feb 16 16:55:47 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","0.607456392002714","-58.5","Tue Feb 16 16:55:47 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","0.5522330836388308","-53.0","Tue Feb 16 16:55:47 CST 2021"
"914.25","3039 6062 C3AD 3FC0 001F 4997","0.4172427743048944","-63.5","Tue Feb 16 16:55:47 CST 2021"
