"CHANNEL","EPC","PHASE","RSSI","TIME"
"915.75","E280 1160 6000 0207 A652 5964","3.8963112012295285","-69.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.7915340865489908","-67.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","5.338253141842031","-66.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.154175447295755","-57.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.307573526084319","-52.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","1.5462526341887264","-46.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","3039 6062 C3AD 3FC0 001F 4997","0.06135923151542565","-61.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","5.332117218690489","-65.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.289165756629691","-57.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.270757987175063","-52.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","3039 6062 C3AD 3FC0 001F 4997","0.05522330836388308","-61.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-46.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.5890486225480862","-66.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.307573526084319","-57.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","5.460971604872882","-65.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","1.509437095279471","-45.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.301437602932776","-52.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","3039 6062 C3AD 3FC0 001F 4997","0.0674951546669682","-60.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.8222137023067037","-68.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.252350217720435","-58.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","5.325981295538946","-65.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.21553467881118","-52.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-46.0","Tue Feb 16 17:04:35 CST 2021"
"915.75","3039 6062 C3AD 3FC0 001F 4997","0.1718058482431918","-60.5","Tue Feb 16 17:04:35 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.7792622402459057","-68.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","1.368310862793992","-65.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","5.240078371417351","-59.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","3.8963112012295285","-47.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-52.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.0371264863121317","-56.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","2.8838838812250054","-62.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","0.8835729338221293","-69.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E280 1160 6000 0207 A652 5963","1.368310862793992","-68.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","1.2946797849754812","-68.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.024854640009046","-52.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.8714565612204823","-57.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","5.313709449235861","-58.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","3.9269908169872414","-47.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","3.0127382674073995","-63.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","3.933126740138784","-67.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","E280 1160 6000 0207 A652 5963","1.3314953238847365","-68.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","5.307573526084319","-59.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.043262409463674","-52.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","2.945243112740431","-62.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","3.933126740138784","-47.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.945087639038993","-56.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","4.503767593232243","-68.5","Tue Feb 16 17:04:35 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","0.8283496254582462","-69.0","Tue Feb 16 17:04:35 CST 2021"
"907.25","E280 1160 6000 0207 A652 5963","1.3928545554001621","-68.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.577398671050753","-53.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.9081166264282996","-45.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","3039 6062 C3AD 3FC0 001F 4997","4.859651136021712","-61.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.037748381117884","-68.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.620350133111551","-58.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.3503695144436785","-66.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.651029748869264","-58.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-45.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.927301764390117","-66.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","3039 6062 C3AD 3FC0 001F 4997","5.221670601962723","-61.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.577398671050753","-52.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.28287435977671","-66.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.491651220630596","-69.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-45.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.608078286808466","-52.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.614214209960009","-57.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","3039 6062 C3AD 3FC0 001F 4997","5.129631754689584","-61.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.344233591292136","-65.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.614214209960009","-65.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-45.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.546719055293041","-53.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.6448938257177215","-57.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","3039 6062 C3AD 3FC0 001F 4997","5.105088062083414","-62.5","Tue Feb 16 17:04:35 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.8475347634200645","-68.0","Tue Feb 16 17:04:35 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.6448938257177215","-57.5","Tue Feb 16 17:04:36 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-45.0","Tue Feb 16 17:04:36 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.252194744018997","-64.5","Tue Feb 16 17:04:36 CST 2021"
"917.75","3039 6062 C3AD 3FC0 001F 4997","5.160311370447297","-62.0","Tue Feb 16 17:04:36 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.614214209960009","-52.5","Tue Feb 16 17:04:36 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.240233845118788","-67.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.559146375297564","-67.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.239922897715912","-57.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.23378697456437","-52.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","0.5767767762450011","-45.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","3.724505352986337","-66.0","Tue Feb 16 17:04:36 CST 2021"
"918.75","3039 6062 C3AD 3FC0 001F 4997","4.534447208989955","-63.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.28287435977671","-57.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","3.9147189706841563","-66.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.270602513473625","-52.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","0.5767767762450011","-45.0","Tue Feb 16 17:04:36 CST 2021"
"918.75","3039 6062 C3AD 3FC0 001F 4997","4.503767593232243","-63.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.473243451175968","-68.0","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA1","0.23930100291016002","-75.0","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 AAA2","3.890175278077986","-66.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.252194744018997","-52.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","0.5645049299419159","-45.0","Tue Feb 16 17:04:36 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.325825821837508","-57.5","Tue Feb 16 17:04:36 CST 2021"
"918.75","E280 1160 6000 0207 A652 5964","5.497787143782138","-69.0","Tue Feb 16 17:04:36 CST 2021"
"918.75","3039 6062 C3AD 3FC0 001F 4997","4.509903516383785","-63.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.706408530934585","-58.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.626641529964532","-53.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","3039 6062 C3AD 3FC0 001F 4997","0.6565437772150544","-60.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","1.8162332528565992","-45.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","5.632777453116074","-65.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","1.2087768608538851","-68.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","1.8223691760081417","-45.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","3039 6062 C3AD 3FC0 001F 4997","0.7301748550335652","-60.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","5.602097837358362","-65.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.64504929941916","-53.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.6573211457222445","-58.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","1.184233168247715","-68.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","1.2701360923693108","-66.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","3039 6062 C3AD 3FC0 001F 4997","0.6013204688511713","-60.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.577554144752192","-53.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.620505606812989","-57.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","5.798447378207723","-66.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","1.8223691760081417","-45.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","1.8285050991596843","-45.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.546874528994478","-58.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.602097837358362","-53.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","1.41126232485479","-66.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","3039 6062 C3AD 3FC0 001F 4997","0.7792622402459057","-60.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","5.822991070813893","-65.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.681864838328415","-58.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.632777453116074","-53.0","Tue Feb 16 17:04:36 CST 2021"
"914.75","3039 6062 C3AD 3FC0 001F 4997","0.6810874698212247","-60.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","1.8530487917658545","-45.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","5.767767762450011","-65.5","Tue Feb 16 17:04:36 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","1.380582709097077","-68.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA1","5.737088146692298","-72.0","Tue Feb 16 17:04:36 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","4.546719055293041","-45.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.3867186322486196","-52.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.3314953238847365","-57.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","5.2339424482658075","-73.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","1.3008157081270237","-69.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","4.534447208989955","-45.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.3314953238847365","-52.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.2885438618239387","-57.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.2885438618239387","-57.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","4.546719055293041","-45.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.3008157081270237","-52.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","0.11044661672776616","-71.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","4.509903516383785","-45.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","1.2640001692177683","-52.5","Tue Feb 16 17:04:36 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","1.3130875544301088","-57.5","Tue Feb 16 17:04:36 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","5.559146375297564","-64.0","Tue Feb 16 17:04:36 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","1.8714565612204823","-62.5","Tue Feb 16 17:04:36 CST 2021"
"902.75","E200 0000 0000 0000 0000 AAA2","4.865787059173254","-63.0","Tue Feb 16 17:04:36 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","1.7978254834019713","-59.0","Tue Feb 16 17:04:36 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","2.2457478734645786","-63.5","Tue Feb 16 17:04:36 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","5.043728830567988","-46.0","Tue Feb 16 17:04:36 CST 2021"
"902.75","E200 0000 0000 0000 0000 AAA2","4.822835597112456","-63.0","Tue Feb 16 17:04:36 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.736777199289422","-52.0","Tue Feb 16 17:04:36 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.718369429834794","-57.0","Tue Feb 16 17:04:36 CST 2021"
"902.75","E200 0000 0000 0000 0000 AAA1","4.196971435655114","-66.5","Tue Feb 16 17:04:36 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","5.540738605842936","-65.5","Tue Feb 16 17:04:36 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.736777199289422","-52.5","Tue Feb 16 17:04:36 CST 2021"
