"CHANNEL","EPC","PHASE","RSSI","TIME"
"908.25","E200 0000 0000 0000 0000 1A11","2.061670178918302","-59.0","Tue Feb 16 18:12:43 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.9757672547967058","-54.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","4.01902966426038","-57.0","Tue Feb 16 18:12:43 CST 2021"
"908.25","3035 15B8 9802 DE90 4000 11E7","2.8409324191642074","-67.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","3039 6062 C3AD 3FC0 001F 4997","5.098952138931871","-62.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","0.1349903093339364","-65.0","Tue Feb 16 18:12:43 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A21","4.196971435655114","-64.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.9144080232812801","-54.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.9941750242513334","-59.0","Tue Feb 16 18:12:43 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","3.1661363461959633","-65.0","Tue Feb 16 18:12:43 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","3.9269908169872414","-56.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A20","4.221515128261284","-58.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","3035 15B8 9802 DE90 4000 11E7","2.552544031041707","-67.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","3039 6062 C3AD 3FC0 001F 4997","5.0253210611133605","-62.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A20","4.196971435655114","-58.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.9144080232812801","-54.0","Tue Feb 16 18:12:43 CST 2021"
"908.25","3035 15B8 9802 DE90 4000 11E7","2.724349879284899","-67.0","Tue Feb 16 18:12:43 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","4.031301510563465","-56.0","Tue Feb 16 18:12:43 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","2.000310947402876","-59.0","Tue Feb 16 18:12:43 CST 2021"
"908.25","3039 6062 C3AD 3FC0 001F 4997","5.00077736850719","-62.5","Tue Feb 16 18:12:43 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A21","4.123340357836604","-64.5","Tue Feb 16 18:12:43 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","2.227340104009951","-67.5","Tue Feb 16 18:12:43 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","2.024854640009046","-67.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","2.350058567040802","-57.5","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","4.166291819897402","-60.5","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","2.399145952253143","-52.5","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","4.1172044346850605","-67.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","5.810719224510809","-57.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","1.9389517158874505","-66.5","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","2.325514874434632","-58.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","5.743224069843841","-57.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","2.386874105950058","-53.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","4.184699589352029","-66.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","4.154019973594316","-60.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","2.067806102069844","-67.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","4.1172044346850605","-61.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","2.411417798556228","-58.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","2.3439226438892597","-52.5","Tue Feb 16 18:12:44 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","5.798447378207723","-57.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","4.1417481272912315","-66.5","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","2.380738182798515","-53.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","5.773903685601553","-57.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A21","4.166291819897402","-66.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","2.3623304133438876","-58.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A20","4.178563666200486","-60.0","Tue Feb 16 18:12:44 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","2.1782527187976104","-66.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.93343768754166","-53.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","1.1167380135807468","-64.0","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","1.2210487071569704","-59.0","Tue Feb 16 18:12:44 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","1.761009944492716","-56.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.945709533844745","-58.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","0.6442719309119693","-66.0","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","1.1965050145508","-65.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","1.141281706186917","-60.0","Tue Feb 16 18:12:44 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","0.6872233929727672","-64.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.9088939949354895","-53.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","1.7671458676442586","-56.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.9088939949354895","-58.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.921165841238575","-53.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","1.0676506283684062","-65.0","Tue Feb 16 18:12:44 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","1.7978254834019713","-56.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.988660995905543","-58.0","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","1.1903690913992575","-59.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","0.5154175447295755","-66.0","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","1.1474176293384597","-65.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.810719224510809","-58.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","1.7548740213411735","-56.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.93343768754166","-53.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","1.1780972450961724","-59.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","0.5706408530934585","-65.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A11","5.816855147662351","-58.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E280 1160 6000 0207 A652 5964","0.5460971604872883","-65.0","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A10","5.8475347634200645","-53.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","3008 33B2 DDD9 0140 0000 0000","1.7548740213411735","-56.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A21","1.055378782065321","-64.5","Tue Feb 16 18:12:44 CST 2021"
"915.25","E200 0000 0000 0000 0000 1A20","1.1903690913992575","-60.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","3035 15B8 9802 DE90 4000 11E7","4.190835512503572","-64.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","3039 6062 C3AD 3FC0 001F 4997","6.178874613603362","-62.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A20","5.006913291658733","-58.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A11","2.736621725587984","-59.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","3008 33B2 DDD9 0140 0000 0000","4.638757902566179","-57.0","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A10","2.6139032625571326","-54.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","E280 1160 6000 0207 A652 5964","4.154019973594316","-63.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","E200 0000 0000 0000 0000 1A21","4.9823695990525625","-64.5","Tue Feb 16 18:12:44 CST 2021"
"906.25","3035 15B8 9802 DE90 4000 11E7","0.9878836273983529","-66.0","Tue Feb 16 18:12:44 CST 2021"
