"CHANNEL","EPC","PHASE","RSSI","TIME"
"915.75","E200 0000 0000 0000 0000 1A20","0.1043106935762236","-69.5","Tue Feb 16 17:20:49 CST 2021"
"915.75","E280 1160 6000 0207 A652 5964","0.9817477042468103","-72.5","Tue Feb 16 17:20:49 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A10","5.074408446325701","-51.0","Tue Feb 16 17:20:49 CST 2021"
"915.75","E200 0000 0000 0000 0000 1A11","5.037592907416445","-56.0","Tue Feb 16 17:20:49 CST 2021"
"915.75","3008 33B2 DDD9 0140 0000 0000","0.7117670855789375","-49.0","Tue Feb 16 17:20:49 CST 2021"
"915.75","E200 0000 0000 0000 0000 AAA2","6.043884304269426","-66.0","Tue Feb 16 17:20:49 CST 2021"
"915.75","3039 6062 C3AD 3FC0 001F 4997","5.945709533844745","-64.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","1.3867186322486196","-70.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","0.8344855486097889","-67.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","0.607456392002714","-72.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.9696313316451632","-55.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","4.09266074207889","-65.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","4.963961829597935","-58.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","3.2397674240144743","-48.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.9512235621905356","-50.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","1.227184630308513","-69.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","E280 1160 6000 0207 A652 5963","1.184233168247715","-67.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","0.3313398501832985","-70.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.9819031779482483","-55.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-50.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","4.994641445355648","-58.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","3.693825737228624","-66.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","3.1968159619536762","-48.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","3035 15B8 9802 DE90 4000 11E7","5.730952223540755","-74.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","1.2578642460662257","-70.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","0.662679700366597","-73.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA1","1.2455923997631406","-68.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","3039 6062 C3AD 3FC0 001F 4997","4.9823695990525625","-58.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.9819031779482483","-50.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","3.423845118560751","-66.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","3.1784081924990484","-48.0","Tue Feb 16 17:20:49 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.061670178918302","-55.5","Tue Feb 16 17:20:49 CST 2021"
"907.25","3035 15B8 9802 DE90 4000 11E7","5.675728915176872","-74.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.411728745959104","-51.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","6.277049384028044","-49.5","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.405592822807561","-56.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.779884135051658","-65.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.050020227420969","-71.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.552854978444583","-65.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.411728745959104","-50.5","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.405592822807561","-55.5","Tue Feb 16 17:20:49 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","6.2463697682703305","-49.5","Tue Feb 16 17:20:49 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.1420590746941075","-70.5","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.374913207049849","-51.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA2","4.577398671050753","-65.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","6.240233845118788","-49.5","Tue Feb 16 17:20:49 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.276738436625168","-56.0","Tue Feb 16 17:20:49 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","6.111379458936394","-70.0","Tue Feb 16 17:20:49 CST 2021"
