"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.25","E200 0000 0000 0000 0000 1A20","1.1596894756415448","-65.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.9759227284981438","-51.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.166447293598839","-63.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","3039 6062 C3AD 3FC0 001F 4997","6.013204688511713","-64.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA1","5.399612373357457","-71.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.9575149590435164","-51.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","0.8713010875190442","-65.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.013049214810275","-64.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.44178646691106466","-52.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","3.0066023442558567","-56.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","3039 6062 C3AD 3FC0 001F 4997","6.019340611663256","-64.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA1","5.5100589900852235","-71.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.0066023442558567","-51.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","3.055689729468197","-56.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","1.0737865515199487","-66.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.4479223900626072","-52.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.190990986205009","-64.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA1","5.553010452146021","-71.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","3039 6062 C3AD 3FC0 001F 4997","6.007068765360171","-63.5","Tue Feb 16 16:59:41 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.344389064993574","-64.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.988194574801229","-51.0","Tue Feb 16 16:59:41 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","0.9203884727313847","-65.5","Tue Feb 16 16:59:41 CST 2021"
