"CHANNEL","EPC","PHASE","RSSI","TIME"
"926.25","E280 1160 6000 0209 5014 ECA0","4.466952054322987","-70.5","Tue Feb 16 17:11:31 CST 2021"
"926.25","3039 6062 C3AD 3FC0 001F 4997","0.9142525495798421","-66.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.129476280988146","-58.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.190835512503572","-53.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","0.5154175447295755","-50.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","5.325981295538946","-60.5","Tue Feb 16 17:11:31 CST 2021"
"919.25","E200 0000 0000 0000 0000 AAA2","1.9696313316451632","-68.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.147884050442774","-53.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","5.197126909356553","-60.5","Tue Feb 16 17:11:31 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","0.5399612373357456","-50.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.2092432819582","-57.5","Tue Feb 16 17:11:31 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","0.5522330836388308","-50.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.221515128261284","-58.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.166291819897402","-53.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","5.405748296509","-61.5","Tue Feb 16 17:11:31 CST 2021"
"919.25","E280 1160 6000 0207 A652 5964","5.313709449235861","-61.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.037437433715008","-58.0","Tue Feb 16 17:11:31 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","0.5522330836388308","-50.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.3621749396424494","-53.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","0.9572040116406401","-66.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.423534171157875","-58.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","3.810408277107933","-50.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","3039 6062 C3AD 3FC0 001F 4997","3.902447124381071","-59.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.3744467859455345","-53.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","4.325825821837508","-63.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","4.252194744018997","-73.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","1.6566992509164924","-67.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","3.736777199289422","-50.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","3039 6062 C3AD 3FC0 001F 4997","3.9453985864418692","-59.0","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","1.3621749396424494","-53.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","4.221515128261284","-62.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","1.4480778637640452","-58.5","Tue Feb 16 17:11:31 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA1","0.9019807032767571","-72.0","Tue Feb 16 17:11:31 CST 2021"
