"CHANNEL","EPC","PHASE","RSSI","TIME"
"912.75","E200 0000 0000 0000 0000 AAA1","1.1351457830353744","-72.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.3009711818284617","-65.5","Tue Feb 16 17:40:31 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","0.3620194659410113","-59.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","0.25157284921324513","-54.5","Tue Feb 16 17:40:31 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","3.1906800388021335","-56.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","3035 15B8 9802 DE90 4000 11E7","3.9515345095934116","-65.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","0.4970097752749477","-65.5","Tue Feb 16 17:40:31 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA1","1.1596894756415448","-72.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA2","0.5276893910326605","-65.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","3.2029518851052186","-56.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A10","0.2638446955163303","-54.5","Tue Feb 16 17:40:31 CST 2021"
"912.75","3035 15B8 9802 DE90 4000 11E7","3.773592738198677","-67.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","E280 1160 6000 0207 A652 5964","2.2027964114037806","-65.5","Tue Feb 16 17:40:31 CST 2021"
"912.75","E200 0000 0000 0000 0000 1A11","0.22089323345553233","-60.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","E200 0000 0000 0000 0000 AAA1","1.1474176293384597","-72.0","Tue Feb 16 17:40:31 CST 2021"
"912.75","3008 33B2 DDD9 0140 0000 0000","3.2520392703175593","-56.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.3011266555298997","-59.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.3379421944391554","-54.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","1.4603497100671303","-64.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.602097837358362","-65.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","3035 15B8 9802 DE90 4000 11E7","0.9387962421860124","-70.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","5.970253226450915","-69.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","1.5953400194010667","-62.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.380893656499953","-54.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","5.6573211457222445","-54.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.442252888015379","-59.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.620505606812989","-66.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","5.982525072754001","-69.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","3035 15B8 9802 DE90 4000 11E7","1.1044661672776617","-70.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.7616318392984684","-65.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.3747577333484107","-54.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","1.4726215563702154","-64.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","5.608233760509904","-54.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.429981041712294","-59.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA1","5.884350302329319","-70.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.32520392703175593","-62.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","5.64504929941916","-55.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","3.411573272257666","-54.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.700272607783043","-64.5","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.368621810196868","-59.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","1.5892040962495242","-64.0","Tue Feb 16 17:40:31 CST 2021"
"904.25","3039 6062 C3AD 3FC0 001F 4997","0.30066023442558565","-62.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA1","6.135923151542564","-70.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","5.792311455056181","-67.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","3035 15B8 9802 DE90 4000 11E7","0.23316507975861744","-67.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","1.4910293258248433","-59.5","Tue Feb 16 17:40:31 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","4.080388895775806","-55.0","Tue Feb 16 17:40:31 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","1.5278448647340985","-54.5","Tue Feb 16 17:40:31 CST 2021"
