"CHANNEL","EPC","PHASE","RSSI","TIME"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.503767593232243","-54.5","Tue Feb 16 17:36:12 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","2.061670178918302","-62.0","Tue Feb 16 17:36:12 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA2","6.031612457966341","-68.5","Tue Feb 16 17:36:12 CST 2021"
"914.75","3035 15B8 9802 DE90 4000 11E7","5.166447293598839","-72.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A20","0.19941750242513334","-67.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","6.056156150572511","-60.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","6.154330920997192","-64.5","Tue Feb 16 17:36:12 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","0.25157284921324513","-71.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","4.417864669110647","-55.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","5.663457068873787","-66.5","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A21","0.14726215563702155","-70.5","Tue Feb 16 17:36:12 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","1.282407938672396","-54.5","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","3.0372819600135696","-63.5","Tue Feb 16 17:36:12 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","5.589825991055276","-66.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","6.111379458936394","-59.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","0.05522330836388308","-70.5","Tue Feb 16 17:36:12 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","2.442097414313941","-65.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","2.7857091108003242","-59.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","3.098641191528995","-64.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","1.3069516312785663","-55.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","3.055689729468197","-64.5","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A20","0.2945243112740431","-64.5","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","2.9206994201342606","-59.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","1.3069516312785663","-54.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","2.3009711818284617","-66.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A21","0.2761165418194154","-71.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E280 1160 6000 0207 A652 5963","0.0674951546669682","-71.0","Tue Feb 16 17:36:12 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA1","5.749359992995383","-70.5","Tue Feb 16 17:36:12 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.6505633277649499","-54.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.970097752749477","-55.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.9142525495798421","-66.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","3035 15B8 9802 DE90 4000 11E7","4.669437518323892","-73.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","5.184855063053467","-65.5","Tue Feb 16 17:36:12 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","5.154175447295755","-61.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.5399612373357456","-64.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","2.061670178918302","-65.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","5.080544369477243","-55.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.6321555583103222","-54.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E200 0000 0000 0000 0000 AAA1","1.2885438618239387","-73.5","Tue Feb 16 17:36:12 CST 2021"
"902.75","3035 15B8 9802 DE90 4000 11E7","4.81056375080937","-72.5","Tue Feb 16 17:36:12 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","5.092816215780329","-55.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.46019423636569234","-65.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","5.129631754689584","-60.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","E200 0017 9408 0236 1560 799A","1.7978254834019713","-64.5","Tue Feb 16 17:36:12 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.6198837120072371","-54.0","Tue Feb 16 17:36:12 CST 2021"
"902.75","3039 6062 C3AD 3FC0 001F 4997","1.227184630308513","-62.5","Tue Feb 16 17:36:12 CST 2021"
"902.75","3035 15B8 9802 DE90 4000 11E7","1.6689710972195777","-72.5","Tue Feb 16 17:36:12 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","5.21553467881118","-54.5","Tue Feb 16 17:36:12 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","1.4848934026733007","-56.0","Tue Feb 16 17:36:12 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","3.393165502803038","-63.5","Tue Feb 16 17:36:12 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","1.552388557340269","-61.5","Tue Feb 16 17:36:12 CST 2021"
"912.25","3035 15B8 9802 DE90 4000 11E7","0.6749515466696822","-70.5","Tue Feb 16 17:36:12 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","5.184855063053467","-54.0","Tue Feb 16 17:36:13 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","3.6263305825616556","-63.5","Tue Feb 16 17:36:13 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","1.4848934026733007","-61.0","Tue Feb 16 17:36:13 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","1.4542137869155878","-56.0","Tue Feb 16 17:36:13 CST 2021"
"912.25","3035 15B8 9802 DE90 4000 11E7","0.7485826244881929","-70.5","Tue Feb 16 17:36:13 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","5.221670601962723","-54.0","Tue Feb 16 17:36:13 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","1.564660403643354","-61.0","Tue Feb 16 17:36:13 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","1.5401167110371838","-56.0","Tue Feb 16 17:36:13 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","3.485204350076177","-64.0","Tue Feb 16 17:36:13 CST 2021"
"912.25","3035 15B8 9802 DE90 4000 11E7","0.607456392002714","-70.5","Tue Feb 16 17:36:13 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","1.4542137869155878","-56.5","Tue Feb 16 17:36:13 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","5.203262832508095","-54.0","Tue Feb 16 17:36:13 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","3.4606606574700063","-63.0","Tue Feb 16 17:36:13 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","1.5401167110371838","-60.5","Tue Feb 16 17:36:13 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","0.3313398501832985","-65.5","Tue Feb 16 17:36:13 CST 2021"
"912.25","3035 15B8 9802 DE90 4000 11E7","0.760854470791278","-70.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A20","5.540738605842936","-70.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 AAA1","5.368932757599744","-72.5","Tue Feb 16 17:36:13 CST 2021"
"921.25","E280 1160 6000 0207 A652 5964","4.767612288748572","-62.5","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","4.479223900626073","-58.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","4.565126824747668","-62.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","2.5464081078901644","-54.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 AAA1","5.21553467881118","-72.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A20","2.454369260617026","-70.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E280 1160 6000 0207 A652 5964","4.890330751779424","-62.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","2.509592568980909","-54.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","4.608078286808466","-62.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","4.614214209960009","-58.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 AAA1","5.283029833478148","-72.5","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A20","5.602097837358362","-70.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A10","4.638757902566179","-57.5","Tue Feb 16 17:36:13 CST 2021"
"921.25","3008 33B2 DDD9 0140 0000 0000","2.5157284921324514","-54.0","Tue Feb 16 17:36:13 CST 2021"
"921.25","E200 0000 0000 0000 0000 1A11","4.638757902566179","-62.0","Tue Feb 16 17:36:13 CST 2021"
