"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.25","36.5625","3008 33B2 DDD9 0140 0000 0080","4.276738436625168","-54.0","2021-04-10 17:11:20.896"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0080","4.362641360746763","-54.5","2021-04-10 17:11:20.919"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0080","4.368777283898306","-54.0","2021-04-10 17:11:20.971"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0080","4.338097668140593","-54.0","2021-04-10 17:11:20.996"
"913.75","65.875","3008 33B2 DDD9 0140 0000 0080","3.8288160465625602","-54.5","2021-04-10 17:11:21.048"
"913.75","-7.3125","3008 33B2 DDD9 0140 0000 0080","3.9944859716542096","-55.0","2021-04-10 17:11:21.071"
"913.75","26.8125","3008 33B2 DDD9 0140 0000 0080","3.8963112012295285","-55.0","2021-04-10 17:11:21.123"
"913.75","31.6875","3008 33B2 DDD9 0140 0000 0080","3.8963112012295285","-55.0","2021-04-10 17:11:21.145"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0080","3.9515345095934116","-55.0","2021-04-10 17:11:21.2"
"913.75","-0.75","E200 001D 1910 0116 1310 566E","0.3988350048502667","-70.0","2021-04-10 17:11:21.224"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0080","3.9392626632903265","-55.0","2021-04-10 17:11:21.231"
"908.75","0.0","3008 33B2 DDD9 0140 0000 0080","5.270757987175063","-54.0","2021-04-10 17:11:21.3"
"908.75","17.0625","3008 33B2 DDD9 0140 0000 0080","5.2339424482658075","-54.0","2021-04-10 17:11:21.323"
"908.75","0.1875","E200 001D 1910 0116 1310 566E","3.2643111166206444","-69.0","2021-04-10 17:11:21.333"
"908.75","24.375","3008 33B2 DDD9 0140 0000 0080","5.21553467881118","-54.0","2021-04-10 17:11:21.385"
"908.75","0.625","E200 001D 1910 0116 1310 566E","0.09817477042468103","-68.0","2021-04-10 17:11:21.405"
