"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0080","3.5158839658338894","-52.0","2021-04-10 17:10:41.635"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0080","3.5158839658338894","-52.5","2021-04-10 17:10:41.66"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0080","0.25157284921324513","-51.0","2021-04-10 17:10:41.714"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0080","0.25157284921324513","-51.0","2021-04-10 17:10:41.736"
"925.75","-4.875","3008 33B2 DDD9 0140 0000 0080","0.2638446955163303","-51.5","2021-04-10 17:10:41.789"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0080","0.18407769454627693","-51.0","2021-04-10 17:10:41.81"
"925.75","-7.3125","3008 33B2 DDD9 0140 0000 0080","0.2638446955163303","-51.0","2021-04-10 17:10:41.865"
"925.75","-26.8125","3008 33B2 DDD9 0140 0000 0080","0.3436116964863836","-51.5","2021-04-10 17:10:41.888"
"921.25","-9.75","3008 33B2 DDD9 0140 0000 0080","1.5033011721279284","-52.0","2021-04-10 17:10:41.967"
"921.25","-12.1875","3008 33B2 DDD9 0140 0000 0080","1.509437095279471","-52.5","2021-04-10 17:10:41.993"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0080","1.4542137869155878","-52.0","2021-04-10 17:10:42.047"
"921.25","0.0","3008 33B2 DDD9 0140 0000 0080","1.4480778637640452","-51.5","2021-04-10 17:10:42.069"
"907.25","21.9375","3008 33B2 DDD9 0140 0000 0080","4.9823695990525625","-52.0","2021-04-10 17:10:42.122"
"907.25","-0.9375","E200 001D 1910 0116 1310 566E","4.190835512503572","-68.0","2021-04-10 17:10:42.138"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0080","4.9823695990525625","-52.5","2021-04-10 17:10:42.154"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0080","4.97623367590102","-52.5","2021-04-10 17:10:42.208"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0080","5.00077736850719","-52.5","2021-04-10 17:10:42.23"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0080","5.00077736850719","-52.5","2021-04-10 17:10:42.284"
"907.25","-9.75","3008 33B2 DDD9 0140 0000 0080","5.0253210611133605","-52.5","2021-04-10 17:10:42.305"
"919.25","24.375","3008 33B2 DDD9 0140 0000 0080","1.9573594853420782","-51.5","2021-04-10 17:10:42.378"
"919.25","21.9375","3008 33B2 DDD9 0140 0000 0080","1.9634954084936207","-51.5","2021-04-10 17:10:42.401"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0080","1.9634954084936207","-51.5","2021-04-10 17:10:42.456"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0080","1.9696313316451632","-51.5","2021-04-10 17:10:42.477"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0080","0.6933593161243098","-51.5","2021-04-10 17:10:42.532"
"924.25","26.8125","3008 33B2 DDD9 0140 0000 0080","0.6258641614573416","-51.0","2021-04-10 17:10:42.558"
"924.25","21.9375","3008 33B2 DDD9 0140 0000 0080","0.662679700366597","-51.5","2021-04-10 17:10:42.611"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0080","0.6933593161243098","-51.5","2021-04-10 17:10:42.632"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0080","0.6565437772150544","-51.5","2021-04-10 17:10:42.686"
"924.25","-9.75","3008 33B2 DDD9 0140 0000 0080","0.6810874698212247","-51.5","2021-04-10 17:10:42.708"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0080","2.8286605728611223","-52.0","2021-04-10 17:10:42.783"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0080","2.8532042654672924","-52.0","2021-04-10 17:10:42.803"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0080","2.8286605728611223","-52.5","2021-04-10 17:10:42.857"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0080","2.8286605728611223","-52.5","2021-04-10 17:10:42.88"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0080","1.1965050145508","-51.5","2021-04-10 17:10:42.94"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0080","1.1780972450961724","-51.0","2021-04-10 17:10:42.963"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0080","1.214912784005428","-51.5","2021-04-10 17:10:43.015"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0080","1.239456476611598","-51.5","2021-04-10 17:10:43.038"
"922.25","-7.3125","3008 33B2 DDD9 0140 0000 0080","1.2455923997631406","-51.0","2021-04-10 17:10:43.092"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0080","1.2210487071569704","-51.5","2021-04-10 17:10:43.113"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0080","4.743068596142402","-52.5","2021-04-10 17:10:43.192"
"908.25","21.9375","3008 33B2 DDD9 0140 0000 0080","4.755340442445488","-53.0","2021-04-10 17:10:43.215"
"908.25","1.125","E200 001D 1910 0116 1310 566E","3.522019888985432","-67.5","2021-04-10 17:10:43.239"
