"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0500","3.3440781175906977","-48.0","2021-04-10 17:25:07.651"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0500","0.5522330836388308","-45.5","2021-04-10 17:25:07.706"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0500","0.5522330836388308","-45.5","2021-04-10 17:25:07.728"
"927.25","-4.875","3008 33B2 DDD9 0140 0000 0500","0.5829126993965437","-45.0","2021-04-10 17:25:07.78"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0500","0.5767767762450011","-45.0","2021-04-10 17:25:07.802"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0500","0.5522330836388308","-45.5","2021-04-10 17:25:07.857"
"927.25","17.0625","3008 33B2 DDD9 0140 0000 0500","0.5522330836388308","-45.5","2021-04-10 17:25:07.879"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0500","1.3744467859455345","-46.0","2021-04-10 17:25:07.958"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0500","1.3437671701878218","-46.0","2021-04-10 17:25:07.981"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0500","1.3560390164909069","-46.0","2021-04-10 17:25:08.036"
"924.75","17.0625","3008 33B2 DDD9 0140 0000 0500","1.3069516312785663","-46.0","2021-04-10 17:25:08.058"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0500","0.11044661672776616","-49.5","2021-04-10 17:25:08.111"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0500","0.11044661672776616","-49.5","2021-04-10 17:25:08.132"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0500","0.0859029241215959","-49.5","2021-04-10 17:25:08.188"
"905.75","14.625","3008 33B2 DDD9 0140 0000 0500","0.0859029241215959","-49.5","2021-04-10 17:25:08.209"
"905.75","-7.3125","3008 33B2 DDD9 0140 0000 0500","0.1349903093339364","-49.5","2021-04-10 17:25:08.262"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0500","0.1227184630308513","-49.5","2021-04-10 17:25:08.285"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0500","1.2333205534600555","-45.5","2021-04-10 17:25:08.349"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0500","1.214912784005428","-46.0","2021-04-10 17:25:08.372"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0500","1.2026409377023426","-45.5","2021-04-10 17:25:08.426"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0500","1.184233168247715","-45.5","2021-04-10 17:25:08.448"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0500","0.2454369260617026","-49.5","2021-04-10 17:25:08.509"
"905.25","-4.875","3008 33B2 DDD9 0140 0000 0500","0.2699806186678728","-49.0","2021-04-10 17:25:08.534"
"905.25","14.625","3008 33B2 DDD9 0140 0000 0500","0.2270291566070749","-49.5","2021-04-10 17:25:08.587"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0500","0.2454369260617026","-49.5","2021-04-10 17:25:08.609"
"905.25","0.0","3008 33B2 DDD9 0140 0000 0500","0.25770877236478773","-49.0","2021-04-10 17:25:08.664"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0500","0.25157284921324513","-49.0","2021-04-10 17:25:08.686"
"905.25","-1.0625","E200 001D 1910 0116 1310 566E","5.706408530934585","-69.0","2021-04-10 17:25:08.706"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0500","0.9203884727313847","-46.0","2021-04-10 17:25:08.758"
"926.25","21.9375","3008 33B2 DDD9 0140 0000 0500","0.8774370106705868","-45.5","2021-04-10 17:25:08.782"
"926.25","-14.625","3008 33B2 DDD9 0140 0000 0500","0.9265243958829272","-46.0","2021-04-10 17:25:08.835"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0500","0.8651651643675016","-45.5","2021-04-10 17:25:08.857"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0500","6.258641614573416","-50.0","2021-04-10 17:25:08.919"
"906.25","-2.4375","3008 33B2 DDD9 0140 0000 0500","6.264777537724958","-50.0","2021-04-10 17:25:08.942"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0500","6.270913460876501","-49.5","2021-04-10 17:25:08.995"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0500","0.0","-49.5","2021-04-10 17:25:09.025"
"906.25","14.625","3008 33B2 DDD9 0140 0000 0500","6.277049384028044","-50.0","2021-04-10 17:25:09.078"
"906.25","14.625","3008 33B2 DDD9 0140 0000 0500","6.2463697682703305","-49.5","2021-04-10 17:25:09.099"
"918.75","21.9375","3008 33B2 DDD9 0140 0000 0500","3.0372819600135696","-48.0","2021-04-10 17:25:09.173"
"918.75","36.5625","3008 33B2 DDD9 0140 0000 0500","3.000466421104314","-48.5","2021-04-10 17:25:09.195"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0500","3.043417883165112","-48.0","2021-04-10 17:25:09.25"
"918.75","24.375","3008 33B2 DDD9 0140 0000 0500","3.0066023442558567","-48.0","2021-04-10 17:25:09.272"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0500","0.8774370106705868","-49.5","2021-04-10 17:25:09.329"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0500","0.8897088569736719","-49.5","2021-04-10 17:25:09.351"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0500","0.8774370106705868","-49.5","2021-04-10 17:25:09.403"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0500","0.8651651643675016","-49.5","2021-04-10 17:25:09.427"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0500","0.8835729338221293","-49.5","2021-04-10 17:25:09.479"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0500","0.8774370106705868","-49.5","2021-04-10 17:25:09.501"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0500","4.700117134081604","-49.0","2021-04-10 17:25:09.561"
"912.25","-0.125","E200 001D 1910 0116 1310 566E","1.380582709097077","-68.0","2021-04-10 17:25:09.574"
"912.25","12.1875","3008 33B2 DDD9 0140 0000 0500","4.700117134081604","-49.5","2021-04-10 17:25:09.592"
"912.25","0.8125","E200 001D 1910 0116 1310 566E","4.485359823777615","-67.5","2021-04-10 17:25:09.615"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0500","4.693981210930062","-49.0","2021-04-10 17:25:09.657"
"912.25","-1.3125","E200 001D 1910 0116 1310 566E","1.4971652489763858","-69.5","2021-04-10 17:25:09.678"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0500","4.724660826687775","-49.0","2021-04-10 17:25:09.69"
"912.25","0.25","E200 001D 1910 0116 1310 566E","1.6812429435226628","-68.5","2021-04-10 17:25:09.701"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0500","4.344233591292136","-48.5","2021-04-10 17:25:09.752"
"913.75","-3.125","E200 001D 1910 0116 1310 566E","0.4111068511533518","-69.5","2021-04-10 17:25:09.768"
"913.75","-19.5","3008 33B2 DDD9 0140 0000 0500","4.374913207049849","-48.5","2021-04-10 17:25:09.786"
"913.75","0.5625","E200 001D 1910 0116 1310 566E","0.39269908169872414","-70.0","2021-04-10 17:25:09.807"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0500","4.356505437595221","-48.5","2021-04-10 17:25:09.851"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0500","4.331961744989051","-48.5","2021-04-10 17:25:09.872"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0500","4.325825821837508","-48.5","2021-04-10 17:25:09.927"
"913.75","-0.8125","E200 001D 1910 0116 1310 566E","0.6013204688511713","-67.5","2021-04-10 17:25:09.947"
"908.75","2.4375","3008 33B2 DDD9 0140 0000 0500","5.602097837358362","-49.0","2021-04-10 17:25:09.977"
"908.75","-0.5625","E200 001D 1910 0116 1310 566E","0.4908738521234052","-68.5","2021-04-10 17:25:09.999"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0500","5.602097837358362","-49.0","2021-04-10 17:25:10.041"
"908.75","0.0","E200 001D 1910 0116 1310 566E","3.6017868899554855","-69.0","2021-04-10 17:25:10.056"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0500","5.583690067903734","-49.0","2021-04-10 17:25:10.074"
"908.75","-14.625","3008 33B2 DDD9 0140 0000 0500","5.64504929941916","-49.0","2021-04-10 17:25:10.13"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0500","4.227651051412827","-48.5","2021-04-10 17:25:10.175"
"914.25","1.5625","E200 001D 1910 0116 1310 566E","0.22089323345553233","-68.5","2021-04-10 17:25:10.187"
"914.25","7.3125","3008 33B2 DDD9 0140 0000 0500","4.196971435655114","-48.5","2021-04-10 17:25:10.239"
"914.25","0.0","3008 33B2 DDD9 0140 0000 0500","4.23378697456437","-48.5","2021-04-10 17:25:10.261"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0500","4.196971435655114","-48.5","2021-04-10 17:25:10.316"
"914.25","-1.9375","E200 001D 1910 0116 1310 566E","0.380427235395639","-70.0","2021-04-10 17:25:10.334"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0500","4.227651051412827","-48.5","2021-04-10 17:25:10.348"
"909.25","-0.9375","E200 001D 1910 0116 1310 566E","0.1227184630308513","-68.0","2021-04-10 17:25:10.368"
"909.25","-12.1875","3008 33B2 DDD9 0140 0000 0500","5.497787143782138","-49.0","2021-04-10 17:25:10.419"
"909.25","-9.75","3008 33B2 DDD9 0140 0000 0500","5.497787143782138","-49.5","2021-04-10 17:25:10.444"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0500","5.473243451175968","-49.5","2021-04-10 17:25:10.498"
"909.25","-12.1875","3008 33B2 DDD9 0140 0000 0500","5.485515297479052","-49.0","2021-04-10 17:25:10.519"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0500","2.1905245651006955","-47.0","2021-04-10 17:25:10.573"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0500","2.1598449493429825","-47.0","2021-04-10 17:25:10.597"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0500","2.1782527187976104","-47.0","2021-04-10 17:25:10.649"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0500","2.1537090261914402","-47.0","2021-04-10 17:25:10.672"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0500","2.2396119503130363","-46.5","2021-04-10 17:25:10.726"
