"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"905.25","-12.1875","3008 33B2 DDD9 0140 0000 0100","4.724660826687775","-54.0","2021-04-10 17:07:55.406"
"926.25","-21.9375","3008 33B2 DDD9 0140 0000 0100","5.786175531904639","-53.0","2021-04-10 17:07:55.468"
"926.25","29.25","3008 33B2 DDD9 0140 0000 0100","5.743224069843841","-52.5","2021-04-10 17:07:55.491"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0100","5.810719224510809","-52.5","2021-04-10 17:07:55.544"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0100","5.7616318392984684","-53.0","2021-04-10 17:07:55.554"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0100","5.767767762450011","-52.5","2021-04-10 17:07:55.608"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0100","5.755495916146925","-52.5","2021-04-10 17:07:55.63"
"906.25","-2.4375","3008 33B2 DDD9 0140 0000 0100","4.473087977474529","-54.0","2021-04-10 17:07:55.691"
"906.25","19.5","3008 33B2 DDD9 0140 0000 0100","4.417864669110647","-54.0","2021-04-10 17:07:55.714"
"906.25","-12.1875","3008 33B2 DDD9 0140 0000 0100","4.509903516383785","-54.0","2021-04-10 17:07:55.767"
"906.25","-24.375","3008 33B2 DDD9 0140 0000 0100","4.522175362686871","-54.0","2021-04-10 17:07:55.789"
"918.75","14.625","3008 33B2 DDD9 0140 0000 0100","1.4358060174609601","-54.5","2021-04-10 17:07:55.844"
"918.75","26.8125","3008 33B2 DDD9 0140 0000 0100","1.3867186322486196","-54.5","2021-04-10 17:07:55.866"
"918.75","31.6875","3008 33B2 DDD9 0140 0000 0100","1.4051264017032472","-54.5","2021-04-10 17:07:55.918"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0100","1.4480778637640452","-54.0","2021-04-10 17:07:55.942"
"918.75","41.5","3008 33B2 DDD9 0140 0000 0100","1.3928545554001621","-54.5","2021-04-10 17:07:55.997"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0100","1.4296700943094176","-54.0","2021-04-10 17:07:56.019"
"902.75","21.9375","3008 33B2 DDD9 0140 0000 0100","5.264622064023521","-53.0","2021-04-10 17:07:56.092"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0100","5.301437602932776","-53.5","2021-04-10 17:07:56.116"
"902.75","34.125","3008 33B2 DDD9 0140 0000 0100","5.240078371417351","-53.0","2021-04-10 17:07:56.168"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0100","5.289165756629691","-53.5","2021-04-10 17:07:56.192"
"912.25","21.9375","3008 33B2 DDD9 0140 0000 0100","2.9575149590435164","-54.0","2021-04-10 17:07:56.251"
"912.25","-4.875","3008 33B2 DDD9 0140 0000 0100","3.0250101137104846","-54.5","2021-04-10 17:07:56.273"
"912.25","-1.125","E200 001D 1910 0116 1310 566E","1.227184630308513","-69.0","2021-04-10 17:07:56.285"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0100","2.9759227284981438","-54.5","2021-04-10 17:07:56.335"
"912.25","0.25","E200 001D 1910 0116 1310 566E","1.2578642460662257","-69.5","2021-04-10 17:07:56.349"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0100","2.9820586516496865","-54.5","2021-04-10 17:07:56.367"
"912.25","0.0625","E200 001D 1910 0116 1310 566E","1.0799224746714913","-70.0","2021-04-10 17:07:56.388"
"912.25","-14.625","3008 33B2 DDD9 0140 0000 0100","2.9943304979527716","-54.5","2021-04-10 17:07:56.431"
"912.25","-0.4375","E200 001D 1910 0116 1310 566E","1.0799224746714913","-70.5","2021-04-10 17:07:56.449"
"913.75","-17.0625","3008 33B2 DDD9 0140 0000 0100","2.6323110320117604","-54.0","2021-04-10 17:07:56.478"
