"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0030","5.464039566448654","-49.5","2021-04-10 17:13:15.156"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0030","2.3439226438892597","-49.5","2021-04-10 17:13:15.211"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0030","2.36846633649543","-50.0","2021-04-10 17:13:15.232"
"925.75","17.0625","3008 33B2 DDD9 0140 0000 0030","2.325514874434632","-49.5","2021-04-10 17:13:15.286"
"925.75","-14.625","3008 33B2 DDD9 0140 0000 0030","2.3746022596469727","-49.5","2021-04-10 17:13:15.31"
"921.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","3.6324665057131984","-49.0","2021-04-10 17:13:15.362"
"921.25","24.375","3008 33B2 DDD9 0140 0000 0030","3.5895150436524004","-49.0","2021-04-10 17:13:15.385"
"921.25","21.9375","3008 33B2 DDD9 0140 0000 0030","3.5895150436524004","-48.5","2021-04-10 17:13:15.438"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0030","3.6324665057131984","-49.0","2021-04-10 17:13:15.462"
"921.25","12.1875","3008 33B2 DDD9 0140 0000 0030","3.6017868899554855","-48.5","2021-04-10 17:13:15.503"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0030","3.6201946594101133","-48.5","2021-04-10 17:13:15.525"
"907.25","17.0625","3008 33B2 DDD9 0140 0000 0030","1.184233168247715","-47.0","2021-04-10 17:13:15.578"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0030","1.214912784005428","-47.5","2021-04-10 17:13:15.6"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0030","1.184233168247715","-47.0","2021-04-10 17:13:15.654"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0030","1.184233168247715","-47.5","2021-04-10 17:13:15.677"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0030","1.1965050145508","-47.0","2021-04-10 17:13:15.73"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0030","1.1903690913992575","-47.5","2021-04-10 17:13:15.753"
"919.25","17.0625","3008 33B2 DDD9 0140 0000 0030","4.135612204139688","-48.5","2021-04-10 17:13:15.827"
"919.25","0.0","3008 33B2 DDD9 0140 0000 0030","4.184699589352029","-48.5","2021-04-10 17:13:15.85"
"919.25","26.8125","3008 33B2 DDD9 0140 0000 0030","4.135612204139688","-48.5","2021-04-10 17:13:15.902"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","4.2031073588066565","-48.5","2021-04-10 17:13:15.925"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0030","2.7550294950426117","-49.0","2021-04-10 17:13:15.985"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0030","2.736621725587984","-49.0","2021-04-10 17:13:16.01"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0030","2.761165418194154","-49.0","2021-04-10 17:13:16.05"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0030","2.761165418194154","-49.5","2021-04-10 17:13:16.072"
"924.25","19.5","3008 33B2 DDD9 0140 0000 0030","2.742757648739526","-49.0","2021-04-10 17:13:16.125"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0030","2.742757648739526","-49.0","2021-04-10 17:13:16.149"
"915.75","6.6875","3008 33B2 DDD9 0140 0000 0030","5.083612331053015","-48.5","2021-04-10 17:13:16.208"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0030","5.098952138931871","-48.0","2021-04-10 17:13:16.235"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0030","5.092816215780329","-48.0","2021-04-10 17:13:16.287"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0030","5.092816215780329","-48.5","2021-04-10 17:13:16.314"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0030","5.092816215780329","-48.0","2021-04-10 17:13:16.366"
"915.75","-2.4375","3008 33B2 DDD9 0140 0000 0030","5.141903600992669","-48.0","2021-04-10 17:13:16.387"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","3.3747577333484107","-49.0","2021-04-10 17:13:16.459"
"922.25","-4.875","3008 33B2 DDD9 0140 0000 0030","3.3870295796514958","-49.0","2021-04-10 17:13:16.482"
"922.25","-7.3125","3008 33B2 DDD9 0140 0000 0030","3.356349963893783","-49.0","2021-04-10 17:13:16.534"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0030","3.3502140407422405","-49.0","2021-04-10 17:13:16.557"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0030","0.9081166264282996","-47.5","2021-04-10 17:13:16.611"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0030","0.9142525495798421","-47.5","2021-04-10 17:13:16.634"
"908.25","-0.5","E200 001D 1910 0116 1310 566E","0.619728238305799","-68.5","2021-04-10 17:13:16.644"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0030","0.9142525495798421","-47.5","2021-04-10 17:13:16.696"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0030","0.9142525495798421","-47.5","2021-04-10 17:13:16.719"
"908.25","-2.4375","3008 33B2 DDD9 0140 0000 0030","0.9142525495798421","-47.5","2021-04-10 17:13:16.772"
"908.25","0.4375","E200 001D 1910 0116 1310 566E","3.6754179677739964","-67.5","2021-04-10 17:13:16.797"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0030","0.5154175447295755","-48.0","2021-04-10 17:13:16.811"
"909.75","0.4375","E200 001D 1910 0116 1310 566E","5.780039608753096","-67.0","2021-04-10 17:13:16.824"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0030","0.4970097752749477","-47.5","2021-04-10 17:13:16.874"
"909.75","-50.0","E200 001D 1910 0116 1310 566E","2.767301341345697","-66.0","2021-04-10 17:13:16.875"
"909.75","21.9375","3008 33B2 DDD9 0140 0000 0030","0.46019423636569234","-48.0","2021-04-10 17:13:16.897"
"909.75","75.625","E200 001D 1910 0116 1310 566E","2.6875343403756435","-67.0","2021-04-10 17:13:16.898"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0030","0.5031456984264903","-48.0","2021-04-10 17:13:16.951"
"909.75","-9.75","E200 001D 1910 0116 1310 566E","2.6875343403756435","-67.0","2021-04-10 17:13:16.952"
"909.75","0.0","E200 001D 1910 0116 1310 566E","2.7550294950426117","-67.0","2021-04-10 17:13:16.973"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0030","0.4908738521234052","-48.0","2021-04-10 17:13:16.975"
"922.75","19.5","3008 33B2 DDD9 0140 0000 0030","3.184544115650591","-49.5","2021-04-10 17:13:17.028"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0030","3.2090878082567613","-49.5","2021-04-10 17:13:17.051"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0030","3.2029518851052186","-49.5","2021-04-10 17:13:17.104"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0030","3.1906800388021335","-49.5","2021-04-10 17:13:17.125"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0030","3.1968159619536762","-49.5","2021-04-10 17:13:17.18"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0030","3.153864499892878","-49.5","2021-04-10 17:13:17.204"
