"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","-2.4375","E200 001D 1910 0116 1310 566E","4.773748211900116","-64.5","2021-04-10 17:15:53.928"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0040","2.086213871524472","-42.5","2021-04-10 17:15:53.931"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.0800779483729293","-42.5","2021-04-10 17:15:53.952"
"906.75","25.625","E200 001D 1910 0116 1310 566E","4.626486056263094","-64.5","2021-04-10 17:15:53.953"
"906.75","15.8125","E200 001D 1910 0116 1310 566E","4.669437518323892","-65.5","2021-04-10 17:15:54.007"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.0800779483729293","-42.5","2021-04-10 17:15:54.008"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0040","2.0800779483729293","-42.5","2021-04-10 17:15:54.03"
"906.75","126.9375","E200 001D 1910 0116 1310 566E","4.485359823777615","-65.0","2021-04-10 17:15:54.03"
"907.75","36.5625","E200 001D 1910 0116 1310 566E","3.9515345095934116","-65.5","2021-04-10 17:15:54.083"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.8346410223112268","-42.5","2021-04-10 17:15:54.084"
"907.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","1.846912868614312","-42.5","2021-04-10 17:15:54.105"
"907.75","-15.8125","E200 001D 1910 0116 1310 566E","3.9208548938356986","-65.0","2021-04-10 17:15:54.106"
"907.75","7.3125","E200 001D 1910 0116 1310 566E","4.104932588381976","-65.5","2021-04-10 17:15:54.159"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.8346410223112268","-42.5","2021-04-10 17:15:54.16"
"907.75","-2.4375","E200 001D 1910 0116 1310 566E","4.025165587411922","-65.0","2021-04-10 17:15:54.181"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.8285050991596843","-42.5","2021-04-10 17:15:54.183"
"907.75","7.3125","E200 001D 1910 0116 1310 566E","3.9085830475326135","-65.5","2021-04-10 17:15:54.235"
"907.75","-4.875","3008 33B2 DDD9 0140 0000 0040","1.8530487917658545","-42.5","2021-04-10 17:15:54.237"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.8407769454627694","-42.5","2021-04-10 17:15:54.258"
"907.75","31.6875","E200 001D 1910 0116 1310 566E","3.877903431774901","-65.0","2021-04-10 17:15:54.26"
"917.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.792311455056181","-43.0","2021-04-10 17:15:54.335"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.786175531904639","-43.5","2021-04-10 17:15:54.357"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.792311455056181","-43.5","2021-04-10 17:15:54.41"
"917.25","0.75","E200 001D 1910 0116 1310 566E","4.608078286808466","-70.0","2021-04-10 17:15:54.432"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.786175531904639","-43.5","2021-04-10 17:15:54.443"
"917.25","1.875","E200 001D 1910 0116 1310 566E","4.577398671050753","-70.0","2021-04-10 17:15:54.466"
"904.25","-41.5","E200 001D 1910 0116 1310 566E","0.018407769454627694","-66.5","2021-04-10 17:15:54.508"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.767301341345697","-42.0","2021-04-10 17:15:54.51"
"904.25","-15.8125","E200 001D 1910 0116 1310 566E","6.270913460876501","-66.0","2021-04-10 17:15:54.531"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.779573187648782","-42.0","2021-04-10 17:15:54.533"
"904.25","161.125","E200 001D 1910 0116 1310 566E","5.884350302329319","-65.0","2021-04-10 17:15:54.584"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.779573187648782","-42.0","2021-04-10 17:15:54.586"
"904.25","46.375","E200 001D 1910 0116 1310 566E","6.1850105367549055","-67.0","2021-04-10 17:15:54.608"
"904.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.761165418194154","-42.0","2021-04-10 17:15:54.609"
"904.25","73.1875","E200 001D 1910 0116 1310 566E","5.976389149602458","-66.5","2021-04-10 17:15:54.662"
"904.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.779573187648782","-42.0","2021-04-10 17:15:54.663"
"904.25","34.125","E200 001D 1910 0116 1310 566E","6.2463697682703305","-64.0","2021-04-10 17:15:54.685"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.779573187648782","-42.0","2021-04-10 17:15:54.685"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.338097668140593","-43.0","2021-04-10 17:15:54.757"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.319689898685965","-43.0","2021-04-10 17:15:54.779"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.338097668140593","-43.0","2021-04-10 17:15:54.832"
"923.25","-12.1875","3008 33B2 DDD9 0140 0000 0040","4.3503695144436785","-43.0","2021-04-10 17:15:54.855"
"917.75","12.1875","3008 33B2 DDD9 0140 0000 0040","5.6573211457222445","-43.5","2021-04-10 17:15:54.914"
"917.75","-0.0625","E200 001D 1910 0116 1310 566E","4.424000592262189","-68.5","2021-04-10 17:15:54.924"
"917.75","-4.875","3008 33B2 DDD9 0140 0000 0040","5.681864838328415","-43.5","2021-04-10 17:15:54.945"
"917.75","2.5","E200 001D 1910 0116 1310 566E","4.362641360746763","-70.0","2021-04-10 17:15:54.965"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0040","5.688000761479957","-43.5","2021-04-10 17:15:55.011"
"917.75","1.25","E200 001D 1910 0116 1310 566E","4.319689898685965","-70.0","2021-04-10 17:15:55.026"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0040","5.663457068873787","-43.5","2021-04-10 17:15:55.042"
"917.75","0.8125","E200 001D 1910 0116 1310 566E","4.246058820867455","-68.5","2021-04-10 17:15:55.056"
"927.25","3.3125","3008 33B2 DDD9 0140 0000 0040","0.11351457830353745","-43.5","2021-04-10 17:15:55.122"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.3011266555298997","-43.0","2021-04-10 17:15:55.136"
