"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.25","26.8125","3008 33B2 DDD9 0140 0000 0600","2.84706834231575","-50.5","2021-04-10 17:26:54.437"
"919.25","0.0","3008 33B2 DDD9 0140 0000 0600","2.8777479580734626","-50.5","2021-04-10 17:26:54.46"
"919.25","34.125","3008 33B2 DDD9 0140 0000 0600","2.7857091108003242","-50.5","2021-04-10 17:26:54.514"
"919.25","20.75","3008 33B2 DDD9 0140 0000 0600","2.8654761117703775","-50.5","2021-04-10 17:26:54.537"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0600","1.5462526341887264","-49.5","2021-04-10 17:26:54.596"
"924.25","34.125","3008 33B2 DDD9 0140 0000 0600","1.4787574795217582","-49.5","2021-04-10 17:26:54.62"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0600","1.5278448647340985","-50.0","2021-04-10 17:26:54.675"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0600","1.5401167110371838","-50.0","2021-04-10 17:26:54.698"
"924.25","-12.1875","3008 33B2 DDD9 0140 0000 0600","1.5707963267948966","-49.5","2021-04-10 17:26:54.753"
"915.75","24.375","3008 33B2 DDD9 0140 0000 0600","3.761320891895592","-51.5","2021-04-10 17:26:54.785"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0600","3.749049045592507","-51.5","2021-04-10 17:26:54.841"
"915.75","24.375","3008 33B2 DDD9 0140 0000 0600","3.7429131224409646","-51.5","2021-04-10 17:26:54.864"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0600","3.77972866135022","-51.5","2021-04-10 17:26:54.916"
"915.75","-12.1875","3008 33B2 DDD9 0140 0000 0600","3.847223816017188","-51.5","2021-04-10 17:26:54.94"
"922.25","31.6875","3008 33B2 DDD9 0140 0000 0600","2.0371264863121317","-50.0","2021-04-10 17:26:55.018"
"922.25","26.8125","3008 33B2 DDD9 0140 0000 0600","2.0800779483729293","-50.0","2021-04-10 17:26:55.042"
"922.25","-4.875","3008 33B2 DDD9 0140 0000 0600","2.0923497946760143","-50.0","2021-04-10 17:26:55.098"
"922.25","36.5625","3008 33B2 DDD9 0140 0000 0600","2.018718716857504","-49.5","2021-04-10 17:26:55.12"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0600","5.626641529964532","-52.0","2021-04-10 17:26:55.176"
"908.25","-24.375","3008 33B2 DDD9 0140 0000 0600","5.663457068873787","-51.5","2021-04-10 17:26:55.199"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0600","5.595961914206819","-51.5","2021-04-10 17:26:55.254"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0600","5.577554144752192","-51.5","2021-04-10 17:26:55.275"
"908.25","-0.5625","E200 001D 1910 0116 1310 566E","0.6688156235181395","-68.0","2021-04-10 17:26:55.289"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0600","5.546874528994478","-51.5","2021-04-10 17:26:55.338"
"908.25","-0.125","E200 001D 1910 0116 1310 566E","3.761320891895592","-68.0","2021-04-10 17:26:55.35"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0600","5.246214294568893","-51.5","2021-04-10 17:26:55.377"
"909.75","80.5625","E200 001D 1910 0116 1310 566E","2.662990647769473","-67.5","2021-04-10 17:26:55.379"
"909.75","-29.25","E200 001D 1910 0116 1310 566E","2.9820586516496865","-66.5","2021-04-10 17:26:55.43"
"909.75","12.1875","3008 33B2 DDD9 0140 0000 0600","5.209398755659637","-51.0","2021-04-10 17:26:55.431"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0600","5.252350217720435","-51.5","2021-04-10 17:26:55.453"
"909.75","-64.6875","E200 001D 1910 0116 1310 566E","3.000466421104314","-65.5","2021-04-10 17:26:55.454"
"909.75","-36.5625","E200 001D 1910 0116 1310 566E","2.791845033951867","-67.5","2021-04-10 17:26:55.507"
"909.75","12.1875","3008 33B2 DDD9 0140 0000 0600","5.178719139901925","-51.0","2021-04-10 17:26:55.508"
"909.75","-4.875","E200 001D 1910 0116 1310 566E","2.8716120349219203","-67.5","2021-04-10 17:26:55.531"
"909.75","31.6875","3008 33B2 DDD9 0140 0000 0600","5.1725832167503825","-51.0","2021-04-10 17:26:55.532"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0600","1.9389517158874505","-49.5","2021-04-10 17:26:55.586"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0600","1.9266798695843652","-49.5","2021-04-10 17:26:55.608"
"922.75","19.5","3008 33B2 DDD9 0140 0000 0600","1.9082721001297376","-49.5","2021-04-10 17:26:55.661"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0600","1.945087639038993","-49.5","2021-04-10 17:26:55.684"
"922.75","24.375","3008 33B2 DDD9 0140 0000 0600","1.8960002538266525","-49.5","2021-04-10 17:26:55.737"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0600","1.945087639038993","-49.5","2021-04-10 17:26:55.76"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0600","3.902447124381071","-51.5","2021-04-10 17:26:55.837"
"915.25","0.5","E200 001D 1910 0116 1310 566E","5.700272607783043","-68.5","2021-04-10 17:26:55.85"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0600","3.933126740138784","-51.5","2021-04-10 17:26:55.868"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0600","3.933126740138784","-51.0","2021-04-10 17:26:55.922"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0600","3.9208548938356986","-51.5","2021-04-10 17:26:55.944"
"915.25","2.9375","E200 001D 1910 0116 1310 566E","5.64504929941916","-68.5","2021-04-10 17:26:55.967"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0600","2.742757648739526","-50.5","2021-04-10 17:26:56.006"
"919.75","31.6875","3008 33B2 DDD9 0140 0000 0600","2.6875343403756435","-50.5","2021-04-10 17:26:56.03"
"919.75","-17.0625","3008 33B2 DDD9 0140 0000 0600","2.791845033951867","-50.0","2021-04-10 17:26:56.086"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0600","2.724349879284899","-50.0","2021-04-10 17:26:56.107"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0600","2.693670263527186","-50.0","2021-04-10 17:26:56.161"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0600","2.7120780329818137","-50.5","2021-04-10 17:26:56.184"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0600","5.019185137961818","-51.0","2021-04-10 17:26:56.257"
"910.75","-7.3125","E200 001D 1910 0116 1310 566E","2.2396119503130363","-67.5","2021-04-10 17:26:56.258"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0600","5.006913291658733","-51.0","2021-04-10 17:26:56.279"
"910.75","-23.1875","E200 001D 1910 0116 1310 566E","2.3316507975861747","-67.5","2021-04-10 17:26:56.28"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0600","5.00077736850719","-51.0","2021-04-10 17:26:56.334"
"910.75","9.75","E200 001D 1910 0116 1310 566E","2.2150682577068657","-67.0","2021-04-10 17:26:56.335"
"910.75","20.75","3008 33B2 DDD9 0140 0000 0600","5.00077736850719","-51.0","2021-04-10 17:26:56.357"
"910.75","-18.25","E200 001D 1910 0116 1310 566E","2.282563412373834","-68.5","2021-04-10 17:26:56.358"
"914.75","-4.875","3008 33B2 DDD9 0140 0000 0600","4.080388895775806","-51.0","2021-04-10 17:26:56.412"
"914.75","0.8125","E200 001D 1910 0116 1310 566E","5.982525072754001","-68.5","2021-04-10 17:26:56.422"
"914.75","9.75","3008 33B2 DDD9 0140 0000 0600","4.04357335686655","-51.0","2021-04-10 17:26:56.443"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0600","4.049709280018092","-51.5","2021-04-10 17:26:56.496"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0600","4.06811704947272","-51.0","2021-04-10 17:26:56.519"
"914.75","-0.8125","E200 001D 1910 0116 1310 566E","6.086835766330224","-68.0","2021-04-10 17:26:56.534"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0600","4.074252972624263","-51.5","2021-04-10 17:26:56.581"
"914.75","-1.5625","E200 001D 1910 0116 1310 566E","6.117515382087937","-68.5","2021-04-10 17:26:56.6"
"912.75","-9.75","3008 33B2 DDD9 0140 0000 0600","4.589670517353839","-51.5","2021-04-10 17:26:56.631"
"912.75","-0.125","E200 001D 1910 0116 1310 566E","0.9572040116406401","-68.0","2021-04-10 17:26:56.654"
"912.75","-17.0625","3008 33B2 DDD9 0140 0000 0600","4.577398671050753","-51.5","2021-04-10 17:26:56.695"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0600","4.546719055293041","-51.0","2021-04-10 17:26:56.717"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0600","4.546719055293041","-51.5","2021-04-10 17:26:56.769"
"912.75","-0.9375","E200 001D 1910 0116 1310 566E","0.9265243958829272","-69.0","2021-04-10 17:26:56.793"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0600","4.558990901596125","-51.5","2021-04-10 17:26:56.801"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0600","0.380427235395639","-50.5","2021-04-10 17:26:56.867"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0600","0.3865631585471816","-51.0","2021-04-10 17:26:56.888"
"903.75","0.0","3008 33B2 DDD9 0140 0000 0600","0.4111068511533518","-50.5","2021-04-10 17:26:56.941"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0600","0.39269908169872414","-50.5","2021-04-10 17:26:56.965"
"926.75","24.375","3008 33B2 DDD9 0140 0000 0600","0.8406214717613314","-49.0","2021-04-10 17:26:57.018"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0600","0.7976700097005334","-49.5","2021-04-10 17:26:57.041"
"926.75","24.375","3008 33B2 DDD9 0140 0000 0600","0.760854470791278","-49.5","2021-04-10 17:26:57.093"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0600","0.8528933180644165","-49.0","2021-04-10 17:26:57.116"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0600","0.8222137023067037","-49.0","2021-04-10 17:26:57.171"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0600","0.8406214717613314","-49.5","2021-04-10 17:26:57.192"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0600","2.5709518004963345","-50.0","2021-04-10 17:26:57.27"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0600","2.564815877344792","-50.0","2021-04-10 17:26:57.293"
"920.25","-17.0625","3008 33B2 DDD9 0140 0000 0600","2.6200391857086753","-50.0","2021-04-10 17:26:57.349"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0600","2.5893595699509624","-50.0","2021-04-10 17:26:57.372"
"904.75","-17.0625","3008 33B2 DDD9 0140 0000 0600","0.19634954084936207","-51.0","2021-04-10 17:26:57.427"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0600","0.12885438618239387","-51.0","2021-04-10 17:26:57.451"
