"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0020","5.896622148632405","-43.5","2021-04-10 17:10:02.699"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.921165841238575","-43.5","2021-04-10 17:10:02.721"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0020","5.9088939949354895","-43.5","2021-04-10 17:10:02.774"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.884350302329319","-43.5","2021-04-10 17:10:02.797"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.7548740213411735","-44.0","2021-04-10 17:10:02.85"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0020","1.7548740213411735","-43.5","2021-04-10 17:10:02.872"
"915.25","-1.4375","E200 001D 1910 0116 1310 566E","2.5893595699509624","-71.5","2021-04-10 17:10:02.883"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.7732817907958012","-44.0","2021-04-10 17:10:02.936"
"915.25","-14.625","3008 33B2 DDD9 0140 0000 0020","1.7794177139473437","-43.5","2021-04-10 17:10:02.958"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0020","1.748738098189631","-44.0","2021-04-10 17:10:03.011"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0020","1.7548740213411735","-43.5","2021-04-10 17:10:03.033"
"919.75","21.9375","3008 33B2 DDD9 0140 0000 0020","0.4908738521234052","-43.5","2021-04-10 17:10:03.101"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.5338253141842031","-43.5","2021-04-10 17:10:03.124"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0020","0.5154175447295755","-43.5","2021-04-10 17:10:03.178"
"919.75","12.1875","3008 33B2 DDD9 0140 0000 0020","0.5092816215780329","-43.5","2021-04-10 17:10:03.2"
"910.75","-9.75","3008 33B2 DDD9 0140 0000 0020","2.9943304979527716","-44.0","2021-04-10 17:10:03.26"
"910.75","0.0625","E200 001D 1910 0116 1310 566E","2.0064468705544187","-69.0","2021-04-10 17:10:03.277"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.9636508821950587","-44.0","2021-04-10 17:10:03.294"
"910.75","-1.4375","E200 001D 1910 0116 1310 566E","2.000310947402876","-69.0","2021-04-10 17:10:03.306"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0020","2.9329712664373457","-44.0","2021-04-10 17:10:03.357"
"910.75","-0.0625","E200 001D 1910 0116 1310 566E","1.859184714917397","-68.0","2021-04-10 17:10:03.374"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0020","2.9636508821950587","-44.0","2021-04-10 17:10:03.391"
"910.75","-0.625","E200 001D 1910 0116 1310 566E","1.8775924843720249","-68.0","2021-04-10 17:10:03.408"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0020","1.8960002538266525","-43.5","2021-04-10 17:10:03.459"
"914.75","-0.75","E200 001D 1910 0116 1310 566E","5.878214379177777","-69.5","2021-04-10 17:10:03.476"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0020","1.8837284075235674","-43.5","2021-04-10 17:10:03.493"
"914.75","14.625","3008 33B2 DDD9 0140 0000 0020","1.8960002538266525","-43.5","2021-04-10 17:10:03.545"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0020","1.8960002538266525","-43.5","2021-04-10 17:10:03.566"
"914.75","-0.125","E200 001D 1910 0116 1310 566E","5.798447378207723","-69.0","2021-04-10 17:10:03.585"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0020","1.8714565612204823","-43.5","2021-04-10 17:10:03.632"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0020","2.411417798556228","-44.0","2021-04-10 17:10:03.662"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0020","2.423689644859313","-44.0","2021-04-10 17:10:03.715"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0020","2.4175537217077703","-44.0","2021-04-10 17:10:03.736"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0020","2.435961491162398","-44.0","2021-04-10 17:10:03.789"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0020","2.423689644859313","-44.0","2021-04-10 17:10:03.811"
"903.75","-7.3125","3008 33B2 DDD9 0140 0000 0020","4.92714629068868","-42.5","2021-04-10 17:10:03.866"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.921010367537137","-43.0","2021-04-10 17:10:03.89"
