"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"917.25","14.625","3008 33B2 DDD9 0140 0000 0400","0.9510680884890975","-41.5","2021-04-10 17:18:58.395"
"917.25","12.1875","3008 33B2 DDD9 0140 0000 0400","0.9572040116406401","-41.5","2021-04-10 17:18:58.416"
"904.25","-9.75","3008 33B2 DDD9 0140 0000 0400","4.601942363656923","-41.0","2021-04-10 17:18:58.471"
"904.25","-1.875","E200 001D 1910 0119 1310 5A03","5.135767677841127","-69.0","2021-04-10 17:18:58.488"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0400","4.577398671050753","-41.0","2021-04-10 17:18:58.506"
"904.25","0.875","E200 001D 1910 0119 1310 5A03","4.994641445355648","-69.0","2021-04-10 17:18:58.526"
"904.25","-4.875","3008 33B2 DDD9 0140 0000 0400","4.595806440505381","-41.0","2021-04-10 17:18:58.571"
"904.25","1.0625","E200 001D 1910 0119 1310 5A03","5.0253210611133605","-69.0","2021-04-10 17:18:58.582"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0400","4.571262747899211","-41.0","2021-04-10 17:18:58.603"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0400","4.583534594202296","-41.0","2021-04-10 17:18:58.656"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0400","5.393476450205914","-41.5","2021-04-10 17:18:58.694"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0400","5.399612373357457","-41.5","2021-04-10 17:18:58.747"
"923.25","-2.4375","3008 33B2 DDD9 0140 0000 0400","5.405748296509","-41.5","2021-04-10 17:18:58.772"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0400","5.393476450205914","-42.0","2021-04-10 17:18:58.823"
"923.25","-4.875","3008 33B2 DDD9 0140 0000 0400","5.405748296509","-41.5","2021-04-10 17:18:58.845"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0400","0.8528933180644165","-42.0","2021-04-10 17:18:58.923"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0400","0.8467573949128739","-42.0","2021-04-10 17:18:58.944"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0400","0.8406214717613314","-42.0","2021-04-10 17:18:59.0"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0400","0.8222137023067037","-42.0","2021-04-10 17:18:59.02"
"927.25","-4.875","3008 33B2 DDD9 0140 0000 0400","4.184699589352029","-41.5","2021-04-10 17:18:59.074"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0400","4.172427743048944","-41.5","2021-04-10 17:18:59.097"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0400","4.178563666200486","-41.5","2021-04-10 17:18:59.15"
"927.25","17.0625","3008 33B2 DDD9 0140 0000 0400","4.1601558967458585","-41.5","2021-04-10 17:18:59.174"
"927.25","-2.4375","3008 33B2 DDD9 0140 0000 0400","4.184699589352029","-41.5","2021-04-10 17:18:59.225"
"927.25","-12.1875","3008 33B2 DDD9 0140 0000 0400","4.190835512503572","-41.5","2021-04-10 17:18:59.25"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0400","4.957825906446392","-41.5","2021-04-10 17:18:59.322"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0400","4.957825906446392","-41.5","2021-04-10 17:18:59.346"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0400","4.963961829597935","-41.5","2021-04-10 17:18:59.399"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0400","4.957825906446392","-41.0","2021-04-10 17:18:59.422"
"905.75","0.0","3008 33B2 DDD9 0140 0000 0400","4.178563666200486","-41.0","2021-04-10 17:18:59.476"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0400","4.184699589352029","-41.0","2021-04-10 17:18:59.502"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0400","4.178563666200486","-41.0","2021-04-10 17:18:59.553"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0400","4.172427743048944","-41.0","2021-04-10 17:18:59.575"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0400","4.172427743048944","-41.0","2021-04-10 17:18:59.63"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0400","4.1601558967458585","-41.0","2021-04-10 17:18:59.652"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0400","4.798291904506286","-41.5","2021-04-10 17:18:59.725"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0400","4.804427827657828","-41.5","2021-04-10 17:18:59.747"
"925.25","-9.75","3008 33B2 DDD9 0140 0000 0400","4.822835597112456","-41.5","2021-04-10 17:18:59.8"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0400","4.804427827657828","-41.5","2021-04-10 17:18:59.824"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0400","4.3074180523828804","-41.0","2021-04-10 17:18:59.882"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0400","4.3074180523828804","-41.0","2021-04-10 17:18:59.904"
"905.25","0.0","3008 33B2 DDD9 0140 0000 0400","4.3074180523828804","-41.0","2021-04-10 17:18:59.959"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0400","4.313553975534423","-41.0","2021-04-10 17:18:59.982"
"905.25","0.0","3008 33B2 DDD9 0140 0000 0400","4.313553975534423","-41.0","2021-04-10 17:19:00.034"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0400","4.301282129231338","-41.0","2021-04-10 17:19:00.056"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0400","4.479223900626073","-41.5","2021-04-10 17:19:00.124"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0400","4.4976316700806995","-41.5","2021-04-10 17:19:00.145"
"926.25","-2.4375","3008 33B2 DDD9 0140 0000 0400","4.503767593232243","-41.5","2021-04-10 17:19:00.199"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0400","4.485359823777615","-41.5","2021-04-10 17:19:00.222"
"906.25","-7.3125","3008 33B2 DDD9 0140 0000 0400","4.037437433715008","-41.5","2021-04-10 17:19:00.284"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0400","4.025165587411922","-41.5","2021-04-10 17:19:00.306"
