"CHANNEL","EPC","PHASE","RSSI","TIME"
"922.75","E200 0000 0000 0000 0000 1A11","2.2641556429192065","-56.0","Thu Feb 18 19:31:00 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","0.37429131224409645","-37.5","Thu Feb 18 19:31:00 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A20","6.031612457966341","-69.0","Thu Feb 18 19:31:00 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","0.37429131224409645","-37.5","Thu Feb 18 19:31:00 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.4175537217077703","-56.0","Thu Feb 18 19:31:00 CST 2021"
"922.75","E200 0017 9408 0236 1560 799A","3.043417883165112","-60.0","Thu Feb 18 19:31:00 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.36846633649543","-51.5","Thu Feb 18 19:31:00 CST 2021"
"922.75","E280 1160 6000 0207 A652 5964","3.6386024288647407","-63.0","Thu Feb 18 19:31:00 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A20","6.037748381117884","-69.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","0.009203884727313847","-52.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","6.26784549930073","-57.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","1.607611865704152","-63.5","Thu Feb 18 19:31:00 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","0.8713010875190442","-38.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0017 9408 0236 1560 799A","4.144816088867002","-62.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","0.6166602767300278","-69.5","Thu Feb 18 19:31:00 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","4.755340442445488","-63.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0017 9408 0236 1560 799A","4.25833066717054","-61.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-38.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.141592653589793","-52.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.1661363461959633","-57.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-38.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","4.767612288748572","-62.5","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0017 9408 0236 1560 799A","4.2031073588066565","-61.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.172272269347506","-51.5","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.153864499892878","-57.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-38.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.1906800388021335","-52.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.074097498922825","-57.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0017 9408 0236 1560 799A","4.166291819897402","-61.5","Thu Feb 18 19:31:00 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","4.71238898038469","-63.5","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0017 9408 0236 1560 799A","4.313553975534423","-62.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.1784081924990484","-51.5","Thu Feb 18 19:31:00 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","0.8897088569736719","-38.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","4.73693267299086","-63.0","Thu Feb 18 19:31:00 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.153864499892878","-56.5","Thu Feb 18 19:31:00 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.9819031779482483","-65.0","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.994796919057086","-52.0","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.013204688511713","-57.0","Thu Feb 18 19:31:01 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","2.705942109830271","-37.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","2.6813984172241008","-37.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.031612457966341","-57.0","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.957981380147831","-52.0","Thu Feb 18 19:31:01 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","2.098485717827557","-65.0","Thu Feb 18 19:31:01 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","2.012582793705961","-65.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.964117303299373","-52.0","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.000932842208628","-56.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","2.6691265709210157","-37.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","E280 1160 6000 0207 A652 5963","5.602097837358362","-71.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","4.2092432819582","-67.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","6.013204688511713","-52.0","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.050020227420969","-56.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","4.374913207049849","-66.0","Thu Feb 18 19:31:01 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","2.705942109830271","-37.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.8100973297050567","-64.5","Thu Feb 18 19:31:01 CST 2021"
"913.25","E280 1160 6000 0207 A652 5963","5.516194913236766","-71.5","Thu Feb 18 19:31:01 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","4.006757817957295","-38.0","Thu Feb 18 19:31:01 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.521708941582556","-52.0","Thu Feb 18 19:31:01 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","3.810408277107933","-65.0","Thu Feb 18 19:31:01 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.5585244804918115","-57.0","Thu Feb 18 19:31:01 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","1.2885438618239387","-68.0","Thu Feb 18 19:31:01 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","4.006757817957295","-38.0","Thu Feb 18 19:31:01 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.533980787885641","-52.5","Thu Feb 18 19:31:01 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.552388557340269","-57.5","Thu Feb 18 19:31:01 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","3.6079228131070282","-65.5","Thu Feb 18 19:31:01 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","1.3621749396424494","-68.0","Thu Feb 18 19:31:01 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.5401167110371838","-57.5","Thu Feb 18 19:31:01 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","4.000621894805752","-37.5","Thu Feb 18 19:31:01 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","3.724505352986337","-64.5","Thu Feb 18 19:31:01 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.5585244804918115","-52.5","Thu Feb 18 19:31:01 CST 2021"
"908.25","E280 1160 6000 0207 A652 5963","0.0674951546669682","-71.0","Thu Feb 18 19:31:01 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","1.2701360923693108","-68.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.7550294950426117","-56.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-38.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","4.049709280018092","-63.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.748893571891069","-51.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.736621725587984","-56.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","3.6263305825616556","-60.5","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.8102528034064944","-51.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.6381360077604268","-38.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","4.178563666200486","-63.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","3.6017868899554855","-60.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.6200391857086753","-56.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.6320000846088841","-38.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.767301341345697","-51.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","4.215379205109742","-63.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.742757648739526","-51.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","3.6999616603801666","-60.5","Thu Feb 18 19:31:01 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","4.1172044346850605","-63.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.773437264497239","-56.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.6381360077604268","-38.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","0.1595340019401067","-69.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.6320000846088841","-38.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.761165418194154","-56.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.7550294950426117","-51.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","3.6140587362585705","-60.5","Thu Feb 18 19:31:01 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","3.9822141253511245","-63.0","Thu Feb 18 19:31:01 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","0.2454369260617026","-69.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","5.896622148632405","-66.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E280 1160 6000 0207 A652 5963","1.6137477888556946","-71.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","3.472932503773092","-37.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","3.3072625786814425","-66.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.8713010875190442","-52.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.8835729338221293","-57.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","5.902758071783947","-66.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.8406214717613314","-57.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","3.1354567304382504","-66.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","6.215690152512618","-66.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","3.472932503773092","-37.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.8344855486097889","-52.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","3.466796580621549","-37.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.803805932852076","-52.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","6.086835766330224","-65.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.8958447801252144","-57.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","3.153864499892878","-66.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","E280 1160 6000 0207 A652 5963","1.8223691760081417","-71.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.8283496254582462","-57.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","6.074563920027139","-66.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.8467573949128739","-52.0","Thu Feb 18 19:31:01 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","3.472932503773092","-37.5","Thu Feb 18 19:31:01 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","3.442252888015379","-66.0","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.9084275738311756","-57.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.295301679781233","-62.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.988505522204105","-37.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.8961557275280905","-52.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.344389064993574","-63.0","Thu Feb 18 19:31:01 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.988505522204105","-37.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.9145634969827183","-52.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.9329712664373457","-58.0","Thu Feb 18 19:31:01 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.988505522204105","-37.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.399612373357457","-62.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.9329712664373457","-52.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.9391071895888885","-57.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.350524988145116","-62.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.8961557275280905","-52.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.994641445355648","-37.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.945243112740431","-57.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.9145634969827183","-57.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.816388726558037","-52.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.258486140871978","-62.5","Thu Feb 18 19:31:01 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.994641445355648","-37.5","Thu Feb 18 19:31:01 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","4.693981210930062","-66.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.11658253987930872","-52.5","Thu Feb 18 19:31:02 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","2.9513790358919736","-38.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.11044661672776616","-57.5","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","4.902602598082509","-66.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.3316507975861747","-65.5","Thu Feb 18 19:31:02 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.448233337465483","-65.5","Thu Feb 18 19:31:02 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-38.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","4.651029748869264","-66.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.11658253987930872","-52.5","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.12885438618239387","-57.5","Thu Feb 18 19:31:02 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","2.9329712664373457","-38.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.3193789512830896","-65.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.09203884727313846","-52.5","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.11044661672776616","-57.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E280 1160 6000 0207 A652 5963","0.2454369260617026","-71.5","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","5.080544369477243","-67.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","2.9268353432858034","-38.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.1349903093339364","-57.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.11044661672776616","-52.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.429825568010856","-66.0","Thu Feb 18 19:31:02 CST 2021"
"912.25","E280 1160 6000 0207 A652 5963","0.1349903093339364","-71.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0017 9408 0236 1560 799A","1.4848934026733007","-59.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","5.178719139901925","-68.0","Thu Feb 18 19:31:02 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.4911847995262812","-63.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","1.3008157081270237","-51.0","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0017 9408 0236 1560 799A","1.5033011721279284","-59.0","Thu Feb 18 19:31:02 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","5.988660995905543","-37.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","1.2762720155208536","-56.0","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","5.184855063053467","-68.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.552544031041707","-64.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0017 9408 0236 1560 799A","1.552388557340269","-59.0","Thu Feb 18 19:31:02 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","6.000932842208628","-37.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","1.2455923997631406","-55.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","1.3130875544301088","-51.0","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","5.221670601962723","-68.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","6.019340611663256","-37.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","1.2578642460662257","-56.0","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","1.3069516312785663","-51.0","Thu Feb 18 19:31:02 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.3623304133438876","-64.0","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0017 9408 0236 1560 799A","1.5830681730979816","-58.5","Thu Feb 18 19:31:02 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","5.203262832508095","-68.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.7120780329818137","-65.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.4663301595172349","-52.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","3.2029518851052186","-38.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.5092816215780329","-56.5","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","5.460971604872882","-67.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","5.5100589900852235","-66.5","Thu Feb 18 19:31:02 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.7120780329818137","-66.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.4479223900626072","-52.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","3.2090878082567613","-38.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.3865631585471816","-56.5","Thu Feb 18 19:31:02 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.6875343403756435","-65.5","Thu Feb 18 19:31:02 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","3.2029518851052186","-38.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","5.436427912266712","-66.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.4295146206079795","-52.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.4970097752749477","-57.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.8532042654672924","-64.5","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.47860200582032003","-52.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","5.338253141842031","-65.5","Thu Feb 18 19:31:02 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","3.2090878082567613","-38.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.46019423636569234","-57.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.39269908169872414","-57.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.767301341345697","-66.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.4295146206079795","-52.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","3.2029518851052186","-38.0","Thu Feb 18 19:31:02 CST 2021"
"911.25","E200 0000 0000 0000 0000 AAA2","5.497787143782138","-65.5","Thu Feb 18 19:31:02 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A10","4.252194744018997","-51.0","Thu Feb 18 19:31:02 CST 2021"
