"CHANNEL","EPC","PHASE","RSSI","TIME"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.3624858870453256","-53.5","Thu Feb 18 20:17:58 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.380893656499953","-53.5","Thu Feb 18 20:17:58 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.7548740213411735","-65.0","Thu Feb 18 20:17:58 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","6.068427996875596","-60.0","Thu Feb 18 20:17:58 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.191146459906448","-64.5","Thu Feb 18 20:17:58 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.988660995905543","-60.0","Thu Feb 18 20:17:58 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.356349963893783","-53.5","Thu Feb 18 20:17:58 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.8039614065535141","-65.5","Thu Feb 18 20:17:58 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.240233845118788","-64.0","Thu Feb 18 20:17:58 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.9205439464328227","-66.0","Thu Feb 18 20:17:58 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.988660995905543","-60.0","Thu Feb 18 20:17:58 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.32567034813607","-53.5","Thu Feb 18 20:17:58 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","0.018407769454627694","-65.0","Thu Feb 18 20:17:58 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.3747577333484107","-53.5","Thu Feb 18 20:17:58 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","6.068427996875596","-60.0","Thu Feb 18 20:17:58 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.2463697682703305","-64.0","Thu Feb 18 20:17:58 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.9512235621905356","-65.5","Thu Feb 18 20:17:58 CST 2021"
"913.25","E200 0000 0000 0000 0000 AAA2","4.239922897715912","-69.5","Thu Feb 18 20:17:58 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.6996507129772904","-63.5","Thu Feb 18 20:17:59 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","5.074408446325701","-52.5","Thu Feb 18 20:17:59 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.5278448647340985","-59.0","Thu Feb 18 20:17:59 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","3.552699504743145","-64.0","Thu Feb 18 20:17:59 CST 2021"
"908.25","3035 15B8 9802 DE90 4000 11E7","1.2762720155208536","-72.0","Thu Feb 18 20:17:59 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","5.0682725231741586","-52.5","Thu Feb 18 20:17:59 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","3.6447383520162835","-64.0","Thu Feb 18 20:17:59 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.6935147898257479","-63.0","Thu Feb 18 20:17:59 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.509437095279471","-59.0","Thu Feb 18 20:17:59 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","5.062136600022616","-52.5","Thu Feb 18 20:17:59 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","4.816699673960914","-64.0","Thu Feb 18 20:17:59 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","0.4908738521234052","-65.0","Thu Feb 18 20:17:59 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.509437095279471","-59.5","Thu Feb 18 20:17:59 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.564660403643354","-63.0","Thu Feb 18 20:17:59 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","5.056000676871073","-52.5","Thu Feb 18 20:17:59 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","3.5956509668039427","-64.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","1.043106935762236","-67.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","5.617437645237218","-72.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.705631162427395","-57.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","3.104777114680538","-63.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","4.473087977474529","-65.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.9636508821950587","-59.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","0.8283496254582462","-66.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A21","1.6873788666742053","-72.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","5.626641529964532","-72.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.945243112740431","-59.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","3.055689729468197","-63.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","1.1290098598838318","-65.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.7424467013366504","-57.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","4.4362724385652745","-64.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","5.553010452146021","-71.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A21","1.4419419406125027","-71.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.8838838812250054","-59.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","1.000155473701438","-65.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","4.595806440505381","-65.0","Thu Feb 18 20:17:59 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.7179030087304801","-56.5","Thu Feb 18 20:17:59 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","3.0250101137104846","-64.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.662679700366597","-59.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","4.387185053352934","-53.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.8835729338221293","-63.5","Thu Feb 18 20:17:59 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","6.037748381117884","-66.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","3035 15B8 9802 DE90 4000 11E7","0.17794177139473438","-73.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","2.675262494072558","-65.5","Thu Feb 18 20:17:59 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","1.043106935762236","-64.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.6749515466696822","-60.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","4.430136515413731","-53.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","3035 15B8 9802 DE90 4000 11E7","0.16566992509164924","-73.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","5.957981380147831","-69.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A10","0.619728238305799","-60.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","E200 0000 0000 0000 0000 1A11","0.7792622402459057","-64.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","3008 33B2 DDD9 0140 0000 0000","4.381049130201391","-53.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","E280 1160 6000 0207 A652 5964","2.662990647769473","-65.5","Thu Feb 18 20:17:59 CST 2021"
"910.25","E200 0000 0000 0000 0000 AAA2","6.129787228391022","-69.0","Thu Feb 18 20:17:59 CST 2021"
"910.25","3035 15B8 9802 DE90 4000 11E7","0.17794177139473438","-73.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.197126909356553","-61.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","3035 15B8 9802 DE90 4000 11E7","0.5583690067903734","-68.0","Thu Feb 18 20:17:59 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.1349903093339364","-53.0","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.718213956133356","-59.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.9206994201342606","-64.0","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","2.5464081078901644","-68.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.1227184630308513","-53.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.724349879284899","-59.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","3035 15B8 9802 DE90 4000 11E7","0.6504078540635119","-68.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.289165756629691","-61.0","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.84706834231575","-64.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","5.93343768754166","-68.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.14726215563702155","-53.0","Thu Feb 18 20:17:59 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.21553467881118","-61.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.7550294950426117","-59.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","3.1968159619536762","-63.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","3035 15B8 9802 DE90 4000 11E7","0.3436116964863836","-67.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 001D 700E 0086 2100 3443","1.0737865515199487","-68.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","2.7979809571034093","-69.0","Thu Feb 18 20:17:59 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","0.11658253987930872","-53.0","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.693670263527186","-60.0","Thu Feb 18 20:17:59 CST 2021"
"904.25","3035 15B8 9802 DE90 4000 11E7","0.5338253141842031","-68.0","Thu Feb 18 20:17:59 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.240078371417351","-60.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.834796496012665","-64.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","3.9085830475326135","-66.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 001D 700E 0086 2100 3443","1.0799224746714913","-68.5","Thu Feb 18 20:17:59 CST 2021"
"904.25","E200 0000 0000 0000 0000 AAA2","2.8102528034064944","-69.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","3.6999616603801666","-53.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.012582793705961","-65.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.209554229361076","-60.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.1349903093339364","-64.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.117515382087937","-60.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.07976700097005335","-65.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.098485717827557","-65.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","3.6876898140770815","-53.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","3.6754179677739964","-53.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","2.061670178918302","-66.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.2086213871524472","-64.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.258641614573416","-60.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.2463697682703305","-60.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.15339807878856412","-64.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","3.693825737228624","-53.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","1.945087639038993","-66.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.234097921967246","-61.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.25157284921324513","-64.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","3.6876898140770815","-53.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","1.9757672547967058","-66.0","Thu Feb 18 20:17:59 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","3.6570101983193686","-53.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","6.270913460876501","-60.5","Thu Feb 18 20:17:59 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","4.994641445355648","-69.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","1.5401167110371838","-62.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","6.037748381117884","-64.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","6.037748381117884","-66.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.7550294950426117","-65.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A21","4.970097752749477","-66.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","1.552388557340269","-62.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","1.3621749396424494","-58.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","5.9088939949354895","-64.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","6.068427996875596","-58.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E280 1160 6000 0207 A652 5963","0.20248546400090464","-73.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","E280 1160 6000 0209 5014 ECA0","5.227806525114265","-71.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 AAA1","6.1420590746941075","-72.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","1.5155730184310134","-62.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","6.050020227420969","-58.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","1.4358060174609601","-58.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.9943304979527716","-64.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","5.9088939949354895","-64.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E280 1160 6000 0209 5014 ECA0","5.418020142812084","-71.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A21","6.12365130523948","-69.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","6.025476534814799","-58.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","E280 1160 6000 0207 A652 5964","2.6384469551633027","-65.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","1.41126232485479","-59.0","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","5.970253226450915","-63.5","Thu Feb 18 20:17:59 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","1.3008157081270237","-62.0","Thu Feb 18 20:17:59 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.46019423636569234","-63.5","Thu Feb 18 20:18:00 CST 2021"
"911.25","3008 33B2 DDD9 0140 0000 0000","4.049709280018092","-53.5","Thu Feb 18 20:18:00 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.30679615757712825","-60.5","Thu Feb 18 20:18:00 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.448233337465483","-66.0","Thu Feb 18 20:18:00 CST 2021"
"911.25","E280 1160 6000 0207 A652 5964","2.3009711818284617","-65.0","Thu Feb 18 20:18:00 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A11","0.4356505437595221","-63.5","Thu Feb 18 20:18:00 CST 2021"
"911.25","E200 0000 0000 0000 0000 1A10","0.2945243112740431","-60.0","Thu Feb 18 20:18:00 CST 2021"
