"CHANNEL","EPC","PHASE","RSSI","TIME"
"919.25","E200 0000 0000 0000 0000 AAA1","0.5031456984264903","-74.0","Thu Feb 18 20:06:08 CST 2021"
"919.25","E280 1160 6000 0209 5014 ECA0","1.1965050145508","-71.0","Thu Feb 18 20:06:08 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","2.9022916506796332","-25.0","Thu Feb 18 20:06:08 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.166291819897402","-60.5","Thu Feb 18 20:06:08 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.368777283898306","-66.0","Thu Feb 18 20:06:08 CST 2021"
"919.25","E280 1160 6000 0209 5014 ECA0","1.2517283229146832","-71.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.5829126993965437","-68.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.3008157081270237","-22.5","Thu Feb 18 20:06:08 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.227495577711389","-60.5","Thu Feb 18 20:06:08 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.454524734318464","-65.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.36815538909255385","-68.5","Thu Feb 18 20:06:08 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.5158839658338894","-59.5","Thu Feb 18 20:06:08 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.749049045592507","-65.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.3130875544301088","-23.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.4724660826687775","-71.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.3192234775816514","-23.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.6692820446224537","-65.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.429981041712294","-60.5","Thu Feb 18 20:06:08 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.5154175447295755","-71.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.3130875544301088","-23.0","Thu Feb 18 20:06:08 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","3.6999616603801666","-65.5","Thu Feb 18 20:06:08 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","3.509748042682347","-60.5","Thu Feb 18 20:06:08 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.5460971604872883","-71.0","Thu Feb 18 20:06:08 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA1","1.6566992509164924","-73.5","Thu Feb 18 20:06:09 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","3.32567034813607","-24.5","Thu Feb 18 20:06:09 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.81056375080937","-66.0","Thu Feb 18 20:06:09 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.638757902566179","-61.0","Thu Feb 18 20:06:09 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","2.2212041808584084","-72.0","Thu Feb 18 20:06:09 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA1","2.030990563160589","-73.5","Thu Feb 18 20:06:09 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.970097752749477","-64.5","Thu Feb 18 20:06:09 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","3.3318062712876126","-24.5","Thu Feb 18 20:06:09 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.632621979414636","-61.0","Thu Feb 18 20:06:09 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","2.2886993355253766","-72.0","Thu Feb 18 20:06:09 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA1","1.902136176978195","-73.0","Thu Feb 18 20:06:09 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","3.32567034813607","-24.5","Thu Feb 18 20:06:09 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.675573441475434","-61.5","Thu Feb 18 20:06:09 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.878058905476339","-65.5","Thu Feb 18 20:06:09 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","2.325514874434632","-71.5","Thu Feb 18 20:06:09 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","6.062292073724054","-73.0","Thu Feb 18 20:06:09 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.1474176293384597","-60.5","Thu Feb 18 20:06:09 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.4358060174609601","-65.0","Thu Feb 18 20:06:09 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","5.589825991055276","-23.5","Thu Feb 18 20:06:09 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","6.234097921967246","-73.5","Thu Feb 18 20:06:09 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.3008157081270237","-64.0","Thu Feb 18 20:06:09 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.141281706186917","-60.0","Thu Feb 18 20:06:09 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","5.577554144752192","-23.5","Thu Feb 18 20:06:09 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","6.068427996875596","-73.0","Thu Feb 18 20:06:09 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.5462526341887264","-64.5","Thu Feb 18 20:06:09 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","5.589825991055276","-23.5","Thu Feb 18 20:06:09 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.043106935762236","-60.0","Thu Feb 18 20:06:09 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","6.092971689481767","-73.5","Thu Feb 18 20:06:09 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.1044661672776617","-60.0","Thu Feb 18 20:06:09 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.337631247036279","-65.0","Thu Feb 18 20:06:09 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","5.583690067903734","-23.5","Thu Feb 18 20:06:09 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.141437179888355","-59.5","Thu Feb 18 20:06:09 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","1.509437095279471","-26.5","Thu Feb 18 20:06:09 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.3009711818284617","-64.0","Thu Feb 18 20:06:09 CST 2021"
"924.75","E280 1160 6000 0209 5014 ECA0","0.5951845456996288","-72.0","Thu Feb 18 20:06:09 CST 2021"
"924.75","E280 1160 6000 0209 5014 ECA0","0.45712627478992107","-72.0","Thu Feb 18 20:06:09 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","5.169515255174611","-60.5","Thu Feb 18 20:06:09 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","4.675573441475434","-26.5","Thu Feb 18 20:06:09 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","5.35972887287243","-65.0","Thu Feb 18 20:06:09 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","0.09817477042468103","-65.0","Thu Feb 18 20:06:09 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.608233760509904","-65.0","Thu Feb 18 20:06:09 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.602097837358362","-60.5","Thu Feb 18 20:06:09 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.178563666200486","-23.5","Thu Feb 18 20:06:09 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.332117218690489","-60.5","Thu Feb 18 20:06:09 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.178563666200486","-23.5","Thu Feb 18 20:06:09 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.8659425328746915","-65.0","Thu Feb 18 20:06:09 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.822991070813893","-65.0","Thu Feb 18 20:06:09 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.190835512503572","-23.5","Thu Feb 18 20:06:09 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.792311455056181","-60.5","Thu Feb 18 20:06:09 CST 2021"
"914.75","3035 15B8 9802 DE90 4000 11E7","5.019185137961818","-72.5","Thu Feb 18 20:06:09 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.730952223540755","-65.0","Thu Feb 18 20:06:09 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.172427743048944","-23.5","Thu Feb 18 20:06:09 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.497787143782138","-60.5","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.5770877236478773","-60.5","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","2.6998061866787286","-63.5","Thu Feb 18 20:06:09 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-23.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","2.5709518004963345","-64.5","Thu Feb 18 20:06:09 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-23.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.6261751088602177","-59.5","Thu Feb 18 20:06:09 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.399612373357457","-68.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.619728238305799","-23.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.5157284921324514","-60.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.3198453723874035","-68.5","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","2.816388726558037","-64.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","2.82252464970958","-64.5","Thu Feb 18 20:06:09 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.6573211457222445","-68.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.60776733940559","-60.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.6381360077604268","-23.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.6135923151542565","-23.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","2.82252464970958","-65.5","Thu Feb 18 20:06:09 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.7120780329818137","-60.0","Thu Feb 18 20:06:09 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.111223985234957","-71.5","Thu Feb 18 20:06:09 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.88986433067511","-59.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.8346410223112268","-65.0","Thu Feb 18 20:06:10 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-23.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.902136176978195","-60.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.2948352586769194","-65.0","Thu Feb 18 20:06:10 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-23.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.0064468705544187","-64.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-23.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.0064468705544187","-60.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","1.0921943209745766","-72.0","Thu Feb 18 20:06:10 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.067806102069844","-65.0","Thu Feb 18 20:06:10 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.9880391010997909","-60.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-23.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","4.252194744018997","-72.0","Thu Feb 18 20:06:10 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.018718716857504","-64.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-23.5","Thu Feb 18 20:06:10 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.932815792735908","-60.5","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","0.36815538909255385","-74.0","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","4.074252972624263","-61.5","Thu Feb 18 20:06:10 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","2.761165418194154","-25.0","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","1.1290098598838318","-66.0","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","0.16566992509164924","-74.0","Thu Feb 18 20:06:10 CST 2021"
"919.75","E280 1160 6000 0209 5014 ECA0","1.0246991663076084","-71.5","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","4.227651051412827","-65.0","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","4.09266074207889","-61.0","Thu Feb 18 20:06:10 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","2.742757648739526","-25.0","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","0.23316507975861744","-73.5","Thu Feb 18 20:06:10 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","2.7550294950426117","-25.0","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","4.1417481272912315","-61.5","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","4.264466590322082","-65.0","Thu Feb 18 20:06:10 CST 2021"
"919.75","E280 1160 6000 0209 5014 ECA0","1.1106020904292042","-71.5","Thu Feb 18 20:06:10 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","0.2699806186678728","-74.0","Thu Feb 18 20:06:10 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","3.730641276137879","-24.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.411884219660542","-61.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.5284667595398505","-65.0","Thu Feb 18 20:06:10 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.23930100291016002","-72.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.190990986205009","-65.0","Thu Feb 18 20:06:10 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","3.7429131224409646","-24.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.988505522204105","-60.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.3620194659410113","-72.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.295301679781233","-61.0","Thu Feb 18 20:06:10 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","3.7429131224409646","-24.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.442563835418255","-65.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA1","6.129787228391022","-73.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.3129320807286708","-72.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.135767677841127","-64.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","3.736777199289422","-24.5","Thu Feb 18 20:06:10 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.013049214810275","-62.0","Thu Feb 18 20:06:10 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.5706408530934585","-72.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","2.012582793705961","-25.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","3.1784081924990484","-63.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.9820586516496865","-60.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","5.154175447295755","-71.0","Thu Feb 18 20:06:10 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","3.141592653589793","-64.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.9391071895888885","-60.0","Thu Feb 18 20:06:10 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","2.012582793705961","-25.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","5.098952138931871","-71.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","2.0064468705544187","-25.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","3.018874190558942","-63.0","Thu Feb 18 20:06:10 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.7979809571034093","-60.0","Thu Feb 18 20:06:10 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","5.135767677841127","-71.0","Thu Feb 18 20:06:10 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.9329712664373457","-59.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.8654761117703775","-64.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","2.0064468705544187","-25.5","Thu Feb 18 20:06:10 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","5.148039524144211","-71.0","Thu Feb 18 20:06:10 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA1","4.651029748869264","-74.5","Thu Feb 18 20:06:10 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.5956509668039427","-61.0","Thu Feb 18 20:06:10 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.4911847995262812","-25.5","Thu Feb 18 20:06:10 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.816544200259475","-64.5","Thu Feb 18 20:06:10 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA1","5.841398840268521","-74.5","Thu Feb 18 20:06:10 CST 2021"
"920.75","E280 1160 6000 0209 5014 ECA0","0.23316507975861744","-71.5","Thu Feb 18 20:06:10 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.6692820446224537","-61.5","Thu Feb 18 20:06:10 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.5034566458293663","-25.5","Thu Feb 18 20:06:10 CST 2021"
"920.75","E280 1160 6000 0209 5014 ECA0","0.3374757733348411","-71.5","Thu Feb 18 20:06:10 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.7981364308048478","-66.0","Thu Feb 18 20:06:10 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA1","5.829126993965437","-74.0","Thu Feb 18 20:06:10 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","4.025165587411922","-64.5","Thu Feb 18 20:06:11 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.724505352986337","-61.0","Thu Feb 18 20:06:11 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.4911847995262812","-25.5","Thu Feb 18 20:06:11 CST 2021"
"920.75","E280 1160 6000 0209 5014 ECA0","0.2638446955163303","-71.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","4.8351074434155406","-73.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.105243535784852","-64.0","Thu Feb 18 20:06:11 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","4.626486056263094","-23.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","6.043884304269426","-61.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","4.540583132141498","-73.0","Thu Feb 18 20:06:11 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","4.608078286808466","-23.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","6.22182607566416","-64.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","6.0991076126333095","-60.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","4.657165672020807","-74.0","Thu Feb 18 20:06:11 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","6.154330920997192","-61.0","Thu Feb 18 20:06:11 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","0.018407769454627694","-64.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","4.608078286808466","-23.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.607611865704152","-73.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","0.11044661672776616","-65.0","Thu Feb 18 20:06:11 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","4.601942363656923","-23.5","Thu Feb 18 20:06:11 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","6.050020227420969","-60.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.564660403643354","-60.5","Thu Feb 18 20:06:11 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","6.037748381117884","-23.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.859184714917397","-65.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.6689710972195777","-60.5","Thu Feb 18 20:06:11 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.6689710972195777","-64.5","Thu Feb 18 20:06:11 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","6.037748381117884","-23.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","0.6872233929727672","-72.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.552388557340269","-61.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","6.037748381117884","-23.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.8714565612204823","-64.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","0.619728238305799","-72.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","6.031612457966341","-23.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.7671458676442586","-65.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.5953400194010667","-60.0","Thu Feb 18 20:06:11 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","0.7669903939428205","-72.5","Thu Feb 18 20:06:11 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","3.429981041712294","-61.0","Thu Feb 18 20:06:11 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","2.270291566070749","-26.0","Thu Feb 18 20:06:11 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","3.6570101983193686","-65.5","Thu Feb 18 20:06:11 CST 2021"
"921.75","E280 1160 6000 0209 5014 ECA0","5.93343768754166","-71.0","Thu Feb 18 20:06:11 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","2.270291566070749","-26.0","Thu Feb 18 20:06:11 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","3.393165502803038","-60.5","Thu Feb 18 20:06:11 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","3.3318062712876126","-64.5","Thu Feb 18 20:06:11 CST 2021"
"921.75","E280 1160 6000 0209 5014 ECA0","5.767767762450011","-71.5","Thu Feb 18 20:06:11 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","3.1784081924990484","-61.5","Thu Feb 18 20:06:11 CST 2021"
