"CHANNEL","EPC","PHASE","RSSI","TIME"
"920.25","E200 0000 0000 0000 0000 1A11","4.620350133111551","-65.5","Thu Feb 18 20:53:16 CST 2021"
"920.25","E280 1160 6000 0209 5014 ECA0","1.184233168247715","-72.5","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A10","5.697204646207271","-63.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A11","5.9610493417236015","-67.5","Thu Feb 18 20:53:16 CST 2021"
"907.75","3008 33B2 DDD9 0140 0000 0000","0.6442719309119693","-23.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A10","2.5586799541932495","-62.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A11","2.7857091108003242","-68.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","3008 33B2 DDD9 0140 0000 0000","0.6320000846088841","-23.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A10","2.5464081078901644","-62.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","3008 33B2 DDD9 0140 0000 0000","0.6320000846088841","-23.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A11","3.074097498922825","-67.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A11","2.6261751088602177","-65.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A10","2.380738182798515","-62.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-23.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A10","2.6323110320117604","-62.5","Thu Feb 18 20:53:16 CST 2021"
"907.75","E200 0000 0000 0000 0000 1A11","2.6139032625571326","-66.0","Thu Feb 18 20:53:16 CST 2021"
"907.75","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-23.0","Thu Feb 18 20:53:16 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","1.859184714917397","-22.5","Thu Feb 18 20:53:16 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","4.0128937411088375","-62.5","Thu Feb 18 20:53:16 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","4.516039439535327","-67.5","Thu Feb 18 20:53:16 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","0.42337869745643697","-76.0","Thu Feb 18 20:53:16 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","1.859184714917397","-22.5","Thu Feb 18 20:53:16 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","3.9944859716542096","-62.0","Thu Feb 18 20:53:16 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","4.3074180523828804","-67.5","Thu Feb 18 20:53:16 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","4.411728745959104","-66.0","Thu Feb 18 20:53:16 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","4.061981126321178","-62.0","Thu Feb 18 20:53:16 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","1.859184714917397","-22.5","Thu Feb 18 20:53:16 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","1.8530487917658545","-22.5","Thu Feb 18 20:53:16 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","4.338097668140593","-62.0","Thu Feb 18 20:53:16 CST 2021"
"903.25","E280 1160 6000 0207 A652 5964","0.6258641614573416","-75.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.184544115650591","-62.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.184233168247715","-22.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.313398501832985","-65.0","Thu Feb 18 20:53:16 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.1965050145508","-22.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.5956509668039427","-65.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.184544115650591","-62.0","Thu Feb 18 20:53:16 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.1965050145508","-22.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.3747577333484107","-67.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.2704470397721868","-62.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.1903690913992575","-22.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.1231848841351653","-62.0","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.5895150436524004","-66.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.1661363461959633","-62.0","Thu Feb 18 20:53:16 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.1903690913992575","-22.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.6140587362585705","-66.0","Thu Feb 18 20:53:16 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.184233168247715","-22.5","Thu Feb 18 20:53:16 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.2643111166206444","-62.0","Thu Feb 18 20:53:16 CST 2021"
"918.75","E280 1160 6000 0209 5014 ECA0","1.9144080232812801","-72.5","Thu Feb 18 20:53:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.847379289718626","-61.5","Thu Feb 18 20:53:16 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","3.77972866135022","-23.5","Thu Feb 18 20:53:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","5.313709449235861","-64.5","Thu Feb 18 20:53:16 CST 2021"
"918.75","E280 1160 6000 0209 5014 ECA0","2.141437179888355","-73.0","Thu Feb 18 20:53:16 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","3.767456815047135","-23.5","Thu Feb 18 20:53:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.9394181369917645","-62.0","Thu Feb 18 20:53:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.957825906446392","-66.5","Thu Feb 18 20:53:16 CST 2021"
"918.75","E280 1160 6000 0209 5014 ECA0","2.043262409463674","-72.5","Thu Feb 18 20:53:16 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","4.988505522204105","-64.5","Thu Feb 18 20:53:17 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","5.019185137961818","-61.5","Thu Feb 18 20:53:17 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","3.767456815047135","-23.5","Thu Feb 18 20:53:17 CST 2021"
"918.75","E280 1160 6000 0209 5014 ECA0","2.1046216409791","-72.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.577398671050753","-62.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.804427827657828","-65.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.6263305825616556","-23.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E280 1160 6000 0209 5014 ECA0","1.607611865704152","-72.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.6447383520162835","-23.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.804427827657828","-61.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.945554060143307","-64.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E280 1160 6000 0209 5014 ECA0","1.7978254834019713","-72.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.6386024288647407","-23.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.822835597112456","-65.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.865787059173254","-62.0","Thu Feb 18 20:53:17 CST 2021"
"919.25","E280 1160 6000 0209 5014 ECA0","1.6382914814618648","-72.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.853515212870168","-61.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.6447383520162835","-23.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.841243366567084","-65.5","Thu Feb 18 20:53:17 CST 2021"
"919.25","E280 1160 6000 0209 5014 ECA0","1.8837284075235674","-72.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.9880391010997909","-22.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.246058820867455","-62.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.534447208989955","-65.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.221515128261284","-62.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.9880391010997909","-22.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.289010282928253","-65.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E280 1160 6000 0207 A652 5964","0.7240389318820226","-75.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.9880391010997909","-22.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.479223900626073","-66.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.3503695144436785","-62.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.9941750242513334","-22.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.331961744989051","-62.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.847379289718626","-66.0","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A10","4.3074180523828804","-62.0","Thu Feb 18 20:53:17 CST 2021"
"902.75","3008 33B2 DDD9 0140 0000 0000","1.9941750242513334","-22.5","Thu Feb 18 20:53:17 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A11","4.546719055293041","-66.0","Thu Feb 18 20:53:17 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.086524818927348","-23.0","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.368932757599744","-65.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.2339424482658075","-61.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.2339424482658075","-64.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.09266074207889","-23.0","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.1725832167503825","-62.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.06811704947272","-23.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.473243451175968","-66.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.111223985234957","-62.0","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.264622064023521","-61.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.356660911296659","-64.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.061981126321178","-23.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.399612373357457","-61.0","Thu Feb 18 20:53:17 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.074252972624263","-23.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.553010452146021","-66.0","Thu Feb 18 20:53:17 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","4.074252972624263","-23.5","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","5.405748296509","-62.0","Thu Feb 18 20:53:17 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","5.111223985234957","-65.5","Thu Feb 18 20:53:17 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","2.0923497946760143","-65.5","Thu Feb 18 20:53:17 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-23.0","Thu Feb 18 20:53:17 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.7548740213411735","-61.5","Thu Feb 18 20:53:17 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.7241944055834606","-61.5","Thu Feb 18 20:53:17 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-23.0","Thu Feb 18 20:53:17 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","2.1475731030398975","-65.5","Thu Feb 18 20:53:17 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.8162332528565992","-65.5","Thu Feb 18 20:53:17 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.846912868614312","-62.0","Thu Feb 18 20:53:17 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-23.0","Thu Feb 18 20:53:17 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.9144080232812801","-65.0","Thu Feb 18 20:53:17 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","1.8407769454627694","-61.0","Thu Feb 18 20:53:17 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-23.0","Thu Feb 18 20:53:17 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.662990647769473","-64.0","Thu Feb 18 20:53:17 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.1966604882522383","-24.5","Thu Feb 18 20:53:17 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.4605051837685683","-61.0","Thu Feb 18 20:53:17 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.521864415283994","-60.5","Thu Feb 18 20:53:17 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","4.06811704947272","-62.5","Thu Feb 18 20:53:17 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.1782527187976104","-24.5","Thu Feb 18 20:53:17 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.448233337465483","-63.0","Thu Feb 18 20:53:17 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.1782527187976104","-24.5","Thu Feb 18 20:53:17 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.6323110320117604","-65.0","Thu Feb 18 20:53:17 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","5.681864838328415","-61.0","Thu Feb 18 20:53:17 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","0.8283496254582462","-64.5","Thu Feb 18 20:53:17 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.184388641949153","-24.5","Thu Feb 18 20:53:18 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.5280003384355365","-61.0","Thu Feb 18 20:53:18 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.5280003384355365","-64.0","Thu Feb 18 20:53:18 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","3.8288160465625602","-63.0","Thu Feb 18 20:53:18 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","4.135612204139688","-63.5","Thu Feb 18 20:53:18 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","2.184388641949153","-24.5","Thu Feb 18 20:53:18 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","2.5034566458293663","-65.0","Thu Feb 18 20:53:18 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","2.5341362615870793","-60.5","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","0.0","-67.0","Thu Feb 18 20:53:18 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.902602598082509","-22.5","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","6.270913460876501","-62.5","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","6.154330920997192","-62.0","Thu Feb 18 20:53:18 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.902602598082509","-22.5","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","0.12885438618239387","-66.5","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","0.3313398501832985","-66.0","Thu Feb 18 20:53:18 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.896466674930966","-22.5","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","0.018407769454627694","-62.0","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","0.07976700097005335","-62.5","Thu Feb 18 20:53:18 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.902602598082509","-22.5","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","6.068427996875596","-67.0","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","0.1595340019401067","-66.0","Thu Feb 18 20:53:18 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","0.1043106935762236","-61.5","Thu Feb 18 20:53:18 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","4.896466674930966","-22.5","Thu Feb 18 20:53:18 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","2.337786720737717","-75.5","Thu Feb 18 20:53:18 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","1.337631247036279","-22.5","Thu Feb 18 20:53:18 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.509748042682347","-63.0","Thu Feb 18 20:53:18 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","3.80427235395639","-66.0","Thu Feb 18 20:53:18 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","1.3314953238847365","-22.5","Thu Feb 18 20:53:18 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.56497135104623","-63.0","Thu Feb 18 20:53:18 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","3.6570101983193686","-65.5","Thu Feb 18 20:53:18 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","1.325359400733194","-22.5","Thu Feb 18 20:53:18 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.423845118560751","-62.0","Thu Feb 18 20:53:18 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","3.9638063558964967","-65.0","Thu Feb 18 20:53:18 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","3.368621810196868","-62.5","Thu Feb 18 20:53:18 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","1.325359400733194","-22.5","Thu Feb 18 20:53:18 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","3.5281558121369745","-66.5","Thu Feb 18 20:53:18 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-23.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.7857091108003242","-62.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.9759227284981438","-64.5","Thu Feb 18 20:53:18 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-23.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.859340188618835","-66.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.9022916506796332","-62.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-23.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.6200391857086753","-61.5","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","3.000466421104314","-65.5","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.675262494072558","-62.5","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","3.000466421104314","-65.5","Thu Feb 18 20:53:18 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-23.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","3.0127382674073995","-65.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.6016314162540475","-62.5","Thu Feb 18 20:53:18 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-23.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-23.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","2.9268353432858034","-65.0","Thu Feb 18 20:53:18 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","2.675262494072558","-61.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","E280 1160 6000 0209 5014 ECA0","1.3437671701878218","-72.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","4.552854978444583","-61.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","3.5036121195308043","-23.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","4.614214209960009","-64.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","E280 1160 6000 0209 5014 ECA0","1.6505633277649499","-72.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","3.497476196379262","-23.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","4.767612288748572","-65.0","Thu Feb 18 20:53:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","4.601942363656923","-61.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","E280 1160 6000 0209 5014 ECA0","1.4787574795217582","-72.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","4.693981210930062","-65.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","3.509748042682347","-23.5","Thu Feb 18 20:53:18 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","4.73693267299086","-60.0","Thu Feb 18 20:53:18 CST 2021"
"919.75","E280 1160 6000 0209 5014 ECA0","1.4296700943094176","-72.5","Thu Feb 18 20:53:18 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.479223900626073","-23.0","Thu Feb 18 20:53:18 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","6.135923151542564","-64.5","Thu Feb 18 20:53:18 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.822991070813893","-60.5","Thu Feb 18 20:53:18 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.485359823777615","-23.0","Thu Feb 18 20:53:18 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.792311455056181","-61.0","Thu Feb 18 20:53:18 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","6.050020227420969","-64.5","Thu Feb 18 20:53:18 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.976389149602458","-65.0","Thu Feb 18 20:53:19 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.755495916146925","-61.0","Thu Feb 18 20:53:19 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.491495746929157","-23.0","Thu Feb 18 20:53:19 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.4976316700806995","-23.0","Thu Feb 18 20:53:19 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.730952223540755","-61.0","Thu Feb 18 20:53:19 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","5.9088939949354895","-66.5","Thu Feb 18 20:53:19 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","5.927301764390117","-61.5","Thu Feb 18 20:53:19 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","4.491495746929157","-23.0","Thu Feb 18 20:53:19 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","0.03681553890925539","-65.0","Thu Feb 18 20:53:19 CST 2021"
