"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.75","E200 0000 0000 0000 0000 1A11","3.718369429834794","-70.0","Thu Feb 18 20:04:05 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.4173982480063325","-22.5","Thu Feb 18 20:04:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.3502140407422405","-65.0","Thu Feb 18 20:04:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.6692820446224537","-70.0","Thu Feb 18 20:04:05 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.4296700943094176","-20.5","Thu Feb 18 20:04:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.215223731408304","-64.0","Thu Feb 18 20:04:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.6017868899554855","-68.5","Thu Feb 18 20:04:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.227495577711389","-65.0","Thu Feb 18 20:04:05 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.41126232485479","-20.5","Thu Feb 18 20:04:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","3.3502140407422405","-67.0","Thu Feb 18 20:04:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A10","3.153864499892878","-64.5","Thu Feb 18 20:04:05 CST 2021"
"905.75","3008 33B2 DDD9 0140 0000 0000","1.423534171157875","-20.5","Thu Feb 18 20:04:05 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","0.4540583132141498","-70.0","Thu Feb 18 20:04:05 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","3.9699422790480394","-20.5","Thu Feb 18 20:04:05 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.853515212870168","-64.5","Thu Feb 18 20:04:05 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","5.240078371417351","-69.0","Thu Feb 18 20:04:05 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","5.129631754689584","-63.5","Thu Feb 18 20:04:05 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","3.9699422790480394","-20.5","Thu Feb 18 20:04:05 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","3.9699422790480394","-20.5","Thu Feb 18 20:04:05 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","5.111223985234957","-63.5","Thu Feb 18 20:04:05 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","5.338253141842031","-69.0","Thu Feb 18 20:04:05 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","5.2768939103266055","-69.5","Thu Feb 18 20:04:05 CST 2021"
"918.75","3008 33B2 DDD9 0140 0000 0000","3.9699422790480394","-20.5","Thu Feb 18 20:04:05 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A10","4.847379289718626","-64.5","Thu Feb 18 20:04:05 CST 2021"
"918.75","E200 0000 0000 0000 0000 1A11","5.240078371417351","-67.0","Thu Feb 18 20:04:05 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.700117134081604","-62.5","Thu Feb 18 20:04:05 CST 2021"
"919.25","3008 33B2 DDD9 0140 0000 0000","3.822680123411018","-20.5","Thu Feb 18 20:04:05 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","4.95168998329485","-67.0","Thu Feb 18 20:04:05 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A11","5.872078456026235","-67.0","Thu Feb 18 20:04:05 CST 2021"
"919.25","E200 0000 0000 0000 0000 1A10","4.890330751779424","-64.5","Thu Feb 18 20:04:05 CST 2021"
