"CHANNEL","EPC","PHASE","RSSI","TIME"
"917.75","E200 0000 0000 0000 0000 AAA1","0.5460971604872883","-71.5","Thu Feb 18 20:57:02 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","2.350058567040802","-71.5","Thu Feb 18 20:57:02 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.411884219660542","-70.0","Thu Feb 18 20:57:02 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","2.730485802436441","-33.5","Thu Feb 18 20:57:02 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.6878452877785195","-63.0","Thu Feb 18 20:57:02 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.503767593232243","-59.0","Thu Feb 18 20:57:02 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA1","0.6810874698212247","-71.5","Thu Feb 18 20:57:02 CST 2021"
"917.75","E280 1160 6000 0209 5014 ECA0","2.405281875404685","-72.0","Thu Feb 18 20:57:02 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A10","4.460816131171445","-59.5","Thu Feb 18 20:57:02 CST 2021"
"917.75","3008 33B2 DDD9 0140 0000 0000","2.718213956133356","-33.5","Thu Feb 18 20:57:02 CST 2021"
"917.75","E200 0000 0000 0000 0000 1A11","4.657165672020807","-62.0","Thu Feb 18 20:57:02 CST 2021"
"917.75","E200 0000 0000 0000 0000 AAA1","0.5829126993965437","-71.5","Thu Feb 18 20:57:02 CST 2021"
"917.75","E280 1160 6000 0207 A652 5964","5.442563835418255","-70.0","Thu Feb 18 20:57:02 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","4.76147636559703","-31.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.1596894756415448","-64.0","Thu Feb 18 20:57:02 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.8467573949128739","-60.0","Thu Feb 18 20:57:02 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","5.829126993965437","-68.0","Thu Feb 18 20:57:02 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","2.8409324191642074","-66.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","4.755340442445488","-31.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.9203884727313847","-59.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.1596894756415448","-63.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.0492428589137786","-63.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","2.564815877344792","-66.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","4.76147636559703","-31.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.8222137023067037","-60.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","E280 1160 6000 0207 A652 5964","2.442097414313941","-67.5","Thu Feb 18 20:57:02 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A11","1.0492428589137786","-63.0","Thu Feb 18 20:57:02 CST 2021"
"909.75","E200 0000 0000 0000 0000 1A10","0.7976700097005334","-60.0","Thu Feb 18 20:57:02 CST 2021"
"909.75","3008 33B2 DDD9 0140 0000 0000","4.76147636559703","-31.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","1.1903690913992575","-34.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","1.6321555583103222","-58.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","1.8162332528565992","-71.0","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","5.049864753719531","-70.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","1.6996507129772904","-58.0","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","1.7855536370988863","-62.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","1.1965050145508","-34.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","2.270291566070749","-63.0","Thu Feb 18 20:57:02 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","1.8653206380689396","-71.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","5.006913291658733","-71.0","Thu Feb 18 20:57:02 CST 2021"
"924.75","E280 1160 6000 0209 5014 ECA0","3.650874275167826","-72.0","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","1.8223691760081417","-62.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","1.1903690913992575","-34.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","1.6137477888556946","-57.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","2.3009711818284617","-63.0","Thu Feb 18 20:57:02 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","1.9634954084936207","-70.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 AAA1","1.9512235621905356","-70.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A10","1.7671458676442586","-58.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","3008 33B2 DDD9 0140 0000 0000","1.184233168247715","-34.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0017 9408 0236 1560 799A","2.1475731030398975","-64.0","Thu Feb 18 20:57:02 CST 2021"
"924.75","E200 0000 0000 0000 0000 1A11","1.748738098189631","-63.0","Thu Feb 18 20:57:02 CST 2021"
"924.75","E280 1160 6000 0207 A652 5964","2.0371264863121317","-70.5","Thu Feb 18 20:57:02 CST 2021"
"924.75","E280 1160 6000 0209 5014 ECA0","0.6933593161243098","-72.0","Thu Feb 18 20:57:02 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA1","5.982525072754001","-73.0","Thu Feb 18 20:57:02 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.2768939103266055","-59.5","Thu Feb 18 20:57:03 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","3.497476196379262","-33.0","Thu Feb 18 20:57:03 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.546874528994478","-64.0","Thu Feb 18 20:57:03 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","0.4049709280018093","-68.5","Thu Feb 18 20:57:03 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA1","6.14819499784565","-73.5","Thu Feb 18 20:57:03 CST 2021"
"914.75","E280 1160 6000 0209 5014 ECA0","4.4976316700806995","-72.0","Thu Feb 18 20:57:03 CST 2021"
"914.75","3008 33B2 DDD9 0140 0000 0000","3.4913402732277192","-33.0","Thu Feb 18 20:57:03 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A11","5.595961914206819","-64.0","Thu Feb 18 20:57:03 CST 2021"
"914.75","E200 0000 0000 0000 0000 1A10","5.325981295538946","-59.0","Thu Feb 18 20:57:03 CST 2021"
"914.75","E280 1160 6000 0207 A652 5964","0.5092816215780329","-67.5","Thu Feb 18 20:57:03 CST 2021"
"914.75","E280 1160 6000 0209 5014 ECA0","4.651029748869264","-72.5","Thu Feb 18 20:57:03 CST 2021"
"914.75","E200 0000 0000 0000 0000 AAA1","6.166602767300278","-73.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","2.4911847995262812","-62.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","5.945709533844745","-30.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.2764274892222915","-58.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.049864753719531","-64.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","4.3074180523828804","-68.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.141437179888355","-58.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.0253210611133605","-64.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","5.939573610693203","-30.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","2.454369260617026","-63.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","4.25833066717054","-68.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA2","4.871922982324796","-69.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","5.93343768754166","-30.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","4.963961829597935","-64.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.141437179888355","-58.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","2.2212041808584084","-62.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA2","4.76147636559703","-68.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","1.1596894756415448","-68.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","2.1475731030398975","-58.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","5.0253210611133605","-64.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","5.93343768754166","-30.5","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","2.399145952253143","-62.0","Thu Feb 18 20:57:03 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A20","4.270602513473625","-68.5","Thu Feb 18 20:57:03 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","3.9147189706841563","-64.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.5585244804918115","-58.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.761009944492716","-63.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","5.411884219660542","-31.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","6.154330920997192","-68.5","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.7916895602504288","-63.5","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.4726215563702154","-58.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","5.375068680751287","-31.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","3.8963112012295285","-64.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","6.160466844148735","-68.5","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","3.7429131224409646","-69.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.533980787885641","-58.5","Thu Feb 18 20:57:03 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","3.877903431774901","-64.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.859184714917397","-62.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","5.368932757599744","-31.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","6.258641614573416","-68.5","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 AAA2","3.773592738198677","-69.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","3008 33B2 DDD9 0140 0000 0000","5.393476450205914","-31.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A10","1.5830681730979816","-58.5","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A11","1.5830681730979816","-62.5","Thu Feb 18 20:57:03 CST 2021"
"907.25","E280 1160 6000 0207 A652 5964","4.037437433715008","-66.0","Thu Feb 18 20:57:03 CST 2021"
"907.25","E200 0000 0000 0000 0000 1A20","6.19728238305799","-68.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","3.865631585471816","-64.0","Thu Feb 18 20:57:03 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","2.3009711818284617","-34.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","3.767456815047135","-59.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","1.5033011721279284","-69.0","Thu Feb 18 20:57:03 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","2.282563412373834","-34.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","3.865631585471816","-64.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","3.6754179677739964","-59.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","4.614214209960009","-70.0","Thu Feb 18 20:57:03 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","3.8288160465625602","-59.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","2.2886993355253766","-34.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","3.785864584501762","-63.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E280 1160 6000 0207 A652 5964","1.4664856332186729","-69.0","Thu Feb 18 20:57:03 CST 2021"
"919.75","E200 0000 0000 0000 0000 AAA1","5.688000761479957","-71.0","Thu Feb 18 20:57:03 CST 2021"
"919.75","E280 1160 6000 0209 5014 ECA0","0.7792622402459057","-70.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","3008 33B2 DDD9 0140 0000 0000","2.282563412373834","-34.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A10","3.6263305825616556","-59.5","Thu Feb 18 20:57:03 CST 2021"
"919.75","E200 0000 0000 0000 0000 1A11","3.693825737228624","-64.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA1","4.9394181369917645","-72.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","6.166602767300278","-69.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.865787059173254","-63.5","Thu Feb 18 20:57:03 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","3.1231848841351653","-34.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.7860200582032","-59.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.4049709280018093","-71.5","Thu Feb 18 20:57:03 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","0.04295146206079795","-69.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E200 0000 0000 0000 0000 AAA1","5.092816215780329","-72.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","3.11091303783208","-34.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.908738521234052","-64.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.693981210930062","-59.5","Thu Feb 18 20:57:03 CST 2021"
"916.25","E280 1160 6000 0207 A652 5964","5.939573610693203","-70.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E280 1160 6000 0209 5014 ECA0","0.3129320807286708","-72.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","3008 33B2 DDD9 0140 0000 0000","3.117048960983623","-34.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A10","4.6878452877785195","-59.0","Thu Feb 18 20:57:03 CST 2021"
"916.25","E200 0000 0000 0000 0000 1A11","4.779884135051658","-63.0","Thu Feb 18 20:57:03 CST 2021"
"922.75","E280 1160 6000 0207 A652 5964","6.092971689481767","-70.5","Thu Feb 18 20:57:03 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","2.1230294104337273","-70.5","Thu Feb 18 20:57:03 CST 2021"
"922.75","E200 0000 0000 0000 0000 AAA1","6.227961998815704","-71.5","Thu Feb 18 20:57:03 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.423689644859313","-59.0","Thu Feb 18 20:57:04 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","1.6382914814618648","-34.5","Thu Feb 18 20:57:04 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","5.792311455056181","-63.0","Thu Feb 18 20:57:04 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","5.252350217720435","-70.0","Thu Feb 18 20:57:04 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.6384469551633027","-58.5","Thu Feb 18 20:57:04 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","1.6260196351587797","-34.5","Thu Feb 18 20:57:04 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.5464081078901644","-61.5","Thu Feb 18 20:57:04 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","5.393476450205914","-70.0","Thu Feb 18 20:57:04 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A10","2.405281875404685","-58.5","Thu Feb 18 20:57:04 CST 2021"
"922.75","3008 33B2 DDD9 0140 0000 0000","1.6382914814618648","-34.5","Thu Feb 18 20:57:04 CST 2021"
"922.75","E200 0000 0000 0000 0000 1A11","2.442097414313941","-63.0","Thu Feb 18 20:57:04 CST 2021"
"922.75","E280 1160 6000 0209 5014 ECA0","5.307573526084319","-69.5","Thu Feb 18 20:57:04 CST 2021"
"922.75","E280 1160 6000 0207 A652 5964","6.258641614573416","-69.5","Thu Feb 18 20:57:04 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.061670178918302","-34.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","0.21475731030398976","-64.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","0.030679615757712823","-59.5","Thu Feb 18 20:57:04 CST 2021"
"920.75","E280 1160 6000 0209 5014 ECA0","0.11658253987930872","-71.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.184544115650591","-59.5","Thu Feb 18 20:57:04 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.0493983326152168","-34.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.2397674240144743","-63.5","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA1","4.571262747899211","-70.5","Thu Feb 18 20:57:04 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.0493983326152168","-34.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","3.1784081924990484","-63.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.043417883165112","-59.5","Thu Feb 18 20:57:04 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","0.9940195505498954","-70.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","E280 1160 6000 0209 5014 ECA0","0.28838838812250056","-71.5","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA1","4.657165672020807","-71.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","2.0493983326152168","-34.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","3.141592653589793","-59.5","Thu Feb 18 20:57:04 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","0.20248546400090464","-64.0","Thu Feb 18 20:57:04 CST 2021"
"920.75","E280 1160 6000 0207 A652 5964","4.031301510563465","-69.5","Thu Feb 18 20:57:04 CST 2021"
"920.75","E280 1160 6000 0209 5014 ECA0","0.1902136176978195","-71.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.6143696836614465","-59.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.8840393549264434","-33.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.706408530934585","-63.5","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.6941366846315","-59.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.865631585471816","-33.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.957981380147831","-63.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.865631585471816","-33.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.700272607783043","-59.5","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.810719224510809","-63.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.712544454086128","-58.5","Thu Feb 18 20:57:04 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.8840393549264434","-33.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.71868037723767","-63.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","4.448544284868359","-68.5","Thu Feb 18 20:57:04 CST 2021"
"913.25","3008 33B2 DDD9 0140 0000 0000","3.8717675086233583","-33.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A11","5.675728915176872","-63.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E200 0000 0000 0000 0000 1A10","5.688000761479957","-59.0","Thu Feb 18 20:57:04 CST 2021"
"913.25","E280 1160 6000 0207 A652 5964","1.0185632431560658","-66.5","Thu Feb 18 20:57:04 CST 2021"
"908.25","3008 33B2 DDD9 0140 0000 0000","5.123495831538041","-31.0","Thu Feb 18 20:57:04 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A11","1.509437095279471","-62.0","Thu Feb 18 20:57:04 CST 2021"
"908.25","E200 0000 0000 0000 0000 1A10","1.325359400733194","-58.5","Thu Feb 18 20:57:04 CST 2021"
"908.25","E280 1160 6000 0207 A652 5964","3.5895150436524004","-66.0","Thu Feb 18 20:57:04 CST 2021"
"908.25","E200 0000 0000 0000 0000 AAA2","6.178874613603362","-69.0","Thu Feb 18 20:57:04 CST 2021"
