"CHANNEL","EPC","PHASE","RSSI","TIME"
"908.75","E200 0000 0000 0000 0000 1A10","0.6013204688511713","-58.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A20","0.8651651643675016","-64.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","0.9694758579437253","-57.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","4.424000592262189","-41.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","0.7915340865489908","-63.0","Thu Feb 18 21:05:50 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","0.21475731030398976","-69.0","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A21","0.7117670855789375","-69.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","0.9633399347921826","-57.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","4.4362724385652745","-41.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","0.5399612373357456","-58.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A20","0.8344855486097889","-64.0","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","0.9326603190344698","-63.0","Thu Feb 18 21:05:50 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","0.28838838812250056","-69.0","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A21","0.7669903939428205","-69.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E280 1160 6000 0209 5014 ECA0","1.7119225592803755","-70.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A10","0.5951845456996288","-58.0","Thu Feb 18 21:05:50 CST 2021"
"908.75","E280 1160 6000 0207 A652 5964","3.3870295796514958","-67.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 AAA2","0.9694758579437253","-57.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","3008 33B2 DDD9 0140 0000 0000","4.460816131171445","-41.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A20","0.9633399347921826","-65.0","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A11","0.8222137023067037","-62.5","Thu Feb 18 21:05:50 CST 2021"
"908.75","E200 0000 0000 0000 0000 1A21","0.6933593161243098","-70.0","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0017 9408 0236 1560 799A","2.380738182798515","-63.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","1.9880391010997909","-74.0","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","1.2885438618239387","-63.0","Thu Feb 18 21:05:50 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","0.3313398501832985","-42.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","3.6201946594101133","-67.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA2","4.565126824747668","-66.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0017 9408 0236 1560 799A","2.5770877236478773","-62.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.2640001692177683","-58.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","1.7426021750380885","-73.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","0.3313398501832985","-43.0","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA2","4.565126824747668","-66.0","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.2578642460662257","-58.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","3.7429131224409646","-67.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","1.3621749396424494","-64.0","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0017 9408 0236 1560 799A","5.859806609723149","-64.0","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA1","4.945554060143307","-74.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A11","1.3744467859455345","-63.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 1A10","1.239456476611598","-58.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E280 1160 6000 0207 A652 5964","3.454524734318464","-68.0","Thu Feb 18 21:05:50 CST 2021"
"923.75","3008 33B2 DDD9 0140 0000 0000","0.34974761963792617","-42.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0017 9408 0236 1560 799A","2.429825568010856","-63.5","Thu Feb 18 21:05:50 CST 2021"
"923.75","E200 0000 0000 0000 0000 AAA2","4.491495746929157","-67.0","Thu Feb 18 21:05:50 CST 2021"
"906.75","E200 0000 0000 0000 0000 1A21","1.6198837120072371","-66.5","Thu Feb 18 21:05:50 CST 2021"
