"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"914.25","14.625","3008 33B2 DDD9 0140 0000 0040","0.19634954084936207","-57.5","2021-03-29 21:42:24.626"
"914.25","19.5","3008 33B2 DDD9 0140 0000 0040","0.21475731030398976","-57.5","2021-03-29 21:42:24.648"
"914.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.23930100291016002","-57.5","2021-03-29 21:42:24.702"
"914.25","-9.75","3008 33B2 DDD9 0140 0000 0040","0.23316507975861744","-57.5","2021-03-29 21:42:24.724"
"914.25","0.0","3008 33B2 DDD9 0140 0000 0040","0.2270291566070749","-57.5","2021-03-29 21:42:24.776"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.1902136176978195","-57.5","2021-03-29 21:42:24.8"
"921.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.166291819897402","-57.0","2021-03-29 21:42:24.879"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0040","4.1417481272912315","-57.0","2021-03-29 21:42:24.902"
"921.25","-4.875","3008 33B2 DDD9 0140 0000 0040","4.2092432819582","-56.5","2021-03-29 21:42:24.955"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0040","4.147884050442774","-57.0","2021-03-29 21:42:24.976"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0040","2.435961491162398","-58.0","2021-03-29 21:42:25.03"
"907.25","4.875","3008 33B2 DDD9 0140 0000 0040","2.442097414313941","-58.0","2021-03-29 21:42:25.053"
"907.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","2.4605051837685683","-58.0","2021-03-29 21:42:25.105"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.4175537217077703","-58.0","2021-03-29 21:42:25.13"
"907.25","21.9375","3008 33B2 DDD9 0140 0000 0040","2.399145952253143","-57.5","2021-03-29 21:42:25.183"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.4175537217077703","-58.0","2021-03-29 21:42:25.204"
"918.75","28.0625","3008 33B2 DDD9 0140 0000 0040","4.945554060143307","-56.5","2021-03-29 21:42:25.282"
"918.75","-4.875","3008 33B2 DDD9 0140 0000 0040","4.9823695990525625","-57.0","2021-03-29 21:42:25.304"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.994641445355648","-57.0","2021-03-29 21:42:25.357"
"918.75","17.0625","3008 33B2 DDD9 0140 0000 0040","4.957825906446392","-57.0","2021-03-29 21:42:25.38"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.724349879284899","-56.5","2021-03-29 21:42:25.434"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.6998061866787286","-56.5","2021-03-29 21:42:25.457"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.730485802436441","-56.0","2021-03-29 21:42:25.51"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.693670263527186","-56.5","2021-03-29 21:42:25.534"
"925.75","37.8125","3008 33B2 DDD9 0140 0000 0040","2.6568547246179306","-56.5","2021-03-29 21:42:25.588"
"925.75","42.6875","3008 33B2 DDD9 0140 0000 0040","2.650718801466388","-56.5","2021-03-29 21:42:25.609"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.073942025221387","-57.5","2021-03-29 21:42:25.687"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.110757564130642","-57.5","2021-03-29 21:42:25.71"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.061670178918302","-58.0","2021-03-29 21:42:25.764"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.116893487282185","-57.5","2021-03-29 21:42:25.787"
"917.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.491651220630596","-57.5","2021-03-29 21:42:25.84"
"917.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.473243451175968","-57.5","2021-03-29 21:42:25.863"
"917.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.491651220630596","-57.5","2021-03-29 21:42:25.917"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.47937937432751","-57.5","2021-03-29 21:42:25.939"
"917.25","25.625","3008 33B2 DDD9 0140 0000 0040","5.43029198911517","-57.0","2021-03-29 21:42:25.992"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0040","5.448699758569798","-57.5","2021-03-29 21:42:26.015"
"908.75","0.0","3008 33B2 DDD9 0140 0000 0040","1.9205439464328227","-57.5","2021-03-29 21:42:26.092"
"908.75","21.9375","3008 33B2 DDD9 0140 0000 0040","1.8960002538266525","-57.5","2021-03-29 21:42:26.114"
"908.75","20.75","3008 33B2 DDD9 0140 0000 0040","1.902136176978195","-57.5","2021-03-29 21:42:26.168"
"908.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.9389517158874505","-57.5","2021-03-29 21:42:26.189"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.3437671701878218","-57.5","2021-03-29 21:42:26.25"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.3621749396424494","-57.5","2021-03-29 21:42:26.272"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0040","1.3130875544301088","-57.5","2021-03-29 21:42:26.327"
"910.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.3008157081270237","-58.0","2021-03-29 21:42:26.349"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0040","1.2885438618239387","-58.0","2021-03-29 21:42:26.402"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0040","1.3069516312785663","-58.0","2021-03-29 21:42:26.425"
"914.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.006135923151542565","-58.0","2021-03-29 21:42:26.5"
"914.75","21.9375","3008 33B2 DDD9 0140 0000 0040","6.270913460876501","-58.0","2021-03-29 21:42:26.524"
"914.75","14.625","3008 33B2 DDD9 0140 0000 0040","0.01227184630308513","-58.0","2021-03-29 21:42:26.577"
"914.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.06135923151542565","-57.5","2021-03-29 21:42:26.6"
"912.75","17.0625","3008 33B2 DDD9 0140 0000 0040","0.6749515466696822","-58.0","2021-03-29 21:42:26.653"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.6933593161243098","-58.0","2021-03-29 21:42:26.675"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.6994952392758523","-58.0","2021-03-29 21:42:26.73"
"912.75","36.5625","3008 33B2 DDD9 0140 0000 0040","0.662679700366597","-58.0","2021-03-29 21:42:26.751"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0040","0.6994952392758523","-58.0","2021-03-29 21:42:26.806"
"912.75","23.1875","3008 33B2 DDD9 0140 0000 0040","0.6320000846088841","-57.5","2021-03-29 21:42:26.828"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0040","3.877903431774901","-57.5","2021-03-29 21:42:26.906"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","3.8410878928656453","-57.5","2021-03-29 21:42:26.929"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.859495662320273","-57.0","2021-03-29 21:42:26.982"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.847223816017188","-57.5","2021-03-29 21:42:27.005"
"904.75","25.625","3008 33B2 DDD9 0140 0000 0040","3.227495577711389","-58.5","2021-03-29 21:42:27.059"
"904.75","34.125","3008 33B2 DDD9 0140 0000 0040","3.2090878082567613","-58.5","2021-03-29 21:42:27.081"
"904.75","52.4375","3008 33B2 DDD9 0140 0000 0040","3.1906800388021335","-58.5","2021-03-29 21:42:27.135"
"904.75","17.0625","3008 33B2 DDD9 0140 0000 0040","3.2397674240144743","-58.5","2021-03-29 21:42:27.158"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0040","3.2704470397721868","-58.0","2021-03-29 21:42:27.211"
"904.75","28.0625","3008 33B2 DDD9 0140 0000 0040","3.2397674240144743","-58.5","2021-03-29 21:42:27.234"
"905.25","19.5","3008 33B2 DDD9 0140 0000 0040","3.0802334220743677","-58.5","2021-03-29 21:42:27.312"
"905.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.104777114680538","-58.5","2021-03-29 21:42:27.334"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.11091303783208","-58.5","2021-03-29 21:42:27.387"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","3.117048960983623","-58.5","2021-03-29 21:42:27.41"
"911.75","19.5","3008 33B2 DDD9 0140 0000 0040","0.9633399347921826","-57.5","2021-03-29 21:42:27.469"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.0246991663076084","-57.5","2021-03-29 21:42:27.492"
"911.75","24.375","3008 33B2 DDD9 0140 0000 0040","0.9878836273983529","-57.5","2021-03-29 21:42:27.544"
"911.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","1.0246991663076084","-57.5","2021-03-29 21:42:27.569"
"911.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","1.0185632431560658","-57.5","2021-03-29 21:42:27.621"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.0185632431560658","-57.5","2021-03-29 21:42:27.646"
"905.75","26.8125","3008 33B2 DDD9 0140 0000 0040","2.9145634969827183","-58.0","2021-03-29 21:42:27.723"
"905.75","28.0625","3008 33B2 DDD9 0140 0000 0040","2.9206994201342606","-58.0","2021-03-29 21:42:27.746"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.9268353432858034","-58.5","2021-03-29 21:42:27.798"
"905.75","-25.625","3008 33B2 DDD9 0140 0000 0040","3.0066023442558567","-58.5","2021-03-29 21:42:27.821"
"926.25","30.5","3008 33B2 DDD9 0140 0000 0040","2.4911847995262812","-56.5","2021-03-29 21:42:27.874"
"926.25","31.6875","3008 33B2 DDD9 0140 0000 0040","2.4850488763747385","-56.5","2021-03-29 21:42:27.898"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.5341362615870793","-56.5","2021-03-29 21:42:27.951"
"926.25","26.8125","3008 33B2 DDD9 0140 0000 0040","2.5464081078901644","-56.5","2021-03-29 21:42:27.973"
"926.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","2.5586799541932495","-56.5","2021-03-29 21:42:28.028"
"926.25","21.9375","3008 33B2 DDD9 0140 0000 0040","2.5341362615870793","-56.5","2021-03-29 21:42:28.05"
"915.75","-12.1875","3008 33B2 DDD9 0140 0000 0040","5.988660995905543","-57.0","2021-03-29 21:42:28.125"
"915.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.982525072754001","-57.0","2021-03-29 21:42:28.149"
"915.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.976389149602458","-57.0","2021-03-29 21:42:28.203"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0040","5.970253226450915","-57.0","2021-03-29 21:42:28.225"
