"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"926.25","19.5","3008 33B2 DDD9 0140 0000 0040","3.522019888985432","-54.5","2021-03-29 21:46:52.145"
"926.25","21.9375","3008 33B2 DDD9 0140 0000 0040","3.5281558121369745","-54.5","2021-03-29 21:46:52.166"
"926.25","25.625","3008 33B2 DDD9 0140 0000 0040","3.485204350076177","-54.5","2021-03-29 21:46:52.221"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.5281558121369745","-54.5","2021-03-29 21:46:52.244"
"915.75","-4.875","3008 33B2 DDD9 0140 0000 0040","0.619728238305799","-55.5","2021-03-29 21:46:52.296"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.5706408530934585","-56.0","2021-03-29 21:46:52.32"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.5583690067903734","-56.0","2021-03-29 21:46:52.374"
"915.75","19.5","3008 33B2 DDD9 0140 0000 0040","0.5706408530934585","-56.0","2021-03-29 21:46:52.395"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0040","0.5767767762450011","-56.0","2021-03-29 21:46:52.448"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.5890486225480862","-55.5","2021-03-29 21:46:52.472"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.080388895775806","-55.0","2021-03-29 21:46:52.549"
"924.75","14.625","3008 33B2 DDD9 0140 0000 0040","4.06811704947272","-54.5","2021-03-29 21:46:52.572"
"924.75","-4.875","3008 33B2 DDD9 0140 0000 0040","4.0987966652304335","-55.0","2021-03-29 21:46:52.625"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.09266074207889","-55.0","2021-03-29 21:46:52.648"
"903.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.270602513473625","-56.0","2021-03-29 21:46:52.704"
"903.75","25.625","3008 33B2 DDD9 0140 0000 0040","4.2092432819582","-56.0","2021-03-29 21:46:52.725"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.28287435977671","-56.0","2021-03-29 21:46:52.778"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.227651051412827","-56.0","2021-03-29 21:46:52.802"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0040","4.252194744018997","-56.0","2021-03-29 21:46:52.855"
"903.75","19.5","3008 33B2 DDD9 0140 0000 0040","4.239922897715912","-56.0","2021-03-29 21:46:52.877"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.7860200582032","-55.5","2021-03-29 21:46:52.955"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.804427827657828","-55.5","2021-03-29 21:46:52.977"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0040","4.755340442445488","-55.5","2021-03-29 21:46:53.032"
