"CHANNEL","EPC","PHASE","RSSI"
"918.75","E200 0017 9408 0236 1560 799A","1.2087768608538851","-61.5"
"918.75","E200 0000 0000 0000 0000 1A20","5.5714182216006485","-69.5"
"918.75","E280 1160 6000 0207 A652 5964","5.264622064023521","-62.5"
"918.75","E280 1160 6000 0207 A652 516D","2.1046216409791","-24.5"
"918.75","3039 6062 03C1 DF81 968A 3967","5.485515297479052","-66.0"
"918.75","E200 0000 0000 0000 0000 1A10","0.18407769454627693","-70.0"
"908.25","E200 0017 9408 0236 1560 799A","5.9088939949354895","-62.0"
"908.25","E280 1160 6000 0207 A652 516D","4.798291904506286","-22.0"
"908.25","E200 0017 9408 0236 1560 799A","6.2463697682703305","-62.0"
"908.25","E280 1160 6000 0207 A652 5964","3.6140587362585705","-66.5"
"908.25","E280 1160 6000 0207 A652 5964","1.4542137869155878","-64.0"
"908.25","E280 1160 6000 0207 A652 516D","4.798291904506286","-22.0"
"908.25","E200 0017 9408 0236 1560 799A","6.050020227420969","-62.5"
"908.25","E200 0000 0000 0000 0000 1A20","5.411884219660542","-69.5"
"908.25","E280 1160 6000 0207 A652 516D","4.798291904506286","-22.0"
"908.25","E200 0017 9408 0236 1560 799A","6.252505691421874","-63.5"
"908.25","E280 1160 6000 0207 A652 5964","0.44178646691106466","-67.5"
"908.25","E200 0000 0000 0000 0000 1A20","5.313709449235861","-70.5"
"908.25","E280 1160 6000 0207 A652 5964","2.6568547246179306","-65.0"
"908.25","E280 1160 6000 0207 A652 516D","4.792155981354743","-22.0"
"908.25","E200 0017 9408 0236 1560 799A","6.240233845118788","-61.5"
"908.25","3035 15B8 9802 DE90 4000 11E7","5.976389149602458","-68.0"
"908.25","E280 1160 6000 0207 A652 516D","4.798291904506286","-22.0"
"908.25","E200 0017 9408 0236 1560 799A","6.227961998815704","-64.0"
"908.25","E280 1160 6000 0207 A652 5964","0.30066023442558565","-66.0"
"905.75","E280 1160 6000 0207 A652 516D","5.424156065963627","-22.0"
"905.75","E200 0017 9408 0236 1560 799A","1.184233168247715","-64.5"
"905.75","E280 1160 6000 0207 A652 5964","1.2640001692177683","-65.5"
"905.75","E280 1160 6000 0207 A652 516D","5.436427912266712","-22.0"
"905.75","E280 1160 6000 0207 A652 5964","4.448544284868359","-64.5"
"905.75","E200 0017 9408 0236 1560 799A","4.411728745959104","-63.5"
"905.75","E280 1160 6000 0207 A652 516D","5.43029198911517","-22.0"
"905.75","E280 1160 6000 0207 A652 5964","1.3621749396424494","-65.5"
"914.25","E200 0017 9408 0236 1560 799A","0.1349903093339364","-63.5"
"914.25","E200 0000 0000 0000 0000 1A20","5.043728830567988","-69.0"
"914.25","E200 0017 9408 0236 1560 799A","3.184544115650591","-61.5"
"914.25","E280 1160 6000 0207 A652 516D","3.215223731408304","-23.5"
"914.25","E280 1160 6000 0207 A652 5964","1.1719613219446299","-65.0"
"914.25","E200 001D 700E 0093 2100 41FE","0.16566992509164924","-68.0"
"914.25","E200 0000 0000 0000 0000 1A20","1.9266798695843652","-70.5"
"914.25","E200 0017 9408 0236 1560 799A","3.227495577711389","-60.5"
"914.25","E280 1160 6000 0207 A652 516D","3.2090878082567613","-24.0"
"914.25","E280 1160 6000 0207 A652 5964","1.1351457830353744","-64.0"
"914.25","E280 1160 6000 0207 A652 5964","1.2087768608538851","-65.0"
"914.25","E200 0017 9408 0236 1560 799A","3.1784081924990484","-61.0"
"914.25","E280 1160 6000 0207 A652 516D","3.2090878082567613","-24.0"
"914.25","E200 0000 0000 0000 0000 1A20","1.8775924843720249","-69.0"
"922.75","E280 1160 6000 0207 A652 5964","2.8716120349219203","-62.5"
"922.75","E200 0017 9408 0236 1560 799A","5.976389149602458","-61.5"
"922.75","E280 1160 6000 0207 A652 516D","1.184233168247715","-25.0"
"922.75","E200 0000 0000 0000 0000 AAA1","0.5154175447295755","-71.0"
"922.75","E200 0000 0000 0000 0000 1A11","4.7307967498393175","-71.5"
"922.75","E200 001D 700E 0093 2100 41FE","1.012427320004523","-68.5"
"922.75","E280 1160 6000 0207 A652 516D","1.1903690913992575","-24.5"
"922.75","E280 1160 6000 0207 A652 5964","5.896622148632405","-63.5"
"922.75","E200 0017 9408 0236 1560 799A","2.6445828783148455","-62.0"
"922.75","E200 0000 0000 0000 0000 1A10","4.816699673960914","-67.0"
"922.75","E280 1160 6000 0207 A652 5964","2.6568547246179306","-63.0"
"922.75","E280 1160 6000 0207 A652 516D","1.184233168247715","-25.0"
"922.75","E200 0017 9408 0236 1560 799A","5.798447378207723","-61.5"
"922.75","E200 001D 700E 0093 2100 41FE","4.135612204139688","-67.5"
"922.75","E280 1160 6000 0209 5014 ECA0","6.277049384028044","-69.5"
"922.75","E200 0017 9408 0236 1560 799A","5.755495916146925","-60.5"
"922.75","E280 1160 6000 0207 A652 5964","2.779573187648782","-62.5"
"922.75","E280 1160 6000 0207 A652 516D","1.184233168247715","-25.0"
"922.75","E280 1160 6000 0209 5014 ECA0","6.025476534814799","-70.0"
"922.75","E200 0000 0000 0000 0000 1A10","4.767612288748572","-67.0"
"922.75","E200 0000 0000 0000 0000 AAA1","0.47860200582032003","-69.5"
"911.75","E280 1160 6000 0207 A652 516D","3.890175278077986","-23.5"
"911.75","E200 0017 9408 0236 1560 799A","4.411728745959104","-62.0"
"911.75","E280 1160 6000 0207 A652 5964","5.405748296509","-65.5"
"911.75","E280 1160 6000 0207 A652 516D","3.877903431774901","-23.0"
"911.75","E200 0017 9408 0236 1560 799A","4.319689898685965","-62.0"
"911.75","E280 1160 6000 0207 A652 5964","2.4850488763747385","-62.5"
"911.75","E280 1160 6000 0207 A652 5964","2.098485717827557","-63.0"
"911.75","E200 0017 9408 0236 1560 799A","4.405592822807561","-61.5"
"911.75","E280 1160 6000 0207 A652 516D","3.890175278077986","-23.5"
"911.75","E280 1160 6000 0207 A652 516D","3.877903431774901","-23.0"
"911.75","E280 1160 6000 0207 A652 5964","5.387340527054372","-65.5"
"911.75","E200 0017 9408 0236 1560 799A","1.368310862793992","-63.0"
"911.75","E200 001D 700E 0093 2100 41FE","4.921010367537137","-66.5"
"903.75","E280 1160 6000 0207 A652 5964","5.154175447295755","-65.0"
"903.75","E280 1160 6000 0207 A652 516D","2.804116880254952","-22.0"
"903.75","E200 0017 9408 0236 1560 799A","5.212466717235409","-64.5"
"903.75","E200 0000 0000 0000 0000 1A10","0.3988350048502667","-70.0"
"903.75","E280 1160 6000 0207 A652 5964","5.283029833478148","-63.5"
"903.75","E200 0017 9408 0236 1560 799A","2.061670178918302","-63.5"
"903.75","E280 1160 6000 0207 A652 516D","5.93343768754166","-22.0"
"903.75","E200 0017 9408 0236 1560 799A","2.0493983326152168","-63.0"
"903.75","E280 1160 6000 0207 A652 516D","5.921165841238575","-22.0"
"903.75","E280 1160 6000 0207 A652 5964","5.258486140871978","-63.0"
"903.75","E280 1160 6000 0207 A652 516D","5.927301764390117","-22.0"
"903.75","E280 1160 6000 0207 A652 5964","5.0682725231741586","-64.5"
"903.75","E200 0017 9408 0236 1560 799A","5.160311370447297","-64.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.675728915176872","-67.0"
"920.25","E200 0017 9408 0236 1560 799A","0.6013204688511713","-62.0"
"920.25","E280 1160 6000 0207 A652 5964","4.405592822807561","-62.0"
"920.25","E280 1160 6000 0207 A652 516D","1.748738098189631","-24.5"
"920.25","E200 0000 0000 0000 0000 1A20","4.552854978444583","-69.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.872078456026235","-67.5"
"920.25","E280 1160 6000 0207 A652 516D","1.748738098189631","-24.5"
"920.25","E200 0017 9408 0236 1560 799A","0.5951845456996288","-61.0"
"920.25","E280 1160 6000 0207 A652 5964","4.381049130201391","-62.0"
"920.25","E200 0000 0000 0000 0000 1A10","6.2034183062095325","-68.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.724816300389213","-67.0"
"913.25","E200 0000 0000 0000 0000 1A20","5.66959299202533","-69.0"
"913.25","E200 0017 9408 0236 1560 799A","4.1417481272912315","-62.5"
"913.25","E280 1160 6000 0207 A652 516D","3.466796580621549","-23.0"
"913.25","E200 001D 700E 0093 2100 41FE","0.8160777791551611","-68.0"
"913.25","E280 1160 6000 0207 A652 5964","4.847379289718626","-65.5"
"913.25","E280 1160 6000 0207 A652 516D","3.479068426924634","-23.0"
"913.25","E200 0017 9408 0236 1560 799A","4.006757817957295","-62.5"
"913.25","E280 1160 6000 0207 A652 5964","1.6751070203711202","-64.5"
"913.25","E200 001D 700E 0093 2100 41FE","3.9208548938356986","-66.5"
"912.75","E200 0017 9408 0236 1560 799A","3.706097583531709","-62.5"
"912.75","E280 1160 6000 0207 A652 516D","3.6079228131070282","-23.0"
"912.75","E280 1160 6000 0207 A652 5964","1.9205439464328227","-64.5"
"912.75","E200 0017 9408 0236 1560 799A","4.104932588381976","-63.0"
"912.75","E280 1160 6000 0207 A652 516D","3.6140587362585705","-23.0"
"912.75","E280 1160 6000 0207 A652 516D","3.6017868899554855","-23.0"
"912.75","E200 0017 9408 0236 1560 799A","4.129476280988146","-63.0"
"912.75","E280 1160 6000 0207 A652 516D","3.6201946594101133","-23.0"
"912.75","E280 1160 6000 0207 A652 5964","2.018718716857504","-63.0"
"912.75","E200 0017 9408 0236 1560 799A","3.810408277107933","-62.5"
"902.75","E280 1160 6000 0207 A652 516D","6.252505691421874","-22.5"
"902.75","E280 1160 6000 0207 A652 5964","5.706408530934585","-64.5"
"902.75","E200 0017 9408 0236 1560 799A","2.5034566458293663","-62.0"
"902.75","E280 1160 6000 0207 A652 5964","5.50392306693368","-65.0"
"902.75","E280 1160 6000 0207 A652 516D","6.234097921967246","-22.5"
"902.75","E280 1160 6000 0207 A652 516D","6.22182607566416","-23.0"
"902.75","E280 1160 6000 0207 A652 5964","5.5284667595398505","-64.5"
"902.75","E200 0000 0000 0000 0000 1A10","4.221515128261284","-68.0"
"902.75","E280 1160 6000 0207 A652 516D","6.2463697682703305","-23.0"
"902.75","E280 1160 6000 0207 A652 5964","5.890486225480862","-65.5"
"902.75","E200 0017 9408 0236 1560 799A","5.700272607783043","-64.0"
"902.75","E200 0000 0000 0000 0000 1A10","1.2701360923693108","-68.0"
"926.25","E200 0017 9408 0236 1560 799A","4.405592822807561","-60.5"
"926.25","E280 1160 6000 0207 A652 5964","0.7363107781851077","-65.0"
"926.25","E280 1160 6000 0207 A652 516D","0.36815538909255385","-25.5"
"926.25","E200 0000 0000 0000 0000 1A10","6.12365130523948","-66.5"
"926.25","E280 1160 6000 0207 A652 516D","0.36815538909255385","-25.5"
"926.25","E280 1160 6000 0207 A652 5964","0.7485826244881929","-64.0"
"926.25","E200 0000 0000 0000 0000 1A10","6.234097921967246","-66.5"
"926.25","E200 0000 0000 0000 0000 AAA1","4.565126824747668","-69.5"
"926.25","E200 0017 9408 0236 1560 799A","1.1167380135807468","-61.5"
"926.25","E280 1160 6000 0207 A652 516D","0.35588354278946877","-25.5"
"926.25","E280 1160 6000 0207 A652 5964","1.055378782065321","-65.0"
"926.25","E200 0000 0000 0000 0000 1A10","6.129787228391022","-66.5"
"926.25","E200 0000 0000 0000 0000 AAA1","4.601942363656923","-69.5"
"926.25","E280 1160 6000 0207 A652 516D","0.36815538909255385","-25.0"
"926.25","E200 0017 9408 0236 1560 799A","4.178563666200486","-61.0"
"926.25","E280 1160 6000 0207 A652 5964","1.2517283229146832","-64.5"
"926.25","E200 0000 0000 0000 0000 1A10","6.117515382087937","-66.5"
"926.25","E200 0000 0000 0000 0000 AAA2","4.71238898038469","-68.5"
"926.25","E200 0000 0000 0000 0000 1A11","6.117515382087937","-69.5"
"921.75","E280 1160 6000 0207 A652 516D","1.3928545554001621","-25.0"
"921.75","E280 1160 6000 0207 A652 5964","3.3011266555298997","-63.0"
"921.75","E200 0017 9408 0236 1560 799A","6.105243535784852","-60.5"
"921.75","E200 0000 0000 0000 0000 1A10","5.418020142812084","-67.5"
"921.75","E200 001D 700E 0093 2100 41FE","4.693981210930062","-67.5"
"921.75","E280 1160 6000 0209 5014 ECA0","0.5951845456996288","-69.5"
"921.75","E280 1160 6000 0207 A652 5964","3.411573272257666","-61.5"
"921.75","E280 1160 6000 0207 A652 516D","1.4173982480063325","-25.0"
"921.75","E200 0017 9408 0236 1560 799A","6.1420590746941075","-60.5"
"921.75","E200 001D 700E 0093 2100 41FE","4.828971520263998","-67.0"
"921.75","E200 0000 0000 0000 0000 1A10","5.2339424482658075","-67.0"
"921.75","E280 1160 6000 0207 A652 516D","1.4051264017032472","-25.0"
"921.75","E200 0017 9408 0236 1560 799A","6.178874613603362","-61.5"
"921.75","E280 1160 6000 0207 A652 5964","2.8838838812250054","-63.0"
"921.75","E280 1160 6000 0209 5014 ECA0","3.9515345095934116","-70.0"
"921.75","E200 0000 0000 0000 0000 1A10","5.289165756629691","-66.0"
"921.75","E200 001D 700E 0093 2100 41FE","4.865787059173254","-67.0"
"916.25","E280 1160 6000 0207 A652 516D","5.826059032389665","-24.5"
"916.25","E280 1160 6000 0207 A652 5964","0.1043106935762236","-63.5"
"916.25","E200 0017 9408 0236 1560 799A","5.559146375297564","-62.5"
"916.25","E200 0000 0000 0000 0000 1A10","5.749359992995383","-69.0"
"916.25","E200 0017 9408 0236 1560 799A","2.429825568010856","-61.5"
"916.25","E280 1160 6000 0207 A652 516D","2.705942109830271","-23.5"
"916.25","E200 0000 0000 0000 0000 1A10","5.577554144752192","-69.5"
"916.25","E280 1160 6000 0207 A652 5964","0.1227184630308513","-63.5"
"916.25","E200 001D 700E 0093 2100 41FE","5.289165756629691","-67.0"
"916.25","E200 0017 9408 0236 1560 799A","2.282563412373834","-61.5"
"916.25","E280 1160 6000 0207 A652 516D","2.6998061866787286","-23.5"
"916.25","E280 1160 6000 0207 A652 5964","0.17794177139473438","-63.0"
"910.75","E280 1160 6000 0207 A652 516D","4.154019973594316","-22.5"
"910.75","E200 0017 9408 0236 1560 799A","4.957825906446392","-63.5"
"910.75","E200 001D 700E 0093 2100 41FE","5.522330836388308","-66.5"
"910.75","E280 1160 6000 0207 A652 5964","5.884350302329319","-65.5"
"910.75","E200 0017 9408 0236 1560 799A","5.006913291658733","-63.0"
"910.75","E280 1160 6000 0207 A652 516D","4.147884050442774","-22.5"
"910.75","E280 1160 6000 0207 A652 5964","5.927301764390117","-66.0"
"910.75","E280 1160 6000 0207 A652 516D","4.147884050442774","-22.5"
"910.75","E280 1160 6000 0207 A652 5964","2.791845033951867","-64.5"
"910.75","E200 0017 9408 0236 1560 799A","4.890330751779424","-63.5"
"910.75","E200 0017 9408 0236 1560 799A","4.921010367537137","-62.5"
"910.75","E280 1160 6000 0207 A652 516D","4.1417481272912315","-22.5"
"910.75","E200 001D 700E 0093 2100 41FE","5.50392306693368","-66.5"
"910.75","E280 1160 6000 0207 A652 5964","2.6875343403756435","-65.5"
"913.75","E280 1160 6000 0207 A652 516D","3.3440781175906977","-23.5"
"913.75","E200 0017 9408 0236 1560 799A","3.5342917352885173","-61.5"
"913.75","E200 001D 700E 0093 2100 41FE","3.6201946594101133","-67.0"
"913.75","E280 1160 6000 0207 A652 5964","1.5278448647340985","-64.5"
"913.75","E200 0000 0000 0000 0000 1A20","2.0493983326152168","-69.0"
"913.75","E280 1160 6000 0207 A652 516D","3.3440781175906977","-23.5"
"913.75","E280 1160 6000 0207 A652 5964","1.4726215563702154","-63.5"
"913.75","E200 0017 9408 0236 1560 799A","3.77972866135022","-63.0"
"913.75","E200 001D 700E 0093 2100 41FE","3.80427235395639","-67.0"
"913.75","E280 1160 6000 0207 A652 5964","1.4603497100671303","-64.5"
"913.75","E280 1160 6000 0207 A652 516D","3.3440781175906977","-23.5"
"913.75","E200 0017 9408 0236 1560 799A","3.4913402732277192","-62.0"
"913.75","E200 001D 700E 0093 2100 41FE","0.619728238305799","-67.0"
"919.25","E200 0000 0000 0000 0000 1A20","5.160311370447297","-70.0"
"919.25","E200 0000 0000 0000 0000 AAA1","5.8659425328746915","-71.5"
"919.25","E280 1160 6000 0207 A652 5964","4.92714629068868","-63.0"
"919.25","E280 1160 6000 0207 A652 516D","1.9819031779482483","-24.0"
"919.25","E200 001D 700E 0093 2100 41FE","0.14112623248547898","-67.0"
"919.25","E200 0000 0000 0000 0000 1A10","0.5706408530934585","-68.0"
"919.25","E200 0000 0000 0000 0000 1A20","5.252350217720435","-69.0"
"919.25","E280 1160 6000 0207 A652 516D","1.9757672547967058","-24.0"
"919.25","E280 1160 6000 0207 A652 5964","4.828971520263998","-61.5"
"919.25","E200 0000 0000 0000 0000 1A10","0.5154175447295755","-68.0"
"919.25","E200 001D 700E 0093 2100 41FE","0.2086213871524472","-67.0"
"919.25","E280 1160 6000 0207 A652 516D","1.9757672547967058","-24.0"
"919.25","E280 1160 6000 0207 A652 5964","4.773748211900116","-62.0"
"919.25","E200 0017 9408 0236 1560 799A","1.3499030933393643","-61.5"
"919.25","E200 001D 700E 0093 2100 41FE","0.14726215563702155","-67.0"
"919.25","E200 0000 0000 0000 0000 1A10","0.47860200582032003","-68.0"
"907.75","E280 1160 6000 0207 A652 516D","4.914874444385594","-22.0"
"907.75","E280 1160 6000 0207 A652 5964","0.6258641614573416","-68.0"
"907.75","E200 0017 9408 0236 1560 799A","0.19634954084936207","-64.5"
"907.75","E200 0017 9408 0236 1560 799A","0.28225246497095796","-62.5"
"907.75","E280 1160 6000 0207 A652 516D","4.914874444385594","-22.0"
"907.75","E200 0000 0000 0000 0000 1A20","5.356660911296659","-69.5"
"907.75","E280 1160 6000 0207 A652 5964","0.6504078540635119","-68.0"
"907.75","E280 1160 6000 0207 A652 516D","4.908738521234052","-22.0"
"907.75","E200 0017 9408 0236 1560 799A","0.14112623248547898","-63.5"
"907.75","E280 1160 6000 0207 A652 5964","3.761320891895592","-66.5"
"907.75","E280 1160 6000 0207 A652 5964","3.1968159619536762","-65.0"
"907.75","E200 0017 9408 0236 1560 799A","0.05522330836388308","-63.0"
"907.75","E280 1160 6000 0207 A652 516D","4.908738521234052","-22.0"
"907.75","E200 0017 9408 0236 1560 799A","6.135923151542564","-62.0"
"907.75","E280 1160 6000 0207 A652 516D","4.914874444385594","-22.0"
"907.75","E280 1160 6000 0207 A652 5964","0.6442719309119693","-66.0"
"910.25","E200 001D 700E 0093 2100 41FE","5.724816300389213","-66.5"
"910.25","E280 1160 6000 0207 A652 516D","4.264466590322082","-22.5"
"910.25","E200 0017 9408 0236 1560 799A","4.871922982324796","-61.5"
"910.25","E280 1160 6000 0207 A652 5964","6.086835766330224","-66.0"
"910.25","E200 001D 700E 0093 2100 41FE","5.896622148632405","-66.0"
