"CHANNEL","EPC","PHASE","RSSI"
"921.75","E280 1160 6000 0207 A652 516D","0.7853981633974483","-25.5"
"921.75","E280 1160 6000 0207 A652 5964","3.215223731408304","-64.5"
"921.75","E200 0000 0000 0000 0000 1A10","4.503767593232243","-63.0"
"921.75","E200 0017 9408 0236 1560 799A","5.872078456026235","-64.0"
"921.75","E200 0000 0000 0000 0000 1A20","3.988350048502667","-71.5"
"921.75","E200 0000 0000 0000 0000 1A11","4.442408361716817","-69.0"
"921.75","E280 1160 6000 0207 A652 516D","0.7792622402459057","-25.5"
"921.75","E200 0017 9408 0236 1560 799A","6.056156150572511","-63.0"
"921.75","E200 0000 0000 0000 0000 1A10","4.583534594202296","-64.0"
"921.75","E280 1160 6000 0207 A652 5964","3.3011266555298997","-65.5"
"921.75","E200 0000 0000 0000 0000 1A20","3.9085830475326135","-69.0"
"916.25","E280 1160 6000 0207 A652 516D","2.1598449493429825","-24.5"
"916.25","E280 1160 6000 0207 A652 5964","0.1227184630308513","-66.0"
"916.25","E200 0000 0000 0000 0000 1A10","0.7301748550335652","-67.5"
"916.25","E200 0017 9408 0236 1560 799A","1.6689710972195777","-65.0"
"916.25","E200 0000 0000 0000 0000 1A20","0.7301748550335652","-66.5"
"916.25","E280 1160 6000 0207 A652 516D","2.1659808724945253","-24.5"
"916.25","E200 0000 0000 0000 0000 1A21","1.0185632431560658","-69.5"
"916.25","E200 0000 0000 0000 0000 1A10","0.7976700097005334","-66.0"
"916.25","E200 0017 9408 0236 1560 799A","4.816699673960914","-64.5"
"916.25","E280 1160 6000 0207 A652 516D","2.1598449493429825","-24.5"
"916.25","E200 0000 0000 0000 0000 1A21","0.8774370106705868","-69.5"
"916.25","E200 0000 0000 0000 0000 1A11","0.6872233929727672","-69.5"
"916.25","E200 0000 0000 0000 0000 1A20","0.6013204688511713","-66.5"
"916.25","E280 1160 6000 0207 A652 516D","2.1659808724945253","-24.5"
"916.25","E280 1160 6000 0207 A652 5964","0.02454369260617026","-66.5"
"916.25","E200 0017 9408 0236 1560 799A","4.933282213840222","-64.5"
"916.25","E200 0000 0000 0000 0000 1A10","0.6872233929727672","-66.0"
"910.75","E280 1160 6000 0207 A652 516D","3.6386024288647407","-23.5"
"910.75","E200 0000 0000 0000 0000 1A20","3.761320891895592","-66.0"
"910.75","E280 1160 6000 0207 A652 516D","3.6386024288647407","-23.5"
"910.75","E200 0000 0000 0000 0000 1A10","5.9518454569962875","-68.0"
"910.75","E200 0000 0000 0000 0000 1A21","4.031301510563465","-69.0"
"910.75","E280 1160 6000 0207 A652 5964","5.589825991055276","-68.0"
"910.75","E280 1160 6000 0207 A652 516D","3.6201946594101133","-23.5"
"910.75","E200 0017 9408 0236 1560 799A","1.2640001692177683","-63.5"
"910.75","E200 0000 0000 0000 0000 1A21","4.215379205109742","-69.0"
"910.75","E200 0000 0000 0000 0000 1A10","5.939573610693203","-68.0"
"910.75","E200 0000 0000 0000 0000 1A20","3.5158839658338894","-64.5"
"910.75","E200 0017 9408 0236 1560 799A","4.430136515413731","-62.0"
"910.75","E280 1160 6000 0207 A652 516D","3.6324665057131984","-23.5"
"910.75","E280 1160 6000 0207 A652 5964","5.577554144752192","-68.5"
"910.75","E200 0000 0000 0000 0000 1A21","0.9081166264282996","-69.0"
"913.75","E200 0000 0000 0000 0000 1A11","1.4542137869155878","-70.0"
"913.75","E280 1160 6000 0207 A652 516D","2.804116880254952","-24.0"
"913.75","E200 0000 0000 0000 0000 1A10","4.828971520263998","-67.0"
"913.75","E200 0017 9408 0236 1560 799A","6.050020227420969","-64.5"
"913.75","E200 0000 0000 0000 0000 1A21","5.767767762450011","-69.5"
"913.75","E280 1160 6000 0207 A652 516D","2.804116880254952","-24.0"
"913.75","E200 0000 0000 0000 0000 1A10","1.7241944055834606","-67.5"
"919.25","E280 1160 6000 0207 A652 516D","1.4143302864305611","-25.0"
"919.25","E200 0000 0000 0000 0000 1A10","2.359262451768116","-65.0"
"919.25","E280 1160 6000 0207 A652 5964","1.576932249946439","-65.5"
"919.25","E200 0017 9408 0236 1560 799A","0.6043884304269426","-64.5"
"919.25","E200 0000 0000 0000 0000 1A20","5.141903600992669","-68.0"
"919.25","E200 0000 0000 0000 0000 1A11","2.509592568980909","-69.0"
"919.25","E200 0000 0000 0000 0000 1A21","5.240078371417351","-70.0"
"919.25","E280 1160 6000 0207 A652 516D","1.4051264017032472","-25.0"
"919.25","E200 0000 0000 0000 0000 1A20","5.338253141842031","-66.5"
"919.25","E280 1160 6000 0207 A652 5964","4.565126824747668","-64.5"
"919.25","E200 0017 9408 0236 1560 799A","0.6258641614573416","-65.0"
"919.25","E200 0000 0000 0000 0000 1A10","5.688000761479957","-65.0"
"919.25","E200 0000 0000 0000 0000 1A21","5.43029198911517","-70.0"
"919.25","E200 0000 0000 0000 0000 1A20","5.221670601962723","-66.5"
"919.25","E280 1160 6000 0207 A652 5964","4.681709364626977","-64.0"
"919.25","E280 1160 6000 0207 A652 516D","1.4051264017032472","-25.0"
"919.25","E200 0017 9408 0236 1560 799A","0.705631162427395","-65.0"
"919.25","E200 0000 0000 0000 0000 1A10","5.608233760509904","-65.0"
"907.75","E280 1160 6000 0207 A652 516D","4.466952054322987","-23.0"
"907.75","E200 0017 9408 0236 1560 799A","5.945709533844745","-63.0"
"907.75","E280 1160 6000 0207 A652 5964","0.1718058482431918","-68.0"
"907.75","E200 0000 0000 0000 0000 1A20","5.620505606812989","-64.5"
"907.75","E200 0000 0000 0000 0000 1A10","1.0737865515199487","-67.5"
"907.75","E280 1160 6000 0207 A652 516D","4.479223900626073","-23.0"
"907.75","E200 0017 9408 0236 1560 799A","5.902758071783947","-62.5"
"907.75","E200 0000 0000 0000 0000 1A20","5.393476450205914","-64.5"
"907.75","E280 1160 6000 0207 A652 5964","0.3190680038802134","-68.5"
"907.75","E280 1160 6000 0207 A652 516D","4.473087977474529","-23.0"
"907.75","E200 0017 9408 0236 1560 799A","5.700272607783043","-62.0"
"907.75","E200 0000 0000 0000 0000 1A10","1.282407938672396","-68.0"
"907.75","E280 1160 6000 0207 A652 5964","0.4724660826687775","-68.5"
"907.75","E200 0000 0000 0000 0000 1A21","5.859806609723149","-68.0"
"907.75","E280 1160 6000 0207 A652 516D","4.473087977474529","-23.0"
"907.75","E200 0000 0000 0000 0000 1A20","5.460971604872882","-65.0"
"910.25","E200 0017 9408 0236 1560 799A","4.988505522204105","-62.5"
"910.25","E280 1160 6000 0207 A652 5964","5.767767762450011","-68.5"
"910.25","E200 0000 0000 0000 0000 1A10","0.02454369260617026","-67.5"
"910.25","E280 1160 6000 0207 A652 516D","3.767456815047135","-24.0"
"910.25","E200 0017 9408 0236 1560 799A","1.4358060174609601","-63.5"
"910.25","E200 0000 0000 0000 0000 1A21","4.325825821837508","-68.0"
"910.25","E200 0000 0000 0000 0000 1A20","4.129476280988146","-65.5"
"910.25","E280 1160 6000 0207 A652 516D","3.773592738198677","-24.0"
"910.25","E200 0017 9408 0236 1560 799A","1.4051264017032472","-63.5"
"910.25","E200 0000 0000 0000 0000 1A21","4.460816131171445","-68.5"
"910.25","E280 1160 6000 0207 A652 516D","3.7551849687440497","-24.0"
"910.25","E200 0017 9408 0236 1560 799A","4.503767593232243","-61.0"
"910.25","E280 1160 6000 0207 A652 5964","5.890486225480862","-68.5"
"910.25","E200 0000 0000 0000 0000 1A20","4.129476280988146","-65.5"
"916.75","E200 0000 0000 0000 0000 1A11","3.44532084959115","-70.0"
"916.75","E200 0000 0000 0000 0000 1A10","3.476000465348863","-66.0"
"916.75","E200 0000 0000 0000 0000 1A21","0.48473792897186263","-69.5"
"916.75","E280 1160 6000 0207 A652 5964","5.915029918087033","-65.5"
"916.75","E280 1160 6000 0207 A652 516D","2.043262409463674","-24.5"
"916.75","E200 0000 0000 0000 0000 1A20","0.006135923151542565","-65.0"
"916.75","E200 0000 0000 0000 0000 1A10","0.5092816215780329","-66.0"
"916.75","E200 0000 0000 0000 0000 1A21","0.5951845456996288","-70.0"
"916.75","E200 0000 0000 0000 0000 1A11","0.5276893910326605","-70.0"
"916.75","E200 0017 9408 0236 1560 799A","1.552388557340269","-65.0"
"916.75","E280 1160 6000 0207 A652 516D","2.0371264863121317","-24.5"
"916.75","E200 0000 0000 0000 0000 1A20","0.5645049299419159","-66.5"
"908.75","E280 1160 6000 0207 A652 5964","0.1043106935762236","-68.5"
"908.75","E200 0000 0000 0000 0000 1A21","5.246214294568893","-68.5"
"908.75","E200 0000 0000 0000 0000 1A10","0.5399612373357456","-68.0"
"908.75","E280 1160 6000 0207 A652 516D","4.2031073588066565","-23.0"
"908.75","E200 0000 0000 0000 0000 1A21","5.381204603902829","-68.5"
"908.75","E280 1160 6000 0207 A652 5964","6.264777537724958","-68.5"
"908.75","E200 0000 0000 0000 0000 1A20","5.0682725231741586","-65.0"
"908.75","E280 1160 6000 0207 A652 516D","4.2031073588066565","-23.0"
"908.75","E200 0000 0000 0000 0000 1A10","0.6810874698212247","-67.5"
"908.75","E200 0000 0000 0000 0000 1A21","5.43029198911517","-68.0"
"908.75","E280 1160 6000 0207 A652 5964","6.178874613603362","-68.5"
"904.25","E200 0017 9408 0236 1560 799A","1.3867186322486196","-63.5"
"904.25","E280 1160 6000 0207 A652 516D","5.344389064993574","-22.5"
"904.25","E200 0000 0000 0000 0000 1A20","1.564660403643354","-64.0"
"904.25","E200 0000 0000 0000 0000 1A21","2.024854640009046","-68.5"
"904.25","E280 1160 6000 0207 A652 516D","5.338253141842031","-23.0"
"904.25","E200 0017 9408 0236 1560 799A","4.552854978444583","-64.5"
"904.25","E200 0000 0000 0000 0000 1A20","1.4480778637640452","-65.5"
"904.25","E280 1160 6000 0207 A652 5964","4.540583132141498","-66.5"
"904.25","E280 1160 6000 0207 A652 516D","5.338253141842031","-22.5"
"904.25","E200 0017 9408 0236 1560 799A","1.6444274046134073","-62.5"
"904.25","E200 0000 0000 0000 0000 1A20","2.018718716857504","-65.0"
"904.25","E280 1160 6000 0207 A652 5964","4.239922897715912","-65.0"
"904.25","E280 1160 6000 0207 A652 516D","5.338253141842031","-23.0"
"904.25","E200 0000 0000 0000 0000 1A21","1.8530487917658545","-68.5"
"904.25","E200 0017 9408 0236 1560 799A","4.558990901596125","-64.5"
"904.25","E200 0000 0000 0000 0000 1A20","1.4848934026733007","-65.0"
"922.25","E280 1160 6000 0207 A652 516D","0.6381360077604268","-25.5"
"922.25","E200 0017 9408 0236 1560 799A","5.6573211457222445","-62.5"
"922.25","E200 0000 0000 0000 0000 1A10","4.0558452031696355","-62.5"
"922.25","E280 1160 6000 0207 A652 5964","3.411573272257666","-64.0"
"922.25","E200 0000 0000 0000 0000 1A10","4.184699589352029","-64.5"
"922.25","E280 1160 6000 0207 A652 516D","0.619728238305799","-25.5"
"922.25","E200 0017 9408 0236 1560 799A","5.841398840268521","-62.5"
"922.25","E200 0000 0000 0000 0000 1A11","4.295146206079795","-66.5"
"922.25","E280 1160 6000 0207 A652 5964","3.184544115650591","-65.0"
"922.25","E200 0000 0000 0000 0000 1A20","0.5092816215780329","-69.0"
"922.25","E200 0000 0000 0000 0000 1A10","4.3933209765044765","-63.0"
"922.25","E280 1160 6000 0207 A652 516D","0.6381360077604268","-25.5"
"922.25","E280 1160 6000 0207 A652 5964","2.816388726558037","-65.5"
"922.25","E200 0017 9408 0236 1560 799A","5.66959299202533","-62.5"
"922.25","E200 0000 0000 0000 0000 1A11","1.1044661672776617","-68.0"
"922.25","E280 1160 6000 0207 A652 5964","3.184544115650591","-65.5"
"922.25","E200 0000 0000 0000 0000 1A10","4.331961744989051","-64.0"
"922.25","E280 1160 6000 0207 A652 516D","0.619728238305799","-25.5"
"922.25","E200 0017 9408 0236 1560 799A","5.792311455056181","-62.5"
"922.25","E200 0000 0000 0000 0000 1A11","1.0246991663076084","-68.5"
"918.25","E280 1160 6000 0207 A652 516D","1.6566992509164924","-25.0"
"918.25","E280 1160 6000 0207 A652 5964","5.424156065963627","-64.5"
"918.25","E200 0000 0000 0000 0000 1A21","5.835262917116979","-70.5"
"918.25","E200 0017 9408 0236 1560 799A","4.252194744018997","-64.5"
"918.25","E200 0000 0000 0000 0000 1A20","5.982525072754001","-67.0"
"918.25","E280 1160 6000 0207 A652 516D","1.6751070203711202","-25.0"
"918.25","E280 1160 6000 0207 A652 5964","5.031456984264903","-65.5"
"918.25","E200 0017 9408 0236 1560 799A","4.276738436625168","-64.5"
"918.25","E200 0000 0000 0000 0000 1A21","6.092971689481767","-70.0"
"918.25","E280 1160 6000 0207 A652 5964","5.209398755659637","-65.0"
"918.25","E200 0000 0000 0000 0000 1A10","6.105243535784852","-63.5"
"918.25","E280 1160 6000 0207 A652 516D","1.6566992509164924","-25.0"
"918.25","E200 0000 0000 0000 0000 1A20","5.872078456026235","-64.5"
"918.25","E200 0000 0000 0000 0000 1A21","6.105243535784852","-70.0"
"918.25","E200 0000 0000 0000 0000 1A11","6.037748381117884","-69.0"
"918.25","E200 0000 0000 0000 0000 1A20","5.939573610693203","-65.0"
"918.25","E280 1160 6000 0207 A652 516D","1.6505633277649499","-25.0"
"918.25","E200 0000 0000 0000 0000 1A10","6.19728238305799","-64.0"
"918.25","E280 1160 6000 0207 A652 5964","5.448699758569798","-63.5"
"918.25","E200 0017 9408 0236 1560 799A","4.264466590322082","-64.5"
"924.25","E200 0000 0000 0000 0000 1A11","0.07056311624273949","-68.5"
"924.25","E280 1160 6000 0207 A652 516D","0.0859029241215959","-26.0"
"924.25","E200 0000 0000 0000 0000 1A10","3.54042765844006","-63.0"
"924.25","E200 0000 0000 0000 0000 1A11","3.2090878082567613","-67.0"
"924.25","E280 1160 6000 0207 A652 5964","5.031456984264903","-66.5"
"924.25","E200 0017 9408 0236 1560 799A","1.9144080232812801","-63.0"
"924.25","E200 0017 9408 0236 1560 799A","4.865787059173254","-61.5"
"924.25","E280 1160 6000 0207 A652 516D","0.09203884727313846","-26.0"
"924.25","E200 0000 0000 0000 0000 1A10","3.485204350076177","-64.0"
"924.25","E280 1160 6000 0207 A652 5964","1.8100973297050567","-66.5"
"924.25","E200 0000 0000 0000 0000 1A11","0.03681553890925539","-68.0"
"924.25","E280 1160 6000 0207 A652 516D","0.09203884727313846","-26.0"
"924.25","E200 0000 0000 0000 0000 1A10","0.07363107781851078","-64.0"
"925.75","E200 0017 9408 0236 1560 799A","4.365709322322535","-62.5"
"925.75","E280 1160 6000 0207 A652 5964","4.37798116862562","-67.0"
"925.75","E200 0000 0000 0000 0000 1A11","5.780039608753096","-68.5"
"925.75","E200 0017 9408 0236 1560 799A","4.374913207049849","-62.0"
"925.75","E200 0000 0000 0000 0000 1A10","2.564815877344792","-63.5"
"925.75","E280 1160 6000 0207 A652 516D","5.945709533844745","-25.5"
"925.75","E280 1160 6000 0207 A652 5964","1.368310862793992","-67.5"
"925.75","E200 0000 0000 0000 0000 1A11","5.835262917116979","-68.5"
"925.75","E200 0000 0000 0000 0000 1A10","2.552544031041707","-64.0"
"925.75","E280 1160 6000 0207 A652 516D","5.957981380147831","-25.5"
"925.75","E200 0000 0000 0000 0000 1A11","2.380738182798515","-66.5"
"925.75","E200 0000 0000 0000 0000 1A11","2.730485802436441","-67.0"
"925.75","E280 1160 6000 0207 A652 516D","5.957981380147831","-25.5"
"925.75","E280 1160 6000 0207 A652 5964","1.3744467859455345","-67.5"
"909.25","E280 1160 6000 0207 A652 516D","4.0558452031696355","-23.5"
"909.25","E200 0017 9408 0236 1560 799A","2.1230294104337273","-63.5"
"909.25","E280 1160 6000 0207 A652 5964","6.2034183062095325","-69.0"
"909.25","E200 0000 0000 0000 0000 1A10","0.2699806186678728","-68.0"
"909.25","E280 1160 6000 0207 A652 516D","4.04357335686655","-23.5"
"909.25","E280 1160 6000 0207 A652 5964","6.191146459906448","-69.0"
"909.25","E200 0017 9408 0236 1560 799A","2.0800779483729293","-63.5"
"909.25","E200 0000 0000 0000 0000 1A21","5.203262832508095","-69.0"
"909.25","E280 1160 6000 0207 A652 516D","4.04357335686655","-23.5"
"909.25","E200 0017 9408 0236 1560 799A","5.2339424482658075","-63.0"
"909.25","E200 0000 0000 0000 0000 1A10","0.20248546400090464","-67.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.755340442445488","-65.0"
"909.25","E280 1160 6000 0207 A652 5964","6.191146459906448","-69.0"
"909.25","E280 1160 6000 0207 A652 516D","4.037437433715008","-23.5"
"909.25","E200 0017 9408 0236 1560 799A","2.043262409463674","-63.5"
"909.25","E200 0000 0000 0000 0000 1A20","4.743068596142402","-65.5"
"924.75","E200 0000 0000 0000 0000 1A10","6.178874613603362","-64.5"
"924.75","E280 1160 6000 0207 A652 516D","6.2463697682703305","-26.0"
"924.75","E200 0000 0000 0000 0000 1A10","3.1906800388021335","-63.5"
"924.75","E200 0017 9408 0236 1560 799A","4.485359823777615","-62.0"
"924.75","E280 1160 6000 0207 A652 5964","1.846912868614312","-65.0"
"924.75","E200 0000 0000 0000 0000 1A11","6.17273869045182","-68.5"
"924.75","E200 0000 0000 0000 0000 1A10","2.9575149590435164","-62.0"
"924.75","E280 1160 6000 0207 A652 516D","6.2463697682703305","-26.0"
"924.75","E200 0017 9408 0236 1560 799A","4.878058905476339","-62.5"
"924.75","E280 1160 6000 0207 A652 5964","1.8100973297050567","-67.0"
"924.75","E200 0000 0000 0000 0000 1A11","6.160466844148735","-68.5"
"924.75","E280 1160 6000 0207 A652 516D","6.2463697682703305","-26.0"
"924.75","E200 0017 9408 0236 1560 799A","4.706253057233147","-63.0"
"924.75","E200 0000 0000 0000 0000 1A10","2.791845033951867","-64.0"
"924.75","E280 1160 6000 0207 A652 5964","1.4848934026733007","-65.5"
"924.75","E200 0000 0000 0000 0000 1A10","2.9820586516496865","-64.0"
"924.75","E280 1160 6000 0207 A652 516D","6.2463697682703305","-26.0"
"926.75","E280 1160 6000 0207 A652 5964","0.6718835850939109","-68.0"
"926.75","E200 0017 9408 0236 1560 799A","3.902447124381071","-62.5"
"926.75","E280 1160 6000 0207 A652 516D","5.712544454086128","-25.5"
"926.75","E200 0000 0000 0000 0000 1A10","2.2212041808584084","-62.0"
"926.75","E200 0017 9408 0236 1560 799A","3.718369429834794","-62.0"
"926.75","E280 1160 6000 0207 A652 5964","0.9694758579437253","-68.0"
"926.75","E200 0000 0000 0000 0000 1A11","5.270757987175063","-68.0"
"926.75","E200 0000 0000 0000 0000 1A10","2.2027964114037806","-63.5"
"926.75","E280 1160 6000 0207 A652 516D","5.706408530934585","-25.5"
"926.75","E200 0000 0000 0000 0000 1A11","2.1966604882522383","-69.0"
"926.75","E280 1160 6000 0207 A652 5964","3.988350048502667","-69.0"
"926.75","E280 1160 6000 0207 A652 516D","5.6941366846315","-25.5"
"926.75","E200 0000 0000 0000 0000 1A10","2.2948352586769194","-62.5"
"926.75","E200 0000 0000 0000 0000 1A11","2.36846633649543","-67.0"
"926.75","E280 1160 6000 0207 A652 5964","0.8835729338221293","-68.0"
"926.75","E280 1160 6000 0207 A652 516D","5.675728915176872","-25.5"
"919.75","E200 0000 0000 0000 0000 1A11","2.1046216409791","-69.0"
"919.75","E200 0017 9408 0236 1560 799A","0.4908738521234052","-64.5"
"919.75","E280 1160 6000 0207 A652 5964","1.2762720155208536","-65.0"
"919.75","E200 0000 0000 0000 0000 1A10","2.1046216409791","-65.0"
"919.75","E200 0000 0000 0000 0000 1A21","5.221670601962723","-71.5"
"919.75","E280 1160 6000 0207 A652 516D","1.282407938672396","-25.0"
"919.75","E280 1160 6000 0207 A652 5964","4.1601558967458585","-65.0"
"919.75","E200 0017 9408 0236 1560 799A","0.607456392002714","-64.5"
"919.75","E200 0000 0000 0000 0000 1A20","5.105088062083414","-67.5"
"919.75","E200 0000 0000 0000 0000 1A10","5.387340527054372","-65.0"
"919.75","E280 1160 6000 0207 A652 5964","4.571262747899211","-65.5"
"919.75","E200 0000 0000 0000 0000 1A20","5.0682725231741586","-66.0"
"919.75","E280 1160 6000 0207 A652 516D","1.2762720155208536","-25.0"
"919.75","E200 0000 0000 0000 0000 1A11","5.313709449235861","-65.5"
"919.75","E280 1160 6000 0207 A652 516D","1.2578642460662257","-25.0"
"919.75","E200 0000 0000 0000 0000 1A10","5.553010452146021","-64.5"
"919.75","E200 0000 0000 0000 0000 1A20","5.154175447295755","-66.5"
"919.75","E280 1160 6000 0207 A652 5964","4.558990901596125","-64.0"
"919.75","E200 0017 9408 0236 1560 799A","0.5338253141842031","-63.0"
"919.75","E200 0000 0000 0000 0000 1A21","5.037592907416445","-71.0"
"925.25","E280 1160 6000 0207 A652 516D","6.105243535784852","-26.0"
"925.25","E280 1160 6000 0207 A652 5964","4.568194786323439","-67.0"
"925.25","E200 0000 0000 0000 0000 1A10","5.93343768754166","-64.5"
"925.25","E200 0017 9408 0236 1560 799A","4.534447208989955","-62.5"
"925.25","E200 0000 0000 0000 0000 1A11","5.893554187056633","-68.5"
"925.25","E200 0000 0000 0000 0000 1A10","3.0495538063166547","-63.5"
"925.25","E280 1160 6000 0207 A652 5964","1.6137477888556946","-67.5"
"925.25","E280 1160 6000 0207 A652 516D","6.092971689481767","-26.0"
"925.25","E200 0000 0000 0000 0000 1A11","6.068427996875596","-68.5"
"925.25","E200 0000 0000 0000 0000 1A11","5.878214379177777","-68.0"
"925.25","E200 0017 9408 0236 1560 799A","1.3621749396424494","-63.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.9084275738311756","-64.5"
"925.25","E280 1160 6000 0207 A652 516D","6.092971689481767","-26.0"
"925.25","E280 1160 6000 0207 A652 5964","1.2578642460662257","-67.0"
"925.25","E200 0000 0000 0000 0000 1A11","6.000932842208628","-68.0"
"925.25","E280 1160 6000 0207 A652 516D","6.0991076126333095","-26.0"
"925.25","E200 0000 0000 0000 0000 1A10","2.380738182798515","-63.5"
"925.25","E200 0017 9408 0236 1560 799A","4.706253057233147","-61.5"
"925.25","E280 1160 6000 0207 A652 5964","1.607611865704152","-66.0"
"925.25","E200 0000 0000 0000 0000 1A11","5.982525072754001","-68.0"
"907.25","E280 1160 6000 0207 A652 516D","4.589670517353839","-23.0"
"907.25","E200 0000 0000 0000 0000 1A21","6.19728238305799","-68.0"
"907.25","E200 0000 0000 0000 0000 1A10","4.620350133111551","-68.5"
"907.25","E200 0000 0000 0000 0000 1A20","6.050020227420969","-65.0"
"907.25","E280 1160 6000 0207 A652 516D","4.614214209960009","-23.0"
"907.25","E200 0000 0000 0000 0000 1A10","4.485359823777615","-68.5"
"907.25","E200 0000 0000 0000 0000 1A21","0.030679615757712823","-68.0"
"907.25","E280 1160 6000 0207 A652 516D","4.589670517353839","-23.0"
"907.25","E200 0017 9408 0236 1560 799A","0.05522330836388308","-62.0"
"907.25","E280 1160 6000 0207 A652 5964","0.4295146206079795","-70.0"
"907.25","E200 0000 0000 0000 0000 1A21","6.14819499784565","-70.0"
"907.25","E200 0000 0000 0000 0000 1A20","5.9088939949354895","-65.0"
"907.25","E280 1160 6000 0207 A652 516D","4.608078286808466","-23.0"
"907.25","E280 1160 6000 0207 A652 5964","0.5767767762450011","-68.5"
"903.25","E200 0000 0000 0000 0000 1A21","5.565282298449106","-69.5"
"903.25","E200 0017 9408 0236 1560 799A","5.197126909356553","-64.5"
"903.25","E200 0017 9408 0236 1560 799A","1.88986433067511","-63.5"
"903.25","E200 0000 0000 0000 0000 1A20","1.9573594853420782","-64.5"
"903.25","E280 1160 6000 0207 A652 516D","5.602097837358362","-23.0"
"903.25","E200 0000 0000 0000 0000 1A21","5.66959299202533","-69.0"
"903.25","E280 1160 6000 0207 A652 5964","4.847379289718626","-66.5"
"903.25","E200 0017 9408 0236 1560 799A","1.7978254834019713","-63.5"
"903.25","E280 1160 6000 0207 A652 516D","5.602097837358362","-23.0"
"903.25","E280 1160 6000 0207 A652 5964","4.921010367537137","-66.5"
