"CHANNEL","EPC","PHASE","RSSI"
"906.25","E200 0000 0000 0000 0000 AAA2","2.859340188618835","-62.5"
"906.25","E200 0000 0000 0000 0000 1A10","1.282407938672396","-67.5"
"906.25","E200 0000 0000 0000 0000 1A11","1.2701360923693108","-72.0"
"906.25","E200 001D 700E 0093 2100 41FE","5.356660911296659","-67.0"
"906.25","E200 0000 0000 0000 0000 1A20","1.932815792735908","-63.0"
"906.25","E280 1160 6000 0207 A652 516D","4.485359823777615","-52.0"
"906.25","E200 0000 0000 0000 0000 AAA2","2.8286605728611223","-63.0"
"906.25","E200 0000 0000 0000 0000 1A21","2.2212041808584084","-67.5"
"906.25","E200 0000 0000 0000 0000 1A10","1.1106020904292042","-66.5"
"906.25","E280 1160 6000 0209 5014 ECA0","0.6258641614573416","-69.0"
"906.25","E200 0000 0000 0000 0000 1A11","1.2517283229146832","-72.0"
"906.25","E280 1160 6000 0209 5014 ECA0","0.5706408530934585","-67.5"
"906.25","E200 0000 0000 0000 0000 AAA2","2.859340188618835","-63.5"
"906.25","E200 0000 0000 0000 0000 1A20","1.902136176978195","-62.5"
"906.25","E200 0000 0000 0000 0000 1A21","1.9389517158874505","-67.0"
"906.25","E280 1160 6000 0207 A652 516D","4.460816131171445","-51.5"
"906.25","E200 0000 0000 0000 0000 1A10","1.0676506283684062","-66.5"
"906.25","E280 1160 6000 0207 A652 5964","4.81056375080937","-67.5"
"909.75","E200 001D 700E 0093 2100 41FE","6.074563920027139","-64.0"
"909.75","E200 0000 0000 0000 0000 1A11","5.534602682691394","-71.0"
"909.75","E200 0000 0000 0000 0000 1A21","6.14819499784565","-67.0"
"909.75","E280 1160 6000 0209 5014 ECA0","4.4976316700806995","-68.5"
"909.75","E280 1160 6000 0207 A652 516D","3.1231848841351653","-54.5"
"909.75","E200 001D 700E 0093 2100 41FE","6.14819499784565","-64.0"
"909.75","E200 0000 0000 0000 0000 1A10","5.240078371417351","-65.5"
"909.75","E280 1160 6000 0207 A652 5964","3.000466421104314","-66.0"
"909.75","E200 0000 0000 0000 0000 1A20","0.22089323345553233","-64.5"
"909.75","E200 0000 0000 0000 0000 AAA2","0.803805932852076","-64.5"
"909.75","E200 0000 0000 0000 0000 1A11","5.338253141842031","-71.0"
"909.75","E280 1160 6000 0207 A652 5964","3.172272269347506","-66.5"
"909.75","E280 1160 6000 0207 A652 516D","3.160000423044421","-54.5"
"909.75","E200 001D 700E 0093 2100 41FE","5.994796919057086","-64.5"
"909.75","E200 0000 0000 0000 0000 1A10","5.301437602932776","-67.0"
"909.75","E200 0000 0000 0000 0000 AAA2","0.944932165337555","-65.5"
"909.75","E200 0000 0000 0000 0000 1A20","0.11658253987930872","-64.5"
"909.75","E200 0000 0000 0000 0000 1A10","5.460971604872882","-66.0"
"909.75","E200 0000 0000 0000 0000 AAA2","0.8713010875190442","-65.0"
"909.75","E200 001D 700E 0093 2100 41FE","0.1718058482431918","-64.0"
"909.75","E280 1160 6000 0207 A652 516D","3.147728576741336","-54.5"
"909.75","E280 1160 6000 0207 A652 5964","3.485204350076177","-66.0"
"920.75","E200 0000 0000 0000 0000 AAA1","4.798291904506286","-72.0"
"920.75","E200 0000 0000 0000 0000 AAA2","2.4727770300716534","-65.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.368932757599744","-65.5"
"920.75","E280 1160 6000 0207 A652 5964","3.6447383520162835","-61.5"
"920.75","E280 1160 6000 0207 A652 516D","0.21475731030398976","-60.0"
"920.75","E200 0000 0000 0000 0000 AAA1","4.798291904506286","-72.0"
"920.75","E200 0000 0000 0000 0000 AAA2","2.5954954931025047","-64.5"
"920.75","E280 1160 6000 0207 A652 516D","0.18407769454627693","-59.5"
"920.75","E280 1160 6000 0207 A652 5964","3.5588354278946874","-61.5"
"920.75","E200 001D 700E 0093 2100 41FE","5.3198453723874035","-64.5"
"920.75","E200 0000 0000 0000 0000 AAA1","1.6014759425526093","-72.0"
"920.75","E280 1160 6000 0207 A652 5964","3.767456815047135","-62.0"
"920.75","E200 0000 0000 0000 0000 AAA2","2.3439226438892597","-64.0"
"920.75","E280 1160 6000 0207 A652 516D","0.2761165418194154","-60.0"
"920.75","E200 001D 700E 0093 2100 41FE","5.227806525114265","-66.0"
"920.75","E200 0000 0000 0000 0000 AAA1","1.607611865704152","-72.0"
"918.75","E200 0000 0000 0000 0000 1A20","4.813631712385142","-70.0"
"918.75","E200 0000 0000 0000 0000 AAA2","3.6386024288647407","-64.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.23316507975861744","-65.0"
"918.75","E280 1160 6000 0207 A652 5964","4.884194828627882","-61.5"
"918.75","E280 1160 6000 0207 A652 516D","0.5092816215780329","-59.5"
"918.75","E200 0000 0000 0000 0000 AAA1","6.178874613603362","-72.0"
"918.75","E280 1160 6000 0207 A652 5964","4.871922982324796","-62.0"
"918.75","E280 1160 6000 0207 A652 516D","0.5031456984264903","-59.5"
"918.75","E200 0000 0000 0000 0000 AAA2","3.6140587362585705","-64.5"
"918.75","E200 001D 700E 0093 2100 41FE","0.25157284921324513","-64.5"
"918.75","E200 0000 0000 0000 0000 AAA1","0.07363107781851078","-72.0"
"918.75","E200 001D 700E 0093 2100 41FE","0.11044661672776616","-64.0"
"918.75","E280 1160 6000 0207 A652 5964","4.792155981354743","-61.5"
"918.75","E200 0000 0000 0000 0000 AAA2","3.6263305825616556","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","0.47860200582032003","-59.5"
"918.75","E200 0000 0000 0000 0000 AAA1","6.19728238305799","-71.5"
"918.75","E200 0000 0000 0000 0000 1A20","4.724660826687775","-69.5"
"918.75","E280 1160 6000 0207 A652 516D","0.5951845456996288","-60.0"
"908.25","E200 0000 0000 0000 0000 1A21","1.0492428589137786","-67.5"
"908.25","E200 0000 0000 0000 0000 1A20","0.9817477042468103","-63.5"
"908.25","E200 001D 700E 0093 2100 41FE","0.8344855486097889","-65.0"
"908.25","E200 0000 0000 0000 0000 AAA2","1.6260196351587797","-64.0"
"908.25","E280 1160 6000 0209 5014 ECA0","5.730952223540755","-67.5"
"908.25","E200 0000 0000 0000 0000 1A10","6.19728238305799","-67.0"
"908.25","E280 1160 6000 0207 A652 5964","3.9208548938356986","-67.5"
"908.25","E200 0000 0000 0000 0000 1A11","0.018407769454627694","-71.5"
"905.75","E200 0000 0000 0000 0000 1A10","1.423534171157875","-67.0"
"905.75","E280 1160 6000 0207 A652 516D","4.614214209960009","-52.5"
"905.75","E280 1160 6000 0209 5014 ECA0","1.0062913968529805","-68.0"
"905.75","E200 0000 0000 0000 0000 AAA2","3.2888548092268146","-63.5"
"905.75","E200 0000 0000 0000 0000 1A20","2.2580197197676637","-62.5"
"905.75","E280 1160 6000 0207 A652 5964","4.853515212870168","-69.0"
"905.75","E200 0000 0000 0000 0000 1A21","2.4850488763747385","-67.5"
"905.75","E200 0000 0000 0000 0000 AAA2","3.1784081924990484","-63.0"
"905.75","E280 1160 6000 0207 A652 516D","4.626486056263094","-52.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.4971652489763858","-67.0"
"905.75","E200 0000 0000 0000 0000 1A20","2.1905245651006955","-62.5"
"905.75","E280 1160 6000 0207 A652 5964","4.71238898038469","-68.0"
"905.75","E280 1160 6000 0209 5014 ECA0","0.9572040116406401","-68.5"
"905.75","E200 0000 0000 0000 0000 AAA1","0.7301748550335652","-73.0"
"905.75","E200 0000 0000 0000 0000 1A21","2.411417798556228","-68.5"
"905.75","E280 1160 6000 0209 5014 D8C1","0.35588354278946877","-75.5"
"905.75","E280 1160 6000 0207 A652 516D","4.626486056263094","-52.0"
"905.75","E200 0000 0000 0000 0000 AAA2","3.074097498922825","-63.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.2578642460662257","-66.5"
"905.75","E280 1160 6000 0209 5014 ECA0","1.0676506283684062","-67.5"
"905.75","E200 0000 0000 0000 0000 1A20","2.270291566070749","-63.0"
"905.75","E280 1160 6000 0207 A652 5964","4.841243366567084","-70.0"
"905.75","E200 0000 0000 0000 0000 1A21","2.423689644859313","-68.5"
"905.75","E200 001D 700E 0093 2100 41FE","5.6941366846315","-67.5"
"905.75","E280 1160 6000 0207 A652 516D","4.6448938257177215","-52.5"
"905.75","E200 0000 0000 0000 0000 AAA2","3.043417883165112","-63.0"
"905.75","E200 0000 0000 0000 0000 1A20","2.172116795646068","-63.0"
"905.75","E280 1160 6000 0209 5014 ECA0","1.1290098598838318","-68.0"
"905.75","E200 0000 0000 0000 0000 1A10","1.3437671701878218","-67.5"
"914.25","E280 1160 6000 0207 A652 5964","1.214912784005428","-63.5"
"914.25","E200 0000 0000 0000 0000 1A21","4.276738436625168","-71.0"
"914.25","E280 1160 6000 0207 A652 5964","1.2762720155208536","-62.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.380893656499953","-64.5"
"914.25","E280 1160 6000 0207 A652 516D","1.6812429435226628","-56.5"
"914.25","E200 0000 0000 0000 0000 1A20","4.25833066717054","-66.0"
"914.25","E200 0000 0000 0000 0000 AAA2","5.638913376267617","-69.5"
"914.25","E200 001D 2610 0106 1750 4D39","4.411728745959104","-71.0"
"914.25","E200 001D 700E 0093 2100 41FE","3.055689729468197","-65.5"
"914.25","E280 1160 6000 0207 A652 516D","1.6996507129772904","-56.5"
"914.25","E200 0000 0000 0000 0000 1A20","4.362641360746763","-64.5"
"914.25","E280 1160 6000 0207 A652 5964","1.2087768608538851","-63.0"
"914.25","E280 1160 6000 0207 A652 516D","1.6996507129772904","-56.5"
"914.25","E200 001D 700E 0093 2100 41FE","3.3502140407422405","-65.0"
"914.25","E280 1160 6000 0207 A652 5964","1.086058397823034","-62.5"
"914.25","E200 0000 0000 0000 0000 1A10","2.5586799541932495","-67.5"
"914.25","E280 1160 6000 0209 5014 ECA0","4.914874444385594","-71.5"
"922.75","E200 0000 0000 0000 0000 AAA2","1.1780972450961724","-64.5"
"922.75","E280 1160 6000 0207 A652 516D","6.258641614573416","-59.5"
"922.75","E280 1160 6000 0207 A652 5964","2.5157284921324514","-62.0"
"922.75","E200 0000 0000 0000 0000 AAA2","1.8346410223112268","-65.5"
"922.75","E280 1160 6000 0207 A652 516D","6.092971689481767","-59.5"
"922.75","E280 1160 6000 0207 A652 5964","2.4727770300716534","-61.5"
"922.75","E200 0000 0000 0000 0000 AAA2","1.5278448647340985","-64.0"
"922.75","E280 1160 6000 0207 A652 516D","6.234097921967246","-59.0"
"922.75","E280 1160 6000 0207 A652 5964","2.4605051837685683","-61.5"
"922.75","E280 1160 6000 0207 A652 516D","6.154330920997192","-59.0"
"922.75","E200 0000 0000 0000 0000 AAA2","1.5401167110371838","-64.5"
"922.75","E280 1160 6000 0207 A652 5964","2.5034566458293663","-61.5"
"922.75","E280 1160 6000 0207 A652 5964","2.497320722677824","-61.0"
"922.75","E280 1160 6000 0207 A652 516D","6.154330920997192","-59.5"
"922.75","E200 0000 0000 0000 0000 AAA2","1.4726215563702154","-65.0"
"911.75","E200 001D 700E 0093 2100 41FE","1.6812429435226628","-65.5"
"911.75","E280 1160 6000 0209 5014 ECA0","0.07976700097005335","-70.0"
"911.75","E200 0000 0000 0000 0000 1A10","0.9203884727313847","-68.0"
"911.75","E280 1160 6000 0207 A652 516D","2.429825568010856","-55.0"
"911.75","E200 001D 700E 0093 2100 41FE","4.81056375080937","-64.5"
"911.75","E280 1160 6000 0207 A652 5964","2.748893571891069","-65.0"
"911.75","E280 1160 6000 0209 5014 ECA0","0.14726215563702155","-69.5"
"911.75","E200 0000 0000 0000 0000 AAA2","6.227961998815704","-67.5"
"911.75","E200 0000 0000 0000 0000 1A20","5.43029198911517","-65.0"
"911.75","E280 1160 6000 0207 A652 5964","2.5402721847386216","-64.0"
"911.75","E280 1160 6000 0207 A652 516D","2.4605051837685683","-55.0"
"911.75","E200 001D 700E 0093 2100 41FE","4.908738521234052","-64.0"
"911.75","E200 0000 0000 0000 0000 1A10","4.325825821837508","-66.5"
"911.75","E280 1160 6000 0209 5014 ECA0","0.4295146206079795","-70.5"
"911.75","E200 0000 0000 0000 0000 AAA2","6.17273869045182","-67.5"
"911.75","E280 1160 6000 0207 A652 516D","2.4911847995262812","-55.0"
"911.75","E200 0000 0000 0000 0000 1A20","5.546874528994478","-64.5"
"911.75","E200 0000 0000 0000 0000 1A11","4.221515128261284","-71.0"
"903.75","E200 0000 0000 0000 0000 1A10","2.8838838812250054","-68.5"
"903.75","E200 0000 0000 0000 0000 1A21","3.454524734318464","-70.0"
"903.75","E200 0000 0000 0000 0000 AAA2","4.080388895775806","-63.0"
"903.75","E280 1160 6000 0207 A652 5964","5.393476450205914","-70.5"
"903.75","E280 1160 6000 0209 5014 ECA0","5.301437602932776","-69.5"
"903.75","E200 0000 0000 0000 0000 AAA1","5.0253210611133605","-73.0"
"903.75","E280 1160 6000 0207 A652 5964","5.47937937432751","-69.5"
"903.75","E200 0000 0000 0000 0000 1A21","3.6692820446224537","-68.0"
"903.75","E200 0000 0000 0000 0000 1A10","2.791845033951867","-68.0"
"903.75","E200 0000 0000 0000 0000 1A20","3.32567034813607","-63.0"
"903.75","E280 1160 6000 0209 5014 ECA0","1.8960002538266525","-68.5"
"903.75","E200 0000 0000 0000 0000 AAA2","4.178563666200486","-63.5"
"903.75","E280 1160 6000 0207 A652 516D","5.399612373357457","-52.0"
"903.75","E280 1160 6000 0209 5014 D8C1","1.4664856332186729","-74.5"
"903.75","E200 0000 0000 0000 0000 1A10","2.9268353432858034","-67.5"
"903.75","E280 1160 6000 0207 A652 5964","5.092816215780329","-69.0"
"903.75","E200 0000 0000 0000 0000 1A20","3.485204350076177","-62.5"
"903.75","E280 1160 6000 0207 A652 516D","5.399612373357457","-51.5"
"903.75","E200 0000 0000 0000 0000 AAA2","4.147884050442774","-62.5"
"903.75","E280 1160 6000 0209 5014 ECA0","5.3627968344482015","-69.5"
"903.75","E200 0000 0000 0000 0000 AAA1","4.9823695990525625","-73.0"
"903.75","E200 0000 0000 0000 0000 1A21","3.6201946594101133","-69.5"
"903.75","E280 1160 6000 0207 A652 516D","5.405748296509","-51.5"
"903.75","E280 1160 6000 0207 A652 5964","5.258486140871978","-67.5"
"903.75","E200 0000 0000 0000 0000 1A20","3.3011266555298997","-63.0"
"903.75","E200 0000 0000 0000 0000 AAA2","4.06811704947272","-62.5"
"903.75","E280 1160 6000 0209 5014 ECA0","5.227806525114265","-69.5"
"903.75","E200 0000 0000 0000 0000 1A10","6.062292073724054","-69.0"
"903.75","E200 0000 0000 0000 0000 AAA1","5.031456984264903","-73.0"
"920.25","E280 1160 6000 0207 A652 5964","4.006757817957295","-61.5"
"920.25","E200 0000 0000 0000 0000 AAA2","2.804116880254952","-65.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.301437602932776","-65.0"
"920.25","E280 1160 6000 0207 A652 516D","0.3129320807286708","-59.5"
"920.25","E280 1160 6000 0207 A652 5964","3.9515345095934116","-61.5"
"920.25","E280 1160 6000 0207 A652 516D","0.34974761963792617","-60.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.47937937432751","-65.5"
"920.25","E200 0000 0000 0000 0000 AAA2","2.742757648739526","-64.0"
"920.25","E200 0000 0000 0000 0000 AAA1","1.9573594853420782","-72.0"
"920.25","E200 001D 700E 0093 2100 41FE","5.522330836388308","-65.5"
"920.25","E280 1160 6000 0207 A652 5964","4.061981126321178","-62.0"
"920.25","E200 0000 0000 0000 0000 AAA2","2.761165418194154","-64.0"
"920.25","E280 1160 6000 0207 A652 516D","0.30679615757712825","-60.0"
"920.25","E200 0000 0000 0000 0000 AAA1","1.945087639038993","-72.0"
"920.25","E200 0000 0000 0000 0000 AAA2","2.718213956133356","-64.5"
"920.25","E200 001D 700E 0093 2100 41FE","5.565282298449106","-65.5"
"920.25","E280 1160 6000 0207 A652 5964","3.6570101983193686","-62.0"
"920.25","E280 1160 6000 0207 A652 516D","0.25157284921324513","-60.5"
"920.25","E200 0000 0000 0000 0000 AAA1","2.1230294104337273","-72.0"
"913.25","E280 1160 6000 0207 A652 516D","1.8714565612204823","-55.5"
"913.25","E200 001D 700E 0093 2100 41FE","3.785864584501762","-65.0"
"913.25","E280 1160 6000 0207 A652 5964","1.7241944055834606","-64.0"
"913.25","E200 0000 0000 0000 0000 1A20","4.755340442445488","-64.0"
"913.25","E200 001D 2610 0106 1750 4D39","5.5284667595398505","-71.0"
"913.25","E200 0000 0000 0000 0000 1A10","0.09203884727313846","-68.5"
"913.25","E200 0000 0000 0000 0000 1A21","4.871922982324796","-70.5"
"913.25","E200 0000 0000 0000 0000 1A20","4.773748211900116","-64.0"
"913.25","E280 1160 6000 0207 A652 516D","1.9757672547967058","-55.5"
"913.25","E280 1160 6000 0207 A652 5964","1.6935147898257479","-63.5"
"913.25","E200 0000 0000 0000 0000 1A10","0.16566992509164924","-68.5"
"913.25","E200 001D 700E 0093 2100 41FE","0.7179030087304801","-65.5"
"913.25","E200 001D 2610 0106 1750 4D39","5.387340527054372","-71.0"
"913.25","E200 0000 0000 0000 0000 1A20","5.080544369477243","-65.0"
"913.25","E280 1160 6000 0207 A652 5964","1.576932249946439","-63.5"
"913.25","E200 001D 700E 0093 2100 41FE","4.04357335686655","-64.5"
"913.25","E280 1160 6000 0207 A652 516D","1.9696313316451632","-55.5"
"913.25","E280 1160 6000 0209 5014 ECA0","5.436427912266712","-71.0"
"913.25","E200 0000 0000 0000 0000 1A10","0.09203884727313846","-68.5"
"913.25","E200 0000 0000 0000 0000 AAA1","0.3620194659410113","-74.0"
"913.25","E280 1160 6000 0207 A652 516D","1.9266798695843652","-55.5"
"913.25","E280 1160 6000 0207 A652 5964","1.6566992509164924","-63.5"
"913.25","E200 001D 700E 0093 2100 41FE","3.9453985864418692","-65.5"
"913.25","E200 0000 0000 0000 0000 1A11","3.485204350076177","-71.5"
"913.25","E200 001D 2610 0106 1750 4D39","5.50392306693368","-71.0"
"913.25","E200 0000 0000 0000 0000 1A20","4.743068596142402","-65.5"
"912.75","E280 1160 6000 0207 A652 516D","2.1230294104337273","-55.5"
"912.75","E280 1160 6000 0207 A652 5964","1.9819031779482483","-64.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.516039439535327","-65.0"
"912.75","E200 0000 0000 0000 0000 AAA1","0.5154175447295755","-74.0"
"912.75","E200 0000 0000 0000 0000 1A21","5.154175447295755","-70.5"
"912.75","E200 001D 2610 0106 1750 4D39","5.878214379177777","-71.0"
"912.75","E280 1160 6000 0207 A652 5964","1.8039614065535141","-64.0"
"912.75","E200 0000 0000 0000 0000 1A20","5.031456984264903","-64.0"
"912.75","E280 1160 6000 0207 A652 516D","2.1230294104337273","-55.5"
"912.75","E200 001D 700E 0093 2100 41FE","4.448544284868359","-65.0"
"912.75","E200 0000 0000 0000 0000 1A10","3.7429131224409646","-67.0"
"912.75","E280 1160 6000 0209 5014 ECA0","2.3930100291016","-68.0"
"912.75","E200 0000 0000 0000 0000 1A21","5.019185137961818","-70.5"
"912.75","E200 0000 0000 0000 0000 AAA1","0.6320000846088841","-74.5"
"912.75","E280 1160 6000 0207 A652 5964","1.7303303287350031","-64.5"
"912.75","E200 0000 0000 0000 0000 1A20","5.301437602932776","-65.0"
"912.75","E280 1160 6000 0207 A652 516D","2.12916533358527","-55.0"
"912.75","E200 0000 0000 0000 0000 1A10","3.2765829629237295","-68.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.154019973594316","-64.0"
"912.75","E200 0000 0000 0000 0000 1A21","5.080544369477243","-70.0"
"912.75","E200 0000 0000 0000 0000 AAA2","6.013204688511713","-69.0"
"912.75","E200 001D 2610 0106 1750 4D39","5.976389149602458","-71.0"
"912.75","E280 1160 6000 0207 A652 5964","1.761009944492716","-64.0"
"912.75","E280 1160 6000 0207 A652 516D","2.116893487282185","-55.5"
"912.75","E200 0000 0000 0000 0000 1A20","5.123495831538041","-64.0"
"912.75","E200 001D 700E 0093 2100 41FE","4.2031073588066565","-64.5"
"902.75","E200 0000 0000 0000 0000 AAA2","4.552854978444583","-62.5"
"902.75","E200 0000 0000 0000 0000 1A10","0.46019423636569234","-69.5"
"902.75","E200 0000 0000 0000 0000 1A21","4.061981126321178","-69.5"
"902.75","E200 0000 0000 0000 0000 1A10","3.5956509668039427","-68.0"
"902.75","E280 1160 6000 0209 5014 ECA0","3.0127382674073995","-68.5"
"902.75","E200 0000 0000 0000 0000 1A20","3.9638063558964967","-62.5"
"902.75","E280 1160 6000 0207 A652 516D","5.798447378207723","-51.5"
"902.75","E280 1160 6000 0209 5014 D8C1","1.8530487917658545","-75.0"
"902.75","E200 0000 0000 0000 0000 AAA2","4.565126824747668","-63.5"
"902.75","E280 1160 6000 0207 A652 5964","5.534602682691394","-70.0"
"902.75","E200 0000 0000 0000 0000 1A20","4.031301510563465","-63.5"
"902.75","E280 1160 6000 0209 5014 ECA0","2.4850488763747385","-68.5"
"902.75","E280 1160 6000 0207 A652 516D","5.7616318392984684","-51.5"
"902.75","E200 0000 0000 0000 0000 AAA2","4.595806440505381","-63.5"
"902.75","E200 0000 0000 0000 0000 1A10","0.36815538909255385","-69.5"
"902.75","E280 1160 6000 0209 5014 D8C1","1.7426021750380885","-75.0"
"926.25","E280 1160 6000 0207 A652 516D","5.022253099537589","-56.5"
"926.25","E200 0000 0000 0000 0000 AAA2","6.037748381117884","-66.0"
"926.25","E280 1160 6000 0207 A652 5964","0.4724660826687775","-64.0"
"926.25","E280 1160 6000 0207 A652 516D","5.166447293598839","-56.0"
"926.25","E200 0000 0000 0000 0000 AAA2","5.994796919057086","-65.5"
"926.25","E280 1160 6000 0207 A652 5964","0.5767767762450011","-62.5"
"926.25","E280 1160 6000 0207 A652 5964","0.5951845456996288","-63.0"
"926.25","E280 1160 6000 0207 A652 516D","4.988505522204105","-56.0"
"926.25","E200 0000 0000 0000 0000 AAA2","6.209554229361076","-65.0"
"926.25","E280 1160 6000 0207 A652 5964","0.521553467881118","-63.0"
"926.25","E280 1160 6000 0207 A652 516D","5.0253210611133605","-56.0"
"926.25","E200 0000 0000 0000 0000 AAA2","6.1420590746941075","-65.5"
"926.25","E280 1160 6000 0207 A652 516D","5.123495831538041","-55.5"
"926.25","E280 1160 6000 0207 A652 5964","0.5890486225480862","-63.5"
"926.25","E200 0000 0000 0000 0000 AAA2","6.17273869045182","-64.5"
"921.75","E200 001D 700E 0093 2100 41FE","1.4664856332186729","-67.5"
"921.75","E200 0000 0000 0000 0000 AAA1","4.2092432819582","-72.5"
"921.75","E200 0000 0000 0000 0000 AAA2","2.024854640009046","-64.0"
"921.75","E280 1160 6000 0207 A652 516D","0.030679615757712823","-60.0"
"921.75","E280 1160 6000 0207 A652 5964","3.153864499892878","-61.5"
"921.75","E200 0000 0000 0000 0000 AAA1","1.2455923997631406","-73.0"
"921.75","E200 0000 0000 0000 0000 AAA2","2.0800779483729293","-63.5"
"921.75","E280 1160 6000 0207 A652 516D","0.030679615757712823","-59.5"
"921.75","E280 1160 6000 0207 A652 5964","3.1231848841351653","-61.5"
"921.75","E200 0000 0000 0000 0000 AAA1","4.227651051412827","-73.0"
"921.75","E280 1160 6000 0207 A652 5964","3.172272269347506","-62.5"
"921.75","E280 1160 6000 0207 A652 516D","0.1043106935762236","-60.0"
"921.75","E200 0000 0000 0000 0000 AAA2","2.018718716857504","-65.0"
"921.75","E200 0000 0000 0000 0000 AAA1","1.0921943209745766","-72.5"
"921.75","E200 001D 700E 0093 2100 41FE","4.632621979414636","-67.0"
"916.25","E200 0000 0000 0000 0000 AAA2","5.092816215780329","-66.5"
"916.25","E280 1160 6000 0207 A652 5964","0.006135923151542565","-63.0"
"916.25","E280 1160 6000 0207 A652 516D","1.1351457830353744","-57.5"
"916.25","E200 0000 0000 0000 0000 AAA1","4.693981210930062","-72.0"
"916.25","E200 0000 0000 0000 0000 1A20","0.1349903093339364","-67.0"
"916.25","E200 001D 2610 0106 1750 4D39","5.902758071783947","-72.0"
"916.25","E280 1160 6000 0207 A652 5964","0.006135923151542565","-62.5"
"916.25","E200 0000 0000 0000 0000 AAA2","5.092816215780329","-66.5"
"916.25","E200 0000 0000 0000 0000 1A20","2.9943304979527716","-66.0"
"916.25","E280 1160 6000 0207 A652 516D","1.0246991663076084","-58.0"
"916.25","E200 001D 700E 0093 2100 41FE","1.7978254834019713","-64.0"
"916.25","E200 0000 0000 0000 0000 AAA1","1.5462526341887264","-72.0"
"916.25","E200 001D 700E 0093 2100 41FE","1.8407769454627694","-65.0"
"916.25","E280 1160 6000 0207 A652 516D","1.141281706186917","-57.5"
"916.25","E200 0000 0000 0000 0000 1A20","3.11091303783208","-66.5"
"916.25","E280 1160 6000 0207 A652 5964","0.09203884727313846","-63.0"
"916.25","E200 0000 0000 0000 0000 AAA2","5.037592907416445","-67.0"
"916.25","E200 0000 0000 0000 0000 1A10","4.767612288748572","-70.5"
"916.25","E200 0000 0000 0000 0000 AAA1","4.749204519293945","-72.5"
"916.25","E200 001D 700E 0093 2100 41FE","1.7855536370988863","-65.0"
"916.25","E200 0000 0000 0000 0000 1A20","2.988194574801229","-65.0"
"916.25","E280 1160 6000 0207 A652 5964","0.0","-62.5"
"916.25","E280 1160 6000 0207 A652 516D","1.0983302441261191","-57.5"
"916.25","E200 0000 0000 0000 0000 AAA2","5.019185137961818","-66.5"
"910.75","E280 1160 6000 0207 A652 516D","2.816388726558037","-54.0"
