"CHANNEL","EPC","PHASE","RSSI"
"917.25","E200 0000 0000 0000 0000 1A21","6.1850105367549055","-71.5"
"917.25","E200 0000 0000 0000 0000 AAA2","1.533980787885641","-65.5"
"917.25","E200 0000 0000 0000 0000 1A20","6.037748381117884","-65.0"
"917.25","E280 1160 6000 0207 A652 516D","4.061981126321178","-45.0"
"917.25","E280 1160 6000 0207 A652 5964","5.964117303299373","-68.5"
"917.25","E200 0000 0000 0000 0000 1A20","6.080699843178682","-64.0"
"917.25","E280 1160 6000 0207 A652 516D","4.04357335686655","-45.0"
"917.25","E280 1160 6000 0207 A652 5964","5.767767762450011","-68.5"
"917.25","E200 0000 0000 0000 0000 AAA2","1.552388557340269","-65.5"
"917.25","E200 0000 0000 0000 0000 1A21","6.154330920997192","-71.0"
"917.25","E200 0000 0000 0000 0000 1A10","1.6935147898257479","-72.0"
"914.75","E200 001D 700E 0093 2100 41FE","0.2975922728498144","-68.0"
"914.75","E280 1160 6000 0209 5014 ECA0","5.595961914206819","-72.5"
"914.75","E200 0000 0000 0000 0000 AAA1","4.2092432819582","-75.0"
"914.75","E280 1160 6000 0207 A652 516D","4.804427827657828","-45.0"
"914.75","3039 6062 03C1 DF81 968A 3967","3.2888548092268146","-61.5"
"914.75","E200 0000 0000 0000 0000 1A20","0.15339807878856412","-65.0"
"914.75","E280 1160 6000 0207 A652 5963","5.178719139901925","-71.0"
"914.75","E200 0000 0000 0000 0000 1A10","5.749359992995383","-70.5"
"914.75","E200 001D 700E 0093 2100 41FE","0.36815538909255385","-68.0"
"914.75","3039 6062 03C1 DF81 968A 3967","3.184544115650591","-61.5"
"914.75","E280 1160 6000 0207 A652 516D","4.847379289718626","-45.0"
"914.75","E200 0000 0000 0000 0000 1A20","0.4908738521234052","-65.0"
"914.75","E280 1160 6000 0207 A652 5963","5.240078371417351","-71.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.743224069843841","-70.5"
"914.75","E200 0000 0000 0000 0000 1A20","0.30066023442558565","-64.5"
"914.75","3039 6062 03C1 DF81 968A 3967","3.3440781175906977","-61.5"
"914.75","E280 1160 6000 0207 A652 516D","4.8351074434155406","-45.0"
"914.75","E280 1160 6000 0207 A652 5964","1.012427320004523","-68.5"
"914.75","E200 0000 0000 0000 0000 1A10","5.688000761479957","-70.5"
"914.75","E200 0000 0000 0000 0000 1A21","0.6442719309119693","-72.0"
"914.75","E280 1160 6000 0207 A652 5963","5.240078371417351","-72.0"
"927.25","E200 0000 0000 0000 0000 1A21","1.7119225592803755","-66.5"
"927.25","E280 1160 6000 0207 A652 5964","5.853670686571607","-68.5"
"927.25","E200 0000 0000 0000 0000 1A20","1.8653206380689396","-61.0"
"927.25","E280 1160 6000 0207 A652 516D","0.9387962421860124","-46.5"
"927.25","E200 0000 0000 0000 0000 1A20","1.859184714917397","-61.5"
"927.25","E200 0000 0000 0000 0000 AAA2","2.0371264863121317","-58.0"
"927.25","E280 1160 6000 0207 A652 516D","0.944932165337555","-47.0"
"927.25","E200 0000 0000 0000 0000 1A21","1.7916895602504288","-66.5"
"927.25","E280 1160 6000 0207 A652 5964","5.890486225480862","-70.0"
"927.25","E280 1160 6000 0207 A652 5964","5.749359992995383","-66.0"
"927.25","E280 1160 6000 0207 A652 516D","0.9326603190344698","-47.0"
"927.25","E200 0000 0000 0000 0000 AAA2","1.9144080232812801","-58.0"
"927.25","E200 0000 0000 0000 0000 1A20","1.7426021750380885","-62.0"
"927.25","E200 0000 0000 0000 0000 1A21","1.6689710972195777","-65.5"
"927.25","E280 1160 6000 0207 A652 516D","0.9387962421860124","-46.5"
"927.25","E200 0000 0000 0000 0000 1A21","1.9880391010997909","-66.0"
"927.25","E200 0000 0000 0000 0000 1A20","1.7855536370988863","-61.5"
"927.25","E200 0000 0000 0000 0000 AAA2","1.88986433067511","-58.5"
"927.25","E280 1160 6000 0207 A652 5964","5.755495916146925","-70.0"
"915.75","E280 1160 6000 0207 A652 516D","4.608078286808466","-45.5"
"915.75","3039 6062 03C1 DF81 968A 3967","2.6998061866787286","-62.5"
"915.75","E200 0000 0000 0000 0000 1A20","0.02454369260617026","-65.0"
"915.75","E280 1160 6000 0207 A652 5964","0.5460971604872883","-69.0"
"915.75","E200 0000 0000 0000 0000 AAA2","5.810719224510809","-68.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.295301679781233","-70.5"
"915.75","E280 1160 6000 0207 A652 516D","4.583534594202296","-45.5"
"915.75","E200 0000 0000 0000 0000 1A20","0.018407769454627694","-65.5"
"915.75","3039 6062 03C1 DF81 968A 3967","2.779573187648782","-62.0"
"915.75","E200 001D 700E 0093 2100 41FE","5.93343768754166","-67.0"
"915.75","E200 0000 0000 0000 0000 AAA2","5.9088939949354895","-68.5"
"915.75","E280 1160 6000 0207 A652 5964","0.37429131224409645","-70.5"
"915.75","E280 1160 6000 0207 A652 516D","4.583534594202296","-45.5"
"915.75","E200 0000 0000 0000 0000 1A20","0.02454369260617026","-65.0"
"915.75","3039 6062 03C1 DF81 968A 3967","2.7120780329818137","-62.0"
"915.75","E200 001D 700E 0093 2100 41FE","5.93343768754166","-67.0"
"915.75","E200 0000 0000 0000 0000 1A21","0.0859029241215959","-71.5"
"915.75","E200 0000 0000 0000 0000 AAA2","5.675728915176872","-68.5"
"915.75","3039 6062 03C1 DF81 968A 3967","2.7857091108003242","-62.5"
"915.75","E280 1160 6000 0207 A652 516D","4.595806440505381","-45.5"
"915.75","E280 1160 6000 0207 A652 5964","0.30679615757712825","-68.5"
"915.75","E200 0000 0000 0000 0000 1A20","6.22182607566416","-65.5"
"915.75","E280 1160 6000 0207 A652 5963","4.319689898685965","-71.0"
"915.75","E200 0000 0000 0000 0000 1A10","5.307573526084319","-70.0"
"904.75","E200 0000 0000 0000 0000 1A21","4.7307967498393175","-65.5"
"904.75","E280 1160 6000 0209 5014 ECA0","5.964117303299373","-69.0"
"904.75","3039 6062 03C1 DF81 968A 3967","1.8775924843720249","-59.5"
"904.75","E200 0000 0000 0000 0000 1A20","4.448544284868359","-61.5"
"904.75","E280 1160 6000 0207 A652 516D","1.3499030933393643","-42.5"
"904.75","E200 0000 0000 0000 0000 1A21","4.693981210930062","-67.5"
"904.75","E280 1160 6000 0209 5014 ECA0","6.086835766330224","-69.0"
"904.75","E200 0000 0000 0000 0000 1A10","0.09203884727313846","-70.0"
"904.75","E200 0000 0000 0000 0000 1A20","4.381049130201391","-61.5"
"904.75","E280 1160 6000 0207 A652 516D","1.3560390164909069","-42.5"
"904.75","3039 6062 03C1 DF81 968A 3967","1.9696313316451632","-59.5"
"904.75","E280 1160 6000 0209 5014 ECA0","2.9697868053466014","-67.0"
"904.75","E200 0000 0000 0000 0000 1A21","4.632621979414636","-65.5"
"904.75","E200 0000 0000 0000 0000 1A10","0.21475731030398976","-69.5"
"904.75","E200 0000 0000 0000 0000 1A21","4.822835597112456","-65.0"
"904.75","E280 1160 6000 0207 A652 516D","1.3744467859455345","-42.5"
"904.75","3039 6062 03C1 DF81 968A 3967","1.859184714917397","-59.5"
"904.75","E200 0000 0000 0000 0000 1A20","4.154019973594316","-61.5"
"904.75","E200 0000 0000 0000 0000 1A10","0.17794177139473438","-70.0"
"906.75","E280 1160 6000 0209 5014 ECA0","1.521708941582556","-66.5"
"906.75","E200 0000 0000 0000 0000 1A20","3.5158839658338894","-62.0"
"906.75","3039 6062 03C1 DF81 968A 3967","1.0615147052168636","-58.5"
"906.75","E280 1160 6000 0209 5014 ECA0","1.4971652489763858","-66.5"
"906.75","E280 1160 6000 0207 A652 516D","0.8651651643675016","-44.0"
"906.75","E200 0000 0000 0000 0000 1A10","5.5714182216006485","-67.5"
"906.75","E200 0000 0000 0000 0000 1A21","3.497476196379262","-68.0"
"906.75","E280 1160 6000 0209 5014 ECA0","1.5278448647340985","-67.0"
"906.75","3039 6062 03C1 DF81 968A 3967","1.0615147052168636","-59.0"
"906.75","E280 1160 6000 0207 A652 516D","0.8651651643675016","-44.0"
"906.75","E200 0000 0000 0000 0000 1A20","3.442252888015379","-61.5"
"906.75","E200 0000 0000 0000 0000 1A10","5.546874528994478","-67.5"
"906.75","E200 0000 0000 0000 0000 1A21","3.5711072741977725","-68.5"
"906.75","3039 6062 03C1 DF81 968A 3967","1.0492428589137786","-58.5"
"906.75","E280 1160 6000 0209 5014 ECA0","1.4480778637640452","-66.0"
"906.75","E280 1160 6000 0207 A652 516D","0.8467573949128739","-44.0"
"906.75","E200 0000 0000 0000 0000 1A20","3.3011266555298997","-62.0"
"906.75","E200 0000 0000 0000 0000 1A10","5.945709533844745","-68.0"
"906.75","E200 0000 0000 0000 0000 AAA1","3.509748042682347","-73.0"
"906.75","E200 0000 0000 0000 0000 1A21","0.4908738521234052","-68.5"
"906.75","3039 6062 03C1 DF81 968A 3967","1.0185632431560658","-59.0"
"906.75","E200 0000 0000 0000 0000 1A20","3.184544115650591","-63.0"
"906.75","E280 1160 6000 0207 A652 516D","0.8406214717613314","-44.0"
"917.75","E200 0000 0000 0000 0000 AAA2","1.0461748973380072","-66.0"
"917.75","E280 1160 6000 0207 A652 5964","5.433359950690941","-68.5"
"917.75","E200 0000 0000 0000 0000 1A10","4.470020015898759","-71.5"
"917.75","E200 0000 0000 0000 0000 1A21","5.8045833013592665","-71.0"
"917.75","E280 1160 6000 0207 A652 5963","5.632777453116074","-71.5"
"917.75","E200 0000 0000 0000 0000 AAA2","1.0615147052168636","-65.0"
"917.75","E280 1160 6000 0207 A652 516D","3.933126740138784","-45.5"
"917.75","E200 0000 0000 0000 0000 1A20","5.675728915176872","-64.5"
"917.75","E280 1160 6000 0207 A652 5964","5.436427912266712","-68.0"
"917.75","E200 0000 0000 0000 0000 1A21","5.8659425328746915","-70.5"
"917.75","E200 0000 0000 0000 0000 1A10","4.540583132141498","-71.5"
"917.75","E280 1160 6000 0207 A652 516D","3.9392626632903265","-45.5"
"917.75","E280 1160 6000 0207 A652 5964","5.190990986205009","-67.5"
"917.75","E200 0000 0000 0000 0000 AAA2","1.0737865515199487","-64.0"
"917.75","E200 0000 0000 0000 0000 1A20","5.755495916146925","-65.0"
"917.75","E200 0000 0000 0000 0000 1A10","1.4664856332186729","-72.0"
"917.75","E200 0000 0000 0000 0000 1A21","5.841398840268521","-70.5"
"917.75","E280 1160 6000 0207 A652 516D","3.9147189706841563","-45.5"
"917.75","E200 0000 0000 0000 0000 AAA2","1.1290098598838318","-64.5"
"917.75","E200 0000 0000 0000 0000 1A20","5.841398840268521","-64.5"
"917.75","E280 1160 6000 0207 A652 5964","5.43029198911517","-68.5"
"917.75","E200 0000 0000 0000 0000 1A10","1.509437095279471","-72.0"
"906.25","3039 6062 03C1 DF81 968A 3967","1.2762720155208536","-59.0"
"906.25","E200 0000 0000 0000 0000 1A21","3.988350048502667","-66.0"
"906.25","E280 1160 6000 0209 5014 ECA0","1.6198837120072371","-67.5"
"906.25","E200 0000 0000 0000 0000 1A20","3.5036121195308043","-62.0"
"906.25","E280 1160 6000 0207 A652 516D","0.9510680884890975","-43.0"
"906.25","3039 6062 03C1 DF81 968A 3967","1.227184630308513","-59.5"
"906.25","E200 0000 0000 0000 0000 AAA1","3.9269908169872414","-73.0"
"906.25","E200 0000 0000 0000 0000 1A10","5.945709533844745","-70.0"
"906.25","E280 1160 6000 0207 A652 516D","0.9694758579437253","-43.0"
"906.25","E200 0000 0000 0000 0000 1A20","3.822680123411018","-61.5"
"906.25","3039 6062 03C1 DF81 968A 3967","1.2578642460662257","-59.0"
"906.25","E200 0000 0000 0000 0000 1A21","3.8288160465625602","-67.5"
"906.25","E280 1160 6000 0209 5014 ECA0","1.5155730184310134","-67.0"
"906.25","E200 0000 0000 0000 0000 1A10","5.957981380147831","-70.0"
"906.25","3039 6062 03C1 DF81 968A 3967","1.3130875544301088","-59.5"
"906.25","E200 0000 0000 0000 0000 1A20","3.6386024288647407","-62.0"
"906.25","E280 1160 6000 0207 A652 516D","0.944932165337555","-43.0"
"906.25","E280 1160 6000 0209 5014 ECA0","1.576932249946439","-67.0"
"906.25","E200 0000 0000 0000 0000 1A21","4.025165587411922","-67.5"
"906.25","E200 0000 0000 0000 0000 1A10","5.93343768754166","-70.0"
"909.75","E280 1160 6000 0207 A652 5964","0.37429131224409645","-74.5"
"909.75","E280 1160 6000 0207 A652 516D","6.258641614573416","-45.0"
"909.75","3039 6062 03C1 DF81 968A 3967","5.878214379177777","-59.0"
"909.75","E280 1160 6000 0209 5014 ECA0","2.3439226438892597","-68.0"
"909.75","E280 1160 6000 0207 A652 5964","0.5829126993965437","-74.5"
"909.75","E200 0000 0000 0000 0000 1A20","2.2150682577068657","-64.0"
"909.75","E280 1160 6000 0209 5014 ECA0","5.375068680751287","-67.0"
"909.75","E280 1160 6000 0207 A652 516D","6.270913460876501","-45.0"
"909.75","3039 6062 03C1 DF81 968A 3967","5.829126993965437","-59.0"
"909.75","E280 1160 6000 0207 A652 5964","0.5583690067903734","-74.0"
"909.75","E200 0000 0000 0000 0000 1A21","2.405281875404685","-67.5"
"909.75","E280 1160 6000 0209 5014 ECA0","5.411884219660542","-68.5"
"909.75","E200 0000 0000 0000 0000 1A20","2.2212041808584084","-63.5"
"909.75","3039 6062 03C1 DF81 968A 3967","5.8659425328746915","-59.0"
"909.75","E280 1160 6000 0207 A652 516D","6.264777537724958","-45.0"
"909.75","E280 1160 6000 0207 A652 5964","0.5890486225480862","-74.0"
"909.75","E200 0000 0000 0000 0000 1A10","4.71238898038469","-70.0"
"920.75","E200 0000 0000 0000 0000 1A20","4.890330751779424","-63.5"
"920.75","E200 0000 0000 0000 0000 1A21","4.871922982324796","-68.0"
"920.75","E280 1160 6000 0207 A652 5964","3.6815538909255388","-67.5"
"920.75","E200 0000 0000 0000 0000 AAA2","5.902758071783947","-62.5"
"920.75","E280 1160 6000 0207 A652 516D","2.84706834231575","-45.5"
"920.75","E280 1160 6000 0207 A652 516D","2.8716120349219203","-45.5"
"920.75","E200 0000 0000 0000 0000 AAA2","5.921165841238575","-62.5"
"920.75","E200 0000 0000 0000 0000 1A20","4.76147636559703","-64.0"
"920.75","E280 1160 6000 0207 A652 5964","3.552699504743145","-66.5"
"920.75","E200 0000 0000 0000 0000 1A21","4.73693267299086","-67.5"
"920.75","E200 0000 0000 0000 0000 1A20","4.773748211900116","-63.5"
"920.75","E280 1160 6000 0207 A652 5964","3.4913402732277192","-66.5"
"920.75","E280 1160 6000 0207 A652 516D","2.8654761117703775","-45.5"
"920.75","E200 0000 0000 0000 0000 AAA2","5.632777453116074","-63.0"
"920.75","E200 0000 0000 0000 0000 AAA2","5.688000761479957","-63.0"
"920.75","E280 1160 6000 0207 A652 5964","3.7429131224409646","-67.0"
"920.75","E280 1160 6000 0207 A652 516D","2.8654761117703775","-45.5"
"920.75","E200 0000 0000 0000 0000 1A20","4.792155981354743","-63.5"
"920.75","E200 0000 0000 0000 0000 1A21","4.945554060143307","-69.0"
"920.75","E200 0000 0000 0000 0000 1A21","4.890330751779424","-67.5"
"920.75","E280 1160 6000 0207 A652 516D","2.8716120349219203","-45.5"
"920.75","E200 0000 0000 0000 0000 1A20","4.822835597112456","-64.0"
"920.75","E200 0000 0000 0000 0000 AAA2","5.853670686571607","-63.5"
"920.75","E280 1160 6000 0207 A652 5964","3.3318062712876126","-66.5"
"918.75","E280 1160 6000 0207 A652 516D","3.552699504743145","-45.0"
"918.75","E200 0000 0000 0000 0000 AAA2","0.5951845456996288","-64.5"
"918.75","E200 0000 0000 0000 0000 1A20","5.258486140871978","-65.0"
"918.75","E280 1160 6000 0207 A652 5963","1.4603497100671303","-72.5"
"918.75","E200 0000 0000 0000 0000 1A21","5.5714182216006485","-70.5"
"918.75","E280 1160 6000 0207 A652 5964","4.945554060143307","-68.0"
"918.75","E200 0000 0000 0000 0000 AAA2","0.3620194659410113","-64.5"
"918.75","E200 0000 0000 0000 0000 1A20","5.344389064993574","-64.5"
"918.75","E280 1160 6000 0207 A652 516D","3.5895150436524004","-45.0"
"918.75","E280 1160 6000 0207 A652 5963","1.521708941582556","-71.5"
"918.75","E200 0000 0000 0000 0000 1A20","5.43029198911517","-64.5"
"918.75","E280 1160 6000 0207 A652 5964","4.908738521234052","-67.0"
"918.75","E200 0000 0000 0000 0000 AAA2","0.42337869745643697","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","3.5895150436524004","-45.0"
"918.75","E280 1160 6000 0207 A652 5964","4.865787059173254","-66.5"
"918.75","E200 0000 0000 0000 0000 1A20","5.197126909356553","-64.5"
"918.75","E200 0000 0000 0000 0000 AAA2","0.4111068511533518","-65.0"
"918.75","E280 1160 6000 0207 A652 516D","3.5711072741977725","-45.5"
"918.75","E200 0000 0000 0000 0000 1A21","5.460971604872882","-70.0"
"908.25","3039 6062 03C1 DF81 968A 3967","0.35588354278946877","-59.0"
"908.25","E200 0000 0000 0000 0000 1A10","5.325981295538946","-67.5"
"908.25","E280 1160 6000 0209 5014 ECA0","0.2761165418194154","-67.0"
"908.25","3039 6062 03C1 DF81 968A 3967","0.4172427743048944","-59.5"
"908.25","E280 1160 6000 0207 A652 516D","0.4479223900626072","-44.0"
"908.25","E200 0000 0000 0000 0000 1A20","2.834796496012665","-62.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.160311370447297","-67.5"
"908.25","E200 0000 0000 0000 0000 1A21","6.086835766330224","-69.5"
"908.25","E280 1160 6000 0209 5014 ECA0","0.4111068511533518","-68.0"
"908.25","E280 1160 6000 0209 5014 ECA0","0.0859029241215959","-67.5"
"908.25","E200 0000 0000 0000 0000 1A10","4.945554060143307","-67.0"
"908.25","E200 0000 0000 0000 0000 1A20","2.834796496012665","-62.5"
"908.25","E280 1160 6000 0207 A652 516D","0.4295146206079795","-44.0"
"908.25","3039 6062 03C1 DF81 968A 3967","0.4295146206079795","-58.5"
"908.25","E200 0000 0000 0000 0000 1A21","3.055689729468197","-69.0"
"908.25","E280 1160 6000 0207 A652 516D","0.44178646691106466","-44.5"
"908.25","3039 6062 03C1 DF81 968A 3967","0.32520392703175593","-59.5"
"908.25","E200 0000 0000 0000 0000 1A21","3.0925052683774528","-67.5"
"908.25","E200 0000 0000 0000 0000 1A20","2.564815877344792","-63.0"
"908.25","E280 1160 6000 0209 5014 ECA0","0.14726215563702155","-67.5"
"908.25","E200 0000 0000 0000 0000 1A10","5.135767677841127","-69.0"
"908.25","E200 0000 0000 0000 0000 1A20","2.779573187648782","-63.0"
"908.25","E200 0000 0000 0000 0000 1A10","5.368932757599744","-68.5"
"908.25","E280 1160 6000 0207 A652 516D","0.4479223900626072","-44.0"
"908.25","E200 0000 0000 0000 0000 1A21","3.1354567304382504","-68.5"
"908.25","3039 6062 03C1 DF81 968A 3967","0.2761165418194154","-59.0"
"905.75","E280 1160 6000 0209 5014 ECA0","2.12916533358527","-67.5"
"905.75","E200 0000 0000 0000 0000 1A20","4.031301510563465","-61.5"
"905.75","3039 6062 03C1 DF81 968A 3967","1.4787574795217582","-59.5"
"905.75","E280 1160 6000 0207 A652 516D","1.0921943209745766","-42.5"
"905.75","E200 0000 0000 0000 0000 1A10","6.031612457966341","-70.0"
"905.75","E200 0000 0000 0000 0000 1A21","4.2031073588066565","-68.0"
"905.75","E280 1160 6000 0209 5014 ECA0","5.184855063053467","-68.5"
"905.75","E280 1160 6000 0207 A652 516D","1.0799224746714913","-42.5"
"905.75","3039 6062 03C1 DF81 968A 3967","1.4848934026733007","-60.5"
"905.75","E200 0000 0000 0000 0000 1A20","4.000621894805752","-62.0"
"905.75","E200 0000 0000 0000 0000 1A21","4.190835512503572","-68.0"
"905.75","E200 0000 0000 0000 0000 1A10","5.939573610693203","-70.0"
"905.75","E280 1160 6000 0207 A652 516D","1.0921943209745766","-43.0"
"905.75","3039 6062 03C1 DF81 968A 3967","1.5462526341887264","-60.0"
"905.75","E200 0000 0000 0000 0000 1A20","3.9699422790480394","-63.0"
"905.75","E200 0000 0000 0000 0000 1A21","4.7307967498393175","-67.0"
"905.75","E200 0000 0000 0000 0000 AAA1","4.289010282928253","-73.0"
"905.75","E280 1160 6000 0209 5014 ECA0","5.3198453723874035","-68.5"
"905.75","E200 0000 0000 0000 0000 1A10","5.982525072754001","-70.0"
"914.25","E200 0000 0000 0000 0000 1A20","0.5460971604872883","-65.5"
"914.25","3039 6062 03C1 DF81 968A 3967","3.411573272257666","-61.5"
"914.25","E280 1160 6000 0207 A652 516D","4.963961829597935","-44.5"
"914.25","E280 1160 6000 0209 5014 ECA0","5.773903685601553","-72.0"
"914.25","E200 0000 0000 0000 0000 1A21","0.7915340865489908","-71.5"
"914.25","3039 6062 03C1 DF81 968A 3967","3.54042765844006","-61.5"
"914.25","E200 0000 0000 0000 0000 1A20","0.28838838812250056","-65.0"
"914.25","E280 1160 6000 0207 A652 516D","4.95168998329485","-44.5"
"914.25","E280 1160 6000 0209 5014 ECA0","5.7616318392984684","-72.0"
"914.25","E200 0000 0000 0000 0000 1A21","0.8835729338221293","-71.5"
"914.25","E280 1160 6000 0207 A652 5964","1.3008157081270237","-71.0"
"914.25","E280 1160 6000 0207 A652 516D","4.97623367590102","-45.0"
"914.25","3039 6062 03C1 DF81 968A 3967","3.472932503773092","-61.5"
"914.25","E200 0000 0000 0000 0000 1A20","0.6320000846088841","-64.5"
"914.25","E200 0000 0000 0000 0000 1A21","0.803805932852076","-71.5"
"914.25","E280 1160 6000 0209 5014 ECA0","5.829126993965437","-72.0"
"914.25","E200 0000 0000 0000 0000 AAA1","4.755340442445488","-75.0"
"914.25","E280 1160 6000 0207 A652 516D","4.963961829597935","-45.0"
"914.25","3039 6062 03C1 DF81 968A 3967","3.479068426924634","-62.0"
"914.25","E200 0000 0000 0000 0000 1A20","0.5706408530934585","-64.5"
"914.25","E280 1160 6000 0207 A652 5964","1.055378782065321","-69.0"
"914.25","E200 0000 0000 0000 0000 1A10","5.884350302329319","-70.5"
"914.25","E200 0000 0000 0000 0000 1A21","0.8651651643675016","-71.5"
"914.25","E280 1160 6000 0209 5014 ECA0","5.773903685601553","-72.0"
"922.75","E280 1160 6000 0207 A652 5964","2.356194490192345","-67.5"
"922.75","E200 0000 0000 0000 0000 1A20","3.8840393549264434","-63.0"
"922.75","E280 1160 6000 0207 A652 516D","2.227340104009951","-46.0"
"922.75","E200 0000 0000 0000 0000 1A21","3.8410878928656453","-67.5"
"922.75","E280 1160 6000 0207 A652 516D","2.2580197197676637","-46.0"
"922.75","E200 0000 0000 0000 0000 AAA2","4.71238898038469","-61.0"
"922.75","E280 1160 6000 0207 A652 5964","2.325514874434632","-67.5"
"922.75","E200 0000 0000 0000 0000 1A20","3.988350048502667","-63.0"
"922.75","E200 0000 0000 0000 0000 1A21","4.04357335686655","-68.5"
"922.75","E280 1160 6000 0207 A652 516D","2.2396119503130363","-46.0"
"922.75","E200 0000 0000 0000 0000 AAA2","4.700117134081604","-61.5"
"922.75","E280 1160 6000 0207 A652 5964","2.1537090261914402","-67.0"
"922.75","E200 0000 0000 0000 0000 1A20","4.000621894805752","-63.0"
"922.75","E200 0000 0000 0000 0000 1A21","3.9699422790480394","-67.5"
"922.75","E280 1160 6000 0207 A652 516D","2.1966604882522383","-46.0"
"922.75","E280 1160 6000 0207 A652 5964","2.1598449493429825","-67.0"
"922.75","E200 0000 0000 0000 0000 AAA2","4.6878452877785195","-60.5"
"922.75","E200 0000 0000 0000 0000 1A20","3.9944859716542096","-63.0"
"922.75","E200 0000 0000 0000 0000 1A21","4.0128937411088375","-67.0"
"922.75","E280 1160 6000 0207 A652 516D","2.2089323345553233","-46.0"
"922.75","E280 1160 6000 0207 A652 5964","2.2948352586769194","-66.5"
"911.75","E200 0000 0000 0000 0000 1A20","1.4173982480063325","-63.5"
"911.75","3039 6062 03C1 DF81 968A 3967","4.749204519293945","-60.0"
"911.75","E200 0000 0000 0000 0000 1A10","0.619728238305799","-70.0"
"911.75","E200 0000 0000 0000 0000 1A21","1.8285050991596843","-70.5"
"911.75","E200 0000 0000 0000 0000 1A20","1.4358060174609601","-63.0"
"911.75","E280 1160 6000 0207 A652 516D","5.675728915176872","-44.5"
"911.75","3039 6062 03C1 DF81 968A 3967","4.792155981354743","-60.0"
"911.75","E200 0000 0000 0000 0000 1A11","3.9822141253511245","-73.0"
"911.75","E280 1160 6000 0207 A652 5964","5.6573211457222445","-73.5"
"911.75","E280 1160 6000 0209 5014 ECA0","1.1044661672776617","-70.0"
"911.75","E280 1160 6000 0207 A652 516D","5.6573211457222445","-44.5"
"911.75","3039 6062 03C1 DF81 968A 3967","4.681709364626977","-59.5"
"911.75","E200 0000 0000 0000 0000 1A20","1.3867186322486196","-63.5"
"911.75","E280 1160 6000 0207 A652 5964","2.509592568980909","-73.0"
"911.75","E280 1160 6000 0207 A652 516D","5.663457068873787","-44.5"
"911.75","3039 6062 03C1 DF81 968A 3967","4.773748211900116","-59.5"
"911.75","E200 0000 0000 0000 0000 1A10","3.9515345095934116","-68.5"
"911.75","E200 0000 0000 0000 0000 1A20","1.3867186322486196","-64.0"
"911.75","E280 1160 6000 0209 5014 ECA0","1.1167380135807468","-69.5"
"911.75","E280 1160 6000 0207 A652 5964","5.743224069843841","-73.5"
"911.75","E200 0000 0000 0000 0000 1A21","1.8407769454627694","-70.5"
"903.75","E280 1160 6000 0207 A652 516D","1.6382914814618648","-41.5"
"903.75","E280 1160 6000 0209 5014 ECA0","2.767301341345697","-68.0"
"903.75","3039 6062 03C1 DF81 968A 3967","2.2886993355253766","-61.0"
"903.75","E200 0000 0000 0000 0000 1A20","5.013049214810275","-62.0"
"903.75","E280 1160 6000 0207 A652 516D","1.6260196351587797","-41.5"
