"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.25","9.75","E200 001D 1910 0116 1310 566E","0.5951845456996288","-64.5","2021-03-11 09:53:32.289"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.037592907416445","-48.0","2021-03-11 09:53:32.29"
"908.25","-35.375","E200 001D 1910 0117 1310 5A02","4.528311285838413","-66.5","2021-03-11 09:53:32.291"
"908.25","2.3125","E200 001D 1910 0122 1310 5F19","5.098952138931871","-75.5","2021-03-11 09:53:32.317"
"908.25","23.1875","E200 001D 1910 0117 1310 5A02","4.430136515413731","-66.5","2021-03-11 09:53:32.324"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.043728830567988","-48.0","2021-03-11 09:53:32.325"
"908.25","20.75","E200 001D 1910 0116 1310 566E","0.6135923151542565","-64.5","2021-03-11 09:53:32.326"
"908.25","-1.125","E200 001D 1910 0122 1310 5F19","5.154175447295755","-75.5","2021-03-11 09:53:32.347"
"904.75","-14.625","3008 33B2 DDD9 0140 0000 0040","5.994796919057086","-48.0","2021-03-11 09:53:32.406"
"904.75","28.0625","E200 001D 1910 0116 1310 566E","2.8838838812250054","-65.5","2021-03-11 09:53:32.407"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0040","5.976389149602458","-48.0","2021-03-11 09:53:32.429"
"904.75","-25.625","E200 001D 1910 0116 1310 566E","2.9206994201342606","-66.0","2021-03-11 09:53:32.43"
"904.75","-12.1875","3008 33B2 DDD9 0140 0000 0040","5.976389149602458","-48.0","2021-03-11 09:53:32.482"
"904.75","15.8125","E200 001D 1910 0116 1310 566E","2.890019804376548","-66.5","2021-03-11 09:53:32.484"
"904.75","0.875","E200 001D 1910 0117 1310 5A02","0.4663301595172349","-69.0","2021-03-11 09:53:32.496"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0040","5.970253226450915","-48.0","2021-03-11 09:53:32.514"
"904.75","29.25","E200 001D 1910 0116 1310 566E","2.9145634969827183","-66.0","2021-03-11 09:53:32.517"
"904.75","-0.125","E200 001D 1910 0117 1310 5A02","0.5092816215780329","-69.0","2021-03-11 09:53:32.53"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0040","2.693670263527186","-47.5","2021-03-11 09:53:32.579"
"916.75","1.25","E200 001D 1910 0116 1310 566E","2.6445828783148455","-70.0","2021-03-11 09:53:32.589"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.705942109830271","-47.5","2021-03-11 09:53:32.611"
"916.75","0.8125","E200 001D 1910 0116 1310 566E","5.810719224510809","-70.0","2021-03-11 09:53:32.626"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.6813984172241008","-47.5","2021-03-11 09:53:32.674"
"916.75","19.5","3008 33B2 DDD9 0140 0000 0040","2.6691265709210157","-47.5","2021-03-11 09:53:32.697"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.6875343403756435","-47.5","2021-03-11 09:53:32.75"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.4175537217077703","-47.5","2021-03-11 09:53:32.781"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0040","2.429825568010856","-47.5","2021-03-11 09:53:32.834"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.399145952253143","-47.5","2021-03-11 09:53:32.856"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.423689644859313","-47.5","2021-03-11 09:53:32.91"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","2.442097414313941","-47.5","2021-03-11 09:53:32.931"
"904.25","-25.625","E200 001D 1910 0116 1310 566E","3.184544115650591","-66.5","2021-03-11 09:53:32.985"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0040","6.062292073724054","-48.5","2021-03-11 09:53:32.986"
"904.25","-0.0625","E200 001D 1910 0117 1310 5A02","0.7547185476397354","-69.0","2021-03-11 09:53:33.001"
"904.25","-46.375","E200 001D 1910 0116 1310 566E","3.3011266555298997","-66.5","2021-03-11 09:53:33.017"
"904.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","6.068427996875596","-48.0","2021-03-11 09:53:33.018"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0040","6.062292073724054","-48.5","2021-03-11 09:53:33.072"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0040","6.050020227420969","-48.5","2021-03-11 09:53:33.096"
"904.25","0.5","E200 001D 1910 0117 1310 5A02","0.7792622402459057","-68.5","2021-03-11 09:53:33.105"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0040","6.050020227420969","-48.5","2021-03-11 09:53:33.157"
"904.25","48.8125","E200 001D 1910 0116 1310 566E","3.1661363461959633","-67.0","2021-03-11 09:53:33.158"
"904.25","-0.375","E200 001D 1910 0117 1310 5A02","0.7669903939428205","-69.0","2021-03-11 09:53:33.169"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0040","3.5342917352885173","-48.0","2021-03-11 09:53:33.201"
"913.75","-0.125","E200 001D 1910 0116 1310 566E","3.988350048502667","-68.5","2021-03-11 09:53:33.217"
"913.75","-0.1875","E200 001D 1910 0117 1310 5A02","4.221515128261284","-71.0","2021-03-11 09:53:33.228"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0040","3.5158839658338894","-48.5","2021-03-11 09:53:33.273"
"913.75","0.4375","E200 001D 1910 0116 1310 566E","3.9576704327449543","-68.5","2021-03-11 09:53:33.285"
"913.75","-0.625","E200 001D 1910 0117 1310 5A02","1.0983302441261191","-70.5","2021-03-11 09:53:33.294"
"913.75","14.625","3008 33B2 DDD9 0140 0000 0040","3.5281558121369745","-48.5","2021-03-11 09:53:33.321"
"913.75","0.1875","E200 001D 1910 0116 1310 566E","3.9638063558964967","-68.5","2021-03-11 09:53:33.333"
"913.75","0.25","E200 001D 1910 0117 1310 5A02","1.0185632431560658","-71.0","2021-03-11 09:53:33.351"
"920.25","12.1875","3008 33B2 DDD9 0140 0000 0040","1.7119225592803755","-46.5","2021-03-11 09:53:33.391"
"920.25","19.5","3008 33B2 DDD9 0140 0000 0040","1.6935147898257479","-46.5","2021-03-11 09:53:33.414"
"920.25","26.8125","3008 33B2 DDD9 0140 0000 0040","1.7241944055834606","-46.5","2021-03-11 09:53:33.468"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0040","1.748738098189631","-46.5","2021-03-11 09:53:33.489"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0040","1.7303303287350031","-46.5","2021-03-11 09:53:33.542"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0040","1.718058482431918","-46.5","2021-03-11 09:53:33.565"
"905.75","-25.625","E200 001D 1910 0116 1310 566E","2.2457478734645786","-65.0","2021-03-11 09:53:33.64"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.6573211457222445","-48.5","2021-03-11 09:53:33.641"
"905.75","4.875","E200 001D 1910 0117 1310 5A02","6.092971689481767","-66.5","2021-03-11 09:53:33.642"
"905.75","29.25","E200 001D 1910 0116 1310 566E","2.1353012567368124","-65.0","2021-03-11 09:53:33.664"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.651185222570702","-48.5","2021-03-11 09:53:33.666"
"905.75","23.1875","E200 001D 1910 0117 1310 5A02","6.025476534814799","-68.0","2021-03-11 09:53:33.666"
"905.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.638913376267617","-48.5","2021-03-11 09:53:33.719"
"905.75","42.6875","E200 001D 1910 0117 1310 5A02","5.964117303299373","-67.0","2021-03-11 09:53:33.72"
"905.75","-48.8125","E200 001D 1910 0116 1310 566E","2.2948352586769194","-64.5","2021-03-11 09:53:33.72"
"905.75","4.875","E200 001D 1910 0116 1310 566E","2.2457478734645786","-65.5","2021-03-11 09:53:33.742"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0040","5.663457068873787","-48.5","2021-03-11 09:53:33.743"
"905.75","-50.0","E200 001D 1910 0117 1310 5A02","6.080699843178682","-67.5","2021-03-11 09:53:33.744"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.4111068511533518","-45.0","2021-03-11 09:53:33.796"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0040","0.4295146206079795","-45.0","2021-03-11 09:53:33.819"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0040","0.4049709280018093","-45.0","2021-03-11 09:53:33.872"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.4172427743048944","-45.0","2021-03-11 09:53:33.895"
