"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.50392306693368","-38.5","2021-03-11 09:28:01.607"
"903.25","62.25","E200 001D 1910 0116 1310 566E","3.816544200259475","-65.0","2021-03-11 09:28:01.608"
"903.25","0.0625","E200 001D 1910 0117 1310 5A02","0.9756117810952678","-69.5","2021-03-11 09:28:01.625"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.485515297479052","-38.5","2021-03-11 09:28:01.64"
"903.25","2.4375","E200 001D 1910 0116 1310 566E","3.865631585471816","-65.5","2021-03-11 09:28:01.642"
"903.25","-1.25","E200 001D 1910 0122 1310 5F19","5.117359908386499","-77.0","2021-03-11 09:28:01.653"
"903.25","50.0","E200 001D 1910 0116 1310 566E","3.865631585471816","-66.5","2021-03-11 09:28:01.704"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.497787143782138","-38.5","2021-03-11 09:28:01.705"
"903.25","0.0625","E200 001D 1910 0122 1310 5F19","2.067806102069844","-77.0","2021-03-11 09:28:01.718"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.491651220630596","-38.5","2021-03-11 09:28:01.738"
"903.25","31.6875","E200 001D 1910 0116 1310 566E","3.877903431774901","-65.5","2021-03-11 09:28:01.739"
"906.75","-7.3125","E200 001D 1910 0116 1310 566E","1.7426021750380885","-63.0","2021-03-11 09:28:01.79"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.552854978444583","-38.5","2021-03-11 09:28:01.791"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.546719055293041","-38.5","2021-03-11 09:28:01.814"
"906.75","10.9375","E200 001D 1910 0116 1310 566E","1.718058482431918","-63.0","2021-03-11 09:28:01.815"
"906.75","-19.5","E200 001D 1910 0117 1310 5A02","5.264622064023521","-66.0","2021-03-11 09:28:01.816"
"906.75","-0.0625","E200 001D 1910 0122 1310 5F19","6.1420590746941075","-75.0","2021-03-11 09:28:01.828"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.558990901596125","-38.5","2021-03-11 09:28:01.877"
"906.75","31.6875","E200 001D 1910 0116 1310 566E","1.662835174068035","-63.0","2021-03-11 09:28:01.877"
"906.75","85.4375","E200 001D 1910 0117 1310 5A02","5.0682725231741586","-66.0","2021-03-11 09:28:01.878"
"906.75","-9.75","3008 33B2 DDD9 0140 0000 0040","4.565126824747668","-38.5","2021-03-11 09:28:01.901"
"906.75","34.125","E200 001D 1910 0116 1310 566E","1.6935147898257479","-63.5","2021-03-11 09:28:01.902"
"906.75","30.5","E200 001D 1910 0117 1310 5A02","5.227806525114265","-66.5","2021-03-11 09:28:01.903"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.540583132141498","-38.5","2021-03-11 09:28:01.955"
"906.75","-13.375","E200 001D 1910 0116 1310 566E","1.7303303287350031","-63.0","2021-03-11 09:28:01.957"
