"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.25","25.625","E200 001D 1910 0116 1310 566E","6.013204688511713","-65.0","2021-03-11 09:44:37.187"
"909.25","42.6875","E200 001D 1910 0117 1310 5A02","3.5588354278946874","-67.0","2021-03-11 09:44:37.188"
"909.25","-9.75","3008 33B2 DDD9 0140 0000 0040","4.276738436625168","-43.0","2021-03-11 09:44:37.189"
"909.25","0.1875","E200 001D 1910 0122 1310 5F19","4.129476280988146","-74.0","2021-03-11 09:44:37.205"
"909.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","4.270602513473625","-43.0","2021-03-11 09:44:37.252"
"909.25","28.0625","E200 001D 1910 0117 1310 5A02","3.6324665057131984","-67.0","2021-03-11 09:44:37.252"
"909.25","9.75","E200 001D 1910 0116 1310 566E","5.994796919057086","-65.0","2021-03-11 09:44:37.253"
"909.25","31.6875","E200 001D 1910 0116 1310 566E","5.988660995905543","-65.0","2021-03-11 09:44:37.276"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.25833066717054","-43.0","2021-03-11 09:44:37.277"
"909.25","68.3125","E200 001D 1910 0117 1310 5A02","3.4606606574700063","-67.5","2021-03-11 09:44:37.279"
"909.25","-47.5625","E200 001D 1910 0117 1310 5A02","3.6447383520162835","-67.5","2021-03-11 09:44:37.33"
"909.25","-4.875","3008 33B2 DDD9 0140 0000 0040","4.28287435977671","-43.0","2021-03-11 09:44:37.332"
"909.25","-28.0625","E200 001D 1910 0116 1310 566E","6.12365130523948","-65.0","2021-03-11 09:44:37.333"
"913.25","-41.5","E200 001D 1910 0116 1310 566E","3.902447124381071","-67.0","2021-03-11 09:44:37.379"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.1354567304382504","-44.5","2021-03-11 09:44:37.38"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.147728576741336","-44.5","2021-03-11 09:44:37.433"
"913.25","-80.5625","E200 001D 1910 0116 1310 566E","4.086524818927348","-67.0","2021-03-11 09:44:37.433"
"913.25","-15.8125","E200 001D 1910 0116 1310 566E","3.847223816017188","-67.5","2021-03-11 09:44:37.459"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.1354567304382504","-44.5","2021-03-11 09:44:37.46"
"913.25","4.875","E200 001D 1910 0116 1310 566E","3.865631585471816","-66.5","2021-03-11 09:44:37.512"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.141592653589793","-44.5","2021-03-11 09:44:37.514"
"913.25","0.4375","E200 001D 1910 0122 1310 5F19","1.846912868614312","-74.5","2021-03-11 09:44:37.535"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.301437602932776","-43.0","2021-03-11 09:44:37.555"
"905.75","9.75","E200 001D 1910 0116 1310 566E","1.9512235621905356","-65.5","2021-03-11 09:44:37.556"
"905.75","-0.1875","E200 001D 1910 0122 1310 5F19","5.8659425328746915","-76.0","2021-03-11 09:44:37.571"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.307573526084319","-43.0","2021-03-11 09:44:37.619"
"905.75","28.0625","E200 001D 1910 0116 1310 566E","1.945087639038993","-65.5","2021-03-11 09:44:37.619"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0040","5.301437602932776","-43.0","2021-03-11 09:44:37.641"
"905.75","39.0625","E200 001D 1910 0116 1310 566E","1.9266798695843652","-65.5","2021-03-11 09:44:37.643"
"905.75","-4.875","E200 001D 1910 0116 1310 566E","1.9757672547967058","-65.0","2021-03-11 09:44:37.695"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0040","5.307573526084319","-43.0","2021-03-11 09:44:37.696"
"905.75","52.4375","E200 001D 1910 0116 1310 566E","1.8714565612204823","-65.5","2021-03-11 09:44:37.719"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.307573526084319","-43.0","2021-03-11 09:44:37.72"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0040","0.8160777791551611","-43.5","2021-03-11 09:44:37.775"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0040","0.8160777791551611","-43.5","2021-03-11 09:44:37.795"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0040","0.8160777791551611","-43.5","2021-03-11 09:44:37.85"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0040","0.803805932852076","-43.5","2021-03-11 09:44:37.872"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0040","0.8222137023067037","-43.5","2021-03-11 09:44:37.926"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0040","0.8160777791551611","-43.5","2021-03-11 09:44:37.949"
"917.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.1353012567368124","-44.0","2021-03-11 09:44:38.025"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.1475731030398975","-44.0","2021-03-11 09:44:38.049"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.141437179888355","-44.0","2021-03-11 09:44:38.103"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.141437179888355","-44.0","2021-03-11 09:44:38.124"
"924.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.018407769454627694","-43.0","2021-03-11 09:44:38.179"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0040","0.018407769454627694","-43.0","2021-03-11 09:44:38.2"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.0","-43.0","2021-03-11 09:44:38.254"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.006135923151542565","-43.0","2021-03-11 09:44:38.277"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.0","-43.0","2021-03-11 09:44:38.33"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.006135923151542565","-43.0","2021-03-11 09:44:38.354"
"908.25","-43.9375","E200 001D 1910 0117 1310 5A02","4.313553975534423","-68.5","2021-03-11 09:44:38.378"
"908.25","4.875","E200 001D 1910 0116 1310 566E","0.37429131224409645","-64.5","2021-03-11 09:44:38.429"
"908.25","-9.75","3008 33B2 DDD9 0140 0000 0040","4.583534594202296","-43.0","2021-03-11 09:44:38.431"
"908.25","13.375","E200 001D 1910 0117 1310 5A02","4.270602513473625","-68.5","2021-03-11 09:44:38.432"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0040","4.577398671050753","-43.0","2021-03-11 09:44:38.454"
"908.25","48.8125","E200 001D 1910 0116 1310 566E","0.25770877236478773","-65.0","2021-03-11 09:44:38.455"
"908.25","36.5625","E200 001D 1910 0117 1310 5A02","4.252194744018997","-67.0","2021-03-11 09:44:38.456"
