"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0040","0.4663301595172349","-41.0","2021-03-11 09:41:18.454"
"921.25","-1.0625","E200 001D 1910 0116 1310 566E","6.264777537724958","-71.0","2021-03-11 09:41:18.472"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0040","0.47860200582032003","-41.0","2021-03-11 09:41:18.488"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.405592822807561","-42.5","2021-03-11 09:41:18.542"
"906.75","0.75","E200 001D 1910 0122 1310 5F19","5.964117303299373","-75.5","2021-03-11 09:41:18.553"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.424000592262189","-43.0","2021-03-11 09:41:18.574"
"906.75","4.875","E200 001D 1910 0116 1310 566E","1.3499030933393643","-64.0","2021-03-11 09:41:18.575"
"906.75","13.375","E200 001D 1910 0116 1310 566E","1.337631247036279","-64.5","2021-03-11 09:41:18.628"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.405592822807561","-42.5","2021-03-11 09:41:18.63"
"906.75","-0.375","E200 001D 1910 0117 1310 5A02","2.12916533358527","-69.0","2021-03-11 09:41:18.651"
"906.75","4.875","E200 001D 1910 0116 1310 566E","1.337631247036279","-64.0","2021-03-11 09:41:18.663"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.399456899656019","-42.5","2021-03-11 09:41:18.664"
"906.75","-0.875","E200 001D 1910 0122 1310 5F19","5.982525072754001","-75.5","2021-03-11 09:41:18.684"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.399456899656019","-43.0","2021-03-11 09:41:18.728"
"906.75","23.1875","E200 001D 1910 0116 1310 566E","1.3560390164909069","-64.5","2021-03-11 09:41:18.73"
"903.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.098952138931871","-42.5","2021-03-11 09:41:18.751"
"903.75","-0.4375","E200 001D 1910 0116 1310 566E","0.030679615757712823","-68.0","2021-03-11 09:41:18.77"
