"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.5281558121369745","-44.5","2021-03-11 09:47:25.704"
"919.25","-0.125","E200 001D 1910 0116 1310 566E","4.871922982324796","-70.0","2021-03-11 09:47:25.718"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0040","3.5342917352885173","-44.5","2021-03-11 09:47:25.736"
"919.25","-0.25","E200 001D 1910 0116 1310 566E","1.7732817907958012","-70.0","2021-03-11 09:47:25.756"
"914.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.970097752749477","-44.5","2021-03-11 09:47:25.802"
"914.25","48.8125","E200 001D 1910 0116 1310 566E","3.773592738198677","-68.0","2021-03-11 09:47:25.802"
"914.25","-0.375","E200 001D 1910 0122 1310 5F19","1.8775924843720249","-75.0","2021-03-11 09:47:25.814"
"914.25","-0.25","E200 001D 1910 0120 1310 5670","5.595961914206819","-73.0","2021-03-11 09:47:25.826"
"914.25","1.875","E200 001D 1910 0121 1310 5A04","0.006135923151542565","-73.0","2021-03-11 09:47:25.836"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.988505522204105","-44.5","2021-03-11 09:47:25.839"
"914.25","68.3125","E200 001D 1910 0116 1310 566E","3.718369429834794","-68.0","2021-03-11 09:47:25.84"
"914.25","0.5625","E200 001D 1910 0120 1310 5670","5.66959299202533","-73.0","2021-03-11 09:47:25.853"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0040","4.9823695990525625","-45.0","2021-03-11 09:47:25.902"
"914.25","67.125","E200 001D 1910 0116 1310 566E","3.773592738198677","-67.5","2021-03-11 09:47:25.903"
"914.25","-0.0625","E200 001D 1910 0121 1310 5A04","0.07363107781851078","-73.0","2021-03-11 09:47:25.922"
"914.25","-34.125","E200 001D 1910 0116 1310 566E","4.037437433715008","-68.5","2021-03-11 09:47:25.939"
"914.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.988505522204105","-44.5","2021-03-11 09:47:25.94"
"914.25","-0.1875","E200 001D 1910 0122 1310 5F19","1.8714565612204823","-75.0","2021-03-11 09:47:25.952"
"914.25","0.75","E200 001D 1910 0121 1310 5A04","0.07976700097005335","-73.0","2021-03-11 09:47:25.965"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.706253057233147","-45.5","2021-03-11 09:47:26.012"
"915.25","-0.75","E200 001D 1910 0116 1310 566E","0.4172427743048944","-69.5","2021-03-11 09:47:26.024"
"915.25","0.75","E200 001D 1910 0121 1310 5A04","5.6573211457222445","-73.0","2021-03-11 09:47:26.042"
"915.25","-0.625","E200 001D 1910 0122 1310 5F19","1.1965050145508","-76.0","2021-03-11 09:47:26.052"
