"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.049709280018092","-44.5","2021-03-11 09:46:35.203"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.0558452031696355","-44.5","2021-03-11 09:46:35.225"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0040","4.049709280018092","-44.5","2021-03-11 09:46:35.278"
"921.25","12.1875","3008 33B2 DDD9 0140 0000 0040","4.04357335686655","-44.5","2021-03-11 09:46:35.301"
"906.75","-15.8125","E200 001D 1910 0116 1310 566E","1.5830681730979816","-64.5","2021-03-11 09:46:35.327"
"906.75","0.75","E200 001D 1910 0122 1310 5F19","6.0991076126333095","-75.0","2021-03-11 09:46:35.342"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.9266798695843652","-44.5","2021-03-11 09:46:35.388"
"906.75","18.25","E200 001D 1910 0116 1310 566E","1.3928545554001621","-64.5","2021-03-11 09:46:35.389"
"906.75","0.9375","E200 001D 1910 0122 1310 5F19","6.129787228391022","-75.0","2021-03-11 09:46:35.407"
"906.75","50.0","E200 001D 1910 0116 1310 566E","1.4419419406125027","-65.0","2021-03-11 09:46:35.422"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.932815792735908","-44.5","2021-03-11 09:46:35.424"
"906.75","0.4375","E200 001D 1910 0122 1310 5F19","6.178874613603362","-75.5","2021-03-11 09:46:35.447"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.9266798695843652","-44.5","2021-03-11 09:46:35.486"
"906.75","20.75","E200 001D 1910 0116 1310 566E","1.41126232485479","-65.5","2021-03-11 09:46:35.487"
"906.75","-0.625","E200 001D 1910 0122 1310 5F19","6.209554229361076","-75.5","2021-03-11 09:46:35.506"
"906.75","0.5625","E200 001D 1910 0117 1310 5A02","5.295301679781233","-69.0","2021-03-11 09:46:35.518"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.7857091108003242","-45.0","2021-03-11 09:46:35.551"
"903.75","0.125","E200 001D 1910 0116 1310 566E","0.030679615757712823","-68.0","2021-03-11 09:46:35.574"
"903.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.779573187648782","-45.0","2021-03-11 09:46:35.615"
"903.75","-0.1875","E200 001D 1910 0116 1310 566E","0.07976700097005335","-68.5","2021-03-11 09:46:35.626"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.791845033951867","-45.0","2021-03-11 09:46:35.647"
"903.75","2.4375","3008 33B2 DDD9 0140 0000 0040","2.804116880254952","-45.0","2021-03-11 09:46:35.7"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.791845033951867","-45.0","2021-03-11 09:46:35.722"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0040","3.5895150436524004","-44.0","2021-03-11 09:46:35.786"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0040","3.5833791205008576","-44.0","2021-03-11 09:46:35.806"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.5895150436524004","-44.0","2021-03-11 09:46:35.861"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.5956509668039427","-44.0","2021-03-11 09:46:35.883"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.460971604872882","-45.0","2021-03-11 09:46:35.936"
"916.25","-4.875","3008 33B2 DDD9 0140 0000 0040","5.460971604872882","-45.0","2021-03-11 09:46:35.959"
