"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.1905245651006955","-47.5","2021-03-11 10:00:38.795"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.172116795646068","-48.0","2021-03-11 10:00:38.848"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0040","2.1598449493429825","-47.5","2021-03-11 10:00:38.87"
"915.75","0.1875","E200 001D 1910 0123 1310 62B1","2.184388641949153","-75.0","2021-03-11 10:00:38.911"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0040","5.252350217720435","-48.5","2021-03-11 10:00:38.958"
"915.75","0.0625","E200 001D 1910 0116 1310 566E","3.184544115650591","-69.5","2021-03-11 10:00:38.97"
"915.75","-1.125","E200 001D 1910 0121 1310 5A04","5.485515297479052","-72.5","2021-03-11 10:00:38.979"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0040","5.258486140871978","-48.5","2021-03-11 10:00:39.006"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0040","5.258486140871978","-48.5","2021-03-11 10:00:39.061"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0040","5.246214294568893","-48.5","2021-03-11 10:00:39.081"
"911.75","18.25","E200 001D 1910 0116 1310 566E","4.859651136021712","-65.0","2021-03-11 10:00:39.098"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0040","0.23930100291016002","-49.0","2021-03-11 10:00:39.15"
"911.75","2.4375","E200 001D 1910 0116 1310 566E","4.878058905476339","-65.5","2021-03-11 10:00:39.152"
"911.75","-0.25","E200 001D 1910 0117 1310 5A02","5.074408446325701","-70.0","2021-03-11 10:00:39.163"
"911.75","1.25","E200 001D 1910 0122 1310 5F19","6.215690152512618","-75.5","2021-03-11 10:00:39.185"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0040","0.25157284921324513","-49.0","2021-03-11 10:00:39.193"
"911.75","-64.6875","E200 001D 1910 0116 1310 566E","4.988505522204105","-66.0","2021-03-11 10:00:39.194"
"911.75","0.0625","E200 001D 1910 0117 1310 5A02","5.056000676871073","-69.0","2021-03-11 10:00:39.211"
"911.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","0.2638446955163303","-49.0","2021-03-11 10:00:39.256"
"911.75","-34.125","E200 001D 1910 0116 1310 566E","5.019185137961818","-66.0","2021-03-11 10:00:39.257"
"911.75","0.0625","E200 001D 1910 0117 1310 5A02","5.160311370447297","-69.5","2021-03-11 10:00:39.271"
"911.75","31.6875","E200 001D 1910 0116 1310 566E","4.871922982324796","-66.5","2021-03-11 10:00:39.29"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.23316507975861744","-49.0","2021-03-11 10:00:39.291"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.4910293258248433","-48.0","2021-03-11 10:00:39.351"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.4910293258248433","-48.0","2021-03-11 10:00:39.375"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0040","1.509437095279471","-48.0","2021-03-11 10:00:39.427"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.4971652489763858","-48.0","2021-03-11 10:00:39.451"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.6689710972195777","-48.0","2021-03-11 10:00:39.503"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","1.6751070203711202","-48.0","2021-03-11 10:00:39.527"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0040","1.6689710972195777","-48.0","2021-03-11 10:00:39.581"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.6566992509164924","-48.0","2021-03-11 10:00:39.603"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.6505633277649499","-48.0","2021-03-11 10:00:39.657"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","1.6566992509164924","-48.0","2021-03-11 10:00:39.678"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0040","2.761165418194154","-50.0","2021-03-11 10:00:39.755"
"903.75","2.4375","3008 33B2 DDD9 0140 0000 0040","2.761165418194154","-50.5","2021-03-11 10:00:39.779"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.7550294950426117","-50.0","2021-03-11 10:00:39.832"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.742757648739526","-50.0","2021-03-11 10:00:39.855"
"902.75","21.9375","3008 33B2 DDD9 0140 0000 0040","3.0372819600135696","-51.0","2021-03-11 10:00:39.908"
"902.75","31.6875","3008 33B2 DDD9 0140 0000 0040","3.0250101137104846","-51.0","2021-03-11 10:00:39.931"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.0372819600135696","-51.0","2021-03-11 10:00:39.984"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.0495538063166547","-51.0","2021-03-11 10:00:40.006"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0040","3.0495538063166547","-51.0","2021-03-11 10:00:40.058"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0040","3.043417883165112","-51.0","2021-03-11 10:00:40.08"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0040","5.086680292628786","-48.0","2021-03-11 10:00:40.139"
"916.25","-0.625","E200 001D 1910 0116 1310 566E","2.9636508821950587","-69.5","2021-03-11 10:00:40.162"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0040","5.062136600022616","-48.0","2021-03-11 10:00:40.174"
"916.25","-0.625","E200 001D 1910 0116 1310 566E","6.062292073724054","-69.5","2021-03-11 10:00:40.187"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.074408446325701","-48.0","2021-03-11 10:00:40.239"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0040","5.0682725231741586","-48.0","2021-03-11 10:00:40.261"
"921.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","3.184544115650591","-48.0","2021-03-11 10:00:40.316"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0040","3.172272269347506","-48.0","2021-03-11 10:00:40.339"
"921.75","-1.1875","E200 001D 1910 0121 1310 5A04","2.3009711818284617","-73.5","2021-03-11 10:00:40.349"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0040","3.1784081924990484","-48.0","2021-03-11 10:00:40.4"
"921.75","-1.125","E200 001D 1910 0121 1310 5A04","5.47937937432751","-73.5","2021-03-11 10:00:40.411"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0040","3.1968159619536762","-48.0","2021-03-11 10:00:40.433"
"921.75","0.8125","E200 001D 1910 0121 1310 5A04","2.3071071049800045","-73.5","2021-03-11 10:00:40.443"
"921.75","26.8125","3008 33B2 DDD9 0140 0000 0040","3.147728576741336","-48.5","2021-03-11 10:00:40.495"
"905.25","-10.9375","E200 001D 1910 0116 1310 566E","2.5464081078901644","-66.0","2021-03-11 10:00:40.511"
"905.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","2.3193789512830896","-50.0","2021-03-11 10:00:40.534"
"905.25","-15.8125","E200 001D 1910 0116 1310 566E","2.5157284921324514","-66.5","2021-03-11 10:00:40.535"
"905.25","0.9375","E200 001D 1910 0122 1310 5F19","0.42337869745643697","-76.5","2021-03-11 10:00:40.55"
"905.25","25.625","E200 001D 1910 0116 1310 566E","2.454369260617026","-66.5","2021-03-11 10:00:40.597"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.282563412373834","-50.0","2021-03-11 10:00:40.598"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.3071071049800045","-50.0","2021-03-11 10:00:40.619"
"905.25","13.375","E200 001D 1910 0116 1310 566E","2.4175537217077703","-66.5","2021-03-11 10:00:40.621"
"905.25","57.3125","E200 001D 1910 0116 1310 566E","2.3623304133438876","-65.5","2021-03-11 10:00:40.673"
"905.25","-7.3125","3008 33B2 DDD9 0140 0000 0040","2.313243028131547","-50.0","2021-03-11 10:00:40.676"
"905.25","19.5","3008 33B2 DDD9 0140 0000 0040","2.2580197197676637","-50.0","2021-03-11 10:00:40.697"
"905.25","25.625","E200 001D 1910 0116 1310 566E","2.478912953223196","-66.5","2021-03-11 10:00:40.699"
"909.75","9.75","E200 001D 1910 0117 1310 5A02","3.160000423044421","-68.0","2021-03-11 10:00:40.714"
"909.75","80.5625","E200 001D 1910 0117 1310 5A02","2.9513790358919736","-68.5","2021-03-11 10:00:40.765"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","0.8713010875190442","-49.5","2021-03-11 10:00:40.767"
