"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.3193789512830896","-54.5","2021-03-11 10:04:32.324"
"906.75","7.3125","E200 001D 1910 0117 1310 5A02","5.086680292628786","-67.0","2021-03-11 10:04:32.325"
"906.75","7.3125","E200 001D 1910 0116 1310 566E","1.1903690913992575","-64.0","2021-03-11 10:04:32.325"
"906.75","65.875","E200 001D 1910 0117 1310 5A02","4.988505522204105","-66.5","2021-03-11 10:04:32.347"
"906.75","-4.875","E200 001D 1910 0116 1310 566E","1.1780972450961724","-64.0","2021-03-11 10:04:32.348"
"906.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.3009711818284617","-54.0","2021-03-11 10:04:32.349"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.2886993355253766","-54.0","2021-03-11 10:04:32.402"
"906.75","70.75","E200 001D 1910 0117 1310 5A02","4.97623367590102","-66.5","2021-03-11 10:04:32.403"
"906.75","-7.3125","E200 001D 1910 0116 1310 566E","1.1658253987930873","-64.0","2021-03-11 10:04:32.404"
"923.75","14.625","3008 33B2 DDD9 0140 0000 0040","3.5711072741977725","-51.0","2021-03-11 10:04:32.445"
"923.75","21.9375","3008 33B2 DDD9 0140 0000 0040","3.56497135104623","-50.5","2021-03-11 10:04:32.498"
"923.75","19.5","3008 33B2 DDD9 0140 0000 0040","3.5711072741977725","-51.0","2021-03-11 10:04:32.522"
"923.75","21.9375","3008 33B2 DDD9 0140 0000 0040","3.5588354278946874","-51.0","2021-03-11 10:04:32.576"
"923.75","14.625","3008 33B2 DDD9 0140 0000 0040","3.5895150436524004","-50.5","2021-03-11 10:04:32.598"
"919.75","9.125","E200 001D 1910 0116 1310 566E","0.5583690067903734","-69.5","2021-03-11 10:04:32.624"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.013049214810275","-52.5","2021-03-11 10:04:32.678"
"919.75","0.0625","E200 001D 1910 0116 1310 566E","0.6749515466696822","-69.5","2021-03-11 10:04:32.694"
"919.75","12.1875","3008 33B2 DDD9 0140 0000 0040","4.994641445355648","-52.0","2021-03-11 10:04:32.709"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0040","4.9823695990525625","-52.0","2021-03-11 10:04:32.763"
"919.75","-29.25","3008 33B2 DDD9 0140 0000 0040","5.031456984264903","-52.5","2021-03-11 10:04:32.787"
"919.75","-0.1875","E200 001D 1910 0116 1310 566E","0.6994952392758523","-69.5","2021-03-11 10:04:32.806"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0040","5.1725832167503825","-52.5","2021-03-11 10:04:32.878"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.154175447295755","-52.5","2021-03-11 10:04:32.9"
"919.25","31.6875","3008 33B2 DDD9 0140 0000 0040","5.0682725231741586","-52.0","2021-03-11 10:04:32.954"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.111223985234957","-52.5","2021-03-11 10:04:32.978"
"909.25","2.4375","E200 001D 1910 0116 1310 566E","5.853670686571607","-64.0","2021-03-11 10:04:33.03"
"909.25","-4.875","3008 33B2 DDD9 0140 0000 0040","1.6137477888556946","-54.0","2021-03-11 10:04:33.031"
"909.25","150.125","E200 001D 1910 0122 1310 5F19","1.043106935762236","-73.5","2021-03-11 10:04:33.032"
"909.25","29.25","E200 001D 1910 0116 1310 566E","5.8475347634200645","-64.5","2021-03-11 10:04:33.053"
"909.25","-4.875","E200 001D 1910 0117 1310 5A02","3.6079228131070282","-66.5","2021-03-11 10:04:33.055"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0040","1.6260196351587797","-54.0","2021-03-11 10:04:33.056"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.6137477888556946","-54.0","2021-03-11 10:04:33.109"
"909.25","18.25","E200 001D 1910 0116 1310 566E","5.829126993965437","-64.0","2021-03-11 10:04:33.11"
"909.25","45.125","E200 001D 1910 0117 1310 5A02","3.442252888015379","-66.0","2021-03-11 10:04:33.111"
"909.25","17.0625","3008 33B2 DDD9 0140 0000 0040","1.5953400194010667","-54.0","2021-03-11 10:04:33.132"
"909.25","29.25","E200 001D 1910 0116 1310 566E","5.798447378207723","-64.0","2021-03-11 10:04:33.133"
"909.25","42.6875","E200 001D 1910 0117 1310 5A02","3.32567034813607","-66.5","2021-03-11 10:04:33.134"
"909.25","137.9375","E200 001D 1910 0122 1310 5F19","0.8958447801252144","-72.5","2021-03-11 10:04:33.136"
"909.25","35.375","E200 001D 1910 0117 1310 5A02","3.4054373491061236","-66.0","2021-03-11 10:04:33.189"
"909.25","-15.8125","E200 001D 1910 0116 1310 566E","5.93343768754166","-63.5","2021-03-11 10:04:33.19"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0040","1.6505633277649499","-54.0","2021-03-11 10:04:33.191"
"909.25","53.6875","E200 001D 1910 0122 1310 5F19","1.3192234775816514","-73.0","2021-03-11 10:04:33.191"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.607611865704152","-54.0","2021-03-11 10:04:33.213"
"909.25","25.625","E200 001D 1910 0117 1310 5A02","3.485204350076177","-66.0","2021-03-11 10:04:33.214"
