"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"918.25","-4.875","E200 001D 1910 0116 1310 566E","1.9819031779482483","-67.5","2021-03-11 09:55:44.786"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.693981210930062","-48.0","2021-03-11 09:55:44.788"
"918.25","0.625","E200 001D 1910 0123 1310 62B1","0.2454369260617026","-75.5","2021-03-11 09:55:44.806"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.700117134081604","-48.0","2021-03-11 09:55:44.821"
"918.25","28.0625","E200 001D 1910 0116 1310 566E","2.043262409463674","-67.5","2021-03-11 09:55:44.823"
"918.25","1.9375","E200 001D 1910 0123 1310 62B1","0.1595340019401067","-75.5","2021-03-11 09:55:44.834"
"918.25","0.0625","E200 001D 1910 0121 1310 5A04","3.7551849687440497","-73.5","2021-03-11 09:55:44.847"
"918.25","-4.875","E200 001D 1910 0116 1310 566E","2.0371264863121317","-69.0","2021-03-11 09:55:44.901"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.7794177139473437","-47.0","2021-03-11 09:55:44.911"
"908.25","-1.3125","E200 001D 1910 0122 1310 5F19","5.307573526084319","-73.0","2021-03-11 09:55:44.933"
"908.25","0.25","E200 001D 1910 0120 1310 5670","6.086835766330224","-72.5","2021-03-11 09:55:44.942"
"908.25","37.8125","E200 001D 1910 0122 1310 5F19","2.1046216409791","-70.5","2021-03-11 09:55:44.948"
"908.25","-18.25","E200 001D 1910 0116 1310 566E","0.6442719309119693","-64.0","2021-03-11 09:55:44.949"
"908.25","19.5","E200 001D 1910 0117 1310 5A02","4.147884050442774","-67.5","2021-03-11 09:55:44.95"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.7794177139473437","-47.0","2021-03-11 09:55:44.951"
"908.25","7.3125","E200 001D 1910 0117 1310 5A02","4.246058820867455","-66.5","2021-03-11 09:55:45.004"
"908.25","2.4375","E200 001D 1910 0116 1310 566E","0.6135923151542565","-64.0","2021-03-11 09:55:45.005"
