"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.25","67.125","E200 001D 1910 0116 1310 566E","2.8286605728611223","-68.5","2021-03-11 10:06:38.323"
"916.25","31.6875","3008 33B2 DDD9 0140 0000 0040","2.675262494072558","-56.0","2021-03-11 10:06:38.323"
"916.25","43.9375","E200 001D 1910 0116 1310 566E","2.730485802436441","-68.5","2021-03-11 10:06:38.347"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0040","2.705942109830271","-56.0","2021-03-11 10:06:38.348"
"916.25","34.125","E200 001D 1910 0116 1310 566E","2.8102528034064944","-68.5","2021-03-11 10:06:38.399"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.718213956133356","-56.0","2021-03-11 10:06:38.4"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.718213956133356","-56.0","2021-03-11 10:06:38.423"
"916.25","36.5625","E200 001D 1910 0116 1310 566E","2.8777479580734626","-68.5","2021-03-11 10:06:38.423"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0040","1.214912784005428","-54.0","2021-03-11 10:06:38.501"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0040","1.2026409377023426","-53.5","2021-03-11 10:06:38.524"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.227184630308513","-53.5","2021-03-11 10:06:38.577"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.214912784005428","-53.5","2021-03-11 10:06:38.6"
"905.25","9.75","3008 33B2 DDD9 0140 0000 0040","5.516194913236766","-56.0","2021-03-11 10:06:38.653"
"905.25","4.875","E200 001D 1910 0116 1310 566E","2.4175537217077703","-64.5","2021-03-11 10:06:38.655"
"905.25","0.0","E200 001D 1910 0122 1310 5F19","0.3436116964863836","-75.5","2021-03-11 10:06:38.676"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0040","5.50392306693368","-56.0","2021-03-11 10:06:38.688"
"905.25","-23.1875","E200 001D 1910 0116 1310 566E","2.5280003384355365","-64.5","2021-03-11 10:06:38.689"
"905.25","0.5","E200 001D 1910 0122 1310 5F19","0.35588354278946877","-75.5","2021-03-11 10:06:38.711"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.565282298449106","-56.0","2021-03-11 10:06:38.755"
"905.25","0.0","E200 001D 1910 0116 1310 566E","2.3746022596469727","-65.5","2021-03-11 10:06:38.775"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.553010452146021","-56.0","2021-03-11 10:06:38.787"
"905.25","25.625","E200 001D 1910 0116 1310 566E","2.399145952253143","-65.5","2021-03-11 10:06:38.788"
"905.25","4.875","E200 001D 1910 0116 1310 566E","2.405281875404685","-65.0","2021-03-11 10:06:38.84"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.516039439535327","-56.0","2021-03-11 10:06:38.85"
"909.75","-2.4375","E200 001D 1910 0117 1310 5A02","3.153864499892878","-68.0","2021-03-11 10:06:38.872"
"909.75","19.5","3008 33B2 DDD9 0140 0000 0040","4.4976316700806995","-56.5","2021-03-11 10:06:38.873"
"909.75","31.6875","E200 001D 1910 0116 1310 566E","5.939573610693203","-64.0","2021-03-11 10:06:38.874"
"909.75","-7.3125","E200 001D 1910 0116 1310 566E","6.013204688511713","-64.5","2021-03-11 10:06:38.926"
"909.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","4.528311285838413","-56.5","2021-03-11 10:06:38.927"
"909.75","4.875","E200 001D 1910 0117 1310 5A02","3.11091303783208","-67.5","2021-03-11 10:06:38.928"
"909.75","-0.4375","E200 001D 1910 0122 1310 5F19","4.061981126321178","-74.0","2021-03-11 10:06:38.948"
"909.75","-4.875","3008 33B2 DDD9 0140 0000 0040","4.540583132141498","-56.5","2021-03-11 10:06:38.961"
"909.75","2.4375","E200 001D 1910 0116 1310 566E","6.050020227420969","-64.5","2021-03-11 10:06:38.963"
"909.75","14.625","E200 001D 1910 0117 1310 5A02","3.147728576741336","-68.0","2021-03-11 10:06:38.964"
"909.75","45.125","E200 001D 1910 0117 1310 5A02","3.172272269347506","-67.5","2021-03-11 10:06:39.018"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0040","4.528311285838413","-56.5","2021-03-11 10:06:39.018"
"909.75","9.75","E200 001D 1910 0116 1310 566E","6.050020227420969","-64.0","2021-03-11 10:06:39.019"
"909.75","-18.25","E200 001D 1910 0116 1310 566E","6.062292073724054","-65.0","2021-03-11 10:06:39.039"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0040","4.104932588381976","-56.0","2021-03-11 10:06:39.049"
"911.25","25.625","E200 001D 1910 0117 1310 5A02","2.2027964114037806","-68.0","2021-03-11 10:06:39.05"
"911.25","25.625","E200 001D 1910 0116 1310 566E","5.092816215780329","-65.5","2021-03-11 10:06:39.102"
"911.25","15.8125","E200 001D 1910 0117 1310 5A02","2.0923497946760143","-67.5","2021-03-11 10:06:39.104"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0040","4.09266074207889","-56.0","2021-03-11 10:06:39.105"
"911.25","45.125","E200 001D 1910 0117 1310 5A02","2.12916533358527","-69.0","2021-03-11 10:06:39.126"
"911.25","-4.875","E200 001D 1910 0116 1310 566E","5.221670601962723","-65.0","2021-03-11 10:06:39.128"
"911.25","19.5","3008 33B2 DDD9 0140 0000 0040","4.09266074207889","-56.5","2021-03-11 10:06:39.129"
"911.25","14.625","3008 33B2 DDD9 0140 0000 0040","4.06811704947272","-56.5","2021-03-11 10:06:39.18"
"911.25","20.75","E200 001D 1910 0117 1310 5A02","2.1230294104337273","-68.5","2021-03-11 10:06:39.182"
"911.25","41.5","E200 001D 1910 0116 1310 566E","5.166447293598839","-65.5","2021-03-11 10:06:39.183"
"911.25","-57.3125","E200 001D 1910 0116 1310 566E","5.289165756629691","-65.5","2021-03-11 10:06:39.204"
"911.25","2.4375","3008 33B2 DDD9 0140 0000 0040","4.111068511533518","-56.0","2021-03-11 10:06:39.205"
"911.25","70.75","E200 001D 1910 0117 1310 5A02","2.043262409463674","-68.0","2021-03-11 10:06:39.206"
"911.25","-0.375","E200 001D 1910 0122 1310 5F19","0.05522330836388308","-74.5","2021-03-11 10:06:39.227"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.9820586516496865","-56.5","2021-03-11 10:06:39.27"
"915.25","57.3125","E200 001D 1910 0116 1310 566E","3.2888548092268146","-67.5","2021-03-11 10:06:39.272"
"915.25","43.9375","3008 33B2 DDD9 0140 0000 0040","2.9145634969827183","-56.5","2021-03-11 10:06:39.294"
"915.25","29.25","E200 001D 1910 0116 1310 566E","3.2520392703175593","-68.5","2021-03-11 10:06:39.294"
"915.25","19.5","3008 33B2 DDD9 0140 0000 0040","2.9513790358919736","-56.5","2021-03-11 10:06:39.347"
"915.25","-13.375","E200 001D 1910 0116 1310 566E","3.497476196379262","-68.0","2021-03-11 10:06:39.348"
"915.25","36.5625","3008 33B2 DDD9 0140 0000 0040","2.9268353432858034","-56.5","2021-03-11 10:06:39.37"
"915.25","-43.9375","E200 001D 1910 0116 1310 566E","3.5833791205008576","-68.0","2021-03-11 10:06:39.371"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.9697868053466014","-56.5","2021-03-11 10:06:39.424"
"915.25","2.4375","E200 001D 1910 0116 1310 566E","3.393165502803038","-68.0","2021-03-11 10:06:39.426"
"915.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.9759227284981438","-56.5","2021-03-11 10:06:39.447"
"915.25","98.875","E200 001D 1910 0116 1310 566E","3.3502140407422405","-68.0","2021-03-11 10:06:39.448"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0040","2.2396119503130363","-56.0","2021-03-11 10:06:39.526"
"918.25","-0.9375","E200 001D 1910 0116 1310 566E","2.000310947402876","-69.0","2021-03-11 10:06:39.543"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0040","2.2518837966161214","-56.0","2021-03-11 10:06:39.559"
"918.25","-0.0625","E200 001D 1910 0116 1310 566E","2.0493983326152168","-69.0","2021-03-11 10:06:39.569"
"918.25","20.75","E200 001D 1910 0116 1310 566E","1.9819031779482483","-67.5","2021-03-11 10:06:39.621"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.2027964114037806","-55.5","2021-03-11 10:06:39.623"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.1905245651006955","-55.5","2021-03-11 10:06:39.644"
"918.25","46.375","E200 001D 1910 0116 1310 566E","1.7916895602504288","-68.5","2021-03-11 10:06:39.646"
"908.25","25.625","3008 33B2 DDD9 0140 0000 0040","4.853515212870168","-56.5","2021-03-11 10:06:39.698"
"908.25","25.625","E200 001D 1910 0116 1310 566E","0.6381360077604268","-64.0","2021-03-11 10:06:39.699"
"908.25","-7.3125","E200 001D 1910 0117 1310 5A02","4.166291819897402","-67.0","2021-03-11 10:06:39.7"
"908.25","-1.875","E200 001D 1910 0122 1310 5F19","5.074408446325701","-73.5","2021-03-11 10:06:39.711"
"908.25","23.1875","E200 001D 1910 0117 1310 5A02","4.0987966652304335","-67.0","2021-03-11 10:06:39.731"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0040","4.828971520263998","-56.0","2021-03-11 10:06:39.732"
"908.25","23.1875","E200 001D 1910 0116 1310 566E","0.6381360077604268","-64.0","2021-03-11 10:06:39.733"
"908.25","-0.1875","E200 001D 1910 0122 1310 5F19","4.908738521234052","-73.5","2021-03-11 10:06:39.762"
"908.25","2.25","E200 001D 1910 0122 1310 5F19","4.890330751779424","-73.5","2021-03-11 10:06:39.774"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0040","4.865787059173254","-56.0","2021-03-11 10:06:39.81"
"908.25","-101.3125","E200 001D 1910 0117 1310 5A02","4.430136515413731","-68.0","2021-03-11 10:06:39.812"
"908.25","-4.875","E200 001D 1910 0116 1310 566E","0.6258641614573416","-64.5","2021-03-11 10:06:39.813"
"908.25","-0.25","E200 001D 1910 0122 1310 5F19","4.970097752749477","-74.0","2021-03-11 10:06:39.829"
"908.25","15.8125","E200 001D 1910 0116 1310 566E","0.6013204688511713","-64.5","2021-03-11 10:06:39.845"
"908.25","65.875","E200 001D 1910 0117 1310 5A02","4.09266074207889","-67.5","2021-03-11 10:06:39.846"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0040","4.871922982324796","-56.0","2021-03-11 10:06:39.846"
"908.25","0.1875","E200 001D 1910 0122 1310 5F19","4.933282213840222","-73.5","2021-03-11 10:06:39.866"
"904.75","5.75","3008 33B2 DDD9 0140 0000 0040","5.611301722085676","-56.0","2021-03-11 10:06:39.917"
"904.75","1.8125","E200 001D 1910 0116 1310 566E","5.786175531904639","-66.5","2021-03-11 10:06:39.919"
"904.75","5.4375","E200 001D 1910 0117 1310 5A02","6.086835766330224","-70.0","2021-03-11 10:06:39.925"
"904.75","4.875","E200 001D 1910 0122 1310 5F19","0.6902913545485385","-76.0","2021-03-11 10:06:39.929"
"904.75","-10.9375","E200 001D 1910 0116 1310 566E","2.7979809571034093","-66.0","2021-03-11 10:06:39.954"
"904.75","25.625","3008 33B2 DDD9 0140 0000 0040","5.602097837358362","-55.0","2021-03-11 10:06:39.954"
"904.75","-0.625","E200 001D 1910 0122 1310 5F19","0.7117670855789375","-76.0","2021-03-11 10:06:39.976"
