"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","-20.75","E200 001D 1910 0116 1310 566E","1.5830681730979816","-65.0","2021-03-11 09:52:56.769"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.3988350048502667","-48.0","2021-03-11 09:52:56.769"
"906.75","-0.1875","E200 001D 1910 0122 1310 5F19","5.798447378207723","-76.5","2021-03-11 09:52:56.793"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.552388557340269","-45.5","2021-03-11 09:52:56.808"
"923.75","-4.875","3008 33B2 DDD9 0140 0000 0040","1.564660403643354","-45.0","2021-03-11 09:52:56.862"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.5585244804918115","-45.5","2021-03-11 09:52:56.884"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.564660403643354","-45.0","2021-03-11 09:52:56.935"
"923.75","24.375","3008 33B2 DDD9 0140 0000 0040","1.5278448647340985","-45.0","2021-03-11 09:52:56.959"
"919.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.8286605728611223","-45.5","2021-03-11 09:52:57.012"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.8409324191642074","-45.5","2021-03-11 09:52:57.034"
"919.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.834796496012665","-45.5","2021-03-11 09:52:57.089"
"919.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.834796496012665","-45.5","2021-03-11 09:52:57.11"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.8532042654672924","-45.5","2021-03-11 09:52:57.163"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.8532042654672924","-45.5","2021-03-11 09:52:57.187"
"919.25","17.0625","3008 33B2 DDD9 0140 0000 0040","2.9943304979527716","-46.0","2021-03-11 09:52:57.246"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0040","3.000466421104314","-46.0","2021-03-11 09:52:57.268"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.0127382674073995","-46.0","2021-03-11 09:52:57.32"
"919.25","21.9375","3008 33B2 DDD9 0140 0000 0040","2.9820586516496865","-46.0","2021-03-11 09:52:57.343"
"919.25","0.0","3008 33B2 DDD9 0140 0000 0040","3.018874190558942","-46.0","2021-03-11 09:52:57.395"
"909.25","0.0","E200 001D 1910 0117 1310 5A02","3.761320891895592","-67.5","2021-03-11 09:52:57.416"
"909.25","0.0","E200 001D 1910 0116 1310 566E","6.12365130523948","-65.0","2021-03-11 09:52:57.438"
"909.25","25.625","E200 001D 1910 0117 1310 5A02","3.749049045592507","-67.5","2021-03-11 09:52:57.438"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.970253226450915","-47.5","2021-03-11 09:52:57.439"
"909.25","1.9375","E200 001D 1910 0122 1310 5F19","1.141281706186917","-75.0","2021-03-11 09:52:57.457"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0040","5.957981380147831","-47.5","2021-03-11 09:52:57.504"
"909.25","14.625","E200 001D 1910 0117 1310 5A02","3.847223816017188","-67.5","2021-03-11 09:52:57.504"
"909.25","-25.625","E200 001D 1910 0116 1310 566E","6.209554229361076","-65.0","2021-03-11 09:52:57.505"
"909.25","1.1875","E200 001D 1910 0122 1310 5F19","4.276738436625168","-75.0","2021-03-11 09:52:57.521"
"909.25","7.3125","E200 001D 1910 0116 1310 566E","6.17273869045182","-65.5","2021-03-11 09:52:57.536"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0040","5.970253226450915","-47.5","2021-03-11 09:52:57.538"
"909.25","35.375","E200 001D 1910 0117 1310 5A02","3.761320891895592","-67.0","2021-03-11 09:52:57.539"
"909.25","-1.5","E200 001D 1910 0122 1310 5F19","4.424000592262189","-75.0","2021-03-11 09:52:57.563"
"909.25","-4.875","3008 33B2 DDD9 0140 0000 0040","5.976389149602458","-47.5","2021-03-11 09:52:57.599"
"909.25","-59.8125","E200 001D 1910 0117 1310 5A02","3.9576704327449543","-68.0","2021-03-11 09:52:57.6"
"909.25","-9.75","E200 001D 1910 0116 1310 566E","6.1850105367549055","-65.5","2021-03-11 09:52:57.603"
"910.75","-0.8125","E200 001D 1910 0122 1310 5F19","3.4913402732277192","-75.5","2021-03-11 09:52:57.632"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0040","5.553010452146021","-47.5","2021-03-11 09:52:57.646"
"910.75","29.25","E200 001D 1910 0116 1310 566E","5.246214294568893","-65.5","2021-03-11 09:52:57.648"
"910.75","78.125","E200 001D 1910 0117 1310 5A02","2.5832236467994196","-67.0","2021-03-11 09:52:57.649"
"910.75","-1.125","E200 001D 1910 0122 1310 5F19","0.37429131224409645","-75.5","2021-03-11 09:52:57.663"
"910.75","68.3125","E200 001D 1910 0117 1310 5A02","2.6261751088602177","-67.0","2021-03-11 09:52:57.712"
"910.75","-9.75","E200 001D 1910 0116 1310 566E","5.258486140871978","-65.5","2021-03-11 09:52:57.712"
"910.75","9.75","3008 33B2 DDD9 0140 0000 0040","5.546874528994478","-47.5","2021-03-11 09:52:57.713"
"910.75","-25.625","E200 001D 1910 0117 1310 5A02","2.8777479580734626","-67.5","2021-03-11 09:52:57.734"
"910.75","4.875","E200 001D 1910 0116 1310 566E","5.209398755659637","-66.0","2021-03-11 09:52:57.734"
"910.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","5.553010452146021","-47.5","2021-03-11 09:52:57.736"
"910.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","5.565282298449106","-47.5","2021-03-11 09:52:57.788"
"910.75","65.875","E200 001D 1910 0117 1310 5A02","2.6323110320117604","-68.0","2021-03-11 09:52:57.79"
"910.75","4.875","E200 001D 1910 0116 1310 566E","5.289165756629691","-66.5","2021-03-11 09:52:57.79"
"910.75","0.8125","E200 001D 1910 0122 1310 5F19","0.3129320807286708","-75.5","2021-03-11 09:52:57.804"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.5157284921324514","-45.5","2021-03-11 09:52:57.845"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.509592568980909","-45.5","2021-03-11 09:52:57.885"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.521864415283994","-45.5","2021-03-11 09:52:57.909"
"920.75","-4.875","3008 33B2 DDD9 0140 0000 0040","2.564815877344792","-45.5","2021-03-11 09:52:57.961"
"920.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.5034566458293663","-45.5","2021-03-11 09:52:57.972"
"921.25","12.1875","3008 33B2 DDD9 0140 0000 0040","2.36846633649543","-45.5","2021-03-11 09:52:58.025"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.3746022596469727","-45.5","2021-03-11 09:52:58.046"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0040","2.3746022596469727","-45.5","2021-03-11 09:52:58.101"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0040","2.36846633649543","-45.5","2021-03-11 09:52:58.122"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0040","2.3746022596469727","-45.5","2021-03-11 09:52:58.176"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0040","2.3746022596469727","-45.5","2021-03-11 09:52:58.199"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0040","4.417864669110647","-46.5","2021-03-11 09:52:58.276"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.405592822807561","-46.5","2021-03-11 09:52:58.298"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.399456899656019","-46.5","2021-03-11 09:52:58.351"
"914.75","2.4375","E200 001D 1910 0122 1310 5F19","0.9940195505498954","-76.0","2021-03-11 09:52:58.37"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.417864669110647","-46.5","2021-03-11 09:52:58.383"
"914.75","-0.125","E200 001D 1910 0122 1310 5F19","1.012427320004523","-76.0","2021-03-11 09:52:58.403"
"914.75","0.0625","E200 001D 1910 0116 1310 566E","0.3129320807286708","-69.0","2021-03-11 09:52:58.414"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.2026409377023426","-44.5","2021-03-11 09:52:58.475"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.2026409377023426","-44.5","2021-03-11 09:52:58.498"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.2210487071569704","-44.5","2021-03-11 09:52:58.55"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.2087768608538851","-44.5","2021-03-11 09:52:58.572"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.1172044346850605","-46.5","2021-03-11 09:52:58.63"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.123340357836604","-46.5","2021-03-11 09:52:58.658"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0040","4.111068511533518","-46.5","2021-03-11 09:52:58.709"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.1172044346850605","-46.5","2021-03-11 09:52:58.738"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.123340357836604","-46.5","2021-03-11 09:52:58.79"
"915.75","0.4375","E200 001D 1910 0122 1310 5F19","0.3313398501832985","-77.0","2021-03-11 09:52:58.803"
"911.75","17.0625","E200 001D 1910 0117 1310 5A02","2.000310947402876","-68.0","2021-03-11 09:52:58.83"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0040","5.258486140871978","-47.0","2021-03-11 09:52:58.831"
"911.75","-10.9375","E200 001D 1910 0117 1310 5A02","2.0923497946760143","-68.0","2021-03-11 09:52:58.882"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.270757987175063","-47.5","2021-03-11 09:52:58.882"
"911.75","7.3125","E200 001D 1910 0116 1310 566E","4.779884135051658","-66.0","2021-03-11 09:52:58.883"
"911.75","7.3125","E200 001D 1910 0116 1310 566E","4.700117134081604","-66.5","2021-03-11 09:52:58.905"
"911.75","-25.625","E200 001D 1910 0117 1310 5A02","2.1230294104337273","-68.5","2021-03-11 09:52:58.906"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0040","5.258486140871978","-47.5","2021-03-11 09:52:58.906"
"911.75","0.1875","E200 001D 1910 0122 1310 5F19","5.976389149602458","-75.5","2021-03-11 09:52:58.93"
"911.75","-1.4375","E200 001D 1910 0122 1310 5F19","2.804116880254952","-75.5","2021-03-11 09:52:58.941"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0040","5.270757987175063","-47.0","2021-03-11 09:52:58.98"
"911.75","-7.3125","E200 001D 1910 0117 1310 5A02","2.1598449493429825","-67.5","2021-03-11 09:52:58.98"
"911.75","-34.125","E200 001D 1910 0116 1310 566E","4.7307967498393175","-67.0","2021-03-11 09:52:58.981"
"911.75","1.4375","E200 001D 1910 0122 1310 5F19","2.730485802436441","-76.0","2021-03-11 09:52:58.994"
"911.75","31.6875","E200 001D 1910 0116 1310 566E","4.657165672020807","-66.5","2021-03-11 09:52:59.01"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0040","5.2768939103266055","-47.0","2021-03-11 09:52:59.011"
"911.75","128.125","E200 001D 1910 0117 1310 5A02","1.902136176978195","-67.5","2021-03-11 09:52:59.011"
"911.75","0.8125","E200 001D 1910 0122 1310 5F19","2.8654761117703775","-75.5","2021-03-11 09:52:59.028"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0040","0.48473792897186263","-44.5","2021-03-11 09:52:59.089"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0040","0.4663301595172349","-44.5","2021-03-11 09:52:59.109"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0040","0.4663301595172349","-44.5","2021-03-11 09:52:59.162"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0040","0.47860200582032003","-44.5","2021-03-11 09:52:59.186"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","0.6565437772150544","-45.0","2021-03-11 09:52:59.244"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","0.6688156235181395","-44.5","2021-03-11 09:52:59.267"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0040","0.6810874698212247","-45.0","2021-03-11 09:52:59.319"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0040","0.6933593161243098","-45.0","2021-03-11 09:52:59.34"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0040","0.6504078540635119","-45.0","2021-03-11 09:52:59.392"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0040","0.6688156235181395","-45.0","2021-03-11 09:52:59.415"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0040","1.1474176293384597","-47.5","2021-03-11 09:52:59.467"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.1474176293384597","-47.5","2021-03-11 09:52:59.489"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.1535535524900022","-47.5","2021-03-11 09:52:59.543"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.1535535524900022","-47.5","2021-03-11 09:52:59.565"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.1658253987930873","-47.5","2021-03-11 09:52:59.618"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.141281706186917","-47.5","2021-03-11 09:52:59.639"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0040","1.4419419406125027","-47.5","2021-03-11 09:52:59.699"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.4051264017032472","-47.5","2021-03-11 09:52:59.72"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.4296700943094176","-47.5","2021-03-11 09:52:59.771"
"902.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","1.4480778637640452","-47.5","2021-03-11 09:52:59.794"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0040","1.4051264017032472","-47.5","2021-03-11 09:52:59.847"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0040","3.9699422790480394","-47.0","2021-03-11 09:52:59.888"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.9699422790480394","-47.0","2021-03-11 09:52:59.942"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0040","3.9576704327449543","-47.0","2021-03-11 09:52:59.963"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","3.9760782021995817","-47.0","2021-03-11 09:53:00.016"
"916.25","0.8125","E200 001D 1910 0116 1310 566E","2.6998061866787286","-69.5","2021-03-11 09:53:00.035"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.9638063558964967","-47.0","2021-03-11 09:53:00.049"
"921.75","-4.875","3008 33B2 DDD9 0140 0000 0040","2.2457478734645786","-45.5","2021-03-11 09:53:00.127"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.2334760271614935","-45.5","2021-03-11 09:53:00.149"
"921.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","2.2089323345553233","-45.5","2021-03-11 09:53:00.202"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.2027964114037806","-45.5","2021-03-11 09:53:00.223"
