"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","3.6815538909255388","-46.0","2021-03-11 09:48:06.958"
"915.25","75.625","E200 001D 1910 0116 1310 566E","3.11091303783208","-67.0","2021-03-11 09:48:06.959"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0040","3.663146121470911","-46.0","2021-03-11 09:48:07.011"
"915.25","-15.8125","E200 001D 1910 0116 1310 566E","3.2704470397721868","-67.0","2021-03-11 09:48:07.015"
"915.25","-9.75","E200 001D 1910 0116 1310 566E","3.3379421944391554","-67.5","2021-03-11 09:48:07.036"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0040","3.6754179677739964","-46.0","2021-03-11 09:48:07.037"
"915.25","-1.1875","E200 001D 1910 0122 1310 5F19","1.337631247036279","-74.5","2021-03-11 09:48:07.058"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0040","1.9266798695843652","-44.5","2021-03-11 09:48:07.103"
"921.25","1.125","E200 001D 1910 0121 1310 5A04","2.411417798556228","-73.5","2021-03-11 09:48:07.122"
"921.25","0.1875","E200 001D 1910 0116 1310 566E","0.4479223900626072","-71.0","2021-03-11 09:48:07.131"
"921.25","17.0625","3008 33B2 DDD9 0140 0000 0040","1.9205439464328227","-44.5","2021-03-11 09:48:07.144"
"921.25","0.0625","E200 001D 1910 0121 1310 5A04","5.546874528994478","-74.0","2021-03-11 09:48:07.154"
"921.25","-0.8125","E200 001D 1910 0116 1310 566E","0.4479223900626072","-71.0","2021-03-11 09:48:07.176"
"921.25","29.25","3008 33B2 DDD9 0140 0000 0040","1.9205439464328227","-44.5","2021-03-11 09:48:07.213"
"921.25","-0.8125","E200 001D 1910 0116 1310 566E","0.4172427743048944","-71.0","2021-03-11 09:48:07.225"
"921.25","-1.1875","E200 001D 1910 0121 1310 5A04","2.411417798556228","-74.0","2021-03-11 09:48:07.24"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0040","1.932815792735908","-44.5","2021-03-11 09:48:07.254"
"921.25","0.4375","E200 001D 1910 0116 1310 566E","0.4049709280018093","-71.0","2021-03-11 09:48:07.274"
"921.25","-1.3125","E200 001D 1910 0121 1310 5A04","2.466641106920111","-74.0","2021-03-11 09:48:07.285"
"906.75","-35.375","E200 001D 1910 0122 1310 5F19","2.9697868053466014","-71.5","2021-03-11 09:48:07.348"
"906.75","12.1875","3008 33B2 DDD9 0140 0000 0040","6.1420590746941075","-47.5","2021-03-11 09:48:07.349"
"906.75","23.1875","E200 001D 1910 0117 1310 5A02","5.086680292628786","-67.0","2021-03-11 09:48:07.35"
"906.75","-9.75","E200 001D 1910 0116 1310 566E","1.4787574795217582","-64.0","2021-03-11 09:48:07.353"
"906.75","37.8125","E200 001D 1910 0122 1310 5F19","2.7979809571034093","-72.5","2021-03-11 09:48:07.374"
"906.75","30.5","E200 001D 1910 0117 1310 5A02","5.006913291658733","-67.5","2021-03-11 09:48:07.375"
"906.75","46.375","E200 001D 1910 0116 1310 566E","1.4480778637640452","-64.5","2021-03-11 09:48:07.375"
"906.75","12.1875","3008 33B2 DDD9 0140 0000 0040","6.135923151542564","-47.5","2021-03-11 09:48:07.376"
"906.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","6.166602767300278","-47.5","2021-03-11 09:48:07.431"
"906.75","30.5","E200 001D 1910 0117 1310 5A02","5.062136600022616","-66.5","2021-03-11 09:48:07.432"
"906.75","34.125","E200 001D 1910 0116 1310 566E","1.4726215563702154","-64.0","2021-03-11 09:48:07.432"
"906.75","0.8125","E200 001D 1910 0122 1310 5F19","5.976389149602458","-72.5","2021-03-11 09:48:07.452"
"906.75","1.5625","E200 001D 1910 0120 1310 5670","3.472932503773092","-72.5","2021-03-11 09:48:07.461"
"906.75","1.625","E200 001D 1910 0122 1310 5F19","5.915029918087033","-72.5","2021-03-11 09:48:07.476"
"906.75","-4.875","3008 33B2 DDD9 0140 0000 0040","6.154330920997192","-47.5","2021-03-11 09:48:07.479"
"906.75","20.75","E200 001D 1910 0116 1310 566E","1.4603497100671303","-64.5","2021-03-11 09:48:07.479"
"906.75","2.4375","E200 001D 1910 0117 1310 5A02","5.049864753719531","-67.0","2021-03-11 09:48:07.481"
"903.75","18.25","E200 001D 1910 0116 1310 566E","2.9943304979527716","-66.5","2021-03-11 09:48:07.552"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0040","0.6504078540635119","-48.0","2021-03-11 09:48:07.553"
"903.75","-1.3125","E200 001D 1910 0122 1310 5F19","1.4726215563702154","-74.5","2021-03-11 09:48:07.563"
"903.75","-7.3125","E200 001D 1910 0116 1310 566E","3.08636934522591","-67.0","2021-03-11 09:48:07.583"
