"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0040","4.2031073588066565","-45.5","2021-03-11 09:56:24.533"
"916.25","-18.25","E200 001D 1910 0116 1310 566E","2.9820586516496865","-67.5","2021-03-11 09:56:24.534"
"916.25","-15.8125","E200 001D 1910 0116 1310 566E","2.9513790358919736","-67.0","2021-03-11 09:56:24.588"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0040","4.221515128261284","-45.5","2021-03-11 09:56:24.589"
"916.25","1.75","E200 001D 1910 0123 1310 62B1","1.2087768608538851","-75.5","2021-03-11 09:56:24.604"
"921.75","-2.4375","3008 33B2 DDD9 0140 0000 0040","2.2948352586769194","-47.0","2021-03-11 09:56:24.639"
"921.75","2.625","E200 001D 1910 0116 1310 566E","6.240233845118788","-71.5","2021-03-11 09:56:24.653"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0040","2.313243028131547","-47.5","2021-03-11 09:56:24.702"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0040","2.2764274892222915","-47.5","2021-03-11 09:56:24.723"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0040","2.2948352586769194","-47.5","2021-03-11 09:56:24.778"
"921.75","1.25","E200 001D 1910 0116 1310 566E","0.06135923151542565","-71.5","2021-03-11 09:56:24.792"
"905.25","64.6875","E200 001D 1910 0116 1310 566E","2.110757564130642","-65.5","2021-03-11 09:56:24.832"
"905.25","12.1875","3008 33B2 DDD9 0140 0000 0040","1.718058482431918","-48.5","2021-03-11 09:56:24.833"
"905.25","2.4375","E200 001D 1910 0116 1310 566E","2.2212041808584084","-66.0","2021-03-11 09:56:24.886"
"905.25","9.75","3008 33B2 DDD9 0140 0000 0040","1.705786636128833","-48.5","2021-03-11 09:56:24.887"
"905.25","-0.0625","E200 001D 1910 0122 1310 5F19","0.5154175447295755","-75.0","2021-03-11 09:56:24.912"
"905.25","0.75","E200 001D 1910 0122 1310 5F19","0.4356505437595221","-75.0","2021-03-11 09:56:24.924"
"905.25","-0.625","E200 001D 1910 0122 1310 5F19","0.5154175447295755","-75.0","2021-03-11 09:56:24.935"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0040","1.705786636128833","-48.5","2021-03-11 09:56:24.938"
