"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"914.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.7794177139473437","-50.0","2021-03-11 09:59:27.052"
"914.75","0.75","E200 001D 1910 0122 1310 5F19","1.1965050145508","-76.0","2021-03-11 09:59:27.067"
"914.75","9.75","3008 33B2 DDD9 0140 0000 0040","1.7855536370988863","-50.0","2021-03-11 09:59:27.085"
"914.75","21.9375","3008 33B2 DDD9 0140 0000 0040","1.7732817907958012","-50.0","2021-03-11 09:59:27.139"
"914.75","124.5","E200 001D 1910 0116 1310 566E","3.1354567304382504","-68.5","2021-03-11 09:59:27.14"
"914.75","17.0625","3008 33B2 DDD9 0140 0000 0040","1.7855536370988863","-50.0","2021-03-11 09:59:27.162"
"914.75","62.25","E200 001D 1910 0116 1310 566E","3.313398501832985","-68.0","2021-03-11 09:59:27.163"
"914.75","-0.25","E200 001D 1910 0122 1310 5F19","1.1596894756415448","-76.5","2021-03-11 09:59:27.193"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.700117134081604","-48.0","2021-03-11 09:59:27.256"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0040","4.706253057233147","-48.0","2021-03-11 09:59:27.276"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.693981210930062","-48.5","2021-03-11 09:59:27.33"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0040","4.681709364626977","-48.5","2021-03-11 09:59:27.353"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0040","1.4542137869155878","-50.0","2021-03-11 09:59:27.406"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0040","1.4480778637640452","-50.0","2021-03-11 09:59:27.429"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.4603497100671303","-50.0","2021-03-11 09:59:27.484"
"915.75","-0.125","E200 001D 1910 0116 1310 566E","2.8532042654672924","-69.0","2021-03-11 09:59:27.503"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0040","1.4419419406125027","-50.0","2021-03-11 09:59:27.517"
"915.75","0.4375","E200 001D 1910 0116 1310 566E","5.976389149602458","-69.0","2021-03-11 09:59:27.531"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0040","1.4358060174609601","-50.0","2021-03-11 09:59:27.581"
"915.75","-2.5","E200 001D 1910 0122 1310 5F19","0.6688156235181395","-77.0","2021-03-11 09:59:27.597"
"911.75","41.5","E200 001D 1910 0116 1310 566E","4.669437518323892","-66.0","2021-03-11 09:59:27.606"
"911.75","-2.4375","E200 001D 1910 0116 1310 566E","4.767612288748572","-66.0","2021-03-11 09:59:27.628"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0040","2.5770877236478773","-51.5","2021-03-11 09:59:27.629"
"911.75","-1.4375","E200 001D 1910 0117 1310 5A02","5.098952138931871","-69.0","2021-03-11 09:59:27.648"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0040","2.5709518004963345","-51.5","2021-03-11 09:59:27.693"
"911.75","-9.75","E200 001D 1910 0116 1310 566E","4.822835597112456","-65.5","2021-03-11 09:59:27.695"
"911.75","-0.1875","E200 001D 1910 0117 1310 5A02","5.111223985234957","-69.5","2021-03-11 09:59:27.712"
"911.75","50.0","E200 001D 1910 0116 1310 566E","4.6878452877785195","-66.5","2021-03-11 09:59:27.727"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0040","2.6200391857086753","-51.5","2021-03-11 09:59:27.729"
"911.75","0.0625","E200 001D 1910 0117 1310 5A02","5.105088062083414","-69.5","2021-03-11 09:59:27.746"
"911.75","-41.5","E200 001D 1910 0116 1310 566E","4.749204519293945","-66.5","2021-03-11 09:59:27.792"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0040","2.5954954931025047","-51.5","2021-03-11 09:59:27.794"
"911.75","0.0625","E200 001D 1910 0117 1310 5A02","5.111223985234957","-69.0","2021-03-11 09:59:27.804"
"926.75","-7.3125","3008 33B2 DDD9 0140 0000 0040","3.9944859716542096","-48.0","2021-03-11 09:59:27.841"
"926.75","-9.75","3008 33B2 DDD9 0140 0000 0040","4.025165587411922","-48.0","2021-03-11 09:59:27.893"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0040","3.9822141253511245","-48.0","2021-03-11 09:59:27.917"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0040","4.006757817957295","-48.0","2021-03-11 09:59:27.971"
