"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"917.75","21.9375","3008 33B2 DDD9 0140 0000 0060","2.313243028131547","-60.5","2021-03-27 22:17:25.507"
"917.75","-0.375","E200 001D 1910 0121 1310 5A04","0.2761165418194154","-72.5","2021-03-27 22:17:25.517"
"917.75","43.9375","3008 33B2 DDD9 0140 0000 0060","2.313243028131547","-61.0","2021-03-27 22:17:25.57"
"917.75","-21.9375","3008 33B2 DDD9 0140 0000 0060","2.411417798556228","-61.5","2021-03-27 22:17:25.594"
"920.25","39.0625","3008 33B2 DDD9 0140 0000 0060","1.239456476611598","-59.0","2021-03-27 22:17:25.663"
"920.25","39.0625","3008 33B2 DDD9 0140 0000 0060","1.2333205534600555","-58.0","2021-03-27 22:17:25.686"
"920.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.3069516312785663","-59.0","2021-03-27 22:17:25.738"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0060","1.227184630308513","-58.5","2021-03-27 22:17:25.762"
"918.25","83.0","3008 33B2 DDD9 0140 0000 0060","1.9819031779482483","-59.0","2021-03-27 22:17:25.813"
"918.25","-0.1875","E200 001D 1910 0121 1310 5A04","0.2270291566070749","-71.5","2021-03-27 22:17:25.834"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.110757564130642","-60.0","2021-03-27 22:17:25.849"
"918.25","-48.8125","3008 33B2 DDD9 0140 0000 0060","2.2089323345553233","-60.0","2021-03-27 22:17:25.904"
"918.25","26.8125","3008 33B2 DDD9 0140 0000 0060","2.0800779483729293","-60.5","2021-03-27 22:17:25.925"
"918.25","-2.1875","E200 001D 1910 0121 1310 5A04","0.3190680038802134","-71.0","2021-03-27 22:17:25.942"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.1475731030398975","-59.5","2021-03-27 22:17:25.987"
"908.25","-0.0625","C200 1001 2001 E054 B451 0004","0.018407769454627694","-65.0","2021-03-27 22:17:26.036"
"908.25","0.0625","C200 1001 2001 E054 B451 0004","6.252505691421874","-65.0","2021-03-27 22:17:26.06"
"908.25","-1.125","C200 1001 2001 E054 B451 0004","0.1349903093339364","-65.0","2021-03-27 22:17:26.127"
"908.25","0.9375","C200 1001 2001 E054 B451 0004","0.006135923151542565","-65.0","2021-03-27 22:17:26.156"
"914.75","-39.0625","3008 33B2 DDD9 0140 0000 0060","3.5158839658338894","-63.0","2021-03-27 22:17:26.245"
"914.75","-24.375","3008 33B2 DDD9 0140 0000 0060","3.485204350076177","-61.5","2021-03-27 22:17:26.297"
"914.75","43.9375","3008 33B2 DDD9 0140 0000 0060","3.429981041712294","-62.0","2021-03-27 22:17:26.319"
"914.75","-4.875","3008 33B2 DDD9 0140 0000 0060","3.485204350076177","-62.0","2021-03-27 22:17:26.373"
"914.75","-29.25","3008 33B2 DDD9 0140 0000 0060","3.393165502803038","-63.0","2021-03-27 22:17:26.396"
"924.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.6941366846315","-59.0","2021-03-27 22:17:26.467"
"924.75","-2.625","E200 001D 1910 0121 1310 5A04","6.043884304269426","-71.5","2021-03-27 22:17:26.484"
"924.75","-41.5","3008 33B2 DDD9 0140 0000 0060","5.6941366846315","-58.5","2021-03-27 22:17:26.501"
"924.75","-1.625","E200 001D 1910 0121 1310 5A04","0.1902136176978195","-71.0","2021-03-27 22:17:26.516"
"924.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.66959299202533","-58.5","2021-03-27 22:17:26.562"
"924.75","-1.1875","E200 001D 1910 0121 1310 5A04","6.209554229361076","-70.5","2021-03-27 22:17:26.576"
"924.75","26.8125","3008 33B2 DDD9 0140 0000 0060","5.632777453116074","-58.5","2021-03-27 22:17:26.595"
"913.75","0.125","3008 33B2 DDD9 0140 0000 0060","0.6749515466696822","-63.0","2021-03-27 22:17:26.682"
