"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0060","4.921010367537137","-46.5","2021-03-27 21:25:54.064"
"922.75","-1.9375","E200 001D 1910 0121 1310 5A04","5.197126909356553","-73.5","2021-03-27 21:25:54.08"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.95168998329485","-46.5","2021-03-27 21:25:54.094"
"922.75","-0.125","E200 001D 1910 0121 1310 5A04","5.0682725231741586","-72.5","2021-03-27 21:25:54.105"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.933282213840222","-46.5","2021-03-27 21:25:54.156"
"923.75","1.875","E200 001D 1910 0121 1310 5A04","4.534447208989955","-73.5","2021-03-27 21:25:54.185"
"923.75","-4.875","3008 33B2 DDD9 0140 0000 0060","4.626486056263094","-46.5","2021-03-27 21:25:54.206"
"923.75","-9.75","3008 33B2 DDD9 0140 0000 0060","4.6448938257177215","-46.5","2021-03-27 21:25:54.258"
"923.75","-4.875","3008 33B2 DDD9 0140 0000 0060","4.632621979414636","-46.5","2021-03-27 21:25:54.28"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0060","4.620350133111551","-47.0","2021-03-27 21:25:54.331"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.620350133111551","-47.0","2021-03-27 21:25:54.352"
"923.75","0.25","E200 001D 1910 0121 1310 5A04","4.608078286808466","-73.5","2021-03-27 21:25:54.362"
"921.75","-3.0","E200 001D 1910 0117 1310 5A02","5.755495916146925","-69.5","2021-03-27 21:25:54.38"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.252350217720435","-47.0","2021-03-27 21:25:54.434"
"921.75","0.25","E200 001D 1910 0121 1310 5A04","5.620505606812989","-73.5","2021-03-27 21:25:54.447"
"921.75","-2.3125","E200 001D 1910 0117 1310 5A02","5.786175531904639","-70.5","2021-03-27 21:25:54.464"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0060","5.240078371417351","-47.0","2021-03-27 21:25:54.472"
"921.75","-0.0625","E200 001D 1910 0121 1310 5A04","5.651185222570702","-73.0","2021-03-27 21:25:54.491"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.252350217720435","-46.5","2021-03-27 21:25:54.536"
"921.75","0.0","E200 001D 1910 0121 1310 5A04","5.632777453116074","-73.0","2021-03-27 21:25:54.558"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0060","5.264622064023521","-46.5","2021-03-27 21:25:54.566"
"917.75","31.6875","3008 33B2 DDD9 0140 0000 0060","0.2945243112740431","-47.5","2021-03-27 21:25:54.634"
"917.75","21.9375","3008 33B2 DDD9 0140 0000 0060","0.3190680038802134","-48.0","2021-03-27 21:25:54.654"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.3436116964863836","-47.5","2021-03-27 21:25:54.706"
"917.75","21.9375","3008 33B2 DDD9 0140 0000 0060","0.3129320807286708","-47.5","2021-03-27 21:25:54.726"
"920.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.780039608753096","-47.0","2021-03-27 21:25:54.782"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.767767762450011","-47.0","2021-03-27 21:25:54.802"
"920.25","-0.1875","E200 001D 1910 0121 1310 5A04","0.18407769454627693","-73.0","2021-03-27 21:25:54.813"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0060","5.724816300389213","-47.0","2021-03-27 21:25:54.862"
"920.25","0.0","E200 001D 1910 0121 1310 5A04","0.17794177139473438","-73.5","2021-03-27 21:25:54.876"
"920.25","-4.875","3008 33B2 DDD9 0140 0000 0060","5.767767762450011","-47.0","2021-03-27 21:25:54.893"
"920.25","1.1875","E200 001D 1910 0121 1310 5A04","0.04295146206079795","-73.0","2021-03-27 21:25:54.905"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0060","5.724816300389213","-47.0","2021-03-27 21:25:54.951"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.743224069843841","-47.0","2021-03-27 21:25:54.973"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0060","0.14726215563702155","-48.0","2021-03-27 21:25:55.031"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0060","0.14112623248547898","-48.0","2021-03-27 21:25:55.051"
"918.25","7.3125","3008 33B2 DDD9 0140 0000 0060","0.14112623248547898","-48.0","2021-03-27 21:25:55.101"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.1595340019401067","-48.0","2021-03-27 21:25:55.121"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0060","0.14726215563702155","-48.0","2021-03-27 21:25:55.174"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0060","3.4177091954092087","-50.5","2021-03-27 21:25:55.204"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.429981041712294","-50.5","2021-03-27 21:25:55.256"
"908.25","21.9375","3008 33B2 DDD9 0140 0000 0060","3.4054373491061236","-50.5","2021-03-27 21:25:55.277"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0060","3.436116964863836","-50.5","2021-03-27 21:25:55.329"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.423845118560751","-50.5","2021-03-27 21:25:55.351"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0060","1.3314953238847365","-48.5","2021-03-27 21:25:55.404"
"914.75","21.9375","3008 33B2 DDD9 0140 0000 0060","1.3130875544301088","-48.5","2021-03-27 21:25:55.426"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0060","1.325359400733194","-48.5","2021-03-27 21:25:55.478"
"914.75","21.9375","3008 33B2 DDD9 0140 0000 0060","1.3314953238847365","-48.5","2021-03-27 21:25:55.499"
"914.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.3130875544301088","-48.5","2021-03-27 21:25:55.553"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.3192234775816514","-48.5","2021-03-27 21:25:55.574"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0060","4.289010282928253","-46.5","2021-03-27 21:25:55.632"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0060","4.295146206079795","-46.0","2021-03-27 21:25:55.653"
"924.75","14.625","3008 33B2 DDD9 0140 0000 0060","4.276738436625168","-46.5","2021-03-27 21:25:55.706"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.289010282928253","-46.0","2021-03-27 21:25:55.728"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0060","4.28287435977671","-46.0","2021-03-27 21:25:55.782"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0060","1.6444274046134073","-49.0","2021-03-27 21:25:55.822"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0060","1.662835174068035","-49.0","2021-03-27 21:25:55.876"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.6382914814618648","-49.0","2021-03-27 21:25:55.898"
"913.75","24.375","3008 33B2 DDD9 0140 0000 0060","1.6198837120072371","-49.0","2021-03-27 21:25:55.95"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0060","1.6689710972195777","-49.0","2021-03-27 21:25:55.971"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0060","4.129476280988146","-46.5","2021-03-27 21:25:56.025"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.1172044346850605","-46.5","2021-03-27 21:25:56.045"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.1172044346850605","-46.5","2021-03-27 21:25:56.095"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.123340357836604","-46.5","2021-03-27 21:25:56.118"
"925.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.135612204139688","-46.5","2021-03-27 21:25:56.169"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0060","4.111068511533518","-46.0","2021-03-27 21:25:56.191"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.1780972450961724","-48.0","2021-03-27 21:25:56.243"
"915.25","19.5","3008 33B2 DDD9 0140 0000 0060","1.1658253987930873","-48.5","2021-03-27 21:25:56.262"
"915.25","21.9375","3008 33B2 DDD9 0140 0000 0060","1.1535535524900022","-48.0","2021-03-27 21:25:56.316"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","1.1596894756415448","-48.0","2021-03-27 21:25:56.338"
"915.25","19.5","3008 33B2 DDD9 0140 0000 0060","1.141281706186917","-48.0","2021-03-27 21:25:56.389"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.1719613219446299","-48.0","2021-03-27 21:25:56.41"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.2641556429192065","-49.5","2021-03-27 21:25:56.462"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.270291566070749","-50.0","2021-03-27 21:25:56.483"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0060","2.3071071049800045","-50.0","2021-03-27 21:25:56.537"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.282563412373834","-49.5","2021-03-27 21:25:56.56"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0060","2.3009711818284617","-49.5","2021-03-27 21:25:56.612"
"911.75","-17.0625","3008 33B2 DDD9 0140 0000 0060","2.3316507975861747","-49.5","2021-03-27 21:25:56.634"
"918.75","29.25","3008 33B2 DDD9 0140 0000 0060","6.240233845118788","-48.0","2021-03-27 21:25:56.688"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.006135923151542565","-48.0","2021-03-27 21:25:56.708"
"918.75","12.1875","3008 33B2 DDD9 0140 0000 0060","6.2463697682703305","-48.0","2021-03-27 21:25:56.758"
"918.75","14.625","3008 33B2 DDD9 0140 0000 0060","6.258641614573416","-48.0","2021-03-27 21:25:56.778"
"918.75","-4.875","3008 33B2 DDD9 0140 0000 0060","0.0","-48.0","2021-03-27 21:25:56.829"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0060","6.277049384028044","-48.0","2021-03-27 21:25:56.849"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.9512235621905356","-48.5","2021-03-27 21:25:56.899"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0060","1.9512235621905356","-48.5","2021-03-27 21:25:56.923"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0060","1.9634954084936207","-48.5","2021-03-27 21:25:56.975"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0060","1.9573594853420782","-48.5","2021-03-27 21:25:56.997"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.9696313316451632","-49.0","2021-03-27 21:25:57.05"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0060","1.9634954084936207","-49.0","2021-03-27 21:25:57.073"
"917.25","14.625","3008 33B2 DDD9 0140 0000 0060","0.4908738521234052","-48.0","2021-03-27 21:25:57.145"
"917.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.5031456984264903","-48.0","2021-03-27 21:25:57.169"
"917.25","17.0625","3008 33B2 DDD9 0140 0000 0060","0.5031456984264903","-48.0","2021-03-27 21:25:57.218"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0060","0.4908738521234052","-48.0","2021-03-27 21:25:57.241"
