"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"926.75","-1.1875","3008 33B2 DDD9 0140 0000 0060","0.4663301595172349","-63.0","2021-03-27 22:25:54.979"
"904.25","-80.5625","E200 001D 1910 0118 1310 566F","5.540738605842936","-65.5","2021-03-27 22:25:55.039"
"904.25","0.0","C200 1001 2001 E054 B451 0004","6.227961998815704","-64.0","2021-03-27 22:25:55.061"
"904.25","106.1875","E200 001D 1910 0118 1310 566F","4.8351074434155406","-65.5","2021-03-27 22:25:55.074"
"904.25","0.875","C200 1001 2001 E054 B451 0004","6.2034183062095325","-64.0","2021-03-27 22:25:55.093"
"904.25","90.3125","E200 001D 1910 0118 1310 566F","5.295301679781233","-66.0","2021-03-27 22:25:55.139"
"904.25","0.0","C200 1001 2001 E054 B451 0004","6.240233845118788","-64.0","2021-03-27 22:25:55.158"
"904.25","92.75","E200 001D 1910 0118 1310 566F","5.013049214810275","-66.5","2021-03-27 22:25:55.174"
"904.25","0.1875","C200 1001 2001 E054 B451 0004","6.22182607566416","-64.0","2021-03-27 22:25:55.191"
"916.25","-53.6875","3008 33B2 DDD9 0140 0000 0060","5.301437602932776","-62.0","2021-03-27 22:25:55.244"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.209398755659637","-61.0","2021-03-27 22:25:55.267"
"916.25","-21.9375","3008 33B2 DDD9 0140 0000 0060","5.197126909356553","-61.5","2021-03-27 22:25:55.321"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0060","5.203262832508095","-61.5","2021-03-27 22:25:55.343"
"916.25","26.8125","3008 33B2 DDD9 0140 0000 0060","5.184855063053467","-61.5","2021-03-27 22:25:55.397"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0060","5.197126909356553","-61.5","2021-03-27 22:25:55.418"
"905.75","0.375","C200 1001 2001 E054 B451 0004","5.332117218690489","-64.5","2021-03-27 22:25:55.492"
"905.75","-0.375","E200 001D 1910 0118 1310 566F","1.282407938672396","-67.5","2021-03-27 22:25:55.504"
"905.75","-0.125","C200 1001 2001 E054 B451 0004","5.356660911296659","-65.0","2021-03-27 22:25:55.541"
"905.75","0.0625","C200 1001 2001 E054 B451 0004","5.375068680751287","-65.0","2021-03-27 22:25:55.604"
"905.75","0.1875","C200 1001 2001 E054 B451 0004","5.338253141842031","-65.0","2021-03-27 22:25:55.631"
"905.75","-0.4375","E200 001D 1910 0118 1310 566F","1.2946797849754812","-67.5","2021-03-27 22:25:55.646"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.6200391857086753","-60.5","2021-03-27 22:25:55.872"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0060","2.6261751088602177","-61.0","2021-03-27 22:25:55.895"
"921.25","-1.0625","E200 001D 1910 0121 1310 5A04","5.092816215780329","-71.5","2021-03-27 22:25:55.909"
"921.25","63.4375","3008 33B2 DDD9 0140 0000 0060","2.6139032625571326","-61.0","2021-03-27 22:25:55.959"
"921.25","-53.6875","3008 33B2 DDD9 0140 0000 0060","2.748893571891069","-61.0","2021-03-27 22:25:55.982"
"921.25","68.3125","3008 33B2 DDD9 0140 0000 0060","2.6323110320117604","-61.0","2021-03-27 22:25:56.034"
"921.25","34.125","3008 33B2 DDD9 0140 0000 0060","2.5893595699509624","-61.0","2021-03-27 22:25:56.059"
"903.25","-1.0625","3008 33B2 DDD9 0140 0000 0060","0.11658253987930872","-66.0","2021-03-27 22:25:56.506"
"903.25","1.125","E200 001D 1910 0118 1310 566F","5.792311455056181","-65.5","2021-03-27 22:25:56.521"
"903.25","-0.125","E200 001D 1910 0116 1310 566E","0.20248546400090464","-66.5","2021-03-27 22:25:56.53"
"903.25","28.0625","E200 001D 1910 0118 1310 566F","5.773903685601553","-63.5","2021-03-27 22:25:56.535"
"903.25","-73.1875","E200 001D 1910 0118 1310 566F","5.7616318392984684","-65.5","2021-03-27 22:25:56.587"
"903.25","0.0","C200 1001 2001 E054 B451 0004","0.5338253141842031","-64.0","2021-03-27 22:25:56.606"
"903.25","-0.625","E200 001D 1910 0116 1310 566E","0.20248546400090464","-67.0","2021-03-27 22:25:56.615"
"903.25","-47.5625","E200 001D 1910 0118 1310 566F","5.896622148632405","-64.5","2021-03-27 22:25:56.63"
"903.25","-0.1875","C200 1001 2001 E054 B451 0004","0.5460971604872883","-64.5","2021-03-27 22:25:56.643"
"903.25","0.125","E200 001D 1910 0116 1310 566E","0.16566992509164924","-67.0","2021-03-27 22:25:56.652"
"926.25","0.5625","3008 33B2 DDD9 0140 0000 0060","0.5645049299419159","-63.0","2021-03-27 22:25:56.746"
"926.25","0.5","3008 33B2 DDD9 0140 0000 0060","0.5767767762450011","-63.0","2021-03-27 22:25:56.82"
"926.25","-0.375","3008 33B2 DDD9 0140 0000 0060","0.619728238305799","-63.0","2021-03-27 22:25:56.837"
"922.75","3.9375","3008 33B2 DDD9 0140 0000 0060","5.123495831538041","-62.0","2021-03-27 22:25:56.916"
"922.75","2.9375","E200 001D 1910 0121 1310 5A04","4.006757817957295","-71.5","2021-03-27 22:25:56.929"
"922.75","63.4375","3008 33B2 DDD9 0140 0000 0060","1.9266798695843652","-61.5","2021-03-27 22:25:56.952"
"922.75","-1.875","E200 001D 1910 0121 1310 5A04","4.3074180523828804","-72.0","2021-03-27 22:25:56.967"
"922.75","61.0","3008 33B2 DDD9 0140 0000 0060","1.846912868614312","-61.0","2021-03-27 22:25:57.014"
"922.75","1.125","E200 001D 1910 0121 1310 5A04","4.111068511533518","-73.0","2021-03-27 22:25:57.033"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.8960002538266525","-61.5","2021-03-27 22:25:57.05"
"922.75","-2.1875","E200 001D 1910 0121 1310 5A04","4.252194744018997","-72.0","2021-03-27 22:25:57.068"
"923.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.5462526341887264","-62.0","2021-03-27 22:25:57.12"
"923.75","-1.125","E200 001D 1910 0121 1310 5A04","0.5338253141842031","-72.5","2021-03-27 22:25:57.132"
"923.75","17.0625","3008 33B2 DDD9 0140 0000 0060","1.564660403643354","-62.5","2021-03-27 22:25:57.15"
"923.75","-1.0625","E200 001D 1910 0121 1310 5A04","0.48473792897186263","-72.0","2021-03-27 22:25:57.164"
"923.75","26.8125","3008 33B2 DDD9 0140 0000 0060","1.5707963267948966","-62.0","2021-03-27 22:25:57.216"
"923.75","1.1875","E200 001D 1910 0121 1310 5A04","3.522019888985432","-72.0","2021-03-27 22:25:57.238"
"923.75","36.5625","3008 33B2 DDD9 0140 0000 0060","1.5462526341887264","-61.5","2021-03-27 22:25:57.247"
"923.75","-1.25","E200 001D 1910 0121 1310 5A04","3.6079228131070282","-72.0","2021-03-27 22:25:57.259"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.5155730184310134","-62.0","2021-03-27 22:25:57.309"
"921.75","-2.125","E200 001D 1910 0121 1310 5A04","4.890330751779424","-73.0","2021-03-27 22:25:57.346"
"921.75","43.9375","3008 33B2 DDD9 0140 0000 0060","2.399145952253143","-61.0","2021-03-27 22:25:57.361"
"921.75","-1.125","E200 001D 1910 0121 1310 5A04","1.7241944055834606","-72.5","2021-03-27 22:25:57.383"
"921.75","46.375","3008 33B2 DDD9 0140 0000 0060","2.3316507975861747","-60.5","2021-03-27 22:25:57.421"
"921.75","-1.9375","E200 001D 1910 0121 1310 5A04","4.890330751779424","-72.0","2021-03-27 22:25:57.437"
"921.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.429825568010856","-61.0","2021-03-27 22:25:57.454"
"921.75","2.125","E200 001D 1910 0121 1310 5A04","4.798291904506286","-72.5","2021-03-27 22:25:57.476"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0060","4.485359823777615","-61.0","2021-03-27 22:25:57.526"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0060","4.479223900626073","-61.0","2021-03-27 22:25:57.549"
