"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.8475347634200645","-52.0","2021-03-27 21:28:04.561"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0060","5.853670686571607","-52.0","2021-03-27 21:28:04.613"
"908.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.890486225480862","-52.0","2021-03-27 21:28:04.636"
"908.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.8659425328746915","-51.5","2021-03-27 21:28:04.687"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0060","5.872078456026235","-51.5","2021-03-27 21:28:04.712"
"911.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.080544369477243","-51.0","2021-03-27 21:28:04.772"
"911.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.086680292628786","-51.0","2021-03-27 21:28:04.793"
"911.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.080544369477243","-51.0","2021-03-27 21:28:04.845"
"911.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.123495831538041","-51.0","2021-03-27 21:28:04.869"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.062136600022616","-51.0","2021-03-27 21:28:04.921"
"902.75","-21.9375","3008 33B2 DDD9 0140 0000 0060","1.564660403643354","-52.5","2021-03-27 21:28:04.964"
"902.75","-9.75","3008 33B2 DDD9 0140 0000 0060","1.5155730184310134","-52.5","2021-03-27 21:28:05.017"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","1.4971652489763858","-52.5","2021-03-27 21:28:05.039"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0060","1.4726215563702154","-52.5","2021-03-27 21:28:05.093"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.4787574795217582","-52.5","2021-03-27 21:28:05.115"
"903.75","-9.75","3008 33B2 DDD9 0140 0000 0060","1.184233168247715","-52.0","2021-03-27 21:28:05.192"
"903.75","31.6875","3008 33B2 DDD9 0140 0000 0060","1.1106020904292042","-52.0","2021-03-27 21:28:05.215"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0060","1.1658253987930873","-52.0","2021-03-27 21:28:05.266"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0060","1.1535535524900022","-52.0","2021-03-27 21:28:05.291"
"926.75","24.375","3008 33B2 DDD9 0140 0000 0060","6.252505691421874","-50.0","2021-03-27 21:28:05.35"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0060","0.0","-50.0","2021-03-27 21:28:05.373"
"926.75","43.9375","3008 33B2 DDD9 0140 0000 0060","6.258641614573416","-50.0","2021-03-27 21:28:05.425"
"926.75","-4.875","3008 33B2 DDD9 0140 0000 0060","0.02454369260617026","-50.0","2021-03-27 21:28:05.45"
"926.75","-19.5","3008 33B2 DDD9 0140 0000 0060","6.252505691421874","-50.0","2021-03-27 21:28:05.504"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0060","0.07363107781851078","-50.5","2021-03-27 21:28:05.527"
"904.25","21.9375","3008 33B2 DDD9 0140 0000 0060","0.9817477042468103","-52.0","2021-03-27 21:28:05.599"
"904.25","-9.75","3008 33B2 DDD9 0140 0000 0060","1.0492428589137786","-52.0","2021-03-27 21:28:05.622"
"904.25","31.6875","3008 33B2 DDD9 0140 0000 0060","0.9878836273983529","-52.0","2021-03-27 21:28:05.675"
"904.25","17.0625","3008 33B2 DDD9 0140 0000 0060","1.0246991663076084","-52.0","2021-03-27 21:28:05.699"
"916.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.436116964863836","-50.5","2021-03-27 21:28:05.753"
"916.25","31.6875","3008 33B2 DDD9 0140 0000 0060","3.4606606574700063","-51.0","2021-03-27 21:28:05.774"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0060","3.442252888015379","-51.0","2021-03-27 21:28:05.828"
"916.25","31.6875","3008 33B2 DDD9 0140 0000 0060","3.4177091954092087","-50.5","2021-03-27 21:28:05.851"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0060","3.454524734318464","-51.0","2021-03-27 21:28:05.903"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0060","3.442252888015379","-51.0","2021-03-27 21:28:05.926"
"905.75","2.6875","E200 001D 1910 0121 1310 5A04","0.17794177139473438","-71.5","2021-03-27 21:28:05.961"
"905.75","24.375","3008 33B2 DDD9 0140 0000 0060","0.48473792897186263","-51.5","2021-03-27 21:28:06.011"
"905.75","14.625","3008 33B2 DDD9 0140 0000 0060","0.48473792897186263","-52.0","2021-03-27 21:28:06.032"
"905.75","0.0","3008 33B2 DDD9 0140 0000 0060","0.5645049299419159","-52.0","2021-03-27 21:28:06.088"
"905.75","46.375","3008 33B2 DDD9 0140 0000 0060","0.48473792897186263","-52.0","2021-03-27 21:28:06.111"
"910.75","34.125","3008 33B2 DDD9 0140 0000 0060","5.160311370447297","-51.0","2021-03-27 21:28:06.163"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0060","5.184855063053467","-51.0","2021-03-27 21:28:06.185"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0060","5.203262832508095","-51.5","2021-03-27 21:28:06.238"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0060","5.184855063053467","-51.0","2021-03-27 21:28:06.261"
"910.75","12.1875","3008 33B2 DDD9 0140 0000 0060","5.190990986205009","-51.5","2021-03-27 21:28:06.313"
"910.75","9.75","3008 33B2 DDD9 0140 0000 0060","5.21553467881118","-51.0","2021-03-27 21:28:06.337"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0060","1.8714565612204823","-50.0","2021-03-27 21:28:06.415"
"921.25","21.9375","3008 33B2 DDD9 0140 0000 0060","1.8714565612204823","-50.0","2021-03-27 21:28:06.438"
"921.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.902136176978195","-50.0","2021-03-27 21:28:06.491"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0060","1.8837284075235674","-49.5","2021-03-27 21:28:06.514"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.700272607783043","-51.5","2021-03-27 21:28:06.578"
"909.25","26.8125","3008 33B2 DDD9 0140 0000 0060","5.651185222570702","-51.5","2021-03-27 21:28:06.602"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0060","5.700272607783043","-52.0","2021-03-27 21:28:06.656"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.6941366846315","-51.5","2021-03-27 21:28:06.678"
"909.25","-29.25","3008 33B2 DDD9 0140 0000 0060","5.730952223540755","-51.5","2021-03-27 21:28:06.731"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.6941366846315","-52.0","2021-03-27 21:28:06.754"
"912.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.7307967498393175","-51.5","2021-03-27 21:28:06.826"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.724660826687775","-51.5","2021-03-27 21:28:06.849"
"912.25","-14.625","3008 33B2 DDD9 0140 0000 0060","4.779884135051658","-51.5","2021-03-27 21:28:06.903"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0060","4.755340442445488","-51.5","2021-03-27 21:28:06.924"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.3130875544301088","-52.0","2021-03-27 21:28:06.985"
"903.25","21.9375","3008 33B2 DDD9 0140 0000 0060","1.3130875544301088","-52.0","2021-03-27 21:28:07.006"
"903.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.3499030933393643","-52.0","2021-03-27 21:28:07.061"
"903.25","34.125","3008 33B2 DDD9 0140 0000 0060","1.2885438618239387","-52.5","2021-03-27 21:28:07.083"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.3192234775816514","-52.0","2021-03-27 21:28:07.135"
"903.25","17.0625","3008 33B2 DDD9 0140 0000 0060","1.3008157081270237","-52.5","2021-03-27 21:28:07.158"
"926.25","36.5625","3008 33B2 DDD9 0140 0000 0060","0.15339807878856412","-50.0","2021-03-27 21:28:07.224"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0060","0.1902136176978195","-50.0","2021-03-27 21:28:07.247"
"926.25","-21.9375","3008 33B2 DDD9 0140 0000 0060","0.22089323345553233","-50.0","2021-03-27 21:28:07.301"
"926.25","21.9375","3008 33B2 DDD9 0140 0000 0060","0.1718058482431918","-50.0","2021-03-27 21:28:07.323"
"922.75","7.625","3008 33B2 DDD9 0140 0000 0060","4.500699631656471","-50.0","2021-03-27 21:28:07.388"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0060","1.3744467859455345","-50.0","2021-03-27 21:28:07.405"
"922.75","21.9375","3008 33B2 DDD9 0140 0000 0060","1.3928545554001621","-50.0","2021-03-27 21:28:07.458"
"922.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","1.3437671701878218","-50.0","2021-03-27 21:28:07.483"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0060","1.3560390164909069","-49.5","2021-03-27 21:28:07.535"
"922.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","1.423534171157875","-50.0","2021-03-27 21:28:07.558"
"923.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.0921943209745766","-49.5","2021-03-27 21:28:07.612"
"923.75","17.0625","3008 33B2 DDD9 0140 0000 0060","1.043106935762236","-49.5","2021-03-27 21:28:07.635"
"923.75","24.375","3008 33B2 DDD9 0140 0000 0060","1.012427320004523","-49.5","2021-03-27 21:28:07.688"
