"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.172272269347506","-61.0","2021-03-27 22:24:20.017"
"922.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.129320807286708","-61.0","2021-03-27 22:24:20.07"
"922.25","0.0625","E200 001D 1910 0121 1310 5A04","4.583534594202296","-73.5","2021-03-27 22:24:20.089"
"922.25","-4.875","3008 33B2 DDD9 0140 0000 0060","3.160000423044421","-60.5","2021-03-27 22:24:20.103"
"922.25","3.8125","E200 001D 1910 0121 1310 5A04","4.534447208989955","-72.5","2021-03-27 22:24:20.114"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0060","2.1659808724945253","-58.5","2021-03-27 22:24:20.174"
"910.25","-29.25","3008 33B2 DDD9 0140 0000 0060","2.1659808724945253","-59.0","2021-03-27 22:24:20.198"
"910.25","29.25","3008 33B2 DDD9 0140 0000 0060","2.1659808724945253","-59.0","2021-03-27 22:24:20.251"
"910.25","61.0","3008 33B2 DDD9 0140 0000 0060","2.018718716857504","-59.0","2021-03-27 22:24:20.274"
"910.25","0.75","E200 6877 7711 0035 0730 CBB3 0000 0000 0000 0000 0000 0000 0000 0000","5.878214379177777","-65.0","2021-03-27 22:24:20.294"
"920.75","75.625","3008 33B2 DDD9 0140 0000 0060","3.6692820446224537","-60.0","2021-03-27 22:24:20.342"
"920.75","-36.5625","3008 33B2 DDD9 0140 0000 0060","3.9392626632903265","-60.5","2021-03-27 22:24:20.364"
"920.75","-31.6875","3008 33B2 DDD9 0140 0000 0060","3.933126740138784","-60.0","2021-03-27 22:24:20.416"
"920.75","-19.5","3008 33B2 DDD9 0140 0000 0060","3.9576704327449543","-59.5","2021-03-27 22:24:20.44"
"920.75","61.0","3008 33B2 DDD9 0140 0000 0060","3.7429131224409646","-59.5","2021-03-27 22:24:20.492"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0060","3.9515345095934116","-59.5","2021-03-27 22:24:20.516"
"925.75","21.9375","3008 33B2 DDD9 0140 0000 0060","1.932815792735908","-61.0","2021-03-27 22:24:20.593"
"925.75","21.9375","3008 33B2 DDD9 0140 0000 0060","1.7426021750380885","-62.0","2021-03-27 22:24:20.616"
"925.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","1.902136176978195","-61.5","2021-03-27 22:24:20.668"
"925.75","56.125","3008 33B2 DDD9 0140 0000 0060","1.9205439464328227","-62.0","2021-03-27 22:24:20.69"
