"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0060","0.1349903093339364","-63.5","2021-03-27 22:21:05.087"
"904.75","0.125","C200 1001 2001 E054 B451 0004","5.540738605842936","-63.0","2021-03-27 22:21:05.114"
"904.75","26.8125","3008 33B2 DDD9 0140 0000 0060","0.11044661672776616","-62.5","2021-03-27 22:21:05.128"
"904.75","0.0625","C200 1001 2001 E054 B451 0004","5.50392306693368","-63.0","2021-03-27 22:21:05.148"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0060","0.02454369260617026","-63.0","2021-03-27 22:21:05.191"
"904.75","-0.0625","C200 1001 2001 E054 B451 0004","5.5100589900852235","-63.0","2021-03-27 22:21:05.207"
"904.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","6.277049384028044","-63.0","2021-03-27 22:21:05.224"
"904.75","0.5","C200 1001 2001 E054 B451 0004","5.497787143782138","-63.5","2021-03-27 22:21:05.241"
"904.75","-41.5","3008 33B2 DDD9 0140 0000 0060","0.0674951546669682","-62.0","2021-03-27 22:21:05.288"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.356660911296659","-59.5","2021-03-27 22:21:05.327"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.2768939103266055","-61.0","2021-03-27 22:21:05.381"
"924.25","-75.625","3008 33B2 DDD9 0140 0000 0060","5.436427912266712","-59.5","2021-03-27 22:21:05.403"
"924.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.325981295538946","-60.0","2021-03-27 22:21:05.457"
"924.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.270757987175063","-59.5","2021-03-27 22:21:05.48"
"922.25","24.375","3008 33B2 DDD9 0140 0000 0060","6.117515382087937","-60.5","2021-03-27 22:21:05.553"
"922.25","90.3125","3008 33B2 DDD9 0140 0000 0060","5.976389149602458","-61.0","2021-03-27 22:21:05.576"
"922.25","26.8125","3008 33B2 DDD9 0140 0000 0060","6.062292073724054","-60.5","2021-03-27 22:21:05.628"
