"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.75","0.4375","E200 6877 7711 0035 0730 CBB3 0000 0000 0000 0000 0000 0000 0000 0000","0.2761165418194154","-65.5","2021-03-27 22:18:13.428"
"902.75","0.1875","C200 1001 2001 E054 B451 0004","0.4172427743048944","-65.0","2021-03-27 22:18:13.733"
"902.75","0.0","C200 1001 2001 E054 B451 0004","0.4049709280018093","-65.5","2021-03-27 22:18:13.767"
"902.75","-0.25","C200 1001 2001 E054 B451 0004","0.44178646691106466","-65.5","2021-03-27 22:18:13.822"
"902.75","0.1875","C200 1001 2001 E054 B451 0004","0.4356505437595221","-65.0","2021-03-27 22:18:13.859"
"903.75","-0.25","C200 1001 2001 E054 B451 0004","6.105243535784852","-65.0","2021-03-27 22:18:13.951"
"903.75","4.0","E200 001D 1910 0121 1310 5A04","5.8659425328746915","-71.0","2021-03-27 22:18:13.964"
"903.75","0.25","C200 1001 2001 E054 B451 0004","6.068427996875596","-65.0","2021-03-27 22:18:13.985"
"903.75","1.1875","E200 001D 1910 0121 1310 5A04","5.816855147662351","-70.5","2021-03-27 22:18:14.003"
"903.75","0.625","3008 33B2 DDD9 0140 0000 0060","6.105243535784852","-66.0","2021-03-27 22:18:14.056"
"903.75","0.125","C200 1001 2001 E054 B451 0004","6.074563920027139","-65.0","2021-03-27 22:18:14.069"
"926.75","4.6875","E200 001D 1910 0121 1310 5A04","1.282407938672396","-72.0","2021-03-27 22:18:14.107"
"926.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","4.111068511533518","-59.5","2021-03-27 22:18:14.115"
"926.75","1.25","E200 001D 1910 0121 1310 5A04","1.3928545554001621","-71.0","2021-03-27 22:18:14.131"
"926.75","0.1875","C200 1001 2001 E054 B451 0004","1.3867186322486196","-63.0","2021-03-27 22:18:14.142"
"926.75","-26.8125","3008 33B2 DDD9 0140 0000 0060","4.123340357836604","-58.5","2021-03-27 22:18:14.188"
"926.75","0.25","C200 1001 2001 E054 B451 0004","1.3867186322486196","-63.0","2021-03-27 22:18:14.206"
"926.75","-0.875","E200 001D 1910 0121 1310 5A04","1.4296700943094176","-71.0","2021-03-27 22:18:14.217"
"926.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","4.135612204139688","-59.5","2021-03-27 22:18:14.231"
"926.75","1.0625","E200 001D 1910 0121 1310 5A04","1.3744467859455345","-71.5","2021-03-27 22:18:14.248"
"926.75","0.875","C200 1001 2001 E054 B451 0004","1.3499030933393643","-63.0","2021-03-27 22:18:14.261"
"904.25","0.5625","C200 1001 2001 E054 B451 0004","5.780039608753096","-65.0","2021-03-27 22:18:14.317"
"904.25","-1.1875","3008 33B2 DDD9 0140 0000 0060","6.007068765360171","-66.0","2021-03-27 22:18:14.327"
"904.25","-1.5625","E200 001D 1910 0121 1310 5A04","5.786175531904639","-71.0","2021-03-27 22:18:14.341"
"904.25","-0.75","C200 1001 2001 E054 B451 0004","5.878214379177777","-65.0","2021-03-27 22:18:14.365"
"904.25","1.625","E200 001D 1910 0121 1310 5A04","5.6143696836614465","-71.5","2021-03-27 22:18:14.425"
"904.25","0.75","C200 1001 2001 E054 B451 0004","5.755495916146925","-65.0","2021-03-27 22:18:14.434"
"904.25","0.9375","E200 001D 1910 0121 1310 5A04","5.565282298449106","-71.0","2021-03-27 22:18:14.473"
"904.25","1.1875","C200 1001 2001 E054 B451 0004","5.743224069843841","-65.0","2021-03-27 22:18:14.483"
"916.25","0.5","3008 33B2 DDD9 0140 0000 0060","2.073942025221387","-63.5","2021-03-27 22:18:14.667"
"905.75","-0.1875","C200 1001 2001 E054 B451 0004","4.896466674930966","-65.0","2021-03-27 22:18:14.725"
"905.75","-3.5","E200 001D 1910 0121 1310 5A04","4.8351074434155406","-70.5","2021-03-27 22:18:14.744"
"905.75","-0.875","C200 1001 2001 E054 B451 0004","4.902602598082509","-64.5","2021-03-27 22:18:14.766"
"905.75","0.8125","E200 001D 1910 0121 1310 5A04","4.632621979414636","-71.5","2021-03-27 22:18:14.779"
"905.75","-0.5","E200 001D 1910 0121 1310 5A04","4.718524903536232","-71.5","2021-03-27 22:18:14.846"
"905.75","0.125","C200 1001 2001 E054 B451 0004","4.914874444385594","-65.0","2021-03-27 22:18:14.857"
"905.75","-0.0625","C200 1001 2001 E054 B451 0004","4.853515212870168","-64.5","2021-03-27 22:18:14.9"
"921.25","12.1875","3008 33B2 DDD9 0140 0000 0060","0.1043106935762236","-60.0","2021-03-27 22:18:15.119"
"921.25","56.125","3008 33B2 DDD9 0140 0000 0060","0.1043106935762236","-60.5","2021-03-27 22:18:15.142"
"921.25","1.9375","E200 001D 1910 0121 1310 5A04","1.0799224746714913","-71.5","2021-03-27 22:18:15.153"
"921.25","53.6875","3008 33B2 DDD9 0140 0000 0060","0.07976700097005335","-61.0","2021-03-27 22:18:15.203"
"921.25","-1.125","E200 001D 1910 0121 1310 5A04","4.522175362686871","-72.0","2021-03-27 22:18:15.218"
"921.25","-4.875","3008 33B2 DDD9 0140 0000 0060","0.14726215563702155","-59.5","2021-03-27 22:18:15.236"
"921.25","2.6875","E200 001D 1910 0121 1310 5A04","4.276738436625168","-71.5","2021-03-27 22:18:15.254"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0060","0.12885438618239387","-59.5","2021-03-27 22:18:15.301"
"903.25","-0.1875","C200 1001 2001 E054 B451 0004","0.14112623248547898","-65.5","2021-03-27 22:18:15.796"
"903.25","-0.5","C200 1001 2001 E054 B451 0004","0.15339807878856412","-65.0","2021-03-27 22:18:15.833"
"903.25","0.1875","C200 1001 2001 E054 B451 0004","0.1227184630308513","-65.0","2021-03-27 22:18:15.891"
"903.25","1.25","C200 1001 2001 E054 B451 0004","0.09203884727313846","-65.0","2021-03-27 22:18:15.93"
"926.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.331961744989051","-59.5","2021-03-27 22:18:15.939"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0060","4.276738436625168","-59.0","2021-03-27 22:18:15.991"
"926.25","0.5","C200 1001 2001 E054 B451 0004","1.6260196351587797","-63.5","2021-03-27 22:18:16.01"
"926.25","-0.125","E200 001D 1910 0121 1310 5A04","1.846912868614312","-70.5","2021-03-27 22:18:16.021"
