"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.8532042654672924","-51.5","2021-03-27 21:31:26.796"
"913.25","21.9375","3008 33B2 DDD9 0140 0000 0060","5.148039524144211","-53.5","2021-03-27 21:31:26.837"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0060","5.178719139901925","-54.0","2021-03-27 21:31:26.891"
"913.25","26.8125","3008 33B2 DDD9 0140 0000 0060","5.129631754689584","-53.0","2021-03-27 21:31:26.913"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0060","5.148039524144211","-53.5","2021-03-27 21:31:26.965"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0060","5.141903600992669","-53.5","2021-03-27 21:31:26.987"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0060","1.325359400733194","-54.5","2021-03-27 21:31:27.042"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0060","1.337631247036279","-54.5","2021-03-27 21:31:27.064"
"904.75","-9.75","3008 33B2 DDD9 0140 0000 0060","1.3437671701878218","-54.5","2021-03-27 21:31:27.116"
"904.75","31.6875","3008 33B2 DDD9 0140 0000 0060","1.2762720155208536","-54.5","2021-03-27 21:31:27.138"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0060","1.2455923997631406","-54.5","2021-03-27 21:31:27.192"
"904.75","26.8125","3008 33B2 DDD9 0140 0000 0060","1.3192234775816514","-54.5","2021-03-27 21:31:27.215"
"924.25","19.5","3008 33B2 DDD9 0140 0000 0060","1.2578642460662257","-51.5","2021-03-27 21:31:27.272"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0060","1.2578642460662257","-51.0","2021-03-27 21:31:27.297"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0060","1.2762720155208536","-51.5","2021-03-27 21:31:27.35"
"924.25","19.5","3008 33B2 DDD9 0140 0000 0060","1.2517283229146832","-51.0","2021-03-27 21:31:27.373"
"924.25","-0.875","E200 001D 1910 0121 1310 5A04","0.46019423636569234","-73.5","2021-03-27 21:31:27.392"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0060","1.9389517158874505","-51.0","2021-03-27 21:31:27.442"
"922.25","1.1875","E200 001D 1910 0121 1310 5A04","4.503767593232243","-73.0","2021-03-27 21:31:27.468"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.945087639038993","-51.0","2021-03-27 21:31:27.475"
"922.25","-0.375","E200 001D 1910 0121 1310 5A04","1.380582709097077","-73.5","2021-03-27 21:31:27.491"
"922.25","-4.875","3008 33B2 DDD9 0140 0000 0060","1.9696313316451632","-51.0","2021-03-27 21:31:27.539"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","1.9696313316451632","-51.0","2021-03-27 21:31:27.561"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0060","1.9573594853420782","-51.0","2021-03-27 21:31:27.615"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.994796919057086","-55.0","2021-03-27 21:31:27.645"
"910.25","24.375","3008 33B2 DDD9 0140 0000 0060","5.927301764390117","-54.5","2021-03-27 21:31:27.698"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","6.007068765360171","-54.5","2021-03-27 21:31:27.72"
"910.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","6.013204688511713","-54.5","2021-03-27 21:31:27.772"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0060","5.988660995905543","-54.5","2021-03-27 21:31:27.796"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0060","2.5034566458293663","-51.0","2021-03-27 21:31:27.85"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0060","2.5157284921324514","-51.5","2021-03-27 21:31:27.871"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.478912953223196","-51.0","2021-03-27 21:31:27.925"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0060","2.4911847995262812","-51.5","2021-03-27 21:31:27.947"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0060","2.448233337465483","-51.5","2021-03-27 21:31:28.002"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0060","2.4605051837685683","-51.5","2021-03-27 21:31:28.023"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0060","0.760854470791278","-52.0","2021-03-27 21:31:28.102"
"925.75","31.6875","3008 33B2 DDD9 0140 0000 0060","0.7301748550335652","-52.5","2021-03-27 21:31:28.124"
"925.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","0.7669903939428205","-52.0","2021-03-27 21:31:28.178"
