"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0060","3.9392626632903265","-55.5","2021-03-27 21:33:49.522"
"906.75","0.1875","C200 1001 2001 E054 B451 0004","6.227961998815704","-63.0","2021-03-27 21:33:49.541"
"906.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","4.031301510563465","-56.0","2021-03-27 21:33:49.555"
"906.75","0.75","C200 1001 2001 E054 B451 0004","6.17273869045182","-63.0","2021-03-27 21:33:49.569"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0060","1.2455923997631406","-54.0","2021-03-27 21:33:49.63"
"915.75","17.0625","3008 33B2 DDD9 0140 0000 0060","1.2762720155208536","-54.0","2021-03-27 21:33:49.652"
"915.75","19.5","3008 33B2 DDD9 0140 0000 0060","1.2578642460662257","-54.0","2021-03-27 21:33:49.706"
"915.75","26.8125","3008 33B2 DDD9 0140 0000 0060","1.2640001692177683","-53.5","2021-03-27 21:33:49.727"
"919.75","0.0","3008 33B2 DDD9 0140 0000 0060","6.178874613603362","-52.5","2021-03-27 21:33:49.782"
"919.75","-14.625","3008 33B2 DDD9 0140 0000 0060","6.166602767300278","-52.5","2021-03-27 21:33:49.804"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0060","6.135923151542564","-52.5","2021-03-27 21:33:49.857"
"919.75","12.1875","3008 33B2 DDD9 0140 0000 0060","6.178874613603362","-52.5","2021-03-27 21:33:49.879"
"919.75","26.8125","3008 33B2 DDD9 0140 0000 0060","6.178874613603362","-53.0","2021-03-27 21:33:49.934"
"919.75","31.6875","3008 33B2 DDD9 0140 0000 0060","6.111379458936394","-52.5","2021-03-27 21:33:49.954"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0060","2.024854640009046","-55.0","2021-03-27 21:33:50.033"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","2.0493983326152168","-55.0","2021-03-27 21:33:50.056"
"913.25","21.9375","3008 33B2 DDD9 0140 0000 0060","1.9634954084936207","-54.5","2021-03-27 21:33:50.107"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.0371264863121317","-55.0","2021-03-27 21:33:50.13"
"904.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","4.571262747899211","-56.0","2021-03-27 21:33:50.189"
"904.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","4.632621979414636","-56.5","2021-03-27 21:33:50.211"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0060","4.540583132141498","-56.0","2021-03-27 21:33:50.265"
"904.75","31.6875","3008 33B2 DDD9 0140 0000 0060","4.534447208989955","-56.0","2021-03-27 21:33:50.288"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0060","4.516039439535327","-56.5","2021-03-27 21:33:50.34"
"904.75","24.375","3008 33B2 DDD9 0140 0000 0060","4.534447208989955","-56.0","2021-03-27 21:33:50.361"
"924.25","-4.875","3008 33B2 DDD9 0140 0000 0060","4.528311285838413","-50.5","2021-03-27 21:33:50.442"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.558990901596125","-50.5","2021-03-27 21:33:50.465"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.558990901596125","-50.5","2021-03-27 21:33:50.518"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.534447208989955","-50.5","2021-03-27 21:33:50.539"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.264622064023521","-51.0","2021-03-27 21:33:50.598"
"922.25","17.0625","3008 33B2 DDD9 0140 0000 0060","5.258486140871978","-51.0","2021-03-27 21:33:50.621"
"922.25","26.8125","3008 33B2 DDD9 0140 0000 0060","5.246214294568893","-51.0","2021-03-27 21:33:50.672"
"922.25","43.9375","3008 33B2 DDD9 0140 0000 0060","5.203262832508095","-51.0","2021-03-27 21:33:50.696"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0060","5.258486140871978","-51.5","2021-03-27 21:33:50.749"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0060","5.258486140871978","-51.0","2021-03-27 21:33:50.772"
"910.25","26.8125","3008 33B2 DDD9 0140 0000 0060","2.804116880254952","-56.0","2021-03-27 21:33:50.848"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0060","2.84706834231575","-55.5","2021-03-27 21:33:50.873"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0060","2.804116880254952","-55.5","2021-03-27 21:33:50.924"
"910.25","21.9375","3008 33B2 DDD9 0140 0000 0060","2.834796496012665","-55.5","2021-03-27 21:33:50.956"
"920.75","-17.0625","3008 33B2 DDD9 0140 0000 0060","5.810719224510809","-51.5","2021-03-27 21:33:51.011"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0060","5.8045833013592665","-51.5","2021-03-27 21:33:51.033"
"920.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.810719224510809","-52.0","2021-03-27 21:33:51.089"
"920.75","41.5","3008 33B2 DDD9 0140 0000 0060","5.730952223540755","-51.5","2021-03-27 21:33:51.111"
"920.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.792311455056181","-52.0","2021-03-27 21:33:51.163"
"920.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.810719224510809","-51.5","2021-03-27 21:33:51.186"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0060","3.9085830475326135","-51.0","2021-03-27 21:33:51.262"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0060","3.9699422790480394","-51.0","2021-03-27 21:33:51.285"
"925.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.9699422790480394","-51.0","2021-03-27 21:33:51.338"
"925.75","29.25","3008 33B2 DDD9 0140 0000 0060","3.8717675086233583","-50.5","2021-03-27 21:33:51.36"
