"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0060","4.154019973594316","-58.0","2021-03-27 21:46:31.015"
"902.75","-65.875","E200 001D 1910 0118 1310 566F","4.81056375080937","-64.5","2021-03-27 21:46:31.017"
"902.75","-0.375","C200 1001 2001 E054 B451 0004","6.025476534814799","-63.5","2021-03-27 21:46:31.035"
"903.75","17.0625","3008 33B2 DDD9 0140 0000 0060","3.77972866135022","-58.5","2021-03-27 21:46:31.1"
"903.75","7.3125","E200 001D 1910 0118 1310 566F","4.06811704947272","-64.5","2021-03-27 21:46:31.101"
"903.75","-0.1875","C200 1001 2001 E054 B451 0004","5.405748296509","-62.5","2021-03-27 21:46:31.126"
"903.75","35.375","E200 001D 1910 0118 1310 566F","3.9638063558964967","-66.0","2021-03-27 21:46:31.133"
"903.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","3.792000507653305","-59.0","2021-03-27 21:46:31.135"
"903.75","-0.0625","C200 1001 2001 E054 B451 0004","5.43029198911517","-62.5","2021-03-27 21:46:31.15"
"903.75","-32.9375","E200 001D 1910 0118 1310 566F","4.04357335686655","-65.0","2021-03-27 21:46:31.197"
"903.75","73.1875","3008 33B2 DDD9 0140 0000 0060","3.6876898140770815","-58.0","2021-03-27 21:46:31.198"
"903.75","0.0","C200 1001 2001 E054 B451 0004","5.381204603902829","-62.5","2021-03-27 21:46:31.212"
"903.75","24.375","3008 33B2 DDD9 0140 0000 0060","3.767456815047135","-58.5","2021-03-27 21:46:31.228"
"903.75","90.3125","E200 001D 1910 0118 1310 566F","3.9085830475326135","-65.0","2021-03-27 21:46:31.229"
"903.75","-0.1875","C200 1001 2001 E054 B451 0004","5.43029198911517","-62.5","2021-03-27 21:46:31.244"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0060","2.325514874434632","-56.5","2021-03-27 21:46:31.311"
"926.75","-4.875","3008 33B2 DDD9 0140 0000 0060","2.423689644859313","-57.0","2021-03-27 21:46:31.333"
"926.75","12.1875","3008 33B2 DDD9 0140 0000 0060","2.3746022596469727","-56.0","2021-03-27 21:46:31.388"
"926.75","-9.75","3008 33B2 DDD9 0140 0000 0060","2.337786720737717","-56.5","2021-03-27 21:46:31.409"
"904.25","73.1875","E200 001D 1910 0118 1310 566F","3.80427235395639","-64.5","2021-03-27 21:46:31.463"
"904.25","43.9375","3008 33B2 DDD9 0140 0000 0060","3.5772431973493153","-58.5","2021-03-27 21:46:31.465"
"904.25","-0.625","C200 1001 2001 E054 B451 0004","5.184855063053467","-63.0","2021-03-27 21:46:31.478"
"904.25","-9.75","3008 33B2 DDD9 0140 0000 0060","3.6570101983193686","-58.0","2021-03-27 21:46:31.496"
"904.25","73.1875","E200 001D 1910 0118 1310 566F","3.724505352986337","-65.5","2021-03-27 21:46:31.496"
"904.25","0.0","C200 1001 2001 E054 B451 0004","5.154175447295755","-62.5","2021-03-27 21:46:31.513"
"904.25","-2.4375","E200 001D 1910 0118 1310 566F","3.761320891895592","-64.5","2021-03-27 21:46:31.559"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0060","3.6263305825616556","-58.0","2021-03-27 21:46:31.561"
"904.25","-0.25","C200 1001 2001 E054 B451 0004","5.1725832167503825","-63.0","2021-03-27 21:46:31.575"
"904.25","-19.5","3008 33B2 DDD9 0140 0000 0060","3.6754179677739964","-58.5","2021-03-27 21:46:31.592"
"904.25","42.6875","E200 001D 1910 0118 1310 566F","3.816544200259475","-64.5","2021-03-27 21:46:31.594"
"904.25","0.0","C200 1001 2001 E054 B451 0004","5.184855063053467","-63.0","2021-03-27 21:46:31.609"
"916.25","31.6875","3008 33B2 DDD9 0140 0000 0060","5.810719224510809","-56.0","2021-03-27 21:46:31.656"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0060","5.896622148632405","-56.5","2021-03-27 21:46:31.678"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0060","5.878214379177777","-56.5","2021-03-27 21:46:31.733"
"916.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","5.872078456026235","-57.0","2021-03-27 21:46:31.755"
"916.25","-17.0625","3008 33B2 DDD9 0140 0000 0060","5.945709533844745","-57.0","2021-03-27 21:46:31.808"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.9088939949354895","-56.5","2021-03-27 21:46:31.831"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0060","3.074097498922825","-58.5","2021-03-27 21:46:31.907"
"905.75","73.1875","E200 001D 1910 0118 1310 566F","2.761165418194154","-65.0","2021-03-27 21:46:31.908"
"905.75","0.875","C200 1001 2001 E054 B451 0004","1.2210487071569704","-62.0","2021-03-27 21:46:31.925"
"905.75","45.125","E200 001D 1910 0118 1310 566F","2.82252464970958","-66.0","2021-03-27 21:46:31.939"
"905.75","-24.375","3008 33B2 DDD9 0140 0000 0060","3.067961575771282","-58.5","2021-03-27 21:46:31.94"
"905.75","-0.5","C200 1001 2001 E054 B451 0004","4.387185053352934","-61.5","2021-03-27 21:46:31.966"
"905.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.147728576741336","-58.5","2021-03-27 21:46:32.004"
"905.75","-78.125","E200 001D 1910 0118 1310 566F","2.945243112740431","-65.0","2021-03-27 21:46:32.006"
"905.75","0.5","C200 1001 2001 E054 B451 0004","4.338097668140593","-61.5","2021-03-27 21:46:32.021"
"905.75","65.875","3008 33B2 DDD9 0140 0000 0060","3.0066023442558567","-59.0","2021-03-27 21:46:32.037"
"905.75","-23.1875","E200 001D 1910 0118 1310 566F","2.84706834231575","-65.5","2021-03-27 21:46:32.038"
"905.75","-0.5625","C200 1001 2001 E054 B451 0004","4.374913207049849","-61.5","2021-03-27 21:46:32.05"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0060","1.5033011721279284","-58.5","2021-03-27 21:46:32.111"
"910.75","0.25","C200 1001 2001 E054 B451 0004","1.2640001692177683","-63.5","2021-03-27 21:46:32.136"
"910.75","53.6875","3008 33B2 DDD9 0140 0000 0060","1.4051264017032472","-58.5","2021-03-27 21:46:32.144"
"910.75","0.5","C200 1001 2001 E054 B451 0004","1.2517283229146832","-63.0","2021-03-27 21:46:32.155"
"910.75","0.0","E200 001D 1910 0117 1310 5A02","5.45483568172134","-68.5","2021-03-27 21:46:32.168"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0060","1.564660403643354","-58.5","2021-03-27 21:46:32.221"
"910.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","1.4971652489763858","-58.5","2021-03-27 21:46:32.247"
"921.25","-26.8125","3008 33B2 DDD9 0140 0000 0060","4.227651051412827","-57.0","2021-03-27 21:46:32.32"
"921.25","-0.8125","E200 001D 1910 0117 1310 5A02","6.234097921967246","-69.0","2021-03-27 21:46:32.34"
"921.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","4.172427743048944","-57.0","2021-03-27 21:46:32.355"
"921.25","2.0","E200 001D 1910 0117 1310 5A02","6.154330920997192","-69.0","2021-03-27 21:46:32.366"
"921.25","-19.5","3008 33B2 DDD9 0140 0000 0060","4.09266074207889","-57.0","2021-03-27 21:46:32.419"
"921.25","-12.1875","3008 33B2 DDD9 0140 0000 0060","4.129476280988146","-57.0","2021-03-27 21:46:32.441"
"909.25","78.125","3008 33B2 DDD9 0140 0000 0060","1.8775924843720249","-58.5","2021-03-27 21:46:32.517"
"909.25","0.125","C200 1001 2001 E054 B451 0004","2.1905245651006955","-61.5","2021-03-27 21:46:32.539"
"909.25","31.6875","3008 33B2 DDD9 0140 0000 0060","1.9266798695843652","-58.5","2021-03-27 21:46:32.552"
"909.25","-0.125","C200 1001 2001 E054 B451 0004","2.1966604882522383","-61.5","2021-03-27 21:46:32.571"
"909.25","63.4375","3008 33B2 DDD9 0140 0000 0060","1.7978254834019713","-58.5","2021-03-27 21:46:32.615"
"909.25","-0.0625","C200 1001 2001 E054 B451 0004","2.1782527187976104","-61.5","2021-03-27 21:46:32.632"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0060","1.9144080232812801","-58.5","2021-03-27 21:46:32.648"
"909.25","-0.625","C200 1001 2001 E054 B451 0004","2.2334760271614935","-61.5","2021-03-27 21:46:32.666"
"912.25","34.125","3008 33B2 DDD9 0140 0000 0060","0.9756117810952678","-58.0","2021-03-27 21:46:32.726"
"912.25","14.625","3008 33B2 DDD9 0140 0000 0060","1.0492428589137786","-58.0","2021-03-27 21:46:32.749"
"912.25","19.5","3008 33B2 DDD9 0140 0000 0060","1.0492428589137786","-58.0","2021-03-27 21:46:32.802"
"912.25","-51.25","3008 33B2 DDD9 0140 0000 0060","1.184233168247715","-58.0","2021-03-27 21:46:32.825"
"903.25","-29.25","3008 33B2 DDD9 0140 0000 0060","4.086524818927348","-58.0","2021-03-27 21:46:32.878"
"903.25","37.8125","E200 001D 1910 0118 1310 566F","4.430136515413731","-65.0","2021-03-27 21:46:32.879"
"903.25","0.0625","C200 1001 2001 E054 B451 0004","5.737088146692298","-63.0","2021-03-27 21:46:32.897"
"903.25","19.5","3008 33B2 DDD9 0140 0000 0060","3.9269908169872414","-58.0","2021-03-27 21:46:32.912"
"903.25","-20.75","E200 001D 1910 0118 1310 566F","4.509903516383785","-64.5","2021-03-27 21:46:32.915"
"903.25","-0.5","C200 1001 2001 E054 B451 0004","5.743224069843841","-63.0","2021-03-27 21:46:32.937"
"903.25","-4.875","3008 33B2 DDD9 0140 0000 0060","4.025165587411922","-59.0","2021-03-27 21:46:32.978"
"903.25","14.625","E200 001D 1910 0118 1310 566F","4.424000592262189","-65.0","2021-03-27 21:46:32.979"
"903.25","-0.0625","C200 1001 2001 E054 B451 0004","5.749359992995383","-63.0","2021-03-27 21:46:32.996"
"903.25","-54.875","E200 001D 1910 0118 1310 566F","4.540583132141498","-64.5","2021-03-27 21:46:33.011"
"903.25","-26.8125","3008 33B2 DDD9 0140 0000 0060","3.9638063558964967","-58.0","2021-03-27 21:46:33.013"
"903.25","-0.125","C200 1001 2001 E054 B451 0004","5.749359992995383","-63.0","2021-03-27 21:46:33.027"
"926.25","31.6875","3008 33B2 DDD9 0140 0000 0060","2.4911847995262812","-56.5","2021-03-27 21:46:33.076"
"926.25","24.375","3008 33B2 DDD9 0140 0000 0060","2.466641106920111","-56.5","2021-03-27 21:46:33.099"
"926.25","-14.625","3008 33B2 DDD9 0140 0000 0060","2.5586799541932495","-56.5","2021-03-27 21:46:33.153"
"926.25","34.125","3008 33B2 DDD9 0140 0000 0060","2.497320722677824","-56.0","2021-03-27 21:46:33.173"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0060","2.5341362615870793","-56.0","2021-03-27 21:46:33.228"
"926.25","21.9375","3008 33B2 DDD9 0140 0000 0060","2.5341362615870793","-56.0","2021-03-27 21:46:33.25"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0060","3.6017868899554855","-56.5","2021-03-27 21:46:33.329"
"922.75","-0.8125","E200 001D 1910 0117 1310 5A02","5.405748296509","-69.0","2021-03-27 21:46:33.353"
"922.75","31.6875","3008 33B2 DDD9 0140 0000 0060","3.5465635815916023","-57.0","2021-03-27 21:46:33.362"
"922.75","29.25","3008 33B2 DDD9 0140 0000 0060","3.5895150436524004","-57.0","2021-03-27 21:46:33.416"
"922.75","24.375","3008 33B2 DDD9 0140 0000 0060","3.522019888985432","-57.0","2021-03-27 21:46:33.439"
"922.75","1.5625","E200 001D 1910 0117 1310 5A02","5.313709449235861","-69.0","2021-03-27 21:46:33.453"
"923.75","-12.1875","3008 33B2 DDD9 0140 0000 0060","3.2643111166206444","-57.0","2021-03-27 21:46:33.502"
"923.75","43.9375","3008 33B2 DDD9 0140 0000 0060","3.2704470397721868","-57.0","2021-03-27 21:46:33.526"
"923.75","-9.75","3008 33B2 DDD9 0140 0000 0060","3.32567034813607","-56.5","2021-03-27 21:46:33.578"
"923.75","-0.0625","E200 001D 1910 0117 1310 5A02","1.6812429435226628","-69.5","2021-03-27 21:46:33.591"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.2765829629237295","-57.0","2021-03-27 21:46:33.61"
"923.75","34.125","3008 33B2 DDD9 0140 0000 0060","3.2397674240144743","-57.5","2021-03-27 21:46:33.665"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0060","3.3072625786814425","-57.0","2021-03-27 21:46:33.686"
"921.75","10.0625","E200 001D 1910 0117 1310 5A02","5.789243493480409","-69.0","2021-03-27 21:46:33.701"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0060","3.9208548938356986","-57.0","2021-03-27 21:46:33.76"
"921.75","0.4375","E200 001D 1910 0117 1310 5A02","5.859806609723149","-69.5","2021-03-27 21:46:33.781"
"921.75","-26.8125","3008 33B2 DDD9 0140 0000 0060","3.9699422790480394","-57.5","2021-03-27 21:46:33.795"
"921.75","1.0625","E200 001D 1910 0117 1310 5A02","5.853670686571607","-69.0","2021-03-27 21:46:33.81"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0060","3.902447124381071","-57.0","2021-03-27 21:46:33.856"
"921.75","-9.75","3008 33B2 DDD9 0140 0000 0060","3.9147189706841563","-57.0","2021-03-27 21:46:33.88"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0060","5.332117218690489","-57.0","2021-03-27 21:46:33.956"
"917.75","19.5","3008 33B2 DDD9 0140 0000 0060","5.295301679781233","-56.5","2021-03-27 21:46:33.979"
"917.75","-17.0625","3008 33B2 DDD9 0140 0000 0060","5.338253141842031","-56.5","2021-03-27 21:46:34.034"
"917.75","-0.5","E200 001D 1910 0117 1310 5A02","5.056000676871073","-68.5","2021-03-27 21:46:34.055"
"917.75","-7.3125","3008 33B2 DDD9 0140 0000 0060","5.375068680751287","-57.0","2021-03-27 21:46:34.069"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0060","4.4362724385652745","-56.5","2021-03-27 21:46:34.122"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","4.4362724385652745","-56.5","2021-03-27 21:46:34.144"
"920.25","0.0625","E200 001D 1910 0117 1310 5A02","0.5767767762450011","-68.5","2021-03-27 21:46:34.156"
"920.25","-19.5","3008 33B2 DDD9 0140 0000 0060","4.516039439535327","-57.0","2021-03-27 21:46:34.208"
"920.25","-0.5","E200 001D 1910 0117 1310 5A02","0.5829126993965437","-68.5","2021-03-27 21:46:34.228"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0060","4.4362724385652745","-57.0","2021-03-27 21:46:34.243"
"920.25","-1.5625","E200 001D 1910 0117 1310 5A02","0.6381360077604268","-69.0","2021-03-27 21:46:34.259"
"920.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","4.460816131171445","-56.0","2021-03-27 21:46:34.307"
"920.25","0.75","E200 001D 1910 0117 1310 5A02","0.5276893910326605","-68.5","2021-03-27 21:46:34.318"
"918.25","-19.5","3008 33B2 DDD9 0140 0000 0060","5.184855063053467","-56.0","2021-03-27 21:46:34.353"
"918.25","-0.1875","E200 001D 1910 0117 1310 5A02","4.767612288748572","-68.5","2021-03-27 21:46:34.368"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0060","5.154175447295755","-56.5","2021-03-27 21:46:34.417"
"918.25","-1.5625","E200 001D 1910 0117 1310 5A02","4.878058905476339","-68.5","2021-03-27 21:46:34.428"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0060","5.123495831538041","-56.5","2021-03-27 21:46:34.45"
"918.25","0.1875","E200 001D 1910 0117 1310 5A02","4.792155981354743","-68.5","2021-03-27 21:46:34.462"
"918.25","4.875","3008 33B2 DDD9 0140 0000 0060","5.123495831538041","-56.5","2021-03-27 21:46:34.514"
"918.25","0.0625","E200 001D 1910 0117 1310 5A02","4.81056375080937","-68.5","2021-03-27 21:46:34.524"
"908.25","-0.0625","C200 1001 2001 E054 B451 0004","5.964117303299373","-61.5","2021-03-27 21:46:34.545"
"908.25","36.5625","3008 33B2 DDD9 0140 0000 0060","2.2212041808584084","-59.0","2021-03-27 21:46:34.565"
"908.25","-0.375","C200 1001 2001 E054 B451 0004","5.945709533844745","-61.5","2021-03-27 21:46:34.576"
"908.25","-7.3125","3008 33B2 DDD9 0140 0000 0060","2.282563412373834","-59.0","2021-03-27 21:46:34.629"
"908.25","0.0","C200 1001 2001 E054 B451 0004","5.945709533844745","-61.5","2021-03-27 21:46:34.648"
"908.25","29.25","3008 33B2 DDD9 0140 0000 0060","2.313243028131547","-59.0","2021-03-27 21:46:34.663"
"908.25","-0.0625","C200 1001 2001 E054 B451 0004","5.964117303299373","-61.5","2021-03-27 21:46:34.683"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0060","0.1595340019401067","-57.5","2021-03-27 21:46:34.733"
