"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0020","1.1780972450961724","-49.5","2021-04-10 16:20:29.453"
"904.75","9.75","E200 001D 1910 0116 1310 566E","1.533980787885641","-64.0","2021-04-10 16:20:29.455"
"904.75","98.875","E200 001D 1910 0118 1310 566F","0.6013204688511713","-69.0","2021-04-10 16:20:29.457"
"904.75","-0.5","E200 001D 1910 0122 1310 5F19","4.025165587411922","-71.5","2021-04-10 16:20:29.48"
"904.75","-3.875","E200 001D 1910 0120 1310 5670","0.705631162427395","-70.0","2021-04-10 16:20:29.491"
"904.75","-0.4375","E200 001D 1910 0122 1310 5F19","4.0128937411088375","-71.0","2021-04-10 16:20:29.501"
"904.75","-43.9375","E200 001D 1910 0116 1310 566E","1.5707963267948966","-64.5","2021-04-10 16:20:29.504"
"904.75","25.625","3008 33B2 DDD9 0140 0000 0020","1.1167380135807468","-49.5","2021-04-10 16:20:29.505"
"904.75","2.4375","E200 001D 1910 0118 1310 566F","0.7976700097005334","-67.5","2021-04-10 16:20:29.507"
"904.75","-9.75","3008 33B2 DDD9 0140 0000 0020","1.1474176293384597","-49.5","2021-04-10 16:20:29.563"
"904.75","-59.8125","E200 001D 1910 0118 1310 566F","0.9081166264282996","-67.5","2021-04-10 16:20:29.564"
"904.75","46.375","E200 001D 1910 0116 1310 566E","1.3928545554001621","-65.0","2021-04-10 16:20:29.565"
"904.75","-0.5","E200 001D 1910 0122 1310 5F19","4.01902966426038","-71.5","2021-04-10 16:20:29.577"
"904.75","-0.75","E200 001D 1910 0122 1310 5F19","4.1172044346850605","-72.0","2021-04-10 16:20:29.59"
"918.25","-91.5","E200 001D 1910 0116 1310 566E","1.1228739367322893","-64.5","2021-04-10 16:20:29.627"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0020","4.09266074207889","-49.0","2021-04-10 16:20:29.628"
"918.25","-0.625","E200 001D 1910 0118 1310 566F","4.454680208019902","-66.0","2021-04-10 16:20:29.645"
"918.25","4.875","E200 001D 1910 0118 1310 566F","1.1596894756415448","-66.5","2021-04-10 16:20:29.691"
"918.25","-2.4375","E200 001D 1910 0116 1310 566E","1.0676506283684062","-64.5","2021-04-10 16:20:29.694"
"918.25","-4.875","3008 33B2 DDD9 0140 0000 0020","4.111068511533518","-48.5","2021-04-10 16:20:29.694"
"918.25","-36.5625","E200 001D 1910 0116 1310 566E","1.1780972450961724","-64.5","2021-04-10 16:20:29.74"
"918.25","-87.875","E200 001D 1910 0118 1310 566F","1.337631247036279","-67.0","2021-04-10 16:20:29.741"
