"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.25","41.5","E200 001D 1910 0116 1310 566E","0.4049709280018093","-64.0","2021-04-10 16:19:42.4"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0020","0.36815538909255385","-48.5","2021-04-10 16:19:42.4"
"906.25","-1.4375","E200 001D 1910 0122 1310 5F19","0.1043106935762236","-70.5","2021-04-10 16:19:42.412"
"906.25","-1.5","E200 001D 1910 0118 1310 566F","3.074097498922825","-67.0","2021-04-10 16:19:42.434"
"906.25","-107.375","E200 001D 1910 0116 1310 566E","0.7363107781851077","-65.0","2021-04-10 16:19:42.44"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0020","0.3865631585471816","-49.0","2021-04-10 16:19:42.442"
"906.25","0.0","E200 001D 1910 0118 1310 566F","6.178874613603362","-65.5","2021-04-10 16:19:42.443"
"906.25","0.375","E200 001D 1910 0122 1310 5F19","0.0","-71.5","2021-04-10 16:19:42.462"
"906.25","-112.25","E200 001D 1910 0116 1310 566E","0.9387962421860124","-65.0","2021-04-10 16:19:42.507"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0020","0.35588354278946877","-48.5","2021-04-10 16:19:42.508"
"906.25","-128.125","E200 001D 1910 0118 1310 566F","0.2270291566070749","-65.5","2021-04-10 16:19:42.509"
"906.25","0.4375","E200 001D 1910 0120 1310 5670","6.074563920027139","-69.5","2021-04-10 16:19:42.526"
"906.25","0.0","E200 001D 1910 0122 1310 5F19","6.270913460876501","-71.5","2021-04-10 16:19:42.551"
"906.25","0.625","E200 001D 1910 0120 1310 5670","5.994796919057086","-70.0","2021-04-10 16:19:42.581"
"918.75","3.0","3008 33B2 DDD9 0140 0000 0020","0.37429131224409645","-49.5","2021-04-10 16:19:42.593"
"918.75","-8.1875","E200 001D 1910 0118 1310 566F","4.101864626806204","-67.0","2021-04-10 16:19:42.6"
"918.75","-9.75","E200 001D 1910 0116 1310 566E","0.8252816638824749","-65.5","2021-04-10 16:19:42.606"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0020","3.5465635815916023","-49.0","2021-04-10 16:19:42.65"
"918.75","1.5","E200 001D 1910 0116 1310 566E","0.7485826244881929","-66.5","2021-04-10 16:19:42.682"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0020","3.5342917352885173","-49.0","2021-04-10 16:19:42.696"
"918.75","34.125","E200 001D 1910 0116 1310 566E","0.7915340865489908","-65.0","2021-04-10 16:19:42.697"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0020","3.5895150436524004","-49.0","2021-04-10 16:19:42.749"
"918.75","1.25","E200 001D 1910 0118 1310 566F","0.9265243958829272","-66.5","2021-04-10 16:19:42.761"
"918.75","-0.8125","E200 001D 1910 0116 1310 566E","0.8651651643675016","-65.0","2021-04-10 16:19:42.774"
"902.75","239.25","E200 001D 1910 0116 1310 566E","2.4175537217077703","-62.5","2021-04-10 16:19:42.817"
"902.75","-14.625","3008 33B2 DDD9 0140 0000 0020","1.4358060174609601","-48.0","2021-04-10 16:19:42.818"
"902.75","0.0625","E200 001D 1910 0118 1310 566F","4.878058905476339","-66.5","2021-04-10 16:19:42.834"
"902.75","-0.1875","E200 001D 1910 0122 1310 5F19","5.006913291658733","-72.0","2021-04-10 16:19:42.847"
"902.75","-1.75","E200 001D 1910 0120 1310 5670","1.5033011721279284","-70.0","2021-04-10 16:19:42.862"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0020","1.4051264017032472","-48.0","2021-04-10 16:19:42.897"
"902.75","7.3125","E200 001D 1910 0116 1310 566E","2.6384469551633027","-64.0","2021-04-10 16:19:42.898"
"902.75","-135.4375","E200 001D 1910 0118 1310 566F","2.0493983326152168","-65.5","2021-04-10 16:19:42.898"
"902.75","2.0","E200 001D 1910 0122 1310 5F19","4.798291904506286","-71.0","2021-04-10 16:19:42.908"
"902.75","-19.5","E200 001D 1910 0118 1310 566F","1.761009944492716","-66.0","2021-04-10 16:19:42.929"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0020","1.3867186322486196","-48.0","2021-04-10 16:19:42.93"
"902.75","57.3125","E200 001D 1910 0116 1310 566E","2.454369260617026","-65.0","2021-04-10 16:19:42.931"
"902.75","1.625","E200 001D 1910 0122 1310 5F19","4.908738521234052","-72.0","2021-04-10 16:19:42.96"
"902.75","2.875","E200 001D 1910 0122 1310 5F19","4.908738521234052","-71.5","2021-04-10 16:19:42.971"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.123495831538041","-50.0","2021-04-10 16:19:43.008"
"912.25","0.5","E200 001D 1910 0118 1310 566F","0.619728238305799","-68.5","2021-04-10 16:19:43.032"
"912.25","2.1875","E200 001D 1910 0116 1310 566E","0.7853981633974483","-67.0","2021-04-10 16:19:43.043"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0020","5.129631754689584","-50.0","2021-04-10 16:19:43.06"
"912.25","-0.125","E200 001D 1910 0116 1310 566E","4.09266074207889","-66.5","2021-04-10 16:19:43.08"
"912.25","2.4375","E200 001D 1910 0118 1310 566F","0.5154175447295755","-66.5","2021-04-10 16:19:43.09"
"912.25","2.4375","E200 001D 1910 0116 1310 566E","4.01902966426038","-65.5","2021-04-10 16:19:43.132"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0020","5.123495831538041","-50.0","2021-04-10 16:19:43.134"
"912.25","1.25","E200 001D 1910 0118 1310 566F","0.44178646691106466","-68.5","2021-04-10 16:19:43.144"
"912.25","0.875","E200 001D 1910 0121 1310 5A04","3.2397674240144743","-70.5","2021-04-10 16:19:43.179"
"912.25","-14.625","3008 33B2 DDD9 0140 0000 0020","5.148039524144211","-50.5","2021-04-10 16:19:43.186"
"912.25","-117.1875","E200 001D 1910 0116 1310 566E","4.270602513473625","-66.5","2021-04-10 16:19:43.187"
"913.75","-0.125","E200 001D 1910 0121 1310 5A04","2.3623304133438876","-70.5","2021-04-10 16:19:43.239"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0020","4.73693267299086","-50.0","2021-04-10 16:19:43.278"
"913.75","-2.4375","E200 001D 1910 0116 1310 566E","0.4111068511533518","-65.5","2021-04-10 16:19:43.3"
"913.75","-1.125","E200 001D 1910 0121 1310 5A04","2.564815877344792","-70.5","2021-04-10 16:19:43.317"
"913.75","-68.3125","E200 001D 1910 0116 1310 566E","3.485204350076177","-65.0","2021-04-10 16:19:43.324"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0020","4.828971520263998","-50.5","2021-04-10 16:19:43.324"
"913.75","-1.75","E200 001D 1910 0118 1310 566F","0.15339807878856412","-67.5","2021-04-10 16:19:43.351"
"908.75","-167.1875","E200 001D 1910 0116 1310 566E","5.816855147662351","-65.0","2021-04-10 16:19:43.416"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.93343768754166","-49.5","2021-04-10 16:19:43.419"
"908.75","0.5625","E200 001D 1910 0120 1310 5670","4.890330751779424","-70.0","2021-04-10 16:19:43.428"
"908.75","-1.3125","E200 001D 1910 0118 1310 566F","1.9266798695843652","-68.0","2021-04-10 16:19:43.443"
"908.75","0.5","E200 001D 1910 0122 1310 5F19","2.0923497946760143","-73.5","2021-04-10 16:19:43.46"
"908.75","14.625","3008 33B2 DDD9 0140 0000 0020","5.896622148632405","-49.5","2021-04-10 16:19:43.463"
"908.75","153.75","E200 001D 1910 0116 1310 566E","5.148039524144211","-65.0","2021-04-10 16:19:43.465"
"908.75","-1.875","E200 001D 1910 0120 1310 5670","4.9394181369917645","-71.5","2021-04-10 16:19:43.482"
"908.75","-0.25","E200 001D 1910 0118 1310 566F","1.8837284075235674","-67.5","2021-04-10 16:19:43.493"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0020","5.9518454569962875","-49.5","2021-04-10 16:19:43.537"
"908.75","28.0625","E200 001D 1910 0116 1310 566E","5.448699758569798","-65.5","2021-04-10 16:19:43.537"
"908.75","1.25","E200 001D 1910 0122 1310 5F19","2.000310947402876","-73.5","2021-04-10 16:19:43.55"
"908.75","0.375","E200 001D 1910 0118 1310 566F","1.8100973297050567","-67.0","2021-04-10 16:19:43.565"
"908.75","-3.9375","E200 001D 1910 0120 1310 5670","5.056000676871073","-71.5","2021-04-10 16:19:43.582"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0020","5.927301764390117","-49.5","2021-04-10 16:19:43.584"
"908.75","-57.3125","E200 001D 1910 0116 1310 566E","5.5714182216006485","-65.5","2021-04-10 16:19:43.586"
"908.75","2.5625","E200 001D 1910 0118 1310 566F","1.7794177139473437","-67.5","2021-04-10 16:19:43.598"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0020","4.7307967498393175","-50.5","2021-04-10 16:19:43.669"
"914.25","2.4375","E200 001D 1910 0118 1310 566F","2.945243112740431","-68.0","2021-04-10 16:19:43.67"
"914.25","18.25","E200 001D 1910 0116 1310 566E","3.104777114680538","-66.0","2021-04-10 16:19:43.671"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0020","4.700117134081604","-50.5","2021-04-10 16:19:43.682"
"914.25","5.3125","E200 001D 1910 0116 1310 566E","6.215690152512618","-66.0","2021-04-10 16:19:43.686"
"914.25","10.6875","E200 001D 1910 0121 1310 5A04","2.1598449493429825","-72.0","2021-04-10 16:19:43.69"
"914.25","-1.4375","E200 001D 1910 0118 1310 566F","6.166602767300278","-69.0","2021-04-10 16:19:43.693"
"914.25","117.1875","E200 001D 1910 0116 1310 566E","3.0802334220743677","-67.0","2021-04-10 16:19:43.727"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0020","4.681709364626977","-50.5","2021-04-10 16:19:43.728"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0020","4.6878452877785195","-50.5","2021-04-10 16:19:43.781"
"914.25","39.0625","E200 001D 1910 0116 1310 566E","3.0925052683774528","-64.0","2021-04-10 16:19:43.783"
"914.25","-3.8125","E200 001D 1910 0118 1310 566F","6.215690152512618","-67.5","2021-04-10 16:19:43.8"
"909.25","1.0625","E200 001D 1910 0122 1310 5F19","1.8346410223112268","-73.0","2021-04-10 16:19:43.854"
"909.25","-15.8125","E200 001D 1910 0116 1310 566E","5.289165756629691","-65.5","2021-04-10 16:19:43.892"
"909.25","17.0625","3008 33B2 DDD9 0140 0000 0020","5.792311455056181","-49.5","2021-04-10 16:19:43.893"
"909.25","0.0","E200 001D 1910 0118 1310 566F","1.6873788666742053","-67.5","2021-04-10 16:19:43.907"
"909.25","2.875","E200 001D 1910 0120 1310 5670","4.491495746929157","-71.0","2021-04-10 16:19:43.918"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0020","5.8045833013592665","-49.5","2021-04-10 16:19:43.944"
"909.25","107.375","E200 001D 1910 0116 1310 566E","5.098952138931871","-67.0","2021-04-10 16:19:43.945"
"909.25","1.9375","E200 001D 1910 0118 1310 566F","1.564660403643354","-67.5","2021-04-10 16:19:43.958"
"909.25","-4.875","3008 33B2 DDD9 0140 0000 0020","5.853670686571607","-49.5","2021-04-10 16:19:44.008"
"909.25","-50.0","E200 001D 1910 0116 1310 566E","5.252350217720435","-67.0","2021-04-10 16:19:44.01"
"909.25","-0.125","E200 001D 1910 0118 1310 566F","1.6505633277649499","-68.0","2021-04-10 16:19:44.027"
"921.75","52.4375","E200 001D 1910 0116 1310 566E","5.405748296509","-68.0","2021-04-10 16:19:44.049"
"921.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","2.650718801466388","-48.0","2021-04-10 16:19:44.051"
"921.75","-52.4375","E200 001D 1910 0116 1310 566E","5.651185222570702","-67.5","2021-04-10 16:19:44.104"
"921.75","25.625","3008 33B2 DDD9 0140 0000 0020","2.564815877344792","-48.0","2021-04-10 16:19:44.106"
"921.75","-65.875","E200 001D 1910 0118 1310 566F","5.915029918087033","-67.5","2021-04-10 16:19:44.131"
"921.75","34.125","E200 001D 1910 0116 1310 566E","5.338253141842031","-68.0","2021-04-10 16:19:44.132"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0020","2.6016314162540475","-48.0","2021-04-10 16:19:44.132"
"921.75","-4.875","3008 33B2 DDD9 0140 0000 0020","2.6139032625571326","-48.0","2021-04-10 16:19:44.185"
"921.75","-83.0","E200 001D 1910 0116 1310 566E","5.638913376267617","-67.0","2021-04-10 16:19:44.186"
"921.75","-2.4375","E200 001D 1910 0118 1310 566F","5.706408530934585","-67.5","2021-04-10 16:19:44.188"
"921.75","-87.875","E200 001D 1910 0116 1310 566E","5.829126993965437","-68.0","2021-04-10 16:19:44.209"
"921.75","20.75","E200 001D 1910 0118 1310 566F","5.6143696836614465","-68.5","2021-04-10 16:19:44.21"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0020","2.60776733940559","-48.0","2021-04-10 16:19:44.211"
"920.75","23.1875","3008 33B2 DDD9 0140 0000 0020","2.8716120349219203","-48.5","2021-04-10 16:19:44.27"
"920.75","130.5625","E200 001D 1910 0116 1310 566E","5.786175531904639","-67.0","2021-04-10 16:19:44.271"
"920.75","-2.4375","3008 33B2 DDD9 0140 0000 0020","2.9329712664373457","-48.5","2021-04-10 16:19:44.295"
"920.75","-0.25","E200 001D 1910 0116 1310 566E","6.092971689481767","-67.5","2021-04-10 16:19:44.305"
"920.75","-1.1875","E200 001D 1910 0118 1310 566F","0.04295146206079795","-66.0","2021-04-10 16:19:44.319"
"920.75","29.25","3008 33B2 DDD9 0140 0000 0020","2.8838838812250054","-48.5","2021-04-10 16:19:44.374"
"920.75","-0.75","E200 001D 1910 0118 1310 566F","0.0","-68.0","2021-04-10 16:19:44.392"
"920.75","-0.9375","E200 001D 1910 0116 1310 566E","5.982525072754001","-68.0","2021-04-10 16:19:44.403"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0020","2.9084275738311756","-48.5","2021-04-10 16:19:44.424"
"920.75","-87.875","E200 001D 1910 0118 1310 566F","0.030679615757712823","-67.5","2021-04-10 16:19:44.425"
"920.75","-0.5625","E200 001D 1910 0116 1310 566E","5.994796919057086","-68.0","2021-04-10 16:19:44.437"
